X_ActualPosition,X_ActualVelocity,X_ActualAcceleration,X_SetPosition,X_SetVelocity,X_SetAcceleration,X_CurrentFeedback,X_DCBusVoltage,X_OutputCurrent,X_OutputVoltage,X_OutputPower,Y_ActualPosition,Y_ActualVelocity,Y_ActualAcceleration,Y_SetPosition,Y_SetVelocity,Y_SetAcceleration,Y_CurrentFeedback,Y_DCBusVoltage,Y_OutputCurrent,Y_OutputVoltage,Y_OutputPower,Z_ActualPosition,Z_ActualVelocity,Z_ActualAcceleration,Z_SetPosition,Z_SetVelocity,Z_SetAcceleration,Z_CurrentFeedback,Z_DCBusVoltage,Z_OutputCurrent,Z_OutputVoltage,S_ActualPosition,S_ActualVelocity,S_ActualAcceleration,S_SetPosition,S_SetVelocity,S_SetAcceleration,S_CurrentFeedback,S_DCBusVoltage,S_OutputCurrent,S_OutputVoltage,S_OutputPower,S_SystemInertia,M_CURRENT_PROGRAM_NUMBER,M_sequence_number,M_CURRENT_FEEDRATE,Machining_Process
201,3.025,15.5,201,3,3,1.3,0.0171,328,2.55,-2.46E-07,161,2.975,-15.8,161,3,3,0.218,0.0138,327,0.756,-2.13E-07,122,3,9.25,122,3,3,0,0,0,0,-2047,2.999,2.5,-2047,3,3,0.0711,2.73E-19,327,0,-3.35E-07,15,1,0,50,Layer 2 Up
201,3,-3.25,201,3,3,0.979,0.0226,328,1.37,-1.22E-06,161,2.975,-9.5,161,3,3,1.97,0.0219,326,1.43,-1.33E-06,122,2.975,-3.25,122,3,3,0,0,0,0,-2047,2.999,2.75,-2047,3,3,0.0768,2.73E-19,327,0,-4.24E-07,15,1,0,50,Layer 2 Up
201,3.025,21.8,201,3,3,-0.459,0.0224,328,1.08,-1.99E-07,161,2.975,-3.25,161,3,3,-0.414,0.0153,327,2,-1.70E-07,122,3,3,122,3,3,0,0,0,0,-2047,3.002,3.25,-2047,3,3,0.0768,2.73E-19,327,0,-1.81E-07,15,1,0,50,Layer 2 Up
201,3.025,9.25,201,3,3,0.18,0.0175,328,0.964,-5.83E-07,161,3.025,15.5,161,3,3,-0.427,0.0167,326,1.46,1.09E-06,122,3,3,122,3,3,0,0,0,0,-2047,3.0045,4.94,-2047,3,3,-0.192,2.73E-19,328,0,-4.93E-07,15,1,0,50,Layer 2 Up
201,3.025,9.25,201,3,3,0.0199,0.0208,327,0.66,-8.58E-07,161,2.95,-15.8,161,3,3,-1.05,0.0171,326,3.16,-2.76E-07,122,3,3,122,3,3,0,0,0,0,-2047,3.001,3,-2047,3,3,-0.181,2.73E-19,327,0,3.34E-07,15,1,0,50,Layer 2 Up
201,2.975,-9.5,201,3,3,0.658,0.0204,328,1.41,2.91E-07,161,3,3,161,3,3,2.61,0.0165,327,2.91,2.43E-07,122,2.975,-9.5,122,3,3,0,0,0,0,-2047,3.001,3.5,-2047,3,3,-0.187,2.73E-19,327,0,0,15,1,0,50,Layer 2 Up
201,2.975,-3.25,201,3,3,0.34,0.0176,328,0.573,-5.30E-07,161,2.975,-9.5,161,3,3,-0.584,0.0167,326,1.57,-3.73E-07,122,3.025,9.25,122,3,3,0,0,0,0,-2047,2.999,2.75,-2047,3,3,0.0652,2.73E-19,327,0,-2.43E-07,15,1,0,50,Layer 2 Up
201,3,9.25,201,3,3,-1.26,0.0197,328,1.15,7.69E-07,161,3,-3.25,161,3,3,0.851,0.0251,326,0.488,0,122,3,9.25,122,3,3,0,0,0,0,-2047,2.999,2.75,-2047,3,3,0.0652,2.73E-19,328,0,-6.59E-07,15,1,0,50,Layer 2 Up
201,3.025,15.5,201,3,3,-0.779,0.0151,328,1.19,-9.77E-07,161,2.975,-9.5,161,3,3,0.368,0.0137,326,0.548,0,122,3.025,15.5,122,3,3,0,0,0,0,-2047,3.00125,4.13,-2047,3,3,0.0768,2.73E-19,327,0,1.37E-07,15,1,0,50,Layer 2 Up
162,8.28,-141,162,7.95,-50.4,3.6,0.0736,324,13.2,0.000737,80,16.4,-97,80.1,17.2,22.1,9.62,0.144,322,27.6,0.00395,31.7,2.975,-3.25,31.7,3,3,0,0,0,0,-1107,56.4,36.8,-1097,56.3,3,21.8,0.87,317,119,0.166,15,1,2,15,Layer 2 Up
162,2.875,-90.7,162,3,2.9146,4.63,0.0673,324,6.08,-2.08E-05,81.4,7.93,-641,81.4,3,-203,-9.27,0.126,323,2.32,-0.000918,31.7,3,3,31.7,3,3,0,0,0,0,-1097,56.3,-26,-1097,56.3,3.000000954,24,0.889,319,121,0.169,15,1,61,15,Layer 2 Up
162,2.825,-78.2,162,3,3,1.91,0.0496,324,6.68,-1.31E-05,82.6,18.1,172,82.8,18,3,8.06,0.147,322,28.4,0.00456,31.7,2.975,-3.25,31.7,3,3,0,0,0,0,-1087,56.2,-21.8,-1087,56.3,2.999999046,24.9,1.19,316,116,0.229,15,1,61,15,Layer 2 Up
162,2.85,-72,162,3,3,3.06,0.0398,324,4.68,-2.82E-05,84.1,17.6,-78.2,84.3,18,3,10.6,0.17,322,24.8,0.00532,31.7,2.975,-9.5,31.7,3,3,0,0,0,0,-1087,56.3,17.6,-1087,56.3,3,23.2,0.91,317,119,0.176,15,1,62,15,Layer 2 Up
162,2.825,-72,162,3,3,5.15,0.0419,324,2.96,-1.22E-05,85.6,17.7,-153,85.8,18,3,6.25,0.0944,323,26.7,0.00285,31.7,3,-3.25,31.7,3,3,0,0,0,0,-1077,56.3,-32.8,-1077,56.3,3,16.2,0.878,318,119,0.169,15,1,62,15,Layer 2 Up
162,2.85,-78.2,162,3,3,4.51,0.0443,324,3.3,-6.20E-06,87.1,18.4,59.3,87.3,18,3,5.32,0.0992,322,24.8,0.00311,31.7,3,9.25,31.7,3,3,0,0,0,0,-1077,56.4,44.4,-1077,56.3,3,21,0.985,316,117,0.189,15,1,62,15,Layer 2 Up
162,2.875,-59.5,162,3,3,3.21,0.0424,324,4.84,-1.87E-05,88.5,7.03,-628,88.5,3,-47.1,-8.92,0.147,323,6.92,-0.000716,31.7,2.975,-9.5,31.7,3,3,0,0,0,0,-1067,56.2,-27.6,-1067,56.3,3.000000954,31.4,1,317,118,0.191,15,1,62,15,Layer 2 Up
162,-1.22,-9.5,162,-1.81,-50.8,-6.31,0.0896,323,11.3,0.000794,89.7,16.9,-191,89.8,17.2,-14.8,9.63,0.129,322,25.1,0.00361,31.7,2.975,-3.25,31.7,3,3,0,0,0,0,-1067,56.3,-6.56,-1067,56.3,2.999999046,18.3,0.996,317,117,0.193,15,1,62,15,Layer 2 Up
161,-6.5,-59.5,161,-6.72,-40.5,-6.36,0.0883,323,17.9,0.00172,91,15,96.7,91.1,14.4,-33.4,5.3,0.116,322,21.8,0.00286,31.7,3,-3.25,31.7,3,3,0,0,0,0,-1057,56.3,-4.81,-1057,56.3,3,24.3,0.983,317,119,0.19,15,1,63,15,Layer 2 Up
160,-10.3,-116,160,-10.2,-24,-4.22,0.0998,323,23.2,0.00275,92,10.68,-97,92.1,10.03,-46.9,5.13,0.0915,323,16.5,0.00136,31.7,3,-3.25,31.7,3,3,0,0,0,0,-1057,56.3,-31.9,-1057,56.3,3,21.7,0.965,317,118,0.187,15,1,63,15,Layer 2 Up
144,2.925,-40.8,144,3,3,-2.49,0.054,328,1.44,3.22E-05,80.8,2.95,-28.3,80.8,3,3,5.35,0.0476,327,6.18,0,58.7,3.025,15.5,58.7,3,3,0,0,0,0,383,16.8,-24.9,383,3,3,0.249,2.71E-19,328,0,0.00167,15,1,2,50,Layer 2 Up
144,2.875,-59.5,144,3,3,-2.7,0.0502,328,1.52,2.26E-05,80.8,2.9,-40.8,80.8,3,3,-4.35,0.0597,326,8,0,58.7,3.025,15.5,58.7,3,3,0,0,0,0,384,13.9,-19.4,384,3,3,0.522,2.71E-19,327,0,0.000736,15,1,0,50,Layer 2 Up
144,3.05,34.3,144,3,3,-5.23,0.0416,328,1.87,-3.45E-05,80.8,2.925,-34.5,80.8,3,3,1.22,0.0266,326,0.347,-3.05E-06,58.7,3,-3.25,58.7,3,3,0,0,0,0,385,11.07,-44.4,385,3,3,0.181,2.71E-19,327,0,0.000609,15,1,0,50,Layer 2 Up
144,2.9,-65.7,144,3,3,-0.851,0.0551,328,3.35,3.23E-05,80.8,3.025,15.5,80.8,3,3,-2.88,0.0593,326,6.13,8.97E-07,58.7,3.025,15.5,58.7,3,3,0,0,0,0,386,8.57,-34.2,386,3,3,-0.924,2.71E-19,328,0,-0.000266,15,1,0,50,Layer 2 Up
144,2.9,-53.3,144,3,3,-6.31,0.0538,328,4.12,3.19E-05,80.8,3,-3.25,80.8,3,3,-4.24,0.0607,326,7.26,0,58.7,3.025,15.5,58.7,3,3,0,0,0,0,386,5.96,-23.4,386,3,3,0.344,2.71E-19,327,0,4.46E-05,15,1,0,50,Layer 2 Up
144,2.9,-53.3,144,3,3,-2.15,0.0507,328,2,2.97E-05,80.8,2.95,-9.5,80.8,3,3,-3.28,0.065,326,6.27,-1.20E-05,58.7,3,3,58.7,3,3,0,0,0,0,386,3.566,-22.6,386,3,3,0.199,2.71E-19,327,0,2.61E-05,15,1,0,50,Layer 2 Up
144,2.875,-65.7,144,3,3,-2.2,0.0524,327,1.61,2.32E-05,80.8,3.025,3,80.8,3,3,8.04,0.0556,326,10.1,1.67E-06,58.7,3.025,15.5,58.7,3,3,0,0,0,0,386,3.0005,4.5,386,3,3,1.2,2.71E-19,327,0,2.91E-06,15,1,0,50,Layer 2 Up
144,2.875,-65.7,144,3,3,-1.6,0.0536,327,2.14,3.25E-05,80.8,3.025,9.25,80.8,3,3,1.22,0.0565,326,0.783,4.93E-06,58.7,3,3,58.7,3,3,0,0,0,0,386,2.999,3,386,3,3,0.708,2.71E-19,327,0,0,15,1,0,50,Layer 2 Up
144,2.9,-59.5,144,3,3,-1.99,0.0528,327,2.5,2.30E-05,80.8,3,15.5,80.8,3,3,-0.322,0.0468,326,2.2,5.88E-06,58.7,3.025,15.5,58.7,3,3,0,0,0,0,386,3,3,386,3,3,0.307,2.71E-19,327,0,0,15,1,0,50,Layer 2 Up
144,2.825,-84.5,144,3,3,-2.74,0.0495,327,0.654,2.22E-05,80.8,3.05,9.25,80.8,3,3,3.4,0.0477,326,4.04,1.49E-06,58.7,3,3,58.7,3,3,0,0,0,0,386,3.001,3.25,386,3,3,0.802,2.71E-19,327,0,1.52E-06,15,1,0,50,Layer 2 Up
144,2.85,-78.2,144,3,3,-1.99,0.0511,327,1.96,2.95E-05,80.8,3,3,80.8,3,3,0.542,0.0276,326,1.15,0,58.7,3.025,15.5,58.7,3,3,0,0,0,0,386,3.001,3.25,386,3,3,0.508,2.71E-19,327,0,2.88E-06,15,1,0,50,Layer 2 Up
165,2.95,-22,165,3,3,3.32,0.0547,324,1.55,2.45E-05,91.4,-11.8,-28.3,91.3,-12,3,-8.52,0.158,322,27.5,0.00495,32.7,3.025,15.5,32.7,3,3,0,0,0,0,-1487,56.2,-51,-1487,56.3,3.000000954,21.5,0.955,315,122,0.182,15,1,2,15,Layer 2 Down
165,2.925,-28.3,165,3,3,1.1,0.0535,324,4.45,2.27E-05,90.1,1.45,-397,90.1,1,-497,-1.05,0.0703,323,2.39,-1.31E-05,32.7,3,3,32.7,3,3,0,0,0,0,-1477,56.3,20.6,-1477,56.3,2.999999046,21.9,1.08,314,115,0.207,15,1,41,15,Layer 2 Down
165,2.95,-22,165,3,3,2.21,0.0545,324,2.19,2.40E-05,88.8,-12.2,-15.8,88.7,-12,3,-6.13,0.128,322,27.4,0.00416,32.7,3,3,32.7,3,3,0,0,0,0,-1477,56.3,-3.88,-1477,56.3,3,21.9,0.917,313,121,0.176,15,1,42,15,Layer 2 Down
165,2.95,-22,165,3,3,1.38,0.0544,324,3.82,3.79E-05,87.3,-12,-147,87.2,-12,3,-9.25,0.168,322,28,0.00526,32.7,3,3,32.7,3,3,0,0,0,0,-1467,56.4,1.19,-1467,56.3,3,16.9,0.864,315,119,0.167,15,1,42,15,Layer 2 Down
165,2.925,-34.5,165,3,3,3.33,0.0507,324,1.43,2.19E-05,85.8,-11.7,53,85.7,-12,3,-10.4,0.162,322,27.6,0.00509,32.7,3,3,32.7,3,3,0,0,0,0,-1467,56.4,61.3,-1467,56.3,3,21.9,0.927,313,116,0.177,15,1,42,15,Layer 2 Down
165,2.975,-15.8,165,3,3,2.51,0.0579,324,2.03,5.41E-05,84.3,-11.8,128,84.2,-12,3,-7.5,0.118,322,25.9,0.00359,32.7,3,3,32.7,3,3,0,0,0,0,-1457,56.2,-37,-1457,56.3,3.000000954,25.8,1.08,313,119,0.208,15,1,42,15,Layer 2 Down
165,3,9.25,165,3,3,3.33,0.0572,324,0.739,1.62E-05,82.8,-12.4,-59.5,82.7,-12,3,-5.46,0.0963,322,24.5,0.00301,32.7,3,3,32.7,3,3,0,0,0,0,-1457,56.4,9.81,-1457,56.3,2.999999046,16.1,0.92,314,119,0.179,15,1,42,15,Layer 2 Down
165,2.975,-9.5,165,3,3,2.23,0.0624,324,2.13,6.37E-05,81.3,-12.2,-34.5,81.2,-12,3,-7.24,0.134,322,25.8,0.00418,32.7,3,9.25,32.7,3,3,0,0,0,0,-1447,56.3,0.94,-1447,56.3,3,25.8,0.991,314,118,0.19,15,1,42,15,Layer 2 Down
165,3,3,165,3,3,3.03,0.0483,324,1.4,2.13E-05,79.9,-2.78,1253,79.8,2.875,722,2.6,0.0757,323,1.53,-1.28E-05,32.7,3.025,15.5,32.7,3,3,0,0,0,0,-1447,56.3,-19.6,-1447,56.3,3,21.9,0.994,314,119,0.192,15,1,42,15,Layer 2 Down
165,2.925,-28.3,165,3,3,-1.95,0.0546,324,8.31,2.26E-05,78.7,-11.8,141,78.6,-12,3,-7.18,0.109,322,25.4,0.0034,32.7,3,3,32.7,3,3,0,0,0,0,-1437,56.5,76.2,-1437,56.3,3,14.3,0.697,314,121,0.13,15,1,42,15,Layer 2 Down
165,0.28,-103,165,-0.28,-81,-5.48,0.1,324,9.47,0.000611,77.5,-12.6,-72,77.4,-11.6,20.8,-1.86,0.0681,322,21.4,0.00184,32.7,2.975,-3.25,32.7,3,3,0,0,0,0,-1437,56.2,-24.1,-1437,56.3,3.000000954,30.1,1.16,313,117,0.223,15,1,44,15,Layer 2 Down
201,3.025,9.25,201,3,3,-1.74,0.0194,327,1.86,1.07E-06,161,3.025,9.25,161,3,3,-2.16,0.0269,326,4.15,1.11E-06,122,3,3,122,3,3,0,0,0,0,-2047,3.002,3.75,-2047,3,3,0.0651,2.73E-19,327,0,0,15,1,2,50,Layer 2 Down
201,2.975,-15.8,201,3,3,0.18,0.0175,327,1.47,5.90E-07,161,3,3,161,3,3,0.694,0.0178,326,0.421,-4.12E-08,122,2.975,-3.25,122,3,3,0,0,0,0,-2047,3,3.5,-2047,3,3,0.071,2.73E-19,327,0,4.37E-07,15,1,0,50,Layer 2 Down
201,3,-3.25,201,3,3,0.5,0.0218,327,1.08,-1.37E-06,161,3.05,15.5,161,3,3,-0.891,0.02,326,2.06,1.42E-06,122,3,3,122,3,3,0,0,0,0,-2047,3.00025,3.875,-2047,3,3,-0.456,2.73E-19,327,0,5.35E-07,15,1,0,50,Layer 2 Down
201,2.975,-22,201,3,3,-0.779,0.023,327,0.695,3.15E-06,161,2.975,-9.5,161,3,3,0.538,0.0144,326,0.819,0,122,3,3,122,3,3,0,0,0,0,-2047,3,3.25,-2047,3,3,0.071,2.73E-19,327,0,-5.80E-07,15,1,0,50,Layer 2 Down
201,3,3,201,3,3,0.0205,0.0242,327,1.56,2.23E-08,161,3.025,15.5,161,3,3,-1.37,0.0156,326,3.1,0,122,3,3,122,3,3,0,0,0,0,-2047,2.999,2.5,-2047,3,3,0.346,2.73E-19,327,0,-2.76E-07,15,1,0,50,Layer 2 Down
201,2.975,-3.25,201,3,3,-0.3,0.0241,327,0.859,1.28E-06,161,3.025,9.25,161,3,3,0.381,0.0173,326,1.32,2.45E-06,122,3,3,122,3,3,0,0,0,0,-2047,2.998,2.5,-2047,3,3,-0.198,2.73E-19,327,0,6.88E-07,15,1,0,50,Layer 2 Down
201,3.025,15.5,201,3,3,2.42,0.0196,327,4.97,1.96E-07,161,3.025,9.25,161,3,3,0.225,0.0169,326,1.28,1.27E-06,122,3,3,122,3,3,0,0,0,0,-2047,3.001,3.25,-2047,3,3,0.34,2.73E-19,327,0,1.01E-06,15,1,0,50,Layer 2 Down
201,3,9.25,201,3,3,-1.74,0.0214,327,2.27,0,161,3,3,161,3,3,0.369,0.0227,326,0.703,-2.40E-06,122,3,3,122,3,3,0,0,0,0,-2047,3,3.25,-2047,3,3,-0.192,2.73E-19,327,0,9.78E-08,15,1,0,50,Layer 2 Down
201,2.975,-3.25,201,3,3,0.02,0.0193,328,0.826,7.65E-07,161,3.025,9.25,161,3,3,-0.577,0.0183,326,1.48,0,122,3,-3.25,122,3,3,0,0,0,0,-2047,3.001,3,-2047,3,3,-0.192,2.73E-19,327,0,-5.83E-08,15,1,0,50,Layer 2 Down
201,2.975,-9.5,201,3,3,-0.299,0.0185,327,1.44,2.05E-07,161,2.975,-9.5,161,3,3,-0.727,0.0288,326,3.07,5.58E-07,122,3.025,15.5,122,3,3,0,0,0,0,-2047,3.002,4,-2047,3,3,-0.192,2.73E-19,327,0,-4.83E-07,15,1,0,50,Layer 2 Down
201,2.975,3,201,3,3,0.181,0.0179,327,0.873,0,161,3,3,161,3,3,-0.0944,0.0183,326,1.65,0,122,3.025,15.5,122,3,3,0,0,0,0,-2047,3,3,-2047,3,3,0.0768,2.73E-19,327,0,0,15,1,0,50,Layer 2 Down
159,18.1,21.8,159,18,3,5.87,0.111,324,26.4,0.00362,108,3,-3.25,108,3,3,-0.813,0.0165,323,0.906,1.26E-06,31.7,3.025,9.25,31.7,3,3,0,0,0,0,-889,56.5,76.2,-889,56.3,3,12.5,0.757,316,121,0.143,15,1,2,15,Layer 2 Down
160,17.9,-3.25,161,18,3,7.37,0.109,324,25,0.00328,108,3,9.25,108,3,3,0.163,0.0168,323,2.33,0,31.7,3,3,31.7,3,3,0,0,0,0,-884,56.2,-20.1,-883,56.3,3.000000954,28.8,1.04,316,119,0.2,15,1,70,15,Layer 2 Down
162,18,-34.5,162,18,3,4.42,0.11,324,26.5,0.00355,108,3,-3.25,108,3,3,-0.637,0.0234,323,1.88,2.96E-06,31.7,3,3,31.7,3,3,0,0,0,0,-878,56.4,9.44,-878,56.3,2.999999046,19.9,1.02,315,115,0.197,15,1,70,15,Layer 2 Down
163,17.4,-141,163,17.5,-18.7,6.02,0.0942,324,25,0.00272,108,-0.2,21.8,108,-0.95,-80.1,-4.7,0.0871,323,11.3,0.000571,31.7,3,3,31.7,3,3,0,0,0,0,-873,56.4,18.9,-873,56.3,3,16.3,0.81,316,121,0.156,15,1,70,15,Layer 2 Down
164,13.7,21.8,164,13,-60.3,3.3,0.0775,324,19,0.00172,108,-7.9,-90.7,107,-8.2,-55.1,-4.83,0.0978,323,18.8,0.00225,31.7,3,3,31.7,3,3,0,0,0,0,-868,56.2,-68.2,-867,56.3,3,25,1.13,316,117,0.218,15,1,71,15,Layer 2 Down
165,6.13,-65.7,165,5.37,-81.7,4.62,0.0767,324,7.78,0.00047,106,-11.9,3,106,-11.8,-11.6,-5.25,0.0926,323,24.4,0.00282,31.7,3,3,31.7,3,3,0,0,0,0,-862,56.4,39.7,-862,56.3,3,21.7,0.883,314,119,0.169,15,1,71,15,Layer 2 Down
165,2.85,-59.5,165,3,3,1.38,0.0577,324,4.45,8.74E-06,105,-12.3,-178,105,-12,3,-8.29,0.139,322,26.5,0.00436,31.7,3,3,31.7,3,3,0,0,0,0,-857,56.3,-13.3,-857,56.3,3.000000954,22,0.855,316,122,0.163,15,1,71,15,Layer 2 Down
165,2.9,-47,165,3,3,2.77,0.0584,325,1.88,7.68E-06,104,1.52,-416,104,1,-497,1.02,0.064,323,3.44,0,31.7,3.025,15.5,31.7,3,3,0,0,0,0,-852,56.2,-15.4,-851,56.3,2.999999046,25,1.18,315,115,0.227,15,1,72,15,Layer 2 Down
165,-7.1,-1007,165,-12,-278,-17.4,0.3,323,25,0.0071,102.8,3.325,-122,102.8,3,3,-0.599,0.0372,323,1.01,4.75E-06,31.7,3,3,31.7,3,3,0,0,0,0,-846,56.3,-10.6,-845,56.3,3.000000954,23.7,0.778,318,119,0.148,15,1,74,15,Layer 2 Down
164,-11.9,71.7,164,-12,3,-4.61,0.106,324,25.2,0.0034,102.8,2.925,-34.5,102.8,3,3,1.95,0.0348,323,1.95,0,31.7,3,3,31.7,3,3,0,0,0,0,-841,56.4,-21.1,-841,56.3,3,14.6,0.831,317,120,0.158,15,1,74,15,Layer 2 Down
162,-2.75,972,162,3,486,11.7,0.14,325,3.05,-0.00144,102.8,2.925,-28.3,102.8,3,3,1.78,0.0387,323,1.78,-4.57E-06,31.7,3,3,31.7,3,3,0,0,0,0,-836,56.4,42.9,-835,56.3,3,20.7,0.986,315,118,0.189,15,1,74,15,Layer 2 Down
144,2.875,-65.7,144,3,3,-1.99,0.053,327,2.33,4.06E-05,80.8,2.975,-9.5,80.8,3,3,0.827,0.0386,326,1.2,0,58.7,3.025,15.5,58.7,3,3,0,0,0,0,354,47.9,-22.5,354,3,3,-0.312,2.71E-19,327,0,-0.00227,15,1,2,50,Layer 2 Down
144,2.9,-53.3,144,3,3,-1.95,0.0544,327,2.16,2.52E-05,80.8,2.975,-9.5,80.8,3,3,-2.18,0.0259,326,4.24,-1.58E-06,58.7,3,3,58.7,3,3,0,0,0,0,358,44.6,15.1,358,3,3,0.703,2.71E-19,327,0,0.000178,15,1,0,50,Layer 2 Down
144,2.95,-34.5,144,3,3,-1.99,0.0563,327,2.32,1.70E-05,80.8,2.975,-9.5,80.8,3,3,2.47,0.0233,326,2.98,-2.06E-06,58.7,3,3,58.7,3,3,0,0,0,0,362,41.2,-24.3,362,3,3,0.39,2.71E-19,327,0,-0.00193,15,1,0,50,Layer 2 Down
144,2.975,-22,144,3,3,-2.84,0.0573,327,1.57,1.79E-05,80.8,3.025,9.25,80.8,3,3,1.08,0.0325,326,1.89,0,58.7,3.025,21.8,58.7,3,3,0,0,0,0,366,38.2,68.4,366,3,3,-1.13,2.71E-19,327,0,-0.000772,15,1,0,50,Layer 2 Down
144,2.95,-28.3,144,3,3,-1.7,0.0555,327,3.02,2.52E-05,80.8,2.95,-22,80.8,3,3,-2.88,0.0599,326,5.31,-5.72E-06,58.7,3,3,58.7,3,3,0,0,0,0,369,34.9,32.9,369,3,3,0.199,2.71E-19,327,0,-0.000922,15,1,0,50,Layer 2 Down
144,2.9,-53.3,144,3,3,-1.45,0.0533,327,3.15,3.24E-05,80.8,3.1,40.5,80.8,3,3,-2.55,0.0382,326,4.01,2.77E-06,58.7,3.025,15.5,58.7,3,3,0,0,0,0,372,31.7,-33.6,372,3,3,0.675,2.71E-19,327,0,0.000156,15,1,0,50,Layer 2 Down
144,2.925,-47,144,3,3,-0.46,0.0551,327,4.36,4.23E-05,80.8,3.05,21.8,80.8,3,3,-11.4,0.0595,326,16.6,-6.35E-06,58.7,3,3,58.7,3,3,0,0,0,0,375,28.6,-49.8,375,3,3,0.158,2.71E-19,327,0,-0.000968,15,1,0,50,Layer 2 Down
144,3,-22,144,3,3,-3.29,0.0606,328,0.848,2.70E-05,80.8,2.95,-28.3,80.8,3,3,10.1,0.0522,326,14,-2.22E-06,58.7,3.025,15.5,58.7,3,3,0,0,0,0,377,25.6,-39.1,377,3,3,0.226,2.71E-19,327,0,0.000339,15,1,0,50,Layer 2 Down
144,2.9,-47,144,3,3,-1.95,0.0509,328,2.15,2.36E-05,80.8,2.975,-15.8,80.8,3,3,9.75,0.0661,327,13.5,-5.53E-06,58.7,3,3,58.7,3,3,0,0,0,0,380,22.6,-23.5,380,3,3,0.517,2.71E-19,327,0,-0.000711,15,1,0,50,Layer 2 Down
144,2.875,-65.7,144,3,3,-2.79,0.0518,328,1,4.77E-05,80.8,2.925,-28.3,80.8,3,3,-1.71,0.0563,326,3.83,1.66E-06,58.7,3.05,21.8,58.7,3,3,0,0,0,0,381,19.7,2.812,381,3,3,0.528,2.71E-19,327,0,0.000728,15,1,0,50,Layer 2 Down
149,-8.2,147,149,-8.1,40.7,-6.6,0.115,324,20.7,0.00278,105,-6.55,15.5,105,-7.1,-39.3,-7.01,0.115,323,19.6,0.00239,31.7,3,3,31.7,3,3,0,0,0,0,-777,56.3,-25.5,-776,56.3,3,24.4,1.04,315,117,0.201,15,1,2,15,Layer 2 Down
148,-3.88,90.5,148,-3.63,53.7,-5.42,0.101,324,15.4,0.00148,104,-10.6,-90.7,104,-10.5,-22.4,-6.16,0.138,322,23.4,0.00394,31.7,3,3,31.7,3,3,0,0,0,0,-771,56.5,48.1,-771,56.3,3,15.5,0.848,314,120,0.162,15,1,77,15,Layer 2 Down
147,1.27,71.7,147,1.81,59.5,-4.33,0.08,324,5.62,0.000291,102.7,-11.4,96.7,102.5,-12,-1.93,-11.6,0.174,322,27.1,0.00532,31.7,3.025,15.5,31.7,3,3,0,0,0,0,-766,56.3,-2.31,-765,56.3,3.000000954,23.5,0.76,316,118,0.144,15,1,77,15,Layer 2 Down
147,3.05,28,147,3,3,-2.41,0.0448,324,1.21,-1.32E-05,101.5,-12.4,-97,101.4,-12,3,-6.62,0.112,322,25,0.00359,31.7,3,9.25,31.7,3,3,0,0,0,0,-761,56.3,6,-760,56.3,3,25,1.16,314,115,0.223,15,1,77,15,Layer 2 Down
147,3.05,21.8,147,3,3,-0.621,0.048,324,3.9,1.35E-05,100,-12.3,34.3,99.9,-12,3,-5,0.114,322,24.8,0.00363,31.7,3,3,31.7,3,3,0,0,0,0,-755,56.4,27.6,-755,56.3,3,17.6,0.876,315,119,0.169,15,1,78,15,Layer 2 Down
147,3.05,15.5,147,3,3,-0.539,0.0432,324,4.28,1.21E-05,98.6,-2.63,1153,98.6,2.9444,656,2.76,0.0765,323,0.424,2.49E-05,31.7,3,3,31.7,3,3,0,0,0,0,-750,56.3,-67.1,-749,56.3,3,22.8,0.877,317,115,0.168,15,1,78,15,Layer 2 Down
147,7.13,59.3,148,7.38,57.4,3.73,0.0831,324,11.8,0.0007,97.5,-11.8,-22,97.4,-11.3,19.2,-4,0.0824,323,22.5,0.00245,31.7,2.975,-3.25,31.7,3,3,0,0,0,0,-745,56.2,-29.5,-744,56.3,3.000000954,30.1,0.979,321,121,0.186,15,1,78,15,Layer 2 Down
148,11.97,-9.5,148,12.54,47,6.89,0.132,324,19.2,0.00258,96.1,-8.4,40.5,96,-8.6,38.7,-10.2,0.169,322,23.7,0.0041,31.7,3,3,31.7,3,3,0,0,0,0,-739,56.3,-16.9,-739,56.3,3.000000954,24.5,0.967,314,123,0.185,15,1,80,15,Layer 2 Down
149,16,59.3,149,16.1,30.7,6.26,0.0926,323,22.7,0.0024,95.1,-5.02,-90.7,95.1,-4.23,52.5,-7.83,0.118,322,11.3,0.00197,31.7,3,3,31.7,3,3,0,0,0,0,-734,56.3,-27.4,-733,56.3,3,24.6,0.962,316,114,0.185,15,1,80,15,Layer 2 Down
151,18,122,151,17.9,11.35,5.59,0.109,324,26.5,0.00337,94.7,0.53,21.8,94.6,0.9,59.1,-5.17,0.0915,323,9.23,0.000447,31.7,3,3,31.7,3,3,0,0,0,0,-729,56.2,-76.7,-728,56.3,3,27.4,1.05,320,119,0.201,15,1,80,15,Layer 2 Down
144,2.875,-59.5,144,3,3,-2.74,0.0491,323,0.775,1.47E-05,80.8,2.95,-9.5,80.8,3,3,-0.771,0.0205,322,1.94,-4.51E-06,39.5,53,28,39.9,53,3,0,0,0,0,-505,56.4,54.8,-504,56.3,3,19.3,0.992,317,117,0.189,15,1,2,50,Layer 2 Down
