X_ActualPosition,X_ActualVelocity,X_ActualAcceleration,X_SetPosition,X_SetVelocity,X_SetAcceleration,X_CurrentFeedback,X_DCBusVoltage,X_OutputCurrent,X_OutputVoltage,X_OutputPower,Y_ActualPosition,Y_ActualVelocity,Y_ActualAcceleration,Y_SetPosition,Y_SetVelocity,Y_SetAcceleration,Y_CurrentFeedback,Y_DCBusVoltage,Y_OutputCurrent,Y_OutputVoltage,Y_OutputPower,Z_ActualPosition,Z_ActualVelocity,Z_ActualAcceleration,Z_SetPosition,Z_SetVelocity,Z_SetAcceleration,Z_CurrentFeedback,Z_DCBusVoltage,Z_OutputCurrent,Z_OutputVoltage,S_ActualPosition,S_ActualVelocity,S_ActualAcceleration,S_SetPosition,S_SetVelocity,S_SetAcceleration,S_CurrentFeedback,S_DCBusVoltage,S_OutputCurrent,S_OutputVoltage,S_OutputPower,S_SystemInertia,M_CURRENT_PROGRAM_NUMBER,M_sequence_number,M_CURRENT_FEEDRATE,Machining_Process
151,0.22,78,151,0,3,-6.31,0.0876,327,9.24,0.000497,76,2.925,-28.3,76,3,3,-0.419,0.0171,326,3.54,1.40E-06,30.7,3,-3.25,30.7,3,3,0,0,0,0,-816,56.4,2.375,-815,56.3,3.000000954,17.2,0.824,321,119,0.158,15,1,97,3,Layer 1 Up
151,0.2,96.7,151,0,3,-3.37,0.0709,327,10,0.000414,76,2.95,-15.8,76,3,3,0.699,0.0212,326,1.28,0,30.7,3.025,9.25,30.7,3,3,0,0,0,0,-810,56.2,-75.6,-810,56.3,2.999999046,26.7,1.06,321,117,0.203,15,1,97,3,Layer 1 Up
150,0,53,150,0,3,-4.97,0.0727,327,8.29,0.000424,76,2.975,-9.5,76,3,3,1.18,0.0158,326,1.02,-2.23E-07,30.7,2.975,-9.5,30.7,3,3,0,0,0,0,-805,56.4,55.9,-804,56.3,3,16.6,0.847,319,118,0.162,15,1,97,3,Layer 1 Up
150,-0.05,65.5,150,0,3,-3.49,0.0651,327,9.04,0.000425,76,3,3,76,3,3,1.66,0.0222,326,0.355,4.42E-07,30.7,2.975,-3.25,30.7,3,3,0,0,0,0,-800,56.3,-10.1,-799,56.3,3,20.2,0.893,321,121,0.169,15,1,97,3,Layer 1 Up
150,-0.17,-28.3,150,0,3,-7.56,0.0832,327,4.99,0.000513,76,3.075,34.3,76,3,3,-0.0985,0.0197,326,0.256,7.36E-07,30.7,3.025,15.5,30.7,3,3,0,0,0,0,-794,56.3,2.375,-794,56.3,3,23.3,1.01,323,120,0.194,15,1,97,3,Layer 1 Up
149,-0.03,9.25,149,0,3,-6.62,0.099,327,9.3,0.000632,76,3,3,76,3,3,1.02,0.0152,326,0.473,2.63E-08,30.7,3,3,30.7,3,3,0,0,0,0,-789,56.3,24.1,-788,56.3,3.000000954,20.5,0.89,320,119,0.172,15,1,97,3,Layer 1 Up
149,-0.08,-166,149,0,3.0265,-7.46,0.115,327,8.81,0.000774,76,2.975,-15.8,76,3.0457,4.89,0.698,0.0175,326,2.93,6.35E-07,30.7,2.975,-3.25,30.7,3,3,0,0,0,0,-784,56.4,-2.81,-783,56.3,2.999999046,13.2,0.873,320,119,0.168,15,1,97,3,Layer 1 Up
165,3.1,34.3,165,3,3,0.832,0.0409,327,5.69,-1.76E-05,86.6,-0.1,-47,86.6,0,3,-7.01,0.123,326,9.71,0.00079,30.7,2.975,-3.25,30.7,3,3,0,0,0,0,1863,56.3,-16.4,1863,56.3,3,21.7,1.01,323,117,0.195,15,1,2,3,Layer 1 Up
165,3,-3.25,165,3,3,-0.00973,0.0468,327,8.04,-1.91E-05,86.4,0.17,9.25,86.3,0,3,-4.68,0.0931,326,11.6,0.000552,30.7,2.975,-9.5,30.7,3,3,0,0,0,0,1863,56.3,-9.6,1873,56.3,3.000000954,23.3,0.826,324,120,0.157,15,1,124,3,Layer 1 Up
165,2.95,-22,165,3,3,4.71,0.0427,327,2.89,-1.78E-05,86.1,0.15,21.8,86,0,3,-5.84,0.0945,326,9.92,0.000532,30.7,2.975,-9.5,30.7,3,3,0,0,0,0,1873,56.3,-10.6,1873,56.3,2.999999046,18.9,0.984,323,119,0.191,15,1,124,3,Layer 1 Up
165,3.075,34.3,165,3,3,3.05,0.0388,327,2.86,-2.23E-05,85.7,0.15,3,85.7,0,3,-3.84,0.0893,326,11.7,0.00047,30.7,2.975,-9.5,30.7,3,3,0,0,0,0,1883,56.3,18.8,1883,56.3,3.000000954,22.6,0.899,324,117,0.173,15,1,124,3,Layer 1 Up
165,3,3,165,3,3,1.65,0.0394,327,6.49,-2.83E-05,85.5,-0.1,28,85.4,0,3,-5.71,0.0889,326,8.43,0.000568,30.7,3,-3.25,30.7,3,3,0,0,0,0,1883,56.2,-33.5,1883,56.3,3,25.2,0.906,324,120,0.174,15,1,124,3,Layer 1 Up
165,3,-9.5,165,3,3,2.2,0.0436,327,4.96,-3.85E-05,85.2,-0.3,-15.8,85.1,0,3,-3.9,0.0863,326,9.9,0.000581,30.7,2.975,-9.5,30.7,3,3,0,0,0,0,1893,56.3,14.8,1893,56.3,3,20.2,0.952,323,117,0.184,15,1,124,3,Layer 1 Up
165,2.925,-34.5,165,3,3,3.03,0.0475,327,5.33,-3.27E-05,84.9,-0.15,9.25,84.8,0,3,-7.14,0.125,326,10.3,0.000829,30.7,2.975,-9.5,30.7,3,3,0,0,0,0,1893,56.4,20.1,1893,56.3,3.000000954,18.8,0.782,324,115,0.15,15,1,124,3,Layer 1 Up
165,2.925,-34.5,165,3,3,1.38,0.0473,327,6.4,-3.38E-05,84.6,-0.08,-15.8,84.5,0,3,-7.5,0.137,326,11.5,0.000903,30.7,2.95,-22,30.7,3,3,0,0,0,0,1903,56.2,-85.3,1903,56.3,2.999999046,25.9,0.976,324,119,0.186,15,1,124,3,Layer 1 Up
165,3,9.25,165,3,3,2.49,0.0451,327,4.97,-1.96E-05,84.3,0,3,84.2,0,3,-7.76,0.151,325,13.1,0.000949,30.7,2.975,-9.5,30.7,3,3,0,0,0,0,1903,56.4,57.6,1903,56.3,3,15.6,0.87,323,119,0.165,15,1,124,3,Layer 1 Up
165,3.025,15.5,165,3,3,1.93,0.0457,327,5.85,-2.00E-05,84,0.05,3,83.9,0,3,-7.94,0.134,326,12,0.000825,30.7,2.95,-22,30.7,3,3,0,0,0,0,1913,56.3,7.94,1913,56.3,3,20.1,0.8,323,118,0.152,15,1,124,3,Layer 1 Up
165,3,9.25,165,3,3,1.4,0.0647,327,3.86,2.90E-05,82.5,0,28,82.5,0,3,-1.21,0.0381,325,7.72,0.000232,32.7,3,3,32.7,3,3,0,0,0,0,-1017,56.4,1.75,-1017,56.3,3,19.3,0.785,319,116,0.151,15,1,2,3,Layer 1 Up
165,2.95,-15.8,165,3,3,3.61,0.0674,327,1.94,4.05E-05,82.2,-0.2,-9.5,82.2,0,3,-2.64,0.0667,325,7.15,0.000426,32.7,3.025,15.5,32.7,3,3,0,0,0,0,-1017,56.4,63.2,-1017,56.3,3.000000954,20.8,0.925,317,116,0.177,15,1,42,3,Layer 1 Up
165,3,-3.25,165,3,3,4.44,0.0466,327,2.88,-2.37E-05,81.9,-0.17,15.5,81.9,0,3,-0.72,0.0416,325,9.74,0.000222,32.7,3,-3.25,32.7,3,3,0,0,0,0,-1007,56.4,48.9,-1007,56.3,3.000000954,16.1,0.726,324,119,0.138,15,1,42,3,Layer 1 Up
165,3.025,9.25,165,3,3,3.05,0.0646,327,2.08,3.96E-05,81.6,-0.1,-9.5,81.6,0,3,-7.31,0.117,325,8.81,0.000803,32.7,3,3,32.7,3,3,0,0,0,0,-1007,56.4,16.8,-1007,56.3,3,15.3,0.823,318,115,0.157,15,1,42,3,Layer 1 Up
165,2.975,-9.5,165,3,3,4.43,0.0662,327,0.306,9.79E-06,81.3,-0.03,-40.8,81.3,0,3,-5.98,0.106,325,9.6,0.000651,32.7,3.025,15.5,32.7,3,3,0,0,0,0,-997,56.3,13.4,-997,56.3,3,25.3,0.98,317,117,0.188,15,1,42,3,Layer 1 Up
165,2.975,-9.5,165,3,3,-0.0157,0.0479,327,8.89,-1.29E-05,81,0,9.25,81,0,3,-7.92,0.118,325,9.48,0.000722,32.7,3,3,32.7,3,3,0,0,0,0,-994,56.4,33.6,-993,56.3,3,15.6,0.718,324,120,0.136,15,1,42,3,Layer 1 Up
165,3.025,9.25,165,3,3,1.1,0.0639,327,4.17,1.86E-05,80.7,0.22,21.8,80.7,0,3,-6.37,0.102,325,10.2,0.00059,32.7,3.025,15.5,32.7,3,3,0,0,0,0,-988,56.4,31.6,-988,56.3,3.000000954,17.6,0.714,318,117,0.136,15,1,42,3,Layer 1 Up
165,3.05,21.8,165,3,3,2.49,0.0633,327,2.34,2.75E-05,80.4,0.15,9.25,80.4,0,3,-6.68,0.116,325,10.4,0.00067,32.7,3.025,15.5,32.7,3,3,0,0,0,0,-983,56.3,-8.4,-983,56.3,2.999999046,25.9,1.01,317,115,0.194,15,1,42,3,Layer 1 Up
165,3,-3.25,165,3,3,2.2,0.0448,327,5.04,-3.38E-05,80.1,0.12,21.8,80.1,0,3,-1.91,0.0814,325,14.3,0.000448,32.7,2.975,-9.5,32.7,3,3,0,0,0,0,-978,56.3,-39.1,-977,56.3,2.999999046,19.6,0.911,323,118,0.176,15,1,42,3,Layer 1 Up
165,3.025,21.8,165,3,3,4.44,0.0611,327,1.08,3.72E-05,79.8,2.6,572,79.8,3,3,9.43,0.146,325,11.8,0.000451,32.7,3,3,32.7,3,3,0,0,0,0,-972,56.4,12.5,-972,56.3,3,18.8,0.746,318,118,0.143,15,1,42,3,Layer 1 Up
146,0.25,9.25,146,0.35,4.61,-3.62,0.0725,327,9.06,0.00038,92.8,4.42,15.5,92.8,4.41,6.03,4.66,0.0954,325,9.68,0.000259,31.7,3,3,31.7,3,3,0,0,0,0,875,56.3,-6.19,875,56.3,3.000000954,19.2,0.947,323,117,0.182,15,1,2,3,Layer 1 Up
146,0.6,3,146,0.54,4.96,-5.81,0.109,327,10.3,0.000595,93,4.7,-3.25,93,4.72,5.82,6.2,0.1,325,7.66,0.000365,31.7,3,3,31.7,3,3,0,0,0,0,880,56.5,53.3,881,56.3,3.000000954,15.8,0.787,318,115,0.149,15,1,66,3,Layer 1 Up
145,0.6,-22,145,0.74,5.26,-5.72,0.105,327,8.26,0.000505,93.1,4.95,15.5,93.2,4.98,5.59,8.79,0.145,326,10.2,0.000613,31.7,2.975,-3.25,31.7,3,3,0,0,0,0,885,56.3,-26.9,886,56.3,3,20.8,0.938,323,118,0.18,15,1,66,3,Layer 1 Up
145,0.8,-53.3,145,1.01,5.56,-2.82,0.0544,327,7.59,0.000245,93.4,5.17,40.5,93.4,5.24,5.29,5.22,0.0922,326,8.63,0.000414,31.7,2.975,-3.25,31.7,3,3,0,0,0,0,891,56.3,10.56,892,56.3,2.999999046,22.8,0.908,323,120,0.173,15,1,66,3,Layer 1 Up
145,1.15,-40.8,145,1.25,5.79,-5.27,0.0958,327,8.42,0.000348,93.6,5.4,15.5,93.6,5.44,5.01,5.87,0.101,326,9.95,0.000537,31.7,3,-3.25,31.7,3,3,0,0,0,0,896,56.3,-26.6,897,56.3,3,24.5,0.892,323,118,0.172,15,1,66,3,Layer 1 Up
145,1.7,71.7,145,1.55,6.01,-4.73,0.0855,327,7.19,0.000229,93.9,5.6,-3.25,93.9,5.63,4.66,5.04,0.0936,326,9.04,0.000519,31.7,3.025,9.25,31.7,3,3,0,0,0,0,902,56.2,-80.7,902,56.3,3,23.3,0.959,321,122,0.182,15,1,66,3,Layer 1 Up
145,1.73,-40.8,145,1.88,6.18,-5.11,0.0927,327,7.48,0.000239,94.1,5.9,-3.25,94.2,5.78,4.29,4.55,0.0897,325,9.5,0.000508,31.7,3,3,31.7,3,3,0,0,0,0,907,56.3,-20.4,908,56.3,3,21.3,0.915,323,119,0.177,15,1,66,3,Layer 1 Up
145,2.075,-34.5,145,2.176,6.3,-4.81,0.0856,327,6.92,0.000132,94.4,5.75,-15.8,94.4,5.88,3.951,7.6,0.13,326,10.6,0.000687,31.7,3,3,31.7,3,3,0,0,0,0,912,56.3,-21.8,913,56.3,3,21.1,1,323,118,0.194,15,1,66,3,Layer 1 Up
145,2.725,109,145,2.525,6.39,-3.68,0.0684,327,5.94,6.41E-05,94.7,5.88,-9.5,94.7,5.96,3.552,5.96,0.116,326,12.2,0.000705,31.7,3.025,15.5,31.7,3,3,0,0,0,0,918,56.2,-70.2,918,56.3,3,24.8,1.02,320,121,0.194,15,1,66,3,Layer 1 Up
144,2.725,-65.7,144,2.88,6.43,-3.63,0.0685,327,5.66,-1.08E-05,95,5.95,21.8,95,6,3.145,6.48,0.121,326,11.9,0.000734,31.7,3,-3.25,31.7,3,3,0,0,0,0,923,56.3,-36.5,924,56.3,3,21.6,1.04,323,118,0.202,15,1,66,3,Layer 1 Up
144,2.85,-78.2,144,3,3,-1.45,0.0563,330,3.09,1.72E-05,80.8,3.025,21.8,80.8,3,3,1.62,0.036,328,1.18,-4.18E-06,58.7,3.025,15.5,58.7,3,3,0,0,0,0,-1717,2.999,2.5,-1717,3,3,0.0994,2.69E-19,329,0,-2.87E-06,15,1,2,50,Layer 1 Up
144,2.875,-65.7,144,3,3,-2.45,0.0592,330,2.28,4.57E-05,80.8,3.025,21.8,80.8,3,3,0.308,0.0301,328,2.14,0,58.7,3.025,15.5,58.7,3,3,0,0,0,0,-1717,3.00075,3.375,-1717,3,3,-1.68,2.69E-19,329,0,0,15,1,0,50,Layer 1 Up
144,2.85,-84.5,144,3,3,-3.64,0.0574,330,0.461,3.41E-05,80.8,3,3,80.8,3,3,0.757,0.032,328,1.42,-4.41E-06,58.7,3.025,15.5,58.7,3,3,0,0,0,0,-1717,3,3,-1717,3,3,0.395,2.69E-19,330,0,0,15,1,0,50,Layer 1 Up
144,2.875,-65.7,144,3,3,-2.2,0.0597,330,2.49,8.86E-06,80.8,3,9.25,80.8,3,3,1.69,0.0322,329,0.601,0,58.7,3,3,58.7,3,3,0,0,0,0,-1717,2.99875,1.94,-1717,3,3,0.395,2.69E-19,330,0,-1.64E-06,15,1,0,50,Layer 1 Up
144,2.875,-65.7,144,3,3,-2.24,0.0579,330,2.74,4.48E-05,80.8,3.025,15.5,80.8,3,3,1.39,0.0374,329,0.885,4.71E-06,58.7,3,3,58.7,3,3,0,0,0,0,-1717,3.00075,3.625,-1717,3,3,0.494,2.69E-19,330,0,-1.38E-06,15,1,0,50,Layer 1 Up
144,2.925,-47,144,3,3,-2.49,0.0586,330,2.36,3.60E-05,80.8,3.05,21.8,80.8,3,3,1.53,0.0286,328,0.902,3.85E-06,58.7,3.025,15.5,58.7,3,3,0,0,0,0,-1717,3,3,-1717,3,3,0.395,2.69E-19,330,0,1.93E-06,15,1,0,50,Layer 1 Up
144,2.875,-59.5,144,3,3,-2.49,0.0577,330,2.45,1.71E-05,80.8,3.025,15.5,80.8,3,3,1.22,0.0316,329,1.33,0,58.7,3.025,15.5,58.7,3,3,0,0,0,0,-1717,3,3,-1717,3,3,0.395,2.69E-19,329,0,0,15,1,0,50,Layer 1 Up
144,2.85,-84.5,144,3,3,-2.04,0.056,330,2.98,2.63E-05,80.8,3.025,9.25,80.8,3,3,0.919,0.0287,329,1.47,0,58.7,3,3,58.7,3,3,0,0,0,0,-1717,3,2.562,-1717,3,3,0.494,2.69E-19,330,0,0,15,1,0,50,Layer 1 Up
144,2.825,-84.5,144,3,3,-1.65,0.0597,330,2.49,3.35E-05,80.8,3.025,21.8,80.8,3,3,0.685,0.0289,328,1.78,4.20E-06,58.7,3.025,15.5,58.7,3,3,0,0,0,0,-1717,3,3,-1717,3,3,0.494,2.69E-19,330,0,0,15,1,0,50,Layer 1 Up
144,2.8,-103,144,3,3,-1.05,0.054,330,3.5,3.35E-05,80.8,3.05,21.8,80.8,3,3,0.398,0.0273,328,2.43,6.76E-06,58.7,3,3,58.7,3,3,0,0,0,0,-1717,3,3,-1717,3,3,0.789,2.69E-19,330,0,0,15,1,0,50,Layer 1 Up
154,2.95,-22,154,3,3,2.34,0.0253,327,0.794,6.71E-06,76,2.975,-3.25,76,3,3,-3.61,0.0241,326,7.22,5.56E-07,37.5,-0.15,-3.25,37.5,0,3,0,0,0,0,-992,56.5,90.9,-991,56.3,3,11.8,0.73,319,117,0.136,15,1,2,3,Layer 1 Up
154,2.925,-34.5,154,3,3,1.08,0.0238,327,1.76,5.06E-06,76,2.95,-15.8,76,3,3,0.0611,0.0199,326,2.72,0,37.2,-0.2,-9.5,37.2,0,3,0,0,0,0,-986,56.2,-53.9,-986,56.3,3,29.7,0.998,321,118,0.189,15,1,96,3,Layer 1 Up
154,2.9,-40.8,154,3,3,0.96,0.024,328,2.03,0,76,3,3,76,3,3,0.22,0.029,326,1.17,-1.71E-06,36.9,-0.15,-34.5,36.9,0,3,0,0,0,0,-981,56.4,25.4,-980,56.3,3,18.5,0.927,319,116,0.179,15,1,96,3,Layer 1 Up
154,2.925,-34.5,154,3,3,1.29,0.0279,328,1.45,0,76,2.975,-9.5,76,3,3,-0.259,0.0154,326,3.25,-1.23E-07,36.6,0.08,3,36.6,0,3,0,0,0,0,-976,56.4,3.188,-975,56.3,3.000000954,17.9,0.8,321,118,0.154,15,1,96,3,Layer 1 Up
154,2.9,-47,154,3,3,1.39,0.0225,328,1.39,2.49E-06,76,2.975,-9.5,76,3,3,0.539,0.0191,326,1.41,0,36.3,0.05,-34.5,36.3,0,3,0,0,0,0,-970,56.2,-79.1,-970,56.3,2.999999046,26.4,1.07,321,116,0.204,15,1,96,3,Layer 1 Up
154,2.95,-22,154,3,3,0.664,0.0232,328,2.14,2.46E-06,76,2.975,-3.25,76,3,3,0.0608,0.0174,326,2.67,4.82E-07,36,0.17,3,36,0,3,0,0,0,0,-965,56.4,54.4,-964,56.3,3,16.2,0.832,319,118,0.158,15,1,96,3,Layer 1 Up
154,2.925,-34.5,154,3,3,0.977,0.02,327,1.94,2.22E-06,76,2.95,-15.8,76,3,3,-0.0994,0.0173,326,2.58,0,35.7,0.1,-9.5,35.7,0,3,0,0,0,0,-960,56.3,-13.8,-959,56.3,3,21.5,0.844,321,120,0.161,15,1,96,3,Layer 1 Up
154,2.95,-22,154,3,3,0.746,0.0234,327,2.2,0,76,2.975,-3.25,76,3,3,5.01,0.0268,326,5.09,0,35.4,0,46.8,35.4,0,3,0,0,0,0,-954,56.3,-15.4,-954,56.3,3,24.8,0.956,320,116,0.185,15,1,96,3,Layer 1 Up
154,2.95,-22,154,3,3,1.95,0.0244,327,2.11,-2.40E-06,76,3,3,76,3,3,0.699,0.0177,326,0.857,0,35.1,-0.15,9.25,35.1,0,3,0,0,0,0,-949,56.4,34.8,-948,56.3,3.000000954,20.1,0.868,319,118,0.167,15,1,96,3,Layer 1 Up
154,2.925,-34.5,154,3,3,0.96,0.0241,327,2,2.44E-06,76,2.95,-22,76,3,3,-0.1,0.0167,326,2.7,2.15E-07,34.8,-0.15,3,34.8,0,3,0,0,0,0,-944,56.4,-6.81,-943,56.3,2.999999046,14.1,0.882,320,118,0.169,15,1,96,3,Layer 1 Up
162,6.13,-3.25,162,6,3,5.26,0.0973,327,9.76,0.000635,108,3,3,108,3,3,0.799,0.0235,326,2.26,1.69E-06,30.7,2.975,-3.25,30.7,3,3,0,0,0,0,785,56.4,66.4,786,56.3,3,17.4,0.875,319,117,0.166,15,1,2,3,Layer 1 Up
162,5.78,-53.3,162,6,3,6.42,0.1,327,9.92,0.00059,108,3,9.25,108,3,3,1.3,0.0213,326,1.91,2.00E-06,30.7,3,-3.25,30.7,3,3,0,0,0,0,790,56.4,66.5,790,56.3,3.000000954,18.6,0.885,319,120,0.169,15,1,112,3,Layer 1 Up
162,4.3,434,163,6,284,-1.04,0.0898,327,2.27,8.07E-05,108,3,3,108,2.9845,-0.19,0.711,0.0176,326,1.05,0,30.7,3.025,15.5,30.7,3,3,0,0,0,0,796,56.4,18.6,796,56.3,3.000000954,19.1,0.743,324,117,0.142,15,1,112,3,Layer 1 Up
163,6.08,3,163,5.98,2.613,5.49,0.0958,327,9.28,0.000644,108,2.725,34.3,108,2.655,-0.41,-5.39,0.0956,326,7.16,7.60E-05,30.7,3,3,30.7,3,3,0,0,0,0,801,56.4,32.3,801,56.3,3,13.9,0.783,320,121,0.15,15,1,112,3,Layer 1 Up
163,5.88,-15.8,163,5.92,2.225,5.86,0.104,327,10.2,0.000593,108,2.375,21.8,108,2.317,-0.35,-4.76,0.0679,326,5.57,0.000106,30.7,3,-3.25,30.7,3,3,0,0,0,0,806,56.3,-0.44,806,56.3,3,23.4,1.02,319,121,0.197,15,1,112,3,Layer 1 Up
163,5.58,-65.7,163,5.82,1.85,5.76,0.0933,327,9.56,0.00052,108,2,15.5,108,1.99,-0.24,-3.37,0.0587,326,6.27,0.000127,30.7,2.975,-9.5,30.7,3,3,0,0,0,0,811,56.4,0.44,812,56.3,3,18.6,0.933,320,116,0.181,15,1,112,3,Layer 1 Up
164,5.6,-72,164,5.69,1.49,4.14,0.066,327,7.76,0.000373,108,1.77,21.8,108,1.67,-0.08,-6.15,0.114,326,8.97,0.000328,30.7,3,3,30.7,3,3,0,0,0,0,817,56.3,-12.7,817,56.3,3.000000954,16.2,0.754,322,123,0.145,15,1,112,3,Layer 1 Up
164,5.47,-28.3,164,5.52,1.14,5.77,0.107,327,9.2,0.000585,108,1.55,46.8,108,1.37,0.11,-5.84,0.114,325,9.14,0.000327,30.7,3,3,30.7,3,3,0,0,0,0,822,56.3,-5.94,822,56.3,2.999999046,19.7,0.985,319,118,0.191,15,1,112,3,Layer 1 Up
164,5.35,-53.3,164,5.32,0.82,3.68,0.0665,327,7.96,0.000332,108,1.12,21.8,108,1.1,0.34,-6.29,0.0969,326,8.36,0.000389,30.7,3,-3.25,30.7,3,3,0,0,0,0,827,56.5,58.6,828,56.3,3,16,0.787,319,119,0.149,15,1,112,3,Layer 1 Up
164,4.95,-65.7,164,5.08,0.53,3.92,0.0775,327,8.38,0.000335,108,0.85,46.8,108,0.84,0.61,-2.18,0.0443,326,7.34,0.000202,30.7,3,3,30.7,3,3,0,0,0,0,833,56.3,-20.1,833,56.3,3,19.5,0.836,321,122,0.16,15,1,112,3,Layer 1 Up
150,6.15,9.25,150,6,3,3.18,0.0769,327,9.3,0.000511,108,3,3,108,3,3,0.372,0.0275,326,1.06,0,31.7,3,3,31.7,3,3,0,0,0,0,1253,56.4,77.7,1253,56.3,2.999999046,24.7,0.903,316,115,0.17,15,1,2,3,Layer 1 Up
151,6.08,15.5,151,6,3,5.89,0.108,327,9.25,0.000689,108,3,3,108,3,3,0.711,0.0216,326,1.22,2.16E-06,31.7,3,3,31.7,3,3,0,0,0,0,1253,56.3,-28.4,1253,56.3,3,21.7,0.994,318,117,0.192,15,1,71,3,Layer 1 Up
151,6,15.5,151,6,3,9.53,0.107,327,5.24,0.000675,108,3,3,108,3,3,0.799,0.0277,326,2.06,1.73E-06,31.7,3,3,31.7,3,3,0,0,0,0,1263,56.3,-0.94,1263,56.3,3,21.2,0.822,320,117,0.158,15,1,71,3,Layer 1 Up
151,5.88,-9.5,151,6,3,5.65,0.112,327,11,0.00072,108,3,3,108,3,3,-1.67,0.0247,326,4.36,0,31.7,3,3,31.7,3,3,0,0,0,0,1263,56.3,30.4,1263,56.3,3,21.3,0.902,317,119,0.174,15,1,71,3,Layer 1 Up
152,5.75,-59.5,152,6,3,6.34,0.0885,327,7.86,0.000541,108,3,3,108,3,3,0.964,0.0219,326,1.15,2.01E-06,31.7,3,3,31.7,3,3,0,0,0,0,1273,56.5,26.5,1273,56.3,3.000000954,13,0.833,319,115,0.157,15,1,71,3,Layer 1 Up
152,5.78,-53.3,152,6,3,4.96,0.0806,327,8.96,0.000485,108,3,3,108,3,3,0.503,0.0274,326,1.75,3.31E-06,31.7,3,3,31.7,3,3,0,0,0,0,1273,56.4,34,1273,56.3,2.999999046,19.4,0.777,319,121,0.147,15,1,71,3,Layer 1 Up
152,5.92,-59.5,152,6,3,3.9,0.0644,327,7.9,0.000403,108,3,3,108,3,3,0.459,0.0219,325,1.64,3.82E-06,31.7,3,9.25,31.7,3,3,0,0,0,0,1283,56.3,4.56,1283,56.3,3,24.2,1.06,318,117,0.205,15,1,71,3,Layer 1 Up
152,6.1,-15.8,153,6,3,4.26,0.0787,327,8.66,0.00054,108,3.025,15.5,108,3,3,1.17,0.0245,326,0.787,4.33E-06,31.7,3,3,31.7,3,3,0,0,0,0,1283,56.4,39.3,1283,56.3,3,13.9,0.827,319,116,0.158,15,1,71,3,Layer 1 Up
153,6.1,-3.25,153,6,3,4.75,0.0778,327,8.29,0.000509,108,3,3,108,3,3,0.799,0.023,326,2.34,0,31.7,3.025,9.25,31.7,3,3,0,0,0,0,1293,56.2,-57.7,1293,56.3,3,22.3,0.865,321,121,0.164,15,1,71,3,Layer 1 Up
153,6.08,3,153,6,3,5.24,0.1,326,9.55,0.000683,108,3,3,108,3,3,1.01,0.022,325,1.38,2.82E-06,31.7,3,3,31.7,3,3,0,0,0,0,1293,56.4,15.8,1293,56.3,3.000000954,18.9,0.934,318,116,0.181,15,1,71,3,Layer 1 Up
149,0.12,65.5,149,0.01,3.145,-3.13,0.0615,328,10.1,0.000339,76,3.125,-53.3,76,3.234,4.88,3.47,0.0478,326,5.04,2.15E-05,30.7,2.975,-3.25,30.7,3,3,0,0,0,0,-778,56.3,13.8,-778,56.3,3,21.4,0.891,320,116,0.172,15,1,2,3,Layer 1 Up
149,0.03,40.5,149,0.03,3.264,-5.14,0.0838,327,8.96,0.000515,76,3.325,-34.5,76,3.422,4.87,3.32,0.0582,326,7.3,4.30E-05,30.7,2.975,-9.5,30.7,3,3,0,0,0,0,-773,56.2,-22.8,-772,56.3,3,25.8,0.987,320,120,0.19,15,1,98,3,Layer 1 Up
148,-0.03,9.25,148,0.06,3.381,-4.12,0.0804,327,10.2,0.000481,76.1,3.575,-15.8,76.1,3.608,4.85,4.85,0.0778,326,6.43,9.96E-05,30.7,2.975,-3.25,30.7,3,3,0,0,0,0,-768,56.4,27.5,-767,56.3,3,15.2,0.834,320,118,0.161,15,1,98,3,Layer 1 Up
148,0.2,21.8,148,0.11,3.497,-7.56,0.113,327,9.44,0.000693,76.2,3.675,-47,76.2,3.792,4.82,3.14,0.0448,326,6.15,6.51E-05,30.7,3,9.25,30.7,3,3,0,0,0,0,-762,56.2,-42.3,-762,56.3,3.000000954,27.5,0.946,322,118,0.179,15,1,98,3,Layer 1 Up
148,0.37,46.8,148,0.16,3.611,-5.46,0.0859,327,9.99,0.000482,76.3,3.875,-22,76.3,3.973,4.79,6.59,0.109,326,7.95,0.000157,30.7,3,3,30.7,3,3,0,0,0,0,-757,56.3,5.13,-756,56.3,2.999999046,19.1,0.959,320,117,0.185,15,1,98,3,Layer 1 Up
147,0.3,78,147,0.23,3.722,-4.49,0.0711,327,8.1,0.000388,76.4,4.05,-15.8,76.4,4.15,4.75,5.27,0.0891,326,8.09,0.000184,30.7,3,-3.25,30.7,3,3,0,0,0,0,-752,56.5,89.6,-751,56.3,3,12.2,0.741,320,117,0.139,15,1,98,3,Layer 1 Up
147,0.1,-47,147,0.31,3.835,-4.43,0.0847,327,8.42,0.000482,76.5,4.38,46.8,76.5,4.33,4.7,2.72,0.0634,326,5.51,0.000157,30.7,3.025,15.5,30.7,3,3,0,0,0,0,-746,56.4,59.3,-746,56.3,3,17.9,0.938,323,120,0.178,15,1,98,3,Layer 1 Up
147,0.67,90.5,147,0.4,3.936,-4.22,0.0711,327,9.46,0.000341,76.6,4.52,-9.5,76.6,4.49,4.64,4.29,0.102,326,10.5,0.000304,30.7,2.975,-3.25,30.7,3,3,0,0,0,0,-741,56.4,16.8,-740,56.3,3,18.2,0.945,320,117,0.183,15,1,98,3,Layer 1 Up
