X_ActualPosition,X_ActualVelocity,X_ActualAcceleration,X_SetPosition,X_SetVelocity,X_SetAcceleration,X_CurrentFeedback,X_DCBusVoltage,X_OutputCurrent,X_OutputVoltage,X_OutputPower,Y_ActualPosition,Y_ActualVelocity,Y_ActualAcceleration,Y_SetPosition,Y_SetVelocity,Y_SetAcceleration,Y_CurrentFeedback,Y_DCBusVoltage,Y_OutputCurrent,Y_OutputVoltage,Y_OutputPower,Z_ActualPosition,Z_ActualVelocity,Z_ActualAcceleration,Z_SetPosition,Z_SetVelocity,Z_SetAcceleration,Z_CurrentFeedback,Z_DCBusVoltage,Z_OutputCurrent,Z_OutputVoltage,S_ActualPosition,S_ActualVelocity,S_ActualAcceleration,S_SetPosition,S_SetVelocity,S_SetAcceleration,S_CurrentFeedback,S_DCBusVoltage,S_OutputCurrent,S_OutputVoltage,S_OutputPower,S_SystemInertia,M_CURRENT_PROGRAM_NUMBER,M_sequence_number,M_CURRENT_FEEDRATE,Machining_Process
159,2.1,-1.25,159,2,5,-7.37,0.0916,327,9.2,0.000578,94.5,4.95,-20,94.5,5,5,4.28,0.0868,326,8.63,-4.11E-05,33.7,5,5,33.7,5,5,0,0,0,0,261,58.3,-22.9,262,58.3,5.000000954,19,0.829,323,117,0.16,17,1,64,3,Prep
159,2.12,36.3,159,2,5,-4.67,0.0808,327,7.93,0.000462,94.5,5.075,42.5,94.5,5,5,5.14,0.098,325,4.67,3.09E-05,33.7,5.025,11.25,33.7,5,5,0,0,0,0,266,58.3,-21.4,267,58.3,5,21.9,0.838,318,121,0.158,17,1,64,3,Prep
158,2.08,42.5,158,2,5,-3.71,0.0663,327,8.42,0.0004,94.5,5.075,42.5,94.5,5,5,4.57,0.0985,326,5.42,1.58E-05,33.7,5,5,33.7,5,5,0,0,0,0,272,58.4,33.9,272,58.3,5,21,1.03,316,114,0.199,17,1,64,3,Prep
158,1.97,30,158,2,5,-3.49,0.0715,327,9.76,0.000395,94.5,4.95,-20,94.5,5,5,5.41,0.0873,326,7.3,-4.14E-05,33.7,5,5,33.7,5,5,0,0,0,0,277,58.3,-35.4,278,58.3,5,21.2,0.964,323,115,0.186,17,1,64,3,Prep
158,1.9,5,158,2,5,-4.03,0.0766,327,8.72,0.000491,94.5,5.05,30,94.5,5,5,4.57,0.0965,326,5.65,4.64E-05,33.7,5.025,11.25,33.7,5,5,0,0,0,0,282,58.3,-33.6,283,58.3,5.000000954,18.7,0.847,319,121,0.163,17,1,64,3,Prep
157,1.95,-7.5,157,2,5,-4.12,0.101,327,11,0.000693,94.5,5.05,36.3,94.5,5,5,3.71,0.1,325,6.58,3.12E-05,33.7,5,5,33.7,5,5,0,0,0,0,288,58.4,53.8,288,58.3,4.999999046,19.4,0.912,318,116,0.174,17,1,64,3,Prep
165,7.92,11.25,165,7.99,4.785,6.3,0.11,327,10.6,0.000738,110,4.925,36.3,110,4.806,1.57,-3.87,0.0599,326,4.19,1.82E-05,33.7,5,5,33.7,5,5,0,0,0,0,1055,58.4,29.7,1055,58.3,4.999999046,16.8,0.876,319,118,0.169,17,1,2,3,Prep
165,7.88,30,165,7.95,4.38,5.89,0.0904,327,9.48,0.000559,110,4.4,-38.8,110,4.452,1.62,-3.23,0.0739,326,7.25,9.29E-05,33.7,5,5,33.7,5,5,0,0,0,0,1055,58.3,-10.3,1055,58.3,5,20.6,0.954,324,116,0.182,17,1,71,3,Prep
165,7.8,-57.5,165,7.87,4.012,4.72,0.0749,327,7.33,0.000439,110,4.2,23.8,110,4.131,1.71,-5.02,0.0951,326,8.05,0.000214,33.7,5,5,33.7,5,5,0,0,0,0,1065,58.3,0.06,1065,58.3,5,25,1.12,318,115,0.218,17,1,71,3,Prep
166,7.88,-13.8,166,7.75,3.64,3.46,0.0727,328,8.25,0.000445,110,3.87,17.5,110,3.81,1.84,-4.92,0.0784,326,6.34,0.000219,33.7,5.025,17.5,33.7,5,5,0,0,0,0,1065,58.4,44.9,1065,58.3,5,14.2,0.858,318,119,0.165,17,1,71,3,Prep
166,7.47,-20,166,7.6,3.29,6.42,0.119,327,10.3,0.00069,110,3.45,-1.25,110,3.5,2.02,-6.68,0.124,326,8.28,0.000402,33.7,5.025,17.5,33.7,5,5,0,0,0,0,1075,58.3,-53,1075,58.3,5.000000954,22.6,0.834,321,115,0.16,17,1,71,3,Prep
166,7.47,-26.3,166,7.41,2.96,4.12,0.0733,328,7.83,0.000435,110,3.4,55,110,3.21,2.23,-3.74,0.064,326,6.75,0.000229,33.7,5.025,11.25,33.7,5,5,0,0,0,0,1075,58.4,44.6,1075,58.3,4.999999046,21,0.979,318,116,0.188,17,1,71,3,Prep
166,7.08,-38.8,166,7.19,2.66,3.45,0.0693,327,7.8,0.00031,110,3.1,42.5,110,2.95,2.49,-2.29,0.0679,326,9.39,0.000287,33.7,5.025,11.25,33.7,5,5,0,0,0,0,1085,58.3,-0.44,1085,58.3,5,22.9,0.893,318,119,0.171,17,1,71,3,Prep
166,6.88,-32.5,166,6.94,2.39,4.43,0.0813,327,6.58,0.000282,109,2.83,36.3,109,2.71,2.77,-6.64,0.12,326,9.8,0.000573,33.7,5.025,17.5,33.7,5,5,0,0,0,0,1085,58.2,-54.2,1085,58.3,5,24.7,0.951,320,114,0.182,17,1,71,3,Prep
167,6.67,-26.3,167,6.67,2.15,4.43,0.0785,328,6.18,0.000288,109,2.67,5,109,2.51,3.08,-4.46,0.0806,326,8.61,0.000393,33.7,4.975,-1.25,33.7,5,5,0,0,0,0,1095,58.4,71.3,1095,58.3,5,19.7,0.901,317,117,0.171,17,1,71,3,Prep
167,6.33,-20,167,6.37,1.95,5.02,0.0867,327,6.67,0.000284,109,2.15,-13.8,109,2.33,3.42,-2.69,0.0598,326,7.51,0.000353,33.7,5.025,11.25,33.7,5,5,0,0,0,0,1095,58.3,-13.4,1095,58.3,5.000000954,21,0.901,319,116,0.174,17,1,71,3,Prep
146,5.225,118,146,5,5,-3.34,0.0567,330,7.67,-1.74E-05,82.8,4.95,-20,82.8,5,5,3.08,0.0303,329,0.782,0,60.7,4.975,-7.5,60.7,5,5,0,0,0,0,2155,4.999,5,2155,5,5,0.294,2.71E-19,330,0,-3.32E-07,17,1,2,50,Prep
146,4.8,-101,146,5,5,-2.24,0.055,330,2.38,2.49E-05,82.8,5.025,23.8,82.8,5,5,2.23,0.0348,329,0.518,0,60.7,5.025,17.5,60.7,5,5,0,0,0,0,2155,5.00175,5.875,2155,5,5,-0.0398,2.71E-19,330,0,1.15E-06,17,1,0,50,Prep
146,4.8,-95,146,5,5,-2.79,0.0557,330,1.69,1.70E-05,82.8,4.975,5,82.8,5,5,1.69,0.0362,329,1.47,0,60.7,5.025,17.5,60.7,5,5,0,0,0,0,2155,4.999,4.75,2155,5,5,0.012,2.71E-19,330,0,1.46E-06,17,1,0,50,Prep
146,5.225,118,146,5,5,-3.93,0.058,330,6.54,-2.60E-05,82.8,4.95,-13.8,82.8,5,5,2.3,0.0298,329,1.49,4.21E-06,60.7,4.975,-1.25,60.7,5,5,0,0,0,0,2155,5,4.812,2155,5,5,0.294,2.71E-19,330,0,1.49E-06,17,1,0,50,Prep
146,5.175,98.7,146,5,5,-1.69,0.0535,330,8.93,-3.23E-05,82.8,4.95,-26.3,82.8,5,5,2.23,0.0292,329,1.92,-7.13E-06,60.7,4.975,-7.5,60.7,5,5,0,0,0,0,2155,4.99925,4.625,2155,5,5,0.0636,2.71E-19,330,0,-1.13E-06,17,1,0,50,Prep
146,4.85,-76.2,146,5,5,-1.7,0.0594,330,3.35,2.70E-05,82.8,5.05,30,82.8,5,5,0.00227,0.0285,329,2.98,3.87E-06,60.7,5.025,17.5,60.7,5,5,0,0,0,0,2155,4.999,4.5,2155,5,5,0.346,2.71E-19,330,0,-1.58E-06,17,1,0,50,Prep
146,5.175,98.7,146,5,5,-2.79,0.0584,330,7.73,-1.64E-05,82.8,4.975,-7.5,82.8,5,5,2.37,0.0321,329,1.38,-7.83E-06,60.7,5,5,60.7,5,5,0,0,0,0,2155,4.999,4.5,2155,5,5,0.012,2.71E-19,330,0,0,17,1,0,50,Prep
146,5.175,98.7,146,5,5,-2.54,0.0558,330,7.51,-1.67E-05,82.8,4.975,-13.8,82.8,5,5,1.46,0.0303,329,2.53,0,60.7,4.975,-7.5,60.7,5,5,0,0,0,0,2155,5,4.5,2155,5,5,0.012,2.71E-19,330,0,2.17E-06,17,1,0,50,Prep
146,5.2,105,146,5,5,-3.04,0.0579,330,7.34,-1.74E-05,82.8,4.975,-7.5,82.8,5,5,2.54,0.0281,329,1.79,3.98E-06,60.7,4.975,-7.5,60.7,5,5,0,0,0,0,2155,4.999,4.313,2155,5,5,0.012,2.71E-19,330,0,0,17,1,0,50,Prep
146,4.8,-95,146,5,5,-2.54,0.0546,330,2.13,2.51E-05,82.8,5.025,17.5,82.8,5,5,0.776,0.0368,329,1.82,-4.85E-06,60.7,5,5,60.7,5,5,0,0,0,0,2155,5.001,5.5,2155,5,5,0.012,2.71E-19,330,0,0,17,1,0,50,Prep
164,6.42,55,164,6.28,2.95,3.04,0.0552,327,5.18,0.000108,81.7,7.67,11.25,81.7,7.71,5.974,6.88,0.13,326,12.1,0.000734,32.7,4.975,-7.5,32.7,5,5,0,0,0,0,-709,58.4,40.1,-709,58.3,5.000000954,17,0.902,324,116,0.174,17,1,2,3,Prep
164,6.15,55,164,6.08,2.88,3.88,0.0769,327,7.32,0.000147,82,7.85,17.5,82,7.8,5.816,5.21,0.0938,326,10,0.000599,32.7,4.975,-7.5,32.7,5,5,0,0,0,0,-704,58.4,9.31,-703,58.3,4.999999046,17.5,0.79,324,118,0.152,17,1,102,3,Prep
164,5.975,67.5,164,5.861,2.83,3.04,0.0713,327,6.65,6.75E-05,82.3,7.9,17.5,82.3,7.87,5.654,4.01,0.0846,326,9.43,0.000481,32.7,4.975,-7.5,32.7,5,5,0,0,0,0,-698,58.2,-81.2,-698,58.3,5,24.8,1.03,323,116,0.197,17,1,102,3,Prep
164,5.75,36.3,164,5.642,2.79,3.2,0.064,327,6.52,6.10E-05,82.6,7.78,30,82.6,7.93,5.488,3.71,0.0735,326,9.66,0.000414,32.7,4.975,-7.5,32.7,5,5,0,0,0,0,-693,58.4,56.5,-693,58.3,5,20,0.843,324,119,0.159,17,1,102,3,Prep
164,5.45,11.25,164,5.419,2.76,5.15,0.0915,327,6.75,2.91E-05,82.9,7.85,23.8,82.9,7.97,5.32,3.01,0.057,326,8.03,0.000338,32.7,4.975,-7.5,32.7,5,5,0,0,0,0,-688,58.3,-11.9,-687,58.3,5,23.4,0.854,324,118,0.164,17,1,102,3,Prep
164,5.25,11.25,164,5.193,2.74,4.81,0.0848,327,6.3,-1.36E-05,83.2,7.95,-20,83.2,7.99,5.15,1.21,0.0278,326,7.39,0.000134,32.7,4.975,-7.5,32.7,5,5,0,0,0,0,-682,58.3,-3.31,-682,58.3,5.000000954,22.9,0.945,324,116,0.182,17,1,102,3,Prep
164,4.95,-7.5,164,5,5,4.17,0.0785,327,5.41,3.70E-05,83.4,6.83,699,83.4,6.88,474,-2.68,0.127,326,2.4,5.82E-05,32.7,5,11.25,32.7,5,5,0,0,0,0,-677,58.4,13.44,-676,58.3,5.000000954,19.5,0.929,318,114,0.18,17,1,102,3,Prep
164,5.075,42.5,164,5,5,2.54,0.0524,327,5.66,-4.07E-05,83.7,7.8,11.25,83.7,8,5,5.07,0.1,325,11.4,0.000613,32.7,4.975,-7.5,32.7,5,5,0,0,0,0,-672,58.4,15.8,-671,58.3,5,13.1,0.839,323,115,0.159,17,1,103,3,Prep
164,5.05,36.3,164,5,5,2.05,0.0474,327,6.56,-7.04E-06,84,7.85,-7.5,84,8,5,5.07,0.0947,326,10.7,0.000548,32.7,4.975,-7.5,32.7,5,5,0,0,0,0,-666,58.3,11.69,-666,58.3,5,23.5,0.912,324,118,0.175,17,1,103,3,Prep
164,4.875,-38.8,164,5,5,3.36,0.0719,327,5.4,4.48E-05,84.3,7.78,-13.8,84.3,8,5,5.78,0.0933,326,9.59,0.000568,32.7,5,11.25,32.7,5,5,0,0,0,0,-661,58.5,67.7,-660,58.3,5,17.6,0.791,318,115,0.15,17,1,103,3,Prep
163,3.02,67.5,163,2.84,3.43,-5.54,0.0891,327,9.52,0.000358,107,7.05,-1.25,107,7.08,3.37,5.01,0.0897,326,9.04,0.000372,34.7,5,-1.25,34.7,5,5,0,0,0,0,1945,58.5,50.7,1945,58.3,4.999999046,16.1,0.731,322,118,0.138,17,1,2,3,Prep
163,2.87,48.8,163,2.69,3.55,-5.92,0.0899,327,9.6,0.000414,107,6.9,-7.5,107,6.91,3.25,5.47,0.0923,326,9.85,0.00037,34.7,5,11.25,34.7,5,5,0,0,0,0,1955,58.1,-62.6,1955,58.3,5,25.5,1.08,322,122,0.204,17,1,34,3,Prep
163,2.5,36.3,163,2.54,3.7,-3.79,0.0689,327,8.79,0.00035,108,6.75,-7.5,108,6.72,3.14,1.46,0.0369,325,7.35,0.000108,34.7,4.975,-7.5,34.7,5,5,0,0,0,0,1955,58.5,31.6,1955,58.3,4.999999046,14.6,0.7,323,120,0.134,17,1,34,3,Prep
162,2.58,80,162,2.43,3.83,-4.31,0.0665,327,9.27,0.000345,108,6.55,5,108,6.54,3.06,8.58,0.141,325,9.82,0.000476,34.7,4.975,-1.25,34.7,5,5,0,0,0,0,1965,58.4,34,1965,58.3,5,16.5,0.712,322,119,0.136,17,1,34,3,Prep
162,2.35,11.25,162,2.32,3.98,-6.3,0.096,327,9.02,0.000483,108,6.35,-20,108,6.34,2.97,4.37,0.0702,326,7.56,0.000198,34.7,5.025,11.25,34.7,5,5,0,0,0,0,1965,58.2,-57.7,1965,58.3,5.000000954,25.8,1.09,321,119,0.209,17,1,34,3,Prep
162,2.4,61.3,162,2.22,4.139,-5.28,0.0807,327,9.6,0.000437,108,6.05,-32.5,108,6.14,2.9,5.23,0.0903,325,9.36,0.000258,34.7,5,5,34.7,5,5,0,0,0,0,1975,58.4,41.6,1975,58.3,4.999999046,18.9,0.83,321,118,0.16,17,1,34,3,Prep
162,2.2,36.3,161,2.14,4.313,-4.72,0.0618,327,8.75,0.000366,108,5.875,-7.5,108,5.905,2.84,4.68,0.0593,326,6.66,8.37E-05,34.7,4.975,-7.5,34.7,5,5,0,0,0,0,1975,58.2,-43.4,1985,58.3,5.000000954,23.6,1.08,321,119,0.208,17,1,34,3,Prep
161,2.03,-1.25,161,2.08,4.464,-6.21,0.111,327,11.5,0.000785,108,5.7,-20,108,5.704,2.8,2.86,0.0481,326,6.74,5.23E-05,34.7,5,5,34.7,5,5,0,0,0,0,1985,58.2,-40,1985,58.3,5,23.5,1.07,321,116,0.205,17,1,34,3,Prep
161,2.2,23.8,161,2.04,4.633,-6.42,0.103,327,10.2,0.000595,108,5.5,-1.25,108,5.482,2.76,3.16,0.0514,325,7.62,3.14E-05,34.7,4.975,-7.5,34.7,5,5,0,0,0,0,1985,58.3,9.56,1995,58.3,5,24.3,0.835,322,117,0.159,17,1,34,3,Prep
161,2.25,61.3,161,2.01,4.803,-5.64,0.0913,327,11.1,0.000496,108,5.25,-7.5,108,5.257,2.74,5.14,0.0773,326,6.34,2.46E-05,34.7,4.975,-1.25,34.7,5,5,0,0,0,0,1995,58.3,-2.94,1995,58.3,5.000000954,20,0.856,322,118,0.166,17,1,34,3,Prep
161,2.08,36.3,161,2.12,4.358,-4.13,0.0834,327,8.67,0.000506,108,5.775,-38.8,108,5.844,2.82,5.47,0.0872,326,6.49,0.000152,32.7,5.025,17.5,32.7,5,5,0,0,0,0,635,58.4,10.63,635,58.3,5,17.2,0.923,318,114,0.177,17,1,2,3,Prep
161,2,-20,161,2.07,4.525,-6.72,0.12,327,9.69,0.00083,108,5.5,-38.8,108,5.624,2.78,3.22,0.0425,326,3.49,5.41E-05,32.7,5.025,17.5,32.7,5,5,0,0,0,0,640,58.5,87.9,641,58.3,5,16.4,0.725,318,116,0.136,17,1,117,3,Prep
161,2.1,5,161,2.03,4.693,-5.69,0.101,327,9.87,0.000652,108,5.375,-20,108,5.401,2.75,4.48,0.0805,326,6.47,8.57E-05,32.7,5.025,17.5,32.7,5,5,0,0,0,0,646,58.2,-38.3,646,58.3,5,25.9,1.03,319,120,0.198,17,1,117,3,Prep
161,2.25,36.3,161,2.01,4.864,-5.36,0.107,327,11.1,0.000686,108,5.15,-20,108,5.175,2.74,5.88,0.0895,326,4.52,0,32.7,5,11.25,32.7,5,5,0,0,0,0,651,58.4,46.8,651,58.3,5.000000954,18.4,0.902,318,113,0.173,17,1,117,3,Prep
160,2.05,23.8,160,2,5,-3.06,0.079,327,6.62,0.000225,108,4.975,-13.8,108,5,5,5.02,0.0797,326,3.7,2.45E-05,32.7,5,11.25,32.7,5,5,0,0,0,0,656,58.4,12.75,657,58.3,4.999999046,19,0.791,319,117,0.153,17,1,117,3,Prep
160,1.8,-20,160,2,5,-3.14,0.0897,327,10.7,0.000628,108,4.925,-32.5,108,5,5,4.22,0.0687,326,3.41,2.17E-05,32.7,5.025,17.5,32.7,5,5,0,0,0,0,662,58.2,-71.1,662,58.3,5,20.3,1.02,320,119,0.195,17,1,117,3,Prep
160,1.9,-32.5,160,2,5,-3.99,0.0901,327,11,0.000603,108,4.925,-32.5,108,5,5,5.09,0.0739,326,4.82,3.30E-05,32.7,5.025,17.5,32.7,5,5,0,0,0,0,667,58.4,59.6,667,58.3,5,21.5,0.838,317,116,0.159,17,1,117,3,Prep
159,1.83,-32.5,159,2,5,-5.76,0.103,327,9.76,0.000694,108,5.075,36.3,108,5,5,2.76,0.057,326,3.81,-1.65E-05,32.7,5,11.25,32.7,5,5,0,0,0,0,673,58.4,39.8,673,58.3,5,17.4,0.749,324,115,0.142,17,1,117,3,Prep
159,2.15,23.8,159,2,5,-6.12,0.106,327,9.81,0.00066,108,4.95,-20,108,5,5,2.42,0.0667,326,6.3,3.06E-05,32.7,5.025,17.5,32.7,5,5,0,0,0,0,678,58.3,6.69,678,58.3,5.000000954,20.5,0.949,319,118,0.183,17,1,117,3,Prep
159,2.03,-45,159,2,5,-5.94,0.108,327,11,0.000661,108,5.075,36.3,108,5,5,2.8,0.0562,326,3.91,-2.48E-05,32.7,4.975,-7.5,32.7,5,5,0,0,0,0,683,58.4,5,684,58.3,5.000000954,18.8,0.907,324,114,0.175,17,1,117,3,Prep
154,1.9,-32.5,154,2,5,-3.59,0.102,327,13,0.000639,94.5,4.95,-20,94.5,5,5,4.85,0.0849,326,7.66,-4.07E-05,33.7,5,-1.25,33.7,5,5,0,0,0,0,352,58.3,-56.4,353,58.3,5.000000954,21.3,0.829,323,117,0.159,17,1,2,3,Prep
153,2.1,-1.25,153,2,5,-6.13,0.1,327,10.5,0.000586,94.5,4.95,-20,94.5,5,5,5.12,0.0835,326,7.44,-5.32E-05,33.7,5,-1.25,33.7,5,5,0,0,0,0,358,58.4,33.8,358,58.3,4.999999046,19.5,0.992,322,118,0.191,17,1,64,3,Prep
153,2.08,-13.8,153,2,5,-5.74,0.0933,327,10.2,0.000597,94.5,4.975,-13.8,94.5,5,5,4.85,0.0813,326,7.9,-3.90E-05,33.7,5,5,33.7,5,5,0,0,0,0,363,58.3,-13.2,364,58.3,5,23.3,0.929,323,120,0.177,17,1,64,3,Prep
153,2.1,17.5,153,2,5,-4.14,0.0677,327,10.1,0.000388,94.5,4.975,-13.8,94.5,5,5,4.86,0.085,326,7.64,-4.07E-05,33.7,4.975,-7.5,33.7,5,5,0,0,0,0,368,58.2,-67.2,369,58.3,5,23.7,0.961,323,117,0.184,17,1,64,3,Prep
153,2.08,30,153,2,5,-3.52,0.069,327,10.6,0.000379,94.5,4.975,-13.8,94.5,5,5,5.4,0.0868,325,7.2,-2.69E-05,33.7,5,5,33.7,5,5,0,0,0,0,374,58.4,50.3,374,58.3,5,19.5,0.918,322,119,0.176,17,1,64,3,Prep
152,1.95,30,152,2,5,-2.94,0.0573,327,9.8,0.000359,94.5,4.975,-13.8,94.5,5,5,7.08,0.0837,326,5.25,-2.64E-05,33.7,5,5,33.7,5,5,0,0,0,0,379,58.3,-22.6,380,58.3,5.000000954,19.2,0.924,323,120,0.178,17,1,64,3,Prep
152,1.85,17.5,152,2,5,-2.65,0.0659,327,9.64,0.000403,94.5,5,-1.25,94.5,5,5,5.68,0.083,326,6.36,-2.64E-05,33.7,4.975,-7.5,33.7,5,5,0,0,0,0,384,58.4,31.9,385,58.3,4.999999046,16.9,0.762,323,116,0.145,17,1,64,3,Prep
152,1.87,-13.8,152,2,5,-4.6,0.09,327,10.6,0.000579,94.5,4.95,-26.3,94.5,5,5,6.24,0.0856,326,6.31,-2.73E-05,33.7,5,5,33.7,5,5,0,0,0,0,390,58.3,28.9,390,58.3,5,24.8,0.968,323,120,0.186,17,1,64,3,Prep
151,1.95,-7.5,151,2,5,-5.87,0.103,327,10.2,0.000637,94.5,4.95,-26.3,94.5,5,5,4.85,0.0853,326,8.06,-4.07E-05,33.7,5,-1.25,33.7,5,5,0,0,0,0,395,58.3,-30.9,396,58.3,5,22.3,1.1,322,114,0.213,17,1,64,3,Prep
151,1.92,-13.8,151,2,5,-6.33,0.113,327,9.56,0.000765,94.5,5.025,17.5,94.5,5,5,5.4,0.0987,326,4.49,1.57E-05,33.7,5,-1.25,33.7,5,5,0,0,0,0,401,58.2,-27.4,401,58.3,5,26.5,1.09,317,116,0.21,17,1,64,3,Prep
164,7.92,-45,164,8,5,3.96,0.0749,327,9.41,0.000456,110,5.025,17.5,110,5,5,1.01,0.0269,326,1.36,0,32.7,5,11.25,32.7,5,5,0,0,0,0,368,58.5,22.7,369,58.3,5,16,0.847,319,112,0.161,17,1,2,3,Prep
164,8.05,-20,164,5.0139,-519,5.1,0.0956,327,9.78,0.000645,110,5.025,17.5,110,5,5,1.85,0.0204,326,1.73,-2.14E-06,32.7,5,11.25,32.7,5,5,0,0,0,0,374,58.3,18.1,374,58.3,5,19.6,0.926,319,122,0.178,17,1,112,3,Prep
165,7.78,-26.3,165,7.98,4.66,5.98,0.104,327,10.2,0.000587,110,4.85,61.3,110,4.696,1.58,-6.14,0.0886,326,5.27,5.61E-05,32.7,4.975,-1.25,32.7,5,5,0,0,0,0,379,58.2,-22.5,379,58.3,5,26.4,1.01,319,116,0.196,17,1,112,3,Prep
165,7.7,-57.5,165,7.93,4.271,4.67,0.0828,327,9.66,0.000498,110,4.5,42.5,110,4.357,1.64,-3.57,0.0696,326,7.31,8.74E-05,32.7,5.025,17.5,32.7,5,5,0,0,0,0,384,58.4,40.9,385,58.3,5.000000954,17.6,0.811,319,114,0.157,17,1,112,3,Prep
165,7.9,-20,165,7.84,3.89,4.5,0.0675,327,7.13,0.000373,110,4.025,-20,110,4.027,1.75,-5.23,0.0891,326,6.62,0.000182,32.7,5,5,32.7,5,5,0,0,0,0,390,58.2,-45.4,390,58.3,4.999999046,24,0.947,320,121,0.18,17,1,112,3,Prep
166,7.83,17.5,166,7.7,3.51,3.72,0.0755,327,9.41,0.000466,110,3.65,-13.8,110,3.7,1.9,-5.29,0.0974,326,7.28,0.00022,32.7,4.975,-7.5,32.7,5,5,0,0,0,0,395,58.3,-6.9,396,58.3,4.999999046,20.1,0.865,324,116,0.167,17,1,112,3,Prep
166,7.38,-32.5,166,7.54,3.18,4.17,0.0921,327,10.2,0.000501,110,3.55,30,110,3.41,2.08,-5.93,0.0952,326,7.81,0.000319,32.7,5.025,17.5,32.7,5,5,0,0,0,0,400,58.5,89.9,401,58.3,5,16.7,0.727,319,116,0.136,17,1,112,3,Prep
166,7.4,5,166,7.34,2.86,5.68,0.104,327,8.96,0.000539,110,3.1,-1.25,110,3.13,2.31,-5.88,0.099,326,7.47,0.000397,32.7,5.025,17.5,32.7,5,5,0,0,0,0,406,58.2,-37.5,406,58.3,5,24.9,1.03,319,121,0.197,17,1,112,3,Prep
166,7.25,-1.25,166,7.1,2.56,3.36,0.0683,327,7.3,0.000279,110,2.7,-38.8,110,2.86,2.58,-5.16,0.0728,325,5.63,0.000317,32.7,5,-1.25,32.7,5,5,0,0,0,0,411,58.2,-42.3,412,58.3,5,26,0.968,323,118,0.186,17,1,112,3,Prep
167,6.88,-7.5,167,6.86,2.31,6.26,0.113,327,8.21,0.000508,109,2.58,36.3,109,2.64,2.87,-6.03,0.0981,326,7.83,0.000523,32.7,5.025,17.5,32.7,5,5,0,0,0,0,416,58.4,13.5,417,58.3,4.999999046,19.6,0.785,319,116,0.151,17,1,112,3,Prep
153,2.17,48.8,153,2,5,-4.35,0.0836,327,10.3,0.000529,94.5,4.925,-26.3,94.5,5,5,4.27,0.102,325,7.28,4.80E-05,34.7,5.025,17.5,34.7,5,5,0,0,0,0,1025,58.3,18.4,1035,58.3,5,23.1,0.836,318,117,0.16,17,1,2,3,Prep
153,1.9,5,153,2,5,-2.64,0.06,327,9.02,0.00038,94.5,5.05,23.8,94.5,5,5,4.02,0.0807,325,6.64,-5.10E-05,34.7,4.975,-7.5,34.7,5,5,0,0,0,0,1035,58.4,24.3,1035,58.3,4.999999046,20.8,0.858,323,117,0.166,17,1,23,3,Prep
153,1.83,-7.5,153,2,5,-2.79,0.0612,327,8.74,0.000383,94.5,5.05,23.8,94.5,5,5,4.29,0.0809,325,7.17,0,34.7,5.025,11.25,34.7,5,5,0,0,0,0,1045,58.3,-54.9,1045,58.3,5,22.1,0.846,323,117,0.161,17,1,23,3,Prep
153,1.92,17.5,153,2,5,-4.43,0.0796,327,8.36,0.000536,94.5,4.95,-20,94.5,5,5,4.84,0.101,326,6.47,3.21E-05,34.7,4.975,-1.25,34.7,5,5,0,0,0,0,1045,58.3,16.1,1045,58.3,5,23.6,0.955,317,116,0.184,17,1,23,3,Prep
152,1.85,-57.5,152,2,5,-5.17,0.0978,327,10,0.000629,94.5,5.075,36.3,94.5,5,5,4.31,0.0794,325,6.65,-3.75E-05,34.7,4.975,-1.25,34.7,5,5,0,0,0,0,1055,58.3,0.75,1055,58.3,5,25.2,0.886,324,119,0.169,17,1,23,3,Prep
152,2,-38.8,152,2,5,-5.16,0.0991,327,11.3,0.000669,94.5,5.05,23.8,94.5,5,5,4.01,0.0834,325,6.93,-2.61E-05,34.7,5,-1.25,34.7,5,5,0,0,0,0,1055,58.3,-20,1055,58.3,5.000000954,20.6,0.813,324,117,0.156,17,1,23,3,Prep
152,2.08,11.25,152,2,5,-6.77,0.122,327,10.6,0.000818,94.5,4.925,-26.3,94.5,5,5,5.96,0.101,326,4.99,0,34.7,5.025,17.5,34.7,5,5,0,0,0,0,1065,58.4,61.8,1065,58.3,4.999999046,19.5,0.987,318,115,0.19,17,1,23,3,Prep
151,2.05,-26.3,151,2,5,-4.32,0.0862,327,11.6,0.000511,94.5,5.05,23.8,94.5,5,5,4.02,0.0816,326,7.01,-2.58E-05,34.7,5,-1.25,34.7,5,5,0,0,0,0,1065,58.3,-39.9,1065,58.3,5,24.1,0.988,323,119,0.191,17,1,23,3,Prep
151,2.08,11.25,151,2,5,-5.24,0.0893,327,10.3,0.000531,94.5,5.075,36.3,94.5,5,5,3.16,0.0846,326,7.71,-2.67E-05,34.7,4.975,-7.5,34.7,5,5,0,0,0,0,1075,58.4,18,1075,58.3,5,14.8,0.849,323,115,0.161,17,1,23,3,Prep
151,2.22,42.5,151,2,5,-4.46,0.0813,327,9.37,0.000431,94.5,4.925,-26.3,94.5,5,5,4.83,0.0987,326,6.56,4.75E-05,34.7,5.025,17.5,34.7,5,5,0,0,0,0,1075,58.3,15,1075,58.3,5,17.7,0.909,317,114,0.173,17,1,23,3,Prep
