X_ActualPosition,X_ActualVelocity,X_ActualAcceleration,X_SetPosition,X_SetVelocity,X_SetAcceleration,X_CurrentFeedback,X_DCBusVoltage,X_OutputCurrent,X_OutputVoltage,X_OutputPower,Y_ActualPosition,Y_ActualVelocity,Y_ActualAcceleration,Y_SetPosition,Y_SetVelocity,Y_SetAcceleration,Y_CurrentFeedback,Y_DCBusVoltage,Y_OutputCurrent,Y_OutputVoltage,Y_OutputPower,Z_ActualPosition,Z_ActualVelocity,Z_ActualAcceleration,Z_SetPosition,Z_SetVelocity,Z_SetAcceleration,Z_CurrentFeedback,Z_DCBusVoltage,Z_OutputCurrent,Z_OutputVoltage,S_ActualPosition,S_ActualVelocity,S_ActualAcceleration,S_SetPosition,S_SetVelocity,S_SetAcceleration,S_CurrentFeedback,S_DCBusVoltage,S_OutputCurrent,S_OutputVoltage,S_OutputPower,S_SystemInertia,M_CURRENT_PROGRAM_NUMBER,M_sequence_number,M_CURRENT_FEEDRATE,Machining_Process
203,5,5,203,5,5,-1.26,2.78E-19,330,0,0,163,5,5,163,5,5,0.216,2.78E-19,329,0,9.18E-07,124,5,5,124,5,5,0,0,0,0,-268,5.003,6.19,-268,5,5,0.193,2.77E-19,330,0,7.65E-06,17,1,2,50,End
203,5.025,11.25,203,5,5,0.0199,2.78E-19,330,0,-2.25E-06,163,5,5,163,5,5,-0.737,2.78E-19,329,0,-3.62E-06,124,5,5,124,5,5,0,0,0,0,-268,5.001,4.812,-268,5,5,0.989,2.77E-19,330,0,3.01E-06,17,1,0,50,End
203,5,11.25,203,5,5,-0.62,2.78E-19,330,0,-1.07E-06,163,5,5,163,5,5,-0.259,2.78E-19,329,0,-1.71E-06,124,5,5,124,5,5,0,0,0,0,-268,5,5,-268,5,5,0.989,2.77E-19,330,0,2.93E-06,17,1,0,50,End
203,4.975,-7.5,203,5,5,2.26,2.78E-19,330,0,8.81E-07,163,5,5,163,5,5,-0.74,2.78E-19,329,0,1.33E-06,124,5,5,124,5,5,0,0,0,0,-268,4.99925,4.625,-268,5,5,0.193,2.77E-19,330,0,0,17,1,0,50,End
203,5,11.25,203,5,5,-0.78,2.78E-19,330,0,0,163,5,5,163,5,5,0.219,2.78E-19,329,0,0,124,5,5,124,5,5,0,0,0,0,-268,4.999,4.5,-268,5,5,0.759,2.77E-19,330,0,-5.15E-06,17,1,0,50,End
203,5,5,203,5,5,0.0218,2.78E-19,330,0,1.48E-06,163,5,5,163,5,5,-0.736,2.78E-19,329,0,-5.18E-06,124,5,5,124,5,5,0,0,0,0,-268,4.99825,4.375,-268,5,5,0.193,2.77E-19,330,0,0,17,1,0,50,End
203,5,5,203,5,5,-0.939,2.78E-19,330,0,1.28E-06,163,5,5,163,5,5,-1.06,2.78E-19,329,0,0,124,5,5,124,5,5,0,0,0,0,-268,4.99925,4.375,-268,5,5,1.22,2.77E-19,330,0,0,17,1,0,50,End
203,5,5,203,5,5,-0.78,2.78E-19,330,0,3.32E-06,163,5,5,163,5,5,-0.733,2.78E-19,329,0,0,124,5,5,124,5,5,0,0,0,0,-268,5.001,4.812,-268,5,5,0.706,2.77E-19,330,0,9.14E-06,17,1,0,50,End
203,5.025,11.25,203,5,5,0.179,2.78E-19,330,0,-3.63E-06,163,5,-1.25,163,5,5,-0.898,2.78E-19,329,0,0,124,5,5,124,5,5,0,0,0,0,-268,5.001,5.687,-268,5,5,1.22,2.77E-19,330,0,-3.10E-06,17,1,0,50,End
203,5,5,203,5,5,-0.14,2.78E-19,330,0,-1.73E-06,163,4.975,-7.5,163,5,5,-0.262,2.78E-19,329,0,2.19E-06,124,5,5,124,5,5,0,0,0,0,-268,4.999,4.5,-268,5,5,0.706,2.77E-19,330,0,-4.74E-06,17,1,0,50,End
203,5,5,203,5,5,-0.619,2.78E-19,330,0,-1.84E-06,163,5,5,163,5,5,-0.894,2.78E-19,329,0,0,124,5,5,124,5,5,0,0,0,0,-268,4.999,4.9375,-268,5,5,0.706,2.77E-19,330,0,-5.21E-06,17,1,2,50,End
203,5.025,11.25,203,5,5,-0.939,2.78E-19,331,0,-1.57E-06,163,5,11.25,163,5,5,-0.736,2.78E-19,329,0,-1.85E-06,124,5,5,124,5,5,0,0,0,0,-268,5.00075,4.9375,-268,5,5,0.936,2.77E-19,330,0,0,17,1,0,50,End
203,5,5,203,5,5,-0.299,2.78E-19,331,0,2.68E-06,163,5,5,163,5,5,-0.895,2.78E-19,329,0,1.30E-06,124,5,5,124,5,5,0,0,0,0,-268,4.99925,4.812,-268,5,5,-0.32,2.77E-19,330,0,-2.26E-06,17,1,0,50,End
203,4.975,-7.5,203,5,5,-1.74,2.78E-19,331,0,1.11E-06,163,5,5,163,5,5,0.862,2.78E-19,329,0,0,124,5,-1.25,124,5,5,0,0,0,0,-268,4.999,4.5,-268,5,5,0.989,2.77E-19,330,0,-3.08E-06,17,1,0,50,End
203,5,5,203,5,5,0.658,2.78E-19,331,0,0,163,5,11.25,163,5,5,-0.101,2.78E-19,329,0,-1.21E-06,124,5,5,124,5,5,0,0,0,0,-268,5.00075,5.375,-268,5,5,0.476,2.77E-19,330,0,3.52E-06,17,1,0,50,End
203,5,11.25,203,5,5,-0.619,2.78E-19,331,0,-1.49E-06,163,5,5,163,5,5,-0.736,2.78E-19,329,0,0,124,5,5,124,5,5,0,0,0,0,-268,4.99925,4.812,-268,5,5,0.706,2.77E-19,330,0,7.65E-06,17,1,0,50,End
203,5,11.25,203,5,5,0.659,2.78E-19,330,0,-3.21E-06,163,5,5,163,5,5,-1.21,2.78E-19,329,0,1.64E-06,124,5,5,124,5,5,0,0,0,0,-268,5.00075,5.188,-268,5,5,0.476,2.77E-19,330,0,3.01E-06,17,1,0,50,End
203,5,5,203,5,5,-1.26,2.78E-19,330,0,-1.55E-06,163,5,5,163,5,5,0.219,2.78E-19,329,0,-1.57E-06,124,5,5,124,5,5,0,0,0,0,-268,5.003,5.5,-268,5,5,2.07,2.77E-19,330,0,3.63E-06,17,1,0,50,End
203,5,11.25,203,5,5,-1.26,2.78E-19,331,0,0,163,5,5,163,5,5,-0.895,2.78E-19,329,0,-1.31E-06,124,5,5,124,5,5,0,0,0,0,-268,4.999,4.5,-268,5,5,0.759,2.77E-19,330,0,-3.62E-06,17,1,0,50,End
203,5,5,203,5,5,-0.618,2.78E-19,330,0,-1.46E-06,163,4.975,-7.5,163,5,5,-1.54,2.78E-19,329,0,-2.26E-06,124,5,5,124,5,5,0,0,0,0,-268,4.999,4.75,-268,5,5,0.759,2.77E-19,330,0,6.74E-06,17,1,0,50,End
147,24.9,955,147,31.8,899,16.7,0.267,325,37.1,0.0116,82.6,-4.9,-414,82.5,-8.4,-442,-9.81,0.183,325,23,0.00421,59.7,4.9,5,59.7,5,5,0,0,0,0,-329,58.4,16.9,-329,58.3,5,19.4,0.852,319,118,0.164,17,1,2,50,End
151,49.8,80,151,49.7,5,9.79,0.189,325,65.1,0.018,80.5,-17.2,11.25,80.3,-17.4,5,-7.67,0.192,324,39,0.00917,59.7,5,5,59.7,5,5,0,0,0,0,-324,58.4,5.313,-323,58.3,5,17.7,0.843,322,117,0.162,17,1,52,50,End
155,41.7,-976,156,34.5,-889,-6.85,0.0872,327,35.4,-0.00491,78.3,-11.9,418,78.2,-8,452,-0.29,0.0259,325,19.6,0.000402,59.7,5,5,59.7,5,5,0,0,0,0,-319,58.3,-29.3,-318,58.3,5,20.1,1.05,318,115,0.203,17,1,52,50,End
156,4.975,11.25,156,5,5,0.0534,0.0205,329,2.42,1.32E-06,78,5.025,23.8,78,5,5,0.539,0.017,328,0.725,0,59.7,5,5,59.7,5,5,0,0,0,0,-313,56.2,-80.8,-313,5,5,0.644,5.40E-09,329,0,0.00177,17,1,52,50,End
156,5,11.25,156,5,5,0.368,0.0186,330,1.8,2.10E-06,78,5,11.25,78,5,5,-0.0999,0.0171,328,1.91,1.97E-06,59.7,5,5,59.7,5,5,0,0,0,0,-308,53.2,-22.1,-308,5,5,-0.00208,2.77E-19,330,0,-0.00131,17,1,0,50,End
156,5,5,156,5,5,0.0547,0.0245,330,2.25,0,78,5,5,78,5,5,-0.42,0.0159,328,1.39,0,59.7,5.025,17.5,59.7,5,5,0,0,0,0,-304,50.2,43.1,-304,5,5,0.0936,2.77E-19,329,0,6.27E-05,17,1,0,50,End
156,5,17.5,156,5,5,0.352,0.0205,330,1.02,2.35E-06,78,5,5,78,5,5,0.379,0.0185,329,1,-5.79E-07,59.7,5.025,17.5,59.7,5,5,0,0,0,0,-299,46.9,-16.2,-299,5,5,0.502,2.77E-19,330,0,-0.00296,17,1,0,50,End
156,5,11.25,156,5,5,1.08,0.0218,330,0.275,0,78,5,11.25,78,5,5,0.0602,0.0185,329,6.73,-3.16E-07,59.7,5,5,59.7,5,5,0,0,0,0,-295,43.8,-12,-295,5,5,0.405,2.77E-19,330,0,-0.000488,17,1,0,50,End
156,5.025,17.5,156,5,5,0.878,0.0193,330,0.661,0,78,5,11.25,78,5,5,-0.419,0.0174,328,1.44,-1.81E-06,59.7,5,5,59.7,5,5,0,0,0,0,-292,40.6,-54.6,-292,5,5,-0.0182,2.77E-19,330,0,-0.00246,17,1,0,50,End
156,5.025,17.5,156,5,5,0.878,0.0209,330,0.605,1.92E-06,78,5,11.25,78,5,5,-0.899,0.0147,329,1.42,7.20E-07,59.7,5.025,17.5,59.7,5,5,0,0,0,0,-288,37.8,3.5,-288,5,5,-0.206,2.77E-19,330,0,-0.000767,17,1,0,50,End
203,5.025,11.25,203,5,5,-0.781,2.78E-19,330,0,-1.72E-06,163,5,5,163,5,5,-1.37,2.78E-19,329,0,1.17E-06,124,5,5,124,5,5,0,0,0,0,-268,5,5.188,-268,5,5,-1.12,2.77E-19,330,0,-8.93E-07,17,1,2,50,End
203,5,5,203,5,5,-1.42,2.78E-19,330,0,-1.11E-06,163,5,5,163,5,5,0.0643,2.78E-19,329,0,0,124,5,5,124,5,5,0,0,0,0,-268,5,4.812,-268,5,5,0.706,2.77E-19,330,0,4.63E-06,17,1,0,50,End
203,5,5,203,5,5,-3.5,2.78E-19,330,0,-1.80E-06,163,5.025,17.5,163,5,5,-1.38,2.78E-19,329,0,-1.04E-06,124,5.025,17.5,124,5,5,0,0,0,0,-268,5,5.188,-268,5,5,-0.0896,2.77E-19,330,0,0,17,1,0,50,End
203,5,5,203,5,5,0.659,2.78E-19,330,0,0,163,4.975,-1.25,163,5,5,-0.736,2.78E-19,329,0,0,124,4.975,-1.25,124,5,5,0,0,0,0,-268,5.00075,5.188,-268,5,5,0.759,2.77E-19,330,0,7.01E-06,17,1,0,50,End
203,5,5,203,5,5,-1.1,2.78E-19,330,0,-1.15E-06,163,5,-1.25,163,5,5,-1.38,2.78E-19,329,0,0,124,4.975,-1.25,124,5,5,0,0,0,0,-268,5.00075,5.188,-268,5,5,0.423,2.77E-19,330,0,4.03E-07,17,1,0,50,End
203,5,5,203,5,5,-0.779,2.78E-19,330,0,0,163,5,5,163,5,5,-0.259,2.78E-19,329,0,0,124,5,5,124,5,5,0,0,0,0,-268,5,5.188,-268,5,5,-0.32,2.77E-19,330,0,-2.57E-06,17,1,0,50,End
203,5,5,203,5,5,0.0199,2.78E-19,330,0,4.73E-06,163,5,5,163,5,5,-1.22,2.78E-19,329,0,0,124,5,5,124,5,5,0,0,0,0,-268,5.00075,5.375,-268,5,5,0.476,2.77E-19,330,0,1.95E-06,17,1,0,50,End
203,5,5,203,5,5,-1.1,2.78E-19,330,0,-1.81E-06,163,4.975,-1.25,163,5,5,-0.736,2.78E-19,329,0,1.73E-06,124,5,5,124,5,5,0,0,0,0,-268,5,5.5,-268,5,5,0.706,2.77E-19,330,0,0,17,1,0,50,End
203,5.025,11.25,203,5,5,-1.26,2.78E-19,330,0,-1.89E-06,163,5,5,163,5,5,0.694,2.78E-19,329,0,0,124,5,5,124,5,5,0,0,0,0,-268,5.001,5.25,-268,5,5,-0.0368,2.77E-19,330,0,1.10E-06,17,1,0,50,End
203,5,5,203,5,5,-1.58,2.78E-19,330,0,2.06E-06,163,5.025,11.25,163,5,5,-1.37,2.78E-19,329,0,-2.09E-06,124,5.025,17.5,124,5,5,0,0,0,0,-268,4.99925,4.812,-268,5,5,0.246,2.77E-19,330,0,0,17,1,0,50,End
176,54.6,-126,176,55,5,12.9,0.199,327,72.5,0.0206,97.6,55,-51.3,98,55,5,9.53,0.188,326,71.8,0.0201,124,5,5,124,5,5,0,0,0,0,-268,4.99825,4.375,-268,5,5,-0.32,2.77E-19,329,0,-2.22E-06,17,1,2,50,End
181,55,36.3,181,55,5,10.8,0.193,327,71.7,0.0204,102.6,55,-57.5,103,55,5,8.66,0.197,326,72.7,0.021,124,5,5,124,5,5,0,0,0,0,-268,5.00175,5.687,-268,5,5,-0.32,2.77E-19,328,0,2.41E-06,17,1,0,50,End
186,55.1,55,186,55,5,9.13,0.189,327,72.9,0.02,108,55.1,5,108,55,5,8.96,0.196,325,72.1,0.0209,124,5,5,124,5,5,0,0,0,0,-268,5,5,-268,5,5,1.22,2.77E-19,329,0,2.44E-06,17,1,0,50,End
191,54.9,11.25,191,55,5,8.9,0.19,327,74,0.0198,113,55.2,55,113,55,5,10.1,0.187,325,70.5,0.0198,124,5,5,124,5,5,0,0,0,0,-268,4.99825,4.125,-268,5,5,0.759,2.77E-19,329,0,0,17,1,0,50,End
196,54.9,5,196,55,5,10.9,0.19,327,71.5,0.0201,118,55,-32.5,118,55,5,10.1,0.193,325,71.2,0.0206,124,5,5,124,5,5,0,0,0,0,-268,5,4.75,-268,5,5,0.989,2.77E-19,328,0,0,17,1,0,50,End
201,55.1,48.8,201,55,5,8.65,0.177,327,71.9,0.0187,123,55,-13.8,123,55,5,10.1,0.191,326,70.4,0.0202,124,5,5,124,5,5,0,0,0,0,-268,4.99925,4.375,-268,5,5,2.07,2.77E-19,329,0,0,17,1,0,50,End
203,4.675,-32.5,203,5,5,-1.74,0.0175,331,2.72,0,128,54.9,-88.7,128,55,5,8.96,0.206,326,72.6,0.0221,124,5,5,124,5,5,0,0,0,0,-268,5.00175,5.188,-268,5,5,0.706,2.77E-19,329,0,7.67E-06,17,1,0,50,End
203,5,5,203,5,5,-0.3,0.0227,329,2.37,-7.67E-06,133,55,-63.7,133,55,5,9.8,0.196,326,71.8,0.0208,124,5,5,124,5,5,0,0,0,0,-268,5.00075,4.9375,-268,5,5,0.706,2.77E-19,329,0,4.27E-06,17,1,0,50,End
203,5,5,203,5,5,-0.619,0.0263,329,1.73,0,138,55,-95,138,55,5,7.46,0.2,326,75.1,0.0212,124,5,5,124,5,5,0,0,0,0,-268,5.00075,4.9375,-268,5,5,0.193,2.77E-19,329,0,3.20E-06,17,1,0,50,End
203,5,5,203,5,5,-3.02,0.0284,329,2.02,-1.93E-06,143,55.1,5,143,55,5,9.52,0.196,326,71.5,0.0208,124,5,5,124,5,5,0,0,0,0,-268,4.99725,3.62,-268,5,5,0.989,2.77E-19,329,0,-6.23E-06,17,1,0,50,End
203,5,5,203,5,5,-0.779,2.78E-19,330,0,1.07E-06,163,5,5,163,5,5,-2.81,2.78E-19,329,0,2.55E-06,124,5,5,124,5,5,0,0,0,0,-268,5,5,-268,5,5,0.989,2.77E-19,330,0,0,17,1,2,50,End
203,5,11.25,203,5,5,0.021,2.78E-19,330,0,0,163,4.975,-7.5,163,5,5,-1.21,2.78E-19,329,0,1.50E-06,124,5.025,17.5,124,5,5,0,0,0,0,-268,4.99825,4.562,-268,5,5,1.27,2.77E-19,330,0,3.15E-06,17,1,0,50,End
203,5,5,203,5,5,-0.779,2.78E-19,330,0,3.00E-06,163,4.975,-7.5,163,5,5,-3.13,2.78E-19,329,0,0,124,5,5,124,5,5,0,0,0,0,-268,5.001,5,-268,5,5,1.22,2.77E-19,330,0,3.34E-06,17,1,0,50,End
203,5,5,203,5,5,-2.22,2.78E-19,330,0,1.40E-06,163,5.025,11.25,163,5,5,-0.891,2.78E-19,329,0,-4.05E-06,124,5,5,124,5,5,0,0,0,0,-268,5.00075,5.188,-268,5,5,-0.833,2.77E-19,330,0,7.75E-07,17,1,0,50,End
203,5,5,203,5,5,-1.1,2.78E-19,330,0,1.47E-06,163,5.025,11.25,163,5,5,-0.736,2.78E-19,329,0,-2.09E-06,124,4.975,-1.25,124,5,5,0,0,0,0,-268,5,4.5,-268,5,5,-2.32,2.77E-19,330,0,0,17,1,0,50,End
203,5,5,203,5,5,-0.78,2.78E-19,330,0,2.73E-06,163,5.025,17.5,163,5,5,-0.895,2.78E-19,329,0,-3.99E-06,124,5,5,124,5,5,0,0,0,0,-268,5,5.188,-268,5,5,1.22,2.77E-19,330,0,-3.56E-06,17,1,0,50,End
203,5,5,203,5,5,-0.139,2.78E-19,330,0,0,163,5,5,163,5,5,-1.06,2.78E-19,329,0,0,124,4.975,-1.25,124,5,5,0,0,0,0,-268,5,4.812,-268,5,5,0.193,2.77E-19,330,0,2.25E-06,17,1,0,50,End
203,5,11.25,203,5,5,1.14,2.78E-19,330,0,1.54E-06,163,4.975,-1.25,163,5,5,-1.05,2.78E-19,329,0,0,124,5,5,124,5,5,0,0,0,0,-268,4.99825,4.375,-268,5,5,0.989,2.77E-19,330,0,0,17,1,0,50,End
203,5.025,11.25,203,5,5,-1.58,2.78E-19,330,0,-1.91E-06,163,5,11.25,163,5,5,-1.21,2.78E-19,329,0,-2.28E-06,124,5,5,124,5,5,0,0,0,0,-268,5.00175,5.687,-268,5,5,0.989,2.77E-19,330,0,3.19E-06,17,1,0,50,End
203,5,11.25,203,5,5,-2.06,2.78E-19,330,0,1.85E-06,163,5.025,11.25,163,5,5,-1.06,2.78E-19,329,0,-6.62E-06,124,5,5,124,5,5,0,0,0,0,-268,5,5.438,-268,5,5,-0.0368,2.77E-19,330,0,-2.17E-06,17,1,0,50,End
203,5,5,203,5,5,-0.3,2.78E-19,330,0,2.56E-06,163,5,5,163,5,5,-1.22,2.78E-19,329,0,1.88E-06,124,5,-1.25,124,5,5,0,0,0,0,-268,4.999,4.313,-268,5,5,1.5,2.77E-19,330,0,4.16E-06,17,1,2,50,End
203,5,5,203,5,5,0.659,2.78E-19,330,0,0,163,5,5,163,5,5,0.539,2.78E-19,329,0,1.37E-06,124,5,5,124,5,5,0,0,0,0,-268,4.99925,4.375,-268,5,5,0.423,2.77E-19,330,0,-1.71E-06,17,1,0,50,End
203,5,5,203,5,5,-0.78,2.78E-19,330,0,1.76E-06,163,5,5,163,5,5,0.226,2.78E-19,329,0,-1.26E-06,124,5,5,124,5,5,0,0,0,0,-268,4.99925,4.375,-268,5,5,2.24,2.77E-19,330,0,4.22E-06,17,1,0,50,End
203,5,5,203,5,5,0.659,2.78E-19,330,0,0,163,5,5,163,5,5,0.226,2.78E-19,329,0,1.35E-06,124,5,5,124,5,5,0,0,0,0,-268,5,5,-268,5,5,0.476,2.77E-19,330,0,0,17,1,0,50,End
203,5,5,203,5,5,-0.78,2.78E-19,330,0,0,163,5,5,163,5,5,-1.05,2.78E-19,329,0,0,124,5,5,124,5,5,0,0,0,0,-268,4.99925,4.625,-268,5,5,0.193,2.77E-19,330,0,6.02E-06,17,1,0,50,End
203,5,11.25,203,5,5,-0.141,2.78E-19,330,0,-6.22E-07,163,4.975,-7.5,163,5,5,1.02,2.78E-19,329,0,-4.18E-06,124,5,5,124,5,5,0,0,0,0,-268,4.997,3.81,-268,5,5,-0.0369,2.77E-19,330,0,-6.25E-06,17,1,0,50,End
203,5,5,203,5,5,-1.74,2.78E-19,330,0,-3.37E-06,163,5,5,163,5,5,0.0576,2.78E-19,329,0,-1.54E-06,124,5,5,124,5,5,0,0,0,0,-268,5.001,5.0625,-268,5,5,0.653,2.77E-19,330,0,8.82E-06,17,1,0,50,End
203,5.025,11.25,203,5,5,0.34,2.78E-19,330,0,0,163,5,5,163,5,5,0.061,2.78E-19,329,0,2.10E-06,124,5,5,124,5,5,0,0,0,0,-268,5.001,5.5,-268,5,5,0.759,2.77E-19,330,0,3.29E-06,17,1,0,50,End
203,5.025,11.25,203,5,5,1.14,2.78E-19,330,0,-3.26E-06,163,5,5,163,5,5,0.693,2.78E-19,329,0,1.70E-06,124,5,5,124,5,5,0,0,0,0,-268,5.001,5.75,-268,5,5,0.706,2.77E-19,330,0,0,17,1,0,50,End
203,5,5,203,5,5,-0.62,2.78E-19,330,0,2.97E-06,163,5,5,163,5,5,0.535,2.78E-19,329,0,-1.49E-06,124,5,5,124,5,5,0,0,0,0,-268,5,5,-268,5,5,0.706,2.77E-19,330,0,-4.38E-06,17,1,0,50,End
203,5.025,11.25,203,5,5,-1.26,2.78E-19,331,0,-4.62E-06,163,5,5,163,5,5,-1.21,2.78E-19,329,0,-1.48E-06,124,5,5,124,5,5,0,0,0,0,-268,5,4.75,-268,5,5,0.476,2.77E-19,330,0,-4.93E-06,17,1,2,50,End
203,5,5,203,5,5,0.179,2.78E-19,331,0,0,163,5,5,163,5,5,-0.894,2.78E-19,329,0,0,124,5,5,124,5,5,0,0,0,0,-268,5,5,-268,5,5,0.989,2.77E-19,330,0,0,17,1,0,50,End
203,5,5,203,5,5,-1.1,2.78E-19,331,0,3.42E-06,163,5,5,163,5,5,-0.417,2.78E-19,329,0,0,124,5.025,17.5,124,5,5,0,0,0,0,-268,4.999,4.9375,-268,5,5,0.653,2.77E-19,330,0,-4.26E-06,17,1,0,50,End
203,5,5,203,5,5,-0.939,2.78E-19,330,0,-3.63E-06,163,5,5,163,5,5,-0.891,2.78E-19,329,0,1.96E-06,124,5.025,17.5,124,5,5,0,0,0,0,-268,5.001,5.25,-268,5,5,0.476,2.77E-19,330,0,-4.69E-06,17,1,0,50,End
203,5,5,203,5,5,0.34,2.78E-19,330,0,5.12E-06,163,5,5,163,5,5,-0.736,2.78E-19,329,0,1.87E-06,124,4.975,-1.25,124,5,5,0,0,0,0,-268,5.001,5.687,-268,5,5,0.14,2.77E-19,330,0,0,17,1,0,50,End
203,5,5,203,5,5,-1.42,2.78E-19,330,0,-5.87E-06,163,5,5,163,5,5,-0.259,2.78E-19,329,0,2.03E-06,124,5,5,124,5,5,0,0,0,0,-268,5,4.5,-268,5,5,0.989,2.77E-19,330,0,0,17,1,0,50,End
203,5,5,203,5,5,-0.78,2.78E-19,330,0,3.67E-06,163,5,5,163,5,5,-0.736,2.78E-19,329,0,2.11E-06,124,5,5,124,5,5,0,0,0,0,-268,4.999,4.5,-268,5,5,0.193,2.77E-19,330,0,3.25E-06,17,1,0,50,End
203,5,5,203,5,5,-0.939,2.78E-19,330,0,0,163,5,5,163,5,5,-1.22,2.78E-19,329,0,4.16E-06,124,5,5,124,5,5,0,0,0,0,-268,5.00075,5.188,-268,5,5,1.22,2.77E-19,330,0,6.56E-06,17,1,0,50,End
203,5,5,203,5,5,-0.461,2.78E-19,330,0,0,163,5,5,163,5,5,-0.259,2.78E-19,329,0,4.33E-06,124,5,5,124,5,5,0,0,0,0,-268,4.99925,4.625,-268,5,5,0.476,2.77E-19,330,0,1.95E-06,17,1,0,50,End
203,5,5,203,5,5,-0.46,2.78E-19,330,0,-2.13E-06,163,5,5,163,5,5,-0.101,2.78E-19,329,0,0,124,5,5,124,5,5,0,0,0,0,-268,5.00075,5.188,-268,5,5,0.706,2.77E-19,330,0,0,17,1,0,50,End
203,5,5,203,5,5,-0.302,2.78E-19,330,0,3.51E-06,163,5,5,163,5,5,-0.259,2.78E-19,328,0,-2.35E-06,124,5,5,124,5,5,0,0,0,0,-268,4.999,4.5,-268,5,5,0.193,2.77E-19,329,0,-2.73E-06,17,1,2,50,End
203,5.025,11.25,203,5,5,0.0199,2.78E-19,330,0,-1.54E-06,163,5,5,163,5,5,-1.85,2.78E-19,328,0,0,124,5,5,124,5,5,0,0,0,0,-268,5,4.812,-268,5,5,0.759,2.77E-19,330,0,0,17,1,0,50,End
203,5,5,203,5,5,-2.38,2.78E-19,330,0,-2.06E-06,163,5,5,163,5,5,-3.76,2.78E-19,328,0,-5.38E-06,124,5,-1.25,124,5,5,0,0,0,0,-268,5.00175,5.438,-268,5,5,1.22,2.77E-19,330,0,1.02E-05,17,1,0,50,End
203,5,5,203,5,5,2.1,2.78E-19,330,0,1.03E-06,163,5,5,163,5,5,-0.74,2.78E-19,329,0,-2.14E-06,124,5,5,124,5,5,0,0,0,0,-268,5.001,5.5,-268,5,5,1.22,2.77E-19,330,0,-3.17E-06,17,1,0,50,End
203,5,5,203,5,5,-1.42,2.78E-19,330,0,1.67E-06,163,5,5,163,5,5,-1.22,2.78E-19,328,0,0,124,5,5,124,5,5,0,0,0,0,-268,4.999,5,-268,5,5,0.989,2.77E-19,330,0,-6.10E-06,17,1,0,50,End
203,5,5,203,5,5,0.979,2.78E-19,330,0,0,163,5,5,163,5,5,0.693,2.78E-19,328,0,4.07E-06,124,5,5,124,5,5,0,0,0,0,-268,5,4.75,-268,5,5,0.529,2.77E-19,329,0,6.27E-06,17,1,0,50,End
203,5,5,203,5,5,-0.619,2.78E-19,330,0,2.63E-06,163,5,5,163,5,5,-0.259,2.78E-19,328,0,1.45E-06,124,5,5,124,5,5,0,0,0,0,-268,4.99925,4.812,-268,5,5,0.193,2.77E-19,330,0,0,17,1,0,50,End
203,5,5,203,5,5,-0.78,2.78E-19,330,0,0,163,5,5,163,5,5,-1.21,2.78E-19,328,0,2.45E-06,124,5,5,124,5,5,0,0,0,0,-268,5,5,-268,5,5,0.529,2.77E-19,329,0,4.28E-07,17,1,0,50,End
203,5,5,203,5,5,-0.301,2.78E-19,330,0,-1.91E-06,163,5,5,163,5,5,-0.0971,2.78E-19,328,0,-2.85E-06,124,5,5,124,5,5,0,0,0,0,-268,5.001,5.5,-268,5,5,-0.0368,2.77E-19,329,0,3.97E-06,17,1,0,50,End
203,5,5,203,5,5,-0.781,2.78E-19,330,0,1.87E-06,163,5,5,163,5,5,-0.578,2.78E-19,328,0,0,124,5,5,124,5,5,0,0,0,0,-268,4.999,4.75,-268,5,5,2.07,2.77E-19,330,0,-7.92E-06,17,1,0,50,End
203,4.975,-1.25,203,5,5,3.06,2.78E-19,330,0,0,163,5,5,163,5,5,-0.101,2.78E-19,329,0,2.05E-06,124,5,5,124,5,5,0,0,0,0,-268,5,4.75,-268,5,5,0.423,2.77E-19,330,0,-3.79E-06,17,1,2,50,End
203,5,11.25,203,5,5,0.818,2.78E-19,330,0,-1.45E-06,163,5,5,163,5,5,-0.259,2.78E-19,329,0,1.75E-06,124,5,5,124,5,5,0,0,0,0,-268,5.001,5.5,-268,5,5,0.936,2.77E-19,330,0,0,17,1,0,50,End
203,5,5,203,5,5,0.979,2.78E-19,331,0,-2.46E-06,163,5,5,163,5,5,0.061,2.78E-19,329,0,1.49E-06,124,5,5,124,5,5,0,0,0,0,-268,4.997,4,-268,5,5,0.706,2.77E-19,330,0,0,17,1,0,50,End
203,5,5,203,5,5,0.338,2.78E-19,330,0,0,163,5,5,163,5,5,-0.736,2.78E-19,329,0,1.86E-06,124,5,5,124,5,5,0,0,0,0,-268,4.99925,4.812,-268,5,5,0.529,2.77E-19,330,0,2.16E-07,17,1,0,50,End
203,4.975,-7.5,203,5,5,0.18,2.78E-19,331,0,1.48E-06,163,5,5,163,5,5,0.535,2.78E-19,329,0,1.24E-06,124,5,5,124,5,5,0,0,0,0,-268,4.99925,4.812,-268,5,5,0.706,2.77E-19,330,0,0,17,1,0,50,End
203,5,11.25,203,5,5,-1.9,2.78E-19,331,0,0,163,5,5,163,5,5,0.219,2.78E-19,330,0,-1.10E-06,124,5,5,124,5,5,0,0,0,0,-268,5.00175,5.875,-268,5,5,0.193,2.77E-19,330,0,6.51E-06,17,1,0,50,End
