X_ActualPosition,X_ActualVelocity,X_ActualAcceleration,X_SetPosition,X_SetVelocity,X_SetAcceleration,X_CurrentFeedback,X_DCBusVoltage,X_OutputCurrent,X_OutputVoltage,X_OutputPower,Y_ActualPosition,Y_ActualVelocity,Y_ActualAcceleration,Y_SetPosition,Y_SetVelocity,Y_SetAcceleration,Y_CurrentFeedback,Y_DCBusVoltage,Y_OutputCurrent,Y_OutputVoltage,Y_OutputPower,Z_ActualPosition,Z_ActualVelocity,Z_ActualAcceleration,Z_SetPosition,Z_SetVelocity,Z_SetAcceleration,Z_CurrentFeedback,Z_DCBusVoltage,Z_OutputCurrent,Z_OutputVoltage,S_ActualPosition,S_ActualVelocity,S_ActualAcceleration,S_SetPosition,S_SetVelocity,S_SetAcceleration,S_CurrentFeedback,S_DCBusVoltage,S_OutputCurrent,S_OutputVoltage,S_OutputPower,S_SystemInertia,M_CURRENT_PROGRAM_NUMBER,M_sequence_number,M_CURRENT_FEEDRATE,Machining_Process
166,2.72,55,166,2.51,3.08,-5.77,0.088,327,8.16,0.000456,77.8,3.25,-1.25,77.8,3.33,7.85,-5.38,0.138,326,12.5,0.000488,32.5,5.025,17.5,32.5,5,5,0,0,0,0,-113,58.2,-81.9,-113,58.3,4.999999046,27,1.03,320,118,0.197,17,1,126,3,Prep
166,2.28,-26.3,166,2.34,3.41,-4.93,0.0943,327,9.56,0.000541,77.7,3.6,-7.5,77.7,3.62,8.05,-2.28,0.0515,326,6.63,0.000133,32.5,4.975,-7.5,32.5,5,5,0,0,0,0,-108,58.2,-20.3,-108,58.3,5,26.5,1.02,324,117,0.196,17,1,126,3,Prep
165,2.37,36.3,165,2.19,3.78,-5.57,0.0975,327,9.28,0.000578,77.5,3.95,23.8,77.5,3.94,8.21,-8.22,0.14,326,9.12,0.00043,32.5,5,5,32.5,5,5,0,0,0,0,-102,58.4,14.25,-102,58.3,5,21.6,0.782,320,118,0.149,17,1,126,3,Prep
165,2.15,55,165,2.09,4.155,-4.85,0.0694,327,7.23,0.000419,77.4,4.325,23.8,77.4,4.269,8.33,-4.96,0.0992,326,8.26,0.000159,32.5,5.025,11.25,32.5,5,5,0,0,0,0,-97,58.3,-13.9,-97,58.3,5,23.3,0.934,320,118,0.18,17,1,126,3,Prep
165,1.95,23.8,165,2.03,4.541,-4.05,0.0888,327,9.03,0.000532,77.4,4.625,36.3,77.4,4.607,8.41,-7.71,0.122,325,6.56,0.000118,32.5,5.025,17.5,32.5,5,5,0,0,0,0,-91.8,58.4,42.2,-91.4,58.3,5.000000954,22,0.878,318,116,0.17,17,1,126,3,Prep
165,1.78,-45,165,2,4.9338,-5.45,0.0903,327,8.21,0.000604,77.4,5,42.5,77.4,4.9491,8.44,-4.18,0.0764,326,5.11,2.38E-05,32.5,5,-1.25,32.5,5,5,0,0,0,0,-86.5,58.4,-15.9,-86,58.3,4.999999046,20.8,0.901,320,111,0.173,17,1,126,3,Prep
164,2.2,61.3,164,2,5,-5.83,0.0947,327,9.46,0.000539,77.4,5,5,77.4,5,5,-1.72,0.0491,326,3.33,7.00E-06,32.5,5.025,17.5,32.5,5,5,0,0,0,0,-81.2,58.3,5.625,-80.7,58.3,5,20,0.892,320,117,0.172,17,1,126,3,Prep
146,4.9,-51.3,146,5,5,-2.74,0.0575,327,2.26,8.94E-06,101.6,7.95,36.3,101.7,8,5,5.19,0.0932,325,9.85,0.000627,33.5,5.05,30,33.5,5,5,0,0,0,0,-1165,58.2,-42.9,-1165,58.3,5,26.7,1.09,319,112,0.209,17,1,2,3,Prep
146,4.9,-51.3,146,5,5,-2.54,0.0602,327,2.12,1.86E-05,101.9,7.88,36.3,102,8,5,4.11,0.0851,326,10.2,0.000516,33.5,5.05,30,33.5,5,5,0,0,0,0,-1165,58.4,4.5,-1165,58.3,5,18.8,0.806,319,116,0.155,17,1,68,3,Prep
146,4.9,-45,146,5,5,-1.95,0.0587,327,3.25,3.60E-05,102.2,7.7,-32.5,102.3,8,5,5.08,0.0806,326,9.27,0.000479,33.5,5,5,33.5,5,5,0,0,0,0,-1155,58.3,-3,-1155,58.3,5.000000954,22,0.967,319,118,0.187,17,1,68,3,Prep
146,4.875,-57.5,146,5,5,-2.59,0.059,327,2.51,3.52E-05,102.5,7.83,-13.8,102.6,8,5,2.81,0.0519,326,7.78,0.000313,33.5,5,11.25,33.5,5,5,0,0,0,0,-1155,58.4,22.4,-1155,58.3,4.999999046,21.9,0.869,319,112,0.167,17,1,68,3,Prep
146,4.85,-70,146,5,5,-0.898,0.0576,327,4.32,3.41E-05,102.8,7.97,-38.8,102.9,8,5,2.71,0.0516,326,6.45,0.000298,33.5,5.05,23.8,33.5,5,5,0,0,0,0,-1145,58.4,39.1,-1145,58.3,5,16.9,0.687,320,118,0.13,17,1,68,3,Prep
146,4.875,-63.7,146,5,5,-1.99,0.0585,327,2.76,2.72E-05,103.1,8.1,-7.5,103.2,8,5,2.96,0.0502,326,5.84,0.000276,33.5,5.025,17.5,33.5,5,5,0,0,0,0,-1145,58.3,-1.31,-1145,58.3,5,23.2,1.11,319,117,0.215,17,1,68,3,Prep
146,4.875,-63.7,146,5,5,-0.648,0.0595,327,4.65,3.63E-05,103.4,8.25,23.8,103.5,8,5,3.01,0.0774,326,8.06,0.000528,33.5,5.025,17.5,33.5,5,5,0,0,0,0,-1135,58.4,31.6,-1135,58.3,5,19.3,0.884,319,113,0.17,17,1,68,3,Prep
146,4.875,-63.7,146,5,5,-2.49,0.0589,327,2.29,1.82E-05,103.7,8.2,61.3,103.8,8,5,4.01,0.0894,325,9.41,0.000591,33.5,5.025,17.5,33.5,5,5,0,0,0,0,-1135,58.3,-46.5,-1135,58.3,5.000000954,20.1,0.812,320,116,0.156,17,1,68,3,Prep
146,4.9,-51.3,146,5,5,-1.95,0.0635,327,2.9,2.95E-05,104,8.03,36.3,104.1,8,5,6.5,0.127,326,11,0.000834,33.5,5.025,11.25,33.5,5,5,0,0,0,0,-1125,58.4,24.2,-1125,58.3,4.999999046,19.2,0.995,319,117,0.192,17,1,68,3,Prep
146,4.85,-70,146,5,5,-2.24,0.0565,327,2.74,2.58E-05,104.3,8,30,104.4,8,5,5.65,0.0994,326,10.2,0.000647,33.5,5.025,17.5,33.5,5,5,0,0,0,0,-1125,58.3,12.19,-1125,58.3,5,24.7,0.885,319,117,0.169,17,1,68,3,Prep
161,8.1,11.25,161,8,5,1.54,0.0747,327,10.4,0.000359,110,5,5,110,5,5,0.207,0.0203,326,2.12,0,34.5,5,5,34.5,5,5,0,0,0,0,-108,58.3,30.2,-108,58.3,5,21.2,1.02,324,113,0.197,17,1,2,3,Prep
161,7.97,-45,161,8,5,3.29,0.0629,327,9.18,0.000399,110,4.975,-7.5,110,5,5,1.22,0.0205,326,0.663,2.43E-06,34.5,5,5,34.5,5,5,0,0,0,0,-103,58.4,30.3,-102,58.3,5,18.2,0.795,324,116,0.152,17,1,30,3,Prep
161,8.17,11.25,161,8,5,4.81,0.0856,327,8.38,0.000562,110,5,11.25,110,5,5,-0.486,0.0469,326,3.02,5.55E-06,34.5,5,5,34.5,5,5,0,0,0,0,-97,58.3,-51.1,-97,58.3,5.000000954,20.5,0.833,324,119,0.161,17,1,30,3,Prep
162,8.15,73.7,162,8,5,3.7,0.0861,327,9.79,0.000548,110,4.975,-7.5,110,5,5,0.415,0.0205,326,1.42,-6.34E-06,34.5,5,5,34.5,5,5,0,0,0,0,-92,58.4,58.5,-91.5,58.3,4.999999046,21.2,0.922,324,114,0.176,17,1,30,3,Prep
162,8.05,-1.25,162,8,5,5.27,0.104,327,9.78,0.000733,110,5,5,110,5,5,0.119,0.0242,326,1.86,4.45E-06,34.5,5,5,34.5,5,5,0,0,0,0,-86.4,58.5,78.3,-86,58.3,4.999999046,15.7,0.684,319,114,0.129,17,1,30,3,Prep
162,7.88,17.5,162,8,5,6.33,0.0964,327,9.47,0.000601,110,5,11.25,110,5,5,0.503,0.0229,326,2.14,-1.80E-06,34.5,5,5,34.5,5,5,0,0,0,0,-81.3,58.2,-54.5,-80.9,58.3,5,21.2,0.93,323,118,0.179,17,1,30,3,Prep
163,7.92,42.5,163,8,5,5.88,0.0897,327,9.62,0.000564,110,5,5,110,5,5,0.503,0.0215,326,1.94,0,34.5,5,5,34.5,5,5,0,0,0,0,-76,58.4,56.3,-75.5,58.3,5,22.5,0.856,324,116,0.163,17,1,30,3,Prep
163,7.97,5,163,8,5,2.8,0.0632,327,10,0.000378,110,5.025,11.25,110,5,5,0.799,0.0219,326,1.98,5.66E-06,34.5,5,5,34.5,5,5,0,0,0,0,-70.6,58.3,-23.4,-70.2,58.3,5.000000954,21.3,0.874,324,115,0.168,17,1,30,3,Prep
163,8.03,11.25,163,8,5,3.3,0.0606,327,8.28,0.000314,110,5,5,110,5,5,1.35,0.018,326,1.76,-2.04E-06,34.5,4.975,-7.5,34.5,5,5,0,0,0,0,-65.3,58.4,37.6,-64.9,58.3,4.999999046,16.3,0.739,324,119,0.141,17,1,30,3,Prep
164,8.15,11.25,164,8,5,2.19,0.0508,327,7.95,0.000323,110,4.975,-7.5,110,5,5,1.78,0.0328,326,3.18,-2.28E-06,34.5,5,5,34.5,5,5,0,0,0,0,-60,58.3,20.1,-59.5,58.3,5,26.6,0.943,324,117,0.181,17,1,30,3,Prep
164,8.17,23.8,164,8,5,3.72,0.0765,325,8.89,0.000494,110,5.025,17.5,110,5,5,1.26,0.0199,325,0.847,-1.87E-06,34.5,5,5,34.5,5,5,0,0,0,0,-54.6,58.4,-1.56,-54.2,58.3,5,16.7,0.963,320,113,0.183,17,1,30,3,Prep
160,2.03,-32.5,160,2,5,-5.02,0.0963,327,9.68,0.000638,108,5.125,67.5,108,5,5,2.94,0.0619,326,2.73,9.34E-06,33.5,5,5,33.5,5,5,0,0,0,0,-417,58.3,-22.4,-417,58.3,5,25,0.895,323,114,0.172,17,1,2,3,Prep
159,2.1,17.5,159,2,5,-5,0.111,327,12.5,0.000674,108,4.85,-63.7,108,5,5,3.31,0.0697,326,6.75,-3.08E-05,33.5,5,5,33.5,5,5,0,0,0,0,-412,58.2,-17.5,-411,58.3,5,27.4,1.1,320,115,0.214,17,1,76,3,Prep
159,2.08,-32.5,159,2,5,-4.16,0.0653,327,9.01,0.000365,108,5.15,73.7,108,5,5,2.98,0.0566,326,2.79,0,33.5,5.025,11.25,33.5,5,5,0,0,0,0,-407,58.3,-3.94,-406,58.3,5.000000954,18.7,0.868,323,120,0.166,17,1,76,3,Prep
159,2.08,86.2,159,2,5,-4.6,0.0777,327,9.59,0.000474,108,4.875,-57.5,108,5,5,4.04,0.065,326,5.6,1.00E-05,33.5,5,5,33.5,5,5,0,0,0,0,-402,58.3,10.56,-401,58.3,5,23.2,0.862,321,119,0.166,17,1,76,3,Prep
158,1.97,55,158,2,5,-4.49,0.0709,327,8.14,0.000474,108,4.875,-57.5,108,5,5,4.57,0.0665,326,4.97,9.88E-06,33.5,5,5,33.5,5,5,0,0,0,0,-396,58.2,-48.7,-396,58.3,5,22.7,0.89,322,118,0.171,17,1,76,3,Prep
158,1.8,-20,158,2,5,-4.41,0.0821,327,8.23,0.000544,108,5.125,67.5,108,5,5,2.41,0.0572,326,3.32,-8.73E-06,33.5,5,5,33.5,5,5,0,0,0,0,-391,58.2,-38,-390,58.3,5,21.4,1.02,323,119,0.196,17,1,76,3,Prep
158,1.97,-1.25,158,2,5,-4.36,0.0978,327,11.9,0.000675,108,4.875,-57.5,108,5,5,3.24,0.0583,326,2.75,-8.65E-06,33.5,5,5,33.5,5,5,0,0,0,0,-386,58.3,-14.3,-385,58.3,5.000000954,20.3,0.886,321,117,0.172,17,1,76,3,Prep
157,2.03,11.25,157,2,5,-7.04,0.108,328,8.98,0.000696,108,4.875,-63.7,108,5,5,4.09,0.0675,326,5.15,2.01E-05,33.5,5,5,33.5,5,5,0,0,0,0,-380,58.4,29.8,-380,58.3,4.999999046,15.8,0.778,321,116,0.148,17,1,76,3,Prep
157,2.2,23.8,157,2,5,-5.82,0.0989,327,10.7,0.000657,108,4.875,-57.5,108,5,5,3.65,0.0683,326,5.74,2.05E-05,33.5,5,5,33.5,5,5,0,0,0,0,-375,58.4,44.7,-375,58.3,5,20.6,0.894,319,119,0.171,17,1,76,3,Prep
157,2.25,48.8,157,2,5,-6.79,0.0997,327,9.17,0.000574,108,4.875,-57.5,108,5,5,4.66,0.0676,326,3.98,1.04E-05,33.5,5,5,33.5,5,5,0,0,0,0,-370,58.3,-37.6,-369,58.3,5,24.3,1.06,320,114,0.205,17,1,76,3,Prep
167,4.95,-13.8,167,5,5,3.59,0.073,327,2.1,1.07E-05,83.5,1.9,-13.8,83.5,2,5,-5.66,0.104,325,9.84,0.000686,33.5,5.025,17.5,33.5,5,5,0,0,0,0,447,58.4,-7.3,447,58.3,5.000000954,20.5,0.793,319,117,0.153,17,1,2,3,Prep
167,5.125,55,167,5,5,1.66,0.0437,327,4.44,-1.28E-05,83.2,1.95,5,83.2,2,5,-5.72,0.107,326,10.9,0.000712,33.5,4.95,-13.8,33.5,5,5,0,0,0,0,452,58.3,8.25,453,58.3,5.000000954,22.5,0.941,324,118,0.182,17,1,83,3,Prep
167,4.975,-1.25,167,5,5,2.49,0.0686,327,3.88,2.97E-05,82.9,2.05,-26.3,82.9,2,5,-5.72,0.106,326,10.4,0.000677,33.5,5.025,11.25,33.5,5,5,0,0,0,0,457,58.3,30.7,458,58.3,5,25.2,0.861,316,117,0.164,17,1,83,3,Prep
167,4.95,-7.5,167,5,5,2.49,0.0689,327,3.75,6.20E-05,82.6,2.15,-13.8,82.6,2,5,-6.15,0.108,326,11.1,0.000732,33.5,5.025,17.5,33.5,5,5,0,0,0,0,463,58.3,-20.7,463,58.3,5,23.4,0.895,318,117,0.173,17,1,83,3,Prep
167,5.05,23.8,167,5,5,1.37,0.0467,327,6.2,-2.65E-05,82.3,2.12,-13.8,82.3,2,5,-5.14,0.103,326,11.4,0.000661,33.5,5,5,33.5,5,5,0,0,0,0,468,58.2,-23.1,469,58.3,5,25.7,1.1,323,117,0.213,17,1,83,3,Prep
167,5.025,23.8,167,5,5,4.44,0.0657,327,0.987,2.86E-05,82,2.28,61.3,82,2,5,-4.03,0.0631,326,8.49,0.000337,33.5,5,11.25,33.5,5,5,0,0,0,0,473,58.3,1.31,474,58.3,5.000000954,24.3,0.858,317,114,0.165,17,1,83,3,Prep
167,4.925,-13.8,167,5,5,1.93,0.0692,327,4.35,2.10E-05,81.8,1.62,-82.5,81.7,2,5,-5.25,0.123,326,8.22,0.00103,33.5,5.025,11.25,33.5,5,5,0,0,0,0,479,58.5,54,479,58.3,4.999999046,14,0.75,318,113,0.142,17,1,83,3,Prep
167,5.1,42.5,167,5,5,2.48,0.042,327,4.24,-1.22E-05,81.4,1.97,-1.25,81.4,2,5,-5.18,0.102,326,10.7,0.000635,33.5,4.975,-7.5,33.5,5,5,0,0,0,0,484,58.4,32.8,485,58.3,4.999999046,18.9,0.923,323,116,0.178,17,1,85,3,Prep
167,4.975,5,167,5,5,3.32,0.0719,327,2.49,6.53E-05,81.2,2.15,-7.5,81.1,2,5,-7.82,0.132,325,10,0.00077,33.5,5.025,17.5,33.5,5,5,0,0,0,0,489,58.3,-27.2,490,58.3,5,25.7,1,317,114,0.194,17,1,85,3,Prep
167,4.95,-7.5,167,5,5,2.77,0.0669,327,3.54,2.04E-05,80.9,2.17,23.8,80.8,2,5,-4.67,0.0932,326,11.2,0.000584,33.5,5.025,17.5,33.5,5,5,0,0,0,0,495,58.4,37.7,495,58.3,5,16.6,0.769,318,114,0.147,17,1,85,3,Prep
165,2.1,-1.25,165,2.18,3.82,-5.06,0.104,327,9.69,0.000665,77.5,3.92,5,77.5,3.98,8.23,-8.76,0.149,326,9.32,0.000434,34.5,5,5,34.5,5,5,0,0,0,0,1235,58.3,-0.94,1235,58.3,5,19.9,0.777,320,122,0.147,17,1,2,3,Prep
165,2.2,30,165,2.09,4.171,-4.19,0.0733,327,7.92,0.000405,77.4,4.35,36.3,77.4,4.283,8.33,-5.43,0.106,326,7.84,0.000186,34.5,5,5,34.5,5,5,0,0,0,0,1245,58.3,-13.6,1245,58.3,5.000000954,20.1,0.813,320,117,0.157,17,1,45,3,Prep
165,2.03,30,165,2.02,4.557,-3.82,0.0851,327,9.77,0.000543,77.4,4.65,30,77.4,4.62,8.41,-7.2,0.12,326,6.45,0.000116,34.5,5.025,11.25,34.5,5,5,0,0,0,0,1245,58.4,26,1245,58.3,4.999999046,17.5,0.936,318,118,0.18,17,1,45,3,Prep
165,1.87,5,165,2,4.9495,-3.79,0.0823,327,8.49,0.000545,77.4,4.95,17.5,77.4,4.9629,8.44,-4.11,0.0787,326,4.78,4.97E-05,34.5,5.025,11.25,34.5,5,5,0,0,0,0,1255,58.3,-15.3,1255,58.3,5,24.9,0.97,317,118,0.185,17,1,45,3,Prep
164,2.05,-13.8,164,2,5,-5.86,0.108,327,10,0.000674,77.4,4.975,-7.5,77.4,5,5,-1.14,0.047,325,3.37,7.07E-06,34.5,5,11.25,34.5,5,5,0,0,0,0,1255,58.3,-23.8,1255,58.3,5,20.8,0.936,318,116,0.181,17,1,45,3,Prep
164,2.12,17.5,164,2,5,-6.1,0.0813,327,7.62,0.000467,77.4,5,-1.25,77.4,5,5,-3.45,0.0507,326,2.61,0,34.5,5.025,11.25,34.5,5,5,0,0,0,0,1265,58.3,26.5,1265,58.3,5,18.8,0.891,318,118,0.171,17,1,45,3,Prep
164,2.05,5,164,2,5,-3.3,0.0836,327,9.74,0.00053,77.4,5,-1.25,77.4,5,5,-1.89,0.0473,326,2.3,-6.89E-06,34.5,5,5,34.5,5,5,0,0,0,0,1265,58.3,-22.9,1265,58.3,5.000000954,22.1,0.91,318,119,0.175,17,1,45,3,Prep
163,1.95,11.25,163,2,5,-2.35,0.0711,327,9.73,0.000465,77.4,4.975,-7.5,77.4,5,5,-2.14,0.0443,326,2.37,1.35E-05,34.5,5.025,11.25,34.5,5,5,0,0,0,0,1275,58.5,76.6,1275,58.3,4.999999046,13.9,0.684,319,116,0.129,17,1,45,3,Prep
163,1.92,5,163,2,5,-3.69,0.0707,327,9.48,0.000414,77.4,5.025,17.5,77.4,5,5,-2.89,0.0433,326,2.5,-6.15E-06,34.5,5,5,34.5,5,5,0,0,0,0,1275,58.4,39.1,1275,58.3,4.999999046,18.1,0.873,324,118,0.168,17,1,45,3,Prep
163,1.8,-26.3,163,2,5,-4.17,0.0798,327,8.35,0.00051,77.4,4.95,-20,77.4,5,5,-2.96,0.0455,326,1.24,6.93E-06,34.5,5,11.25,34.5,5,5,0,0,0,0,1285,58.3,-5.1,1285,58.3,5,19.7,0.99,317,116,0.191,17,1,45,3,Prep
149,5,11.25,149,5,5,-3.16,0.0485,327,4.33,-2.17E-05,101.6,2.08,30,101.6,2,5,-7.13,0.133,326,12.9,0.00086,33.5,4.975,-7.5,33.5,5,5,0,0,0,0,-146,58.3,-12.3,-145,58.3,5.000000954,19,0.899,318,118,0.173,17,1,2,3,Prep
149,4.95,-20,149,5,5,-4.11,0.0621,327,0.698,3.84E-05,101.3,2.03,-1.25,101.3,2,5,-7.44,0.128,326,10.8,0.000804,33.5,5.025,17.5,33.5,5,5,0,0,0,0,-140,58.4,30.4,-140,58.3,4.999999046,16.9,0.776,319,114,0.148,17,1,78,3,Prep
149,5.025,17.5,149,5,5,-2.41,0.0436,327,5.62,-3.01E-05,101,2.05,30,101,2,5,-6.37,0.115,326,11.9,0.000719,33.5,4.975,-7.5,33.5,5,5,0,0,0,0,-135,58.4,5.562,-134,58.3,4.999999046,17.1,0.839,323,117,0.161,17,1,78,3,Prep
149,5.025,23.8,149,5,5,-10,0.0571,327,6.6,-3.04E-05,100.7,2.08,48.8,100.7,2,5,-6.39,0.11,326,11,0.000641,33.5,4.975,-7.5,33.5,5,5,0,0,0,0,-129,58.4,52.4,-129,58.3,5,19.7,0.724,325,117,0.137,17,1,78,3,Prep
149,5.075,11.25,149,5.127,7.27,-1.58,0.0265,327,1.63,2.02E-06,100.4,2.25,-7.5,100.4,2,5.0928,-6.31,0.099,326,9.38,0.000616,33.5,5.025,17.5,33.5,5,5,0,0,0,0,-124,58.4,10.44,-124,58.3,5,20,0.791,319,114,0.152,17,1,78,3,Prep
149,5.325,17.5,149,5.335,7.25,2.38,0.0643,328,3.8,5.90E-05,100.2,2.03,36.3,100.1,2.02,5.25,-2.16,0.0498,326,8.01,0.000263,33.5,5.025,17.5,33.5,5,5,0,0,0,0,-119,58.3,-4.31,-119,58.3,5.000000954,26.3,0.973,318,114,0.188,17,1,79,3,Prep
149,5.475,-32.5,149,5.568,7.23,4.19,0.0522,327,7.04,3.17E-05,99.8,2.03,61.3,99.8,2.05,5.426,-1.32,0.0511,326,10.1,0.000263,33.5,5,5,33.5,5,5,0,0,0,0,-113,58.3,-12.4,-113,58.3,5.000000954,19.7,0.792,324,117,0.153,17,1,79,3,Prep
149,5.825,30,149,5.798,7.19,3.96,0.0807,327,4.37,0.000167,99.5,1.9,11.25,99.5,2.11,5.6,-2.24,0.0497,326,5.9,0.000283,33.5,5.025,17.5,33.5,5,5,0,0,0,0,-108,58.3,19.7,-107,58.3,5.000000954,21.6,0.931,317,118,0.18,17,1,79,3,Prep
150,6.08,36.3,150,5.997,7.14,5.12,0.105,327,6.8,0.000303,99.3,2.2,-1.25,99.3,2.17,5.751,-5.52,0.115,326,11.9,0.00074,33.5,5.025,11.25,33.5,5,5,0,0,0,0,-103,58.3,-0.56,-103,58.3,5,26.1,1.11,319,115,0.216,17,1,79,3,Prep
150,6.23,-20,150,6.22,7.07,4.5,0.0867,327,8.56,0.000191,99,2.45,23.8,99,2.26,5.916,-4.39,0.082,326,10.7,0.000414,33.5,4.975,-13.8,33.5,5,5,0,0,0,0,-97,58.3,-25.3,-97,58.3,5,23.8,0.888,323,117,0.171,17,1,79,3,Prep
147,8.13,299,147,8,5,4.99,0.0857,328,10.6,0.000505,82.9,5.175,80,82.9,5,5,-0.972,0.0194,326,1.48,-8.31E-07,32.5,4.975,-7.5,32.5,5,5,0,0,0,0,1475,58.2,-38.1,1475,58.3,5,22.9,0.98,324,119,0.189,17,1,2,3,Prep
147,7.92,36.3,147,8,5,3.92,0.0771,327,11.5,0.000454,82.9,5,11.25,82.9,5,5,-0.665,0.0221,326,0.88,0,32.5,4.975,-1.25,32.5,5,5,0,0,0,0,1475,58.3,2.69,1475,58.3,5,18.6,0.808,324,119,0.155,17,1,99,3,Prep
147,7.85,-26.3,147,8,5,4.71,0.072,327,9.12,0.000386,82.9,4.975,-7.5,82.9,5,5,-0.17,0.0207,326,1.42,0,32.5,5,5,32.5,5,5,0,0,0,0,1485,58.4,40.3,1485,58.3,5.000000954,21.2,0.895,324,118,0.172,17,1,99,3,Prep
147,8,-13.8,147,8,5,1.95,0.0541,327,10.4,0.000294,82.9,5,11.25,82.9,5,5,-0.0595,0.0247,326,1.25,-8.55E-07,32.5,4.975,-1.25,32.5,5,5,0,0,0,0,1485,58.4,1.37,1485,58.3,4.999999046,14.3,0.882,323,115,0.168,17,1,99,3,Prep
148,8.1,11.25,148,8,5,4.83,0.0655,327,7.6,0.000365,82.9,5,5,82.9,5,5,-0.138,0.0154,326,1.68,-8.89E-07,32.5,5,-1.25,32.5,5,5,0,0,0,0,1495,58.4,24.8,1495,58.3,5,18.6,0.774,324,120,0.148,17,1,99,3,Prep
148,8.2,17.5,148,8,5,3.36,0.0616,327,8.21,0.000383,82.9,4.975,-7.5,82.9,5,5,-0.105,0.0173,326,2.01,-5.67E-07,32.5,4.975,-7.5,32.5,5,5,0,0,0,0,1495,58.3,-1.94,1495,58.3,5,24,1.03,323,118,0.199,17,1,99,3,Prep
148,8.13,5,148,8,5,4.08,0.0885,327,9.07,0.000585,82.9,5.025,11.25,82.9,5,5,-0.554,0.0172,326,0.784,-1.24E-06,32.5,5,11.25,32.5,5,5,0,0,0,0,1505,58.3,-13.4,1505,58.3,5,21.3,0.797,319,118,0.152,17,1,99,3,Prep
149,7.97,5,149,8,5,4.8,0.104,327,11.1,0.000587,82.9,4.975,-1.25,82.9,5,5,-0.457,0.0179,326,1.7,-5.26E-07,32.5,5,5,32.5,5,5,0,0,0,0,1505,58.3,-47.2,1505,58.3,5.000000954,21.9,0.81,324,121,0.154,17,1,99,3,Prep
149,7.97,36.3,149,8,5,6.98,0.115,327,9.96,0.000705,82.9,4.975,-7.5,82.9,5,5,0.149,0.0161,326,1.72,5.04E-07,32.5,5,5,32.5,5,5,0,0,0,0,1515,58.3,1.87,1515,58.3,4.999999046,19.6,0.949,323,116,0.183,17,1,99,3,Prep
149,7.88,11.25,149,8,5,3.71,0.0896,327,12.1,0.000515,82.9,4.975,-1.25,82.9,5,5,-0.0268,0.018,326,1.43,0,32.5,5,5,32.5,5,5,0,0,0,0,1515,58.4,49.2,1515,58.3,5,18,0.773,324,119,0.147,17,1,99,3,Prep
150,1.92,-1.25,150,2,5,-3.79,0.0757,327,9.17,0.000452,77.4,4.925,-32.5,77.4,5,5,-3.4,0.0438,326,1.45,-1.19E-05,34.5,5,5,34.5,5,5,0,0,0,0,1505,58.3,-47.8,1505,58.3,5,19.1,0.923,322,122,0.177,17,1,2,3,Prep
150,1.85,5,150,2,5,-5.51,0.102,327,8.89,0.000683,77.4,4.925,-32.5,77.4,5,5,-2.14,0.0389,326,1.84,0,34.5,5,5,34.5,5,5,0,0,0,0,1515,58.4,72.4,1515,58.3,5,15.9,0.869,322,119,0.166,17,1,45,3,Prep
150,1.83,-45,150,2,5,-4.19,0.0929,327,9.92,0.000593,77.4,4.95,-20,77.4,5,5,-2.53,0.0412,326,1.21,-5.08E-06,34.5,5,5,34.5,5,5,0,0,0,0,1515,58.3,-18.8,1515,58.3,5.000000954,20.4,0.893,322,117,0.172,17,1,45,3,Prep
149,1.92,-32.5,149,2,5,-5.45,0.109,327,10.8,0.000754,77.4,4.925,-26.3,77.4,5,5,-2.16,0.0408,326,1.25,-2.36E-05,34.5,5,5,34.5,5,5,0,0,0,0,1525,58.4,27.7,1525,58.3,4.999999046,14.2,0.736,323,118,0.141,17,1,45,3,Prep
149,1.55,-70,149,2,5.104,-2.32,0.0772,327,9.42,0.000522,77.4,5,-7.5,77.4,5.0979,8.43,-0.94,0.0273,326,1.01,0,34.5,5,5,34.5,5,5,0,0,0,0,1535,58.3,51.9,1535,58.3,5,21.7,0.967,322,120,0.186,17,1,45,3,Prep
149,1.85,-13.8,149,2.04,5.527,-3.69,0.0746,327,7.53,0.000452,77.4,5.5,23.8,77.4,5.467,8.4,3.48,0.0633,326,4.04,7.07E-05,34.5,5,5,34.5,5,5,0,0,0,0,1535,58.3,-5.3,1535,58.3,4.999999046,19,0.85,322,117,0.163,17,1,47,3,Prep
148,1.9,-26.3,148,2.11,5.912,-3.32,0.0756,327,8.82,0.000502,77.5,5.825,17.5,77.5,5.803,8.31,4.92,0.0835,326,6.19,0.000147,34.5,5,11.25,34.5,5,5,0,0,0,0,1545,58.3,46,1545,58.3,5,23.1,0.921,321,117,0.176,17,1,47,3,Prep
148,2.25,-32.5,148,2.22,6.28,-5.61,0.106,327,10.9,0.000614,77.5,6.13,36.3,77.6,6.13,8.19,3.5,0.064,326,4.45,0.000132,34.5,5,5,34.5,5,5,0,0,0,0,1545,58.3,-9.1,1545,58.3,5,17,0.957,322,119,0.185,17,1,47,3,Prep
148,2.33,-7.5,148,2.37,6.64,-3.4,0.0698,327,8.25,0.000383,77.7,6.5,23.8,77.7,6.44,8.02,7.47,0.142,326,9.64,0.000437,34.5,5,5,34.5,5,5,0,0,0,0,1555,58.3,-6.6,1555,58.3,5,21.1,0.848,323,117,0.163,17,1,47,3,Prep
