X_ActualPosition,X_ActualVelocity,X_ActualAcceleration,X_SetPosition,X_SetVelocity,X_SetAcceleration,X_CurrentFeedback,X_DCBusVoltage,X_OutputCurrent,X_OutputVoltage,X_OutputPower,Y_ActualPosition,Y_ActualVelocity,Y_ActualAcceleration,Y_SetPosition,Y_SetVelocity,Y_SetAcceleration,Y_CurrentFeedback,Y_DCBusVoltage,Y_OutputCurrent,Y_OutputVoltage,Y_OutputPower,Z_ActualPosition,Z_ActualVelocity,Z_ActualAcceleration,Z_SetPosition,Z_SetVelocity,Z_SetAcceleration,Z_CurrentFeedback,Z_DCBusVoltage,Z_OutputCurrent,Z_OutputVoltage,S_ActualPosition,S_ActualVelocity,S_ActualAcceleration,S_SetPosition,S_SetVelocity,S_SetAcceleration,S_CurrentFeedback,S_DCBusVoltage,S_OutputCurrent,S_OutputVoltage,S_OutputPower,S_SystemInertia,M_CURRENT_PROGRAM_NUMBER,M_sequence_number,M_CURRENT_FEEDRATE,Machining_Process
179.5,3.485,23.75,179.5,3.5,5,-0.619,0.0266,327,1.83,0,135.5,5.025,17.5,135.5,5,5,0.219,0.0155,326,0.517,-1.62E-07,78.75,5,5,78.75,5,5,0,0,0,0,903,31.650375,5.188,903,31.65,5.000000477,0.207,2.71E-19,327,0,0,17,1,0,50,Layer 1 Down
179.5,3.4125,5,179.5,3.5,5,0.339,0.0221,327,2.62,-1.26E-06,135.5,5.0375,20.65,135.5,5,5,-2.18,0.0214,326,4.62,8.40E-07,78.75,5,5,78.75,5,5,0,0,0,0,903,31.7005,-4.15,903,31.65,4.999999523,0.127,2.71E-19,327,0,2.16E-06,17,1,0,50,Layer 1 Down
182.5,3.5125,-16.85,182.5,3.6,4.588,-0.14,0.0212,327,1.98,0,128.6,5.585,11.25,128.6,5.545,3.945,0.219,0.0155,326,0.875,-4.64E-08,79.25,5,5,79.25,5,5,0,0,0,0,643,31.65,-13.144,643.5,31.65,4.999999523,0.207,2.71E-19,327,0,0,17,1,0,50,Layer 1 Down
154,3.6225,14.35,154,3.565,4.669,-2.17,0.0298,327,1.64,4.05E-06,95.35,5.4,-23.125,95.35,5.4355,3.915,2.9,0.0507,326,3.78,0,53.35,30,-13.75,53.55,30,5,0,0,0,0,646,31.6015,-17.306,646,31.65,5,-0.00325,2.71E-19,327,0,2.69E-06,17,1,2,50,Layer 1 Down
154,3.6475,30.025,154,3.535,4.752,-1.36,0.0317,327,3.04,-3.95E-06,95.4,5.2875,-20,95.4,5.3255,3.895,3.74,0.053,326,2.78,7.74E-06,55.85,30.0125,17.525,56.05,30,5,0,0,0,0,648.5,31.7,13.669,648.5,31.65,5,0.207,2.71E-19,327,0,1.28E-06,17,1,0,50,Layer 1 Down
154,3.565,17.5,154,3.515,4.8365,-2.18,0.0332,327,3.99,1.29E-05,95.45,5.1875,-7.5,95.45,5.214,3.88,4.03,0.0496,326,2.89,-7.15E-06,58.35,30,-4.4,58.55,30,5,0,0,0,0,651,31.649,-3.205,651.5,31.65,5,-0.00338,2.71E-19,327,0,-1.78E-05,17,1,0,50,Layer 1 Down
154,3.4975,26.9,154,3.505,4.9215,-2,0.0357,327,3.31,0,95.45,5.0875,-4.4,95.45,5.1015,3.87,3.17,0.047,326,3.28,-7.12E-06,60.85,30,-23.15,61.05,30,5,0,0,0,0,654,31.7,24.256,654,31.65,5.000000477,1,2.71E-19,327,0,2.97E-06,17,1,0,50,Layer 1 Down
153.5,4.7875,298.5,153.5,5,5,-1.29,0.0323,327,3.16,1.23E-05,95.45,4.975,-13.75,95.45,5,5,3.18,0.0517,326,3.77,7.77E-06,63.35,30.0125,-7.5,63.55,30,5,0,0,0,0,656.5,31.6515,-5.325,656.5,31.65,4.999999523,0.709,2.71E-19,327,0,6.39E-06,17,1,0,50,Layer 1 Down
153.5,3.5875,20.65,153.5,3.5,5,-1.65,0.034,327,2.57,-4.52E-06,95.45,5.0125,11.25,95.45,5,5,3.45,0.0593,326,2.67,0,65.85,30.0125,-7.5,66.05,30,5,0,0,0,0,658,31.699625,0.4675,658,31.65,5,1,2.71E-19,327,0,0,17,1,0,50,Layer 1 Down
153.5,3.5125,14.35,153.5,3.5,5,-1.22,0.0301,327,3.55,1.50E-05,95.45,5,8.15,95.45,5,5,3.47,0.0503,326,3.58,1.51E-05,68.35,30,-23.15,68.55,30,5,0,0,0,0,663,31.6505,14.825,663,31.65,5,0.499,2.71E-19,327,0,3.50E-06,17,1,0,50,Layer 1 Down
153,3.5,30,153,3.5,5,1.56,0.0388,327,11.4,7.01E-06,95.45,5,5,95.45,5,5,3.19,0.0484,326,3.58,0,70.75,30,-10.65,71.25,30,5,0,0,0,0,663,31.649625,-13.044,663,31.65,5,0.418,2.71E-19,327,0,0,17,1,0,50,Layer 1 Down
153,3.4125,1.9,153,3.5,5,-1.55,0.0314,327,2.64,0,95.45,5.025,17.45,95.45,5,5,3.46,0.0508,326,2.95,0,73.25,30,-13.75,73.75,30,5,0,0,0,0,668,31.750375,32.3875,668,31.65,5.000000477,-0.00331,2.71E-19,327,0,2.66E-06,17,1,0,50,Layer 1 Down
154.5,3.715,23.75,154.5,3.715,4.415,-2.17,0.032,327,1.95,4.11E-06,95.15,5.76,-29.35,95.2,5.77,4.03,3.73,0.0514,326,2.66,-1.50E-05,75.25,30,-20,75.75,30,5,0,0,0,0,299.5,31.7005,8.53,300,31.65,4.999999523,-0.877,2.71E-19,327,0,0,17,1,0,50,Layer 1 Down
157.5,-6.485,-29.4,157.5,-6.34,4.49,-5.63,0.115,324,33,0.0048,94.3,5.715,36.25,94.3,5.67,3.985,3.74,0.0771,323,6.39,-1.22E-05,34.1,4.9875,-4.4,34.1,5,5,0,0,0,0,-386,58.4,7.9,-385.5,58.3,5,23.1,0.975,321,116,0.189,17,1,2,20,Layer 1 Down
156.5,-6.4,8.1,156.5,-6.39,4.569,-8.49,0.126,324,33,0.00511,94.35,5.61,23.8,94.35,5.57,3.95,3.16,0.0737,323,7.68,-3.51E-05,34.1,5.0125,5,34.1,5,5,0,0,0,0,-378,58.25,-7.15,-378,58.3,5,27.1,1.14,320,120,0.219,17,1,23,20,Layer 1 Down
155.5,-6.615,-32.5,155.5,-5.225,296.6495,-7.97,0.136,324,31.9,0.00567,94.4,5.4,-23.1,94.4,5.4615,3.92,5.11,0.0995,324,5.57,-1.56E-05,34.1,5.0125,14.4,34.1,5,5,0,0,0,0,-375.5,58.45,59.65,-375,58.3,5,18.2,0.867,313,122,0.162,17,1,23,20,Layer 1 Down
154.5,-5.925,14.4,154.5,-5.56,35.3355,-5.76,0.0999,325,30.4,0.00388,94.55,9.0125,77,94.6,9.493,73.895,6.14,0.133,324,17.5,0.00215,34.1,5,5,34.1,5,5,0,0,0,0,-367.5,58.4,49.55,-367.5,58.3,4.999999523,20.5,1.05,321,116,0.202,17,1,23,20,Layer 1 Down
154,-0.32,102,154,0.1,76.316,-5.64,0.0921,324,16.3,0.00145,95.3,14.35,30,95.4,14.641,31.08,11.2,0.167,322,31.1,0.00628,34.1,5,1.875,34.1,5,5,0,0,0,0,-365,58.4,37.065,-365,58.3,4.999999046,22.3,1.11,311,118,0.214,17,1,24,20,Layer 1 Down
153.5,3.5975,20.65,153.5,3.505,4.901,-3.98,0.058,324,2.02,8.84E-06,95.95,15.175,333,96.05,15.1285,3.87,6.92,0.192,321,30.8,0.00718,34.1,5.0125,8.125,34.1,5,5,0,0,0,0,-357.5,58.45,49.75,-357,58.3,5,19.2,0.856,314,121,0.164,17,1,24,20,Layer 1 Down
153,3.5875,36.25,153,3.5,4.98665,-3.04,0.0532,325,3.19,1.63E-05,96.75,5.7775,95.625,96.75,6.0153,253.865,-3.02,0.101,324,1.13,9.95E-05,34.1,4.9875,-1.25,34.1,5,5,0,0,0,0,-355,58.15,-60.45,-354.5,58.3,5,29.2,1.14,316,117,0.219,17,1,25,20,Layer 1 Down
153,3.4375,-45,153,3.5,5,-1.15,0.034,325,3.83,-1.78E-05,97.55,15.0375,1.85,97.65,15,5,7.7,0.126,323,32.6,0.00531,34.1,4.9875,-4.4,34.1,5,5,0,0,0,0,-347,58.3,-12.4,-347,58.3,5.000000477,32.4,1.21,321,121,0.231,17,1,27,20,Layer 1 Down
153,3.565,20.6,153,3.5,5,-3.68,0.0531,325,2.61,2.43E-05,98.6,14.825,-16.85,98.7,15,5,10.1,0.189,322,34.3,0.00812,34.1,5.0125,8.125,34.1,5,5,0,0,0,0,-344.5,58.35,-12.205,-344,58.3,5.000000954,21.1,1.08,314,121,0.209,17,1,27,20,Layer 1 Down
152.5,3.4875,-38.75,152.5,3.5,5,-1.2,0.0371,324,4.62,-4.93E-06,99.55,15.075,58.1,99.65,15,5,6.41,0.146,323,33,0.006,34.1,5,5,34.1,5,5,0,0,0,0,-337,58.25,-42.4,-336.5,58.3,4.999999523,23.6,0.919,321,119,0.176,17,1,27,20,Layer 1 Down
153,-3.35,58.15,153,-3.25,13.75,-5.17,0.11,325,33.6,0.00446,78.8,6.775,36.2,78.8,7.165,46.1,6.6,0.108,324,11.8,0.000854,33.6,4.9875,-1.25,33.6,5,5,0,0,0,0,-321.85,58.3,-37.5,-321.6,58.3,5.000000477,26,0.937,321,119,0.18,17,1,2,20,Layer 1 Down
152.5,-1.71,45.625,152.5,-1.55,29.75,-6.65,0.117,325,27.6,0.00402,79.2,10.4875,1.875,79.25,10.95,38.95,8.05,0.127,324,21.9,0.003,33.6,4.9875,-1.25,33.6,5,5,0,0,0,0,-316.65,58.3,-3.7,-315.95,58.3,5,26.8,1.12,320,120,0.214,17,1,57,20,Layer 1 Down
152,1.185,58,152,1.45,41.05,-6.2,0.0935,325,19.8,0.00205,79.9,13.475,111.1,79.95,13.65,26.5,8.39,0.165,323,30.2,0.00579,33.6,5.0125,8.125,33.6,5,5,0,0,0,0,-311.5,58.25,-39.05,-310.8,58.3,4.999999523,25.6,1.17,318,119,0.225,17,1,57,20,Layer 1 Down
152,5.09,42.475,151.5,5.41,46.7,-2.51,0.0543,325,5.86,0.000284,80.8,14.9,36.275,80.9,14.95,9.94,6.95,0.155,323,32.5,0.00655,33.6,5.0125,11.25,33.6,5,5,0,0,0,0,-305.85,58.35,-1.8,-305.6,58.3,5,20.7,0.872,318,118,0.165,17,1,57,20,Layer 1 Down
152.5,13.775,576.25,152.5,16.5,255,14.1,0.247,325,31.6,0.00809,81.2,5.0125,36.25,81.2,5,5,-0.377,0.0175,324,4.07,-2.56E-07,33.6,4.975,-7.525,33.6,5,5,0,0,0,0,-300.65,58.35,34.05,-299.95,58.3,5,22.3,0.941,320,120,0.181,17,1,57,20,Repositioning
153.5,16.735,58.15,153.5,16.5,5,4.97,0.115,324,32.8,0.00484,81.2,5.0125,11.25,81.2,5,5,-1.17,0.0231,324,3.59,-1.98E-06,33.6,4.9875,-1.25,33.6,5,5,0,0,0,0,-295.5,58.3,-8.05,-294.8,58.3,5.000000477,23.9,1.01,321,124,0.193,17,1,59,20,Repositioning
153.5,9.35,73.75,154,9.625,53.05,5.82,0.106,325,13.2,0.00128,80.9,-5.05,-60.5,80.85,-4.5,20.25,-6.76,0.135,323,31.7,0.0053,33.6,5.0125,8.125,33.6,5,5,0,0,0,0,-289.85,58.4,32.7,-289.6,58.3,5.000000477,23.4,0.893,318,118,0.171,17,1,59,20,Repositioning
155,13.775,86.5,155,13.95,38.95,5.12,0.11,325,28.4,0.00335,80.05,-2.025,-48.25,79.95,-1.65,42.25,-7.27,0.15,323,26.8,0.00433,33.6,4.975,-7.5,33.6,5,5,0,0,0,0,-284.55,58.35,17.36,-283.85,58.3,5.000000477,22.9,0.917,321,122,0.176,17,1,59,20,Repositioning
155.5,15.99,20.65,155.5,16.2,17.75,5.84,0.134,324,32.6,0.00544,79.55,2.11,86.5,79.55,2.57,53.75,-2.47,0.0405,324,10.4,0.000443,33.6,5,1.875,33.6,5,5,0,0,0,0,-279.5,58.35,11.1,-278.8,58.3,5,19.6,0.982,319,118,0.188,17,1,59,20,Repositioning
156.5,16.45,302,156.5,16.5,5,6.12,0.158,324,31.5,0.00552,79.5,4.9625,-13.775,79.5,5,5,-2.73,0.0674,324,3.64,3.16E-05,33.6,4.9875,-1.25,33.6,5,5,0,0,0,0,-273.85,58.35,-3.155,-273.6,58.3,5.000000477,27.9,1.04,317,121,0.198,17,1,59,20,Repositioning
179.5,3.525,33.125,179.5,3.5,5,-0.458,0.0177,328,1.21,-7.41E-07,135.5,5.025,23.8,135.5,5,5,0.365,0.0194,326,0.896,4.56E-07,79.25,5.0125,11.25,79.25,5,5,0,0,0,0,-1665,31.7,25.619,-1665,31.65,5,0.244,2.77E-19,328,0,-8.57E-07,17,1,2,20,Repositioning
179,3.45,1.875,179,3.5,5,-0.141,0.0197,328,0.69,0,135.5,4.9875,5,135.5,5,5,1.01,0.0189,327,0.253,8.71E-07,79.25,4.9875,-1.25,79.25,5,5,0,0,0,0,-1665,31.6495,-3.4,-1665,31.65,5,0.657,2.77E-19,328,0,-2.96E-06,17,1,0,20,Repositioning
179,3.415,-10.625,179,3.5,5,2.09,0.0462,328,2.83,-2.58E-06,135.5,5.025,20.65,135.5,5,5,-0.568,0.0144,327,2.24,-7.40E-07,79.25,5.0125,8.125,79.25,5,5,0,0,0,0,-1660,31.650375,11.6375,-1660,31.65,5.000000477,0.244,2.77E-19,328,0,-2.23E-06,17,1,0,20,Repositioning
179,3.46,-13.75,179,3.5,5,-1.42,0.0314,328,1.9,0,135.5,5.025,23.8,135.5,5,5,-0.576,0.0154,327,1.75,-2.11E-07,79.25,5.0125,8.125,79.25,5,5,0,0,0,0,-1660,31.6505,2.185,-1660,31.65,4.999999523,-0.0547,2.77E-19,328,0,0,17,1,0,20,Repositioning
179,3.4625,-16.9,179,3.5,5,0.181,0.0236,328,0.936,0,135.5,5.025,17.5,135.5,5,5,1.65,0.019,326,0.924,0,79.25,5,5,79.25,5,5,0,0,0,0,-1655,31.65,-8.55,-1655,31.65,5,0.542,2.77E-19,327,0,0,17,1,0,20,Repositioning
178.5,3.54,-16.85,178.5,3.5,5,1.14,0.0214,328,2.02,-9.15E-07,135.5,5,5,135.5,5,5,1,0.0291,326,0.74,0,79.25,5.0125,8.125,79.25,5,5,0,0,0,0,-1655,31.649125,9.4075,-1655,31.65,5,0.542,2.77E-19,328,0,-1.82E-06,17,1,0,20,Repositioning
178.5,3.56,-1.25,178.5,3.5,5,-0.458,0.0236,328,1,0,135.5,5.025,23.8,135.5,5,5,-0.257,0.0129,326,1.16,-3.55E-07,79.25,5,5,79.25,5,5,0,0,0,0,-1650,31.649,-9.445,-1650,31.65,5,0.244,2.77E-19,328,0,0,17,1,0,20,Repositioning
178.5,3.55,11.275,178.5,3.5,5,1.94,0.0258,328,2.8,-1.75E-06,135.5,5.025,20.65,135.5,5,5,1.49,0.0192,326,0.365,1.26E-06,79.25,5,5,79.25,5,5,0,0,0,0,-1650,31.75,36.9,-1650,31.65,5.000000477,0.657,2.77E-19,328,0,0,17,1,0,20,Repositioning
178,3.4875,14.375,178,3.5,5,-1.58,0.0236,328,2.36,-3.52E-07,135.5,5.0375,26.9,135.5,5,5,0.693,0.0242,326,0.886,-4.48E-07,79.25,5,8.125,79.25,5,5,0,0,0,0,-1645,31.651,9.25,-1645,31.65,4.999999523,0.542,2.77E-19,328,0,7.08E-06,17,1,0,20,Repositioning
178,3.525,-7.5,178,3.5,5.0535,-0.939,0.015,328,1.17,4.73E-07,135.5,4.975,17.525,135.5,4.927,3.865,-2.47,0.0215,326,4.37,9.95E-07,79.25,5.0125,8.125,79.25,5,5,0,0,0,0,-1645,31.6505,3.655,-1645,31.65,5,0.657,2.77E-19,328,0,2.36E-06,17,1,0,20,Repositioning
174.5,4.9125,-38.75,174.5,5,5,0.818,0.0188,327,2,4.26E-08,131.05,6.3775,-101.25,131.05,6.5,5,0.218,0.0205,326,1.51,0,79.25,5.0125,5,79.25,5,5,0,0,0,0,50,31.65,7.596,50,31.65,5,1.07,2.77E-19,328,0,3.48E-06,17,1,0,20,Repositioning
174.5,4.875,-57.5,174.5,5,5,-0.78,0.0214,328,1.41,0,131.2,6.55,-4.375,131.2,6.5,5,0.529,0.0165,326,0.386,0,79.25,5.0125,11.25,79.25,5,5,0,0,0,0,50,31.75,28.556,50,31.65,5,0.955,2.77E-19,328,0,3.40E-06,17,1,2,20,Repositioning
174.5,4.9,-41.9,174.5,5,5,-0.138,0.0219,328,1.04,5.38E-08,131.35,6.665,26.9,131.35,6.5,5,-0.257,0.0162,327,1.54,-2.47E-07,79.25,5,8.125,79.25,5,5,0,0,0,0,55,31.65,-10.275,55,31.65,4.999999523,0.657,2.77E-19,328,0,-8.89E-07,17,1,0,20,Repositioning
174.5,4.9125,-38.75,174.5,5,5,-0.778,0.0188,328,1.5,-1.85E-06,131.5,6.5725,17.5,131.5,6.5,5,0.538,0.0253,326,1.2,-2.85E-07,79.25,4.9875,-1.25,79.25,5,5,0,0,0,0,55,31.7005,-4.269,55,31.65,5,0.244,2.77E-19,328,0,4.46E-06,17,1,0,20,Repositioning
174.5,4.9,-48.125,174.5,5,5,0.661,0.0194,328,1.51,8.43E-07,131.65,6.54,11.25,131.65,6.5,5,1.97,0.0182,327,0.813,3.32E-07,79.25,5.0125,8.125,79.25,5,5,0,0,0,0,60,31.649125,11.4625,60,31.65,4.999999523,-3.25,2.77E-19,328,0,0,17,1,0,20,Repositioning
174.5,4.9375,-29.35,174.5,5,5,-0.939,0.0189,328,0.831,6.65E-07,131.8,6.4875,11.25,131.8,6.5,5,-0.886,0.0199,327,2.42,0,79.25,5.0125,11.25,79.25,5,5,0,0,0,0,60,31.6495,-25.4,60,31.65,5,0.244,2.77E-19,328,0,-1.84E-06,17,1,0,20,Repositioning
174.5,4.9375,-29.35,174.5,5,5,0.82,0.0324,327,1.43,-1.86E-06,131.95,6.4375,1.875,131.95,6.5,5,0.373,0.0193,327,0.876,2.11E-06,79.25,4.9875,-1.25,79.25,5,5,0,0,0,0,65,31.750375,29.1375,65,31.65,5.000000477,0.84,2.77E-19,327,0,-1.99E-06,17,1,0,20,Repositioning
174.5,4.9,-29.35,174.5,5,5,1.3,0.019,328,2.32,0,132.1,6.3625,-4.375,132.1,6.5,5,0.857,0.0224,326,1.04,1.48E-06,79.25,5,1.875,79.25,5,5,0,0,0,0,65,31.65,0.53,65,31.65,4.999999523,1.07,2.77E-19,328,0,0,17,1,0,20,Repositioning
174.5,4.925,-29.35,174.5,5,5,0.659,0.0208,328,1.4,0,132.25,6.44,1.875,132.25,6.5,5,0.529,0.0225,326,0.321,6.78E-07,79.25,5.0125,11.25,79.25,5,5,0,0,0,0,70,31.700375,23.8375,70,31.65,5.000000477,0.657,2.77E-19,328,0,0,17,1,0,20,Repositioning
174.5,4.925,-32.5,174.5,5,5,-1.1,0.0243,328,1.31,-8.77E-07,132.4,6.4875,5,132.4,6.5,5,-0.576,0.021,327,1.39,-3.68E-07,79.25,5.0125,11.25,79.25,5,5,0,0,0,0,70,31.6495,19.4565,75,31.65,4.999999523,0.427,2.77E-19,328,0,0,17,1,0,20,Repositioning
178,3.5275,20.625,178,3.52,5.19,0.661,0.0193,328,1.65,-1.37E-06,135.5,4.7,-23.15,135.5,4.7465,3.88,0.528,0.0196,326,0.856,5.71E-07,78.75,5,1.875,78.75,5,5,0,0,0,0,170,31.6995,24.525,170,31.65,5,0.359,2.77E-19,328,0,2.83E-06,17,1,0,20,Repositioning
177.5,3.41,-13.775,177.5,3.545,5.274,0.815,0.0187,328,0.857,7.87E-07,135.5,4.625,8.125,135.5,4.6355,3.9,-0.102,0.0179,327,0.877,0,78.75,4.9875,5,78.75,5,5,0,0,0,0,175,31.65,-12.65,175,31.65,5,1.07,2.77E-19,328,0,3.73E-06,17,1,0,20,Repositioning
149.5,3.565,17.5,149.5,3.575,5.356,-1.95,0.033,327,1.68,3.90E-06,102.2,4.475,-35.65,102.2,4.527,3.925,2.9,0.0614,326,4.17,1.64E-05,77.75,30,-13.75,78.25,30,5,0,0,0,0,938,31.650375,3.749,938,31.65,5,0.499,2.71E-19,327,0,2.62E-06,17,1,2,50,Repositioning
149.5,16.66,501.85,149.5,20.615,505.4365,19.5,0.325,325,46.9,0.019,102.4,17.215,414.35,102.5,21.42,503.955,24.6,0.383,324,47.7,0.0219,78.75,4.8875,-7.5,78.75,5,5,0,0,0,0,943,31.65,3.56,943,31.65,5.000000477,-0.505,2.71E-19,327,0,-2.84E-06,17,1,0,50,Repositioning
152,28.675,-4.375,151.5,28.665,5.515,10.2,0.172,325,69.9,0.0182,104.75,29.14,-4.375,104.95,29.32,3.99,15,0.257,323,70.9,0.0274,78.75,5,5,78.75,5,5,0,0,0,0,943,31.700875,-7.2375,943,31.65,4.999999523,0.207,2.71E-19,326,0,4.53E-06,17,1,0,50,Repositioning
154,28.86,20.65,154,28.72,5.59,7.33,0.174,325,72.2,0.0185,107.5,29.075,-63.625,107.5,29.22,4.03,13.7,0.248,323,72.7,0.0263,78.75,5,5,78.75,5,5,0,0,0,0,948,31.700375,15.96875,948,31.65,5,-0.295,2.71E-19,326,0,1.83E-06,17,1,0,50,Repositioning
156.5,28.6,-69.9,156.5,28.78,5.66,10.3,0.164,325,70.5,0.017,109.5,28.875,-85.9,109.5,29.125,4.08,14.2,0.252,323,70.7,0.0266,78.75,5,5,78.75,5,5,0,0,0,0,948,31.599625,-20.5375,953,31.65,5,0.79,2.71E-19,326,0,0,17,1,0,50,Repositioning
159,28.85,8.15,159,28.85,5.73,10.7,0.187,325,70.2,0.0198,112,28.9,-88.75,112,29.035,4.13,15.5,0.252,323,70.5,0.0268,78.75,5,5,78.75,5,5,0,0,0,0,953,31.700375,5.43725,953,31.65,5,0.709,2.71E-19,326,0,4.73E-06,17,1,0,50,Repositioning
161.5,29.05,67.5,161.5,28.93,5.795,10.3,0.194,324,70.9,0.0207,114.5,28.86,-60.6,114.5,28.95,4.19,15.1,0.243,323,70.9,0.0257,78.75,5,5,78.75,5,5,0,0,0,0,958,31.6995,22.225,958,31.65,5,0.207,2.71E-19,326,0,-2.87E-06,17,1,0,50,Repositioning
163.5,29.06,42.55,163.5,29.015,5.855,10.3,0.19,325,71.4,0.0202,117,28.625,-69.875,117,28.87,4.255,15.2,0.251,323,71.8,0.0265,78.75,5,5,78.75,5,5,0,0,0,0,958,31.699125,13.8065,958,31.65,5.000000477,0.418,2.71E-19,326,0,-1.73E-06,17,1,0,50,Repositioning
166,29.175,36.275,166,29.1,5.905,7.67,0.181,325,75.4,0.0191,119.5,28.56,-101.4,119.5,28.8,4.32,14.1,0.248,323,72.3,0.0262,78.75,5,5,78.75,5,5,0,0,0,0,963,31.6,-33.925,963,31.65,4.999999523,-0.00338,2.71E-19,327,0,-4.18E-06,17,1,0,50,Repositioning
195,30.0875,45.625,195,30,5,10.3,0.189,325,70.2,0.0202,150,29.7625,-82.4,150,30,5,15,0.252,323,70.8,0.0267,124,4.9875,-1.25,124,5,5,0,0,0,0,226,5.000875,4.875,226,5,5,0.499,2.71E-19,326,0,-4.54E-06,17,1,0,50,Repositioning
183.5,4.8875,-38.725,183.5,5,5,4.05,0.0481,325,2.71,-7.01E-06,125.25,14.9125,-98.4,125.35,15,5,6.24,0.117,323,32.5,0.00489,78.35,4.95,-20,78.35,5,5,0,0,0,0,171,31.651,8.125,171.5,31.65,5,23.5,1.13,315,119,0.216,17,1,2,20,Repositioning
183.5,4.9125,-35.6,183.5,5,5,3.06,0.0446,325,3.86,-6.45E-06,126.25,14.8,-32.5,126.35,15,5,12.8,0.18,323,33.8,0.00696,78.35,4.9875,-4.375,78.35,5,5,0,0,0,0,174,31.65,3,174,31.65,5.000000477,27,1.07,316,124,0.204,17,1,103,20,Repositioning
183.5,4.5375,-45,183.5,3.995,-45,-4.77,0.0774,325,7.71,0.000116,126.9,14.7375,264.1,127,14.95,0.445,11,0.23,323,31.2,0.0093,78.35,4.9625,-10.65,78.35,5,5,0,0,0,0,176.5,31.65,-3.95,176.5,31.65,4.999999523,23.1,1.03,317,118,0.2,17,1,103,20,Repositioning
183.5,-0.3125,-26.25,183.5,-0.7,-36.75,-8.89,0.141,324,18.6,0.00322,127.85,13.0875,-129.25,127.9,13.25,-23.25,9.97,0.18,323,30.4,0.00619,78.35,4.9875,1.875,78.35,5,5,0,0,0,0,179,31.6495,3.03,179.5,31.65,5,26.8,1.06,316,121,0.205,17,1,105,20,Repositioning
182.5,-3.75,-20,182.5,-3.95,-17.95,-9.41,0.141,324,30,0.0051,128.5,9.7875,-85.9,128.55,9.46,-39.9,6.7,0.135,323,19.1,0.00277,78.35,4.9625,-10.65,78.35,5,5,0,0,0,0,182,31.649,-10.425,182,31.65,5,26.1,1.24,315,119,0.24,17,1,105,20,Repositioning
181.5,0.14,464.125,181.5,4.145,503.5,5.48,0.131,325,2.71,-0.00206,128.75,5.0625,-54.25,128.75,5.000735,1.915,7.06,0.107,324,6.68,1.70E-05,78.35,4.975,-4.375,78.35,5,5,0,0,0,0,184.5,31.7495,34.225,184.5,31.65,5,18.3,0.965,315,119,0.184,17,1,105,20,Repositioning
181,-4.9,42.5,181,-5,5,-8.84,0.133,324,32.8,0.00549,128.75,4.95,-16.875,128.75,5,5,4.84,0.0924,323,6.98,-1.46E-05,78.35,5.0125,14.375,78.35,5,5,0,0,0,0,187,31.6005,-12.125,187.5,31.65,5.000000477,31.4,1.19,315,122,0.23,17,1,105,20,Repositioning
180,-5,-4.4,180,-5,5,-8.16,0.155,324,32.4,0.00655,128.75,4.9625,-20,128.75,5,5,3.99,0.0914,323,7.78,1.46E-05,78.35,4.9625,-7.5,78.35,5,5,0,0,0,0,190,31.650875,11.8935,190,31.65,4.999999523,24.2,1.27,314,121,0.245,17,1,105,20,Repositioning
179,-5.1125,-13.75,179,-5,5,-6.58,0.138,323,32.8,0.00593,128.75,4.8875,-57.5,128.75,5,5,5.67,0.0961,323,6.2,1.53E-05,78.35,4.9875,1.875,78.35,5,5,0,0,0,0,192.5,31.699125,18.7375,192.5,31.65,5,21.8,0.915,316,120,0.176,17,1,105,20,Repositioning
178,-5,39.35,178,-5,5,-4.44,0.109,324,32.4,0.00451,128.75,4.9625,-10.65,128.75,5,5,5.67,0.097,323,5.88,0,78.35,5.0125,11.25,78.35,5,5,0,0,0,0,195,31.5995,-40.925,195.5,31.65,5,28.8,1.26,316,119,0.241,17,1,105,20,Repositioning
203,4.9875,-1.25,203,5,5,-0.459,0.0181,328,1.23,-1.55E-06,163,4.9875,-4.375,163,5,5,-0.419,0.0183,327,2.1,0,124,4.9875,1.875,124,5,5,0,0,0,0,226,5.000375,5.219,226,5,5,0.207,2.71E-19,328,0,8.02E-06,17,1,2,50,Repositioning
184.5,6.3125,20.65,184.5,6.335,4.22,2.58,0.022,328,5.73,2.01E-06,129.65,4.275,-13.8,129.65,4.315,3.47,0.539,0.0192,327,1.23,-4.73E-07,79.25,5,5,79.25,5,5,0,0,0,0,-627,31.65,20.994,-627,31.65,5,0.337,2.71E-19,327,0,-3.30E-06,17,1,0,50,Repositioning
184.5,6.29,-4.4,184.5,6.245,4.045,-1.74,0.031,328,0.273,-5.05E-06,129.6,4.2775,17.5,129.6,4.165,3.57,0.22,0.0159,327,1.05,0,79.25,4.9875,1.875,79.25,5,5,0,0,0,0,-622,31.7,22.944,-622,31.65,5,-0.295,2.71E-19,328,0,0,17,1,0,50,Repositioning
184.5,6.14,14.4,184.5,6.145,3.895,-2.86,0.0256,328,1.82,-1.82E-06,129.5,4.0125,-4.375,129.5,4.03,3.685,-0.259,0.0152,327,1.99,-8.69E-07,79.25,5,5,79.25,5,5,0,0,0,0,-622,31.649625,4.376,-622,31.65,5,0.207,2.71E-19,327,0,0,17,1,0,50,Repositioning
