X_ActualPosition,X_ActualVelocity,X_ActualAcceleration,X_SetPosition,X_SetVelocity,X_SetAcceleration,X_CurrentFeedback,X_DCBusVoltage,X_OutputCurrent,X_OutputVoltage,X_OutputPower,Y_ActualPosition,Y_ActualVelocity,Y_ActualAcceleration,Y_SetPosition,Y_SetVelocity,Y_SetAcceleration,Y_CurrentFeedback,Y_DCBusVoltage,Y_OutputCurrent,Y_OutputVoltage,Y_OutputPower,Z_ActualPosition,Z_ActualVelocity,Z_ActualAcceleration,Z_SetPosition,Z_SetVelocity,Z_SetAcceleration,Z_CurrentFeedback,Z_DCBusVoltage,Z_OutputCurrent,Z_OutputVoltage,S_ActualPosition,S_ActualVelocity,S_ActualAcceleration,S_SetPosition,S_SetVelocity,S_SetAcceleration,S_CurrentFeedback,S_DCBusVoltage,S_OutputCurrent,S_OutputVoltage,S_OutputPower,S_SystemInertia,M_CURRENT_PROGRAM_NUMBER,M_sequence_number,M_CURRENT_FEEDRATE,Machining_Process
173.5,4.0375,22.75,173.5,4,4,-0.939,0.0255,327,1.53,0,121.9,4,4,121.9,4,4,0.0248,0.0187,326,0.538,6.06E-07,91.35,3.9875,-2.25,91.35,4,4,0,0,0,0,-1240,4.0015,4.5,-1240,4,4,-0.101,2.76E-19,327,0,-1.73E-07,16,1,0,6,End
173.5,4.05,19.625,173.5,4,4,-1.74,0.0258,328,2.67,-2.90E-06,121.9,4.0125,10.25,121.9,4,4,0.209,0.016,326,0.613,-7.08E-07,91.35,3.9875,0.875,91.35,4,4,0,0,0,0,-1240,3.9995,3.625,-1240,4,4,0.267,2.76E-19,327,0,-1.43E-07,16,1,0,6,End
173.5,4.0375,19.65,173.5,4,4,-1.1,0.0249,327,1.55,0,121.9,4.0125,7.125,121.9,4,4,0.209,0.0186,326,1.5,1.56E-06,91.35,3.9875,-2.25,91.35,4,4,0,0,0,0,-1240,3.999,3.906,-1240,4,4,0.444,2.76E-19,327,0,1.92E-06,16,1,0,6,End
173.5,4.0375,25.9,173.5,4,4,-1.74,0.0187,328,2.47,9.83E-07,121.9,4,4,121.9,4,4,-1.2,0.0196,326,2.57,0,91.35,4.0125,10.25,91.35,4,4,0,0,0,0,-1240,4.0015,4.875,-1240,4,4,0.267,2.76E-19,327,0,-1.88E-06,16,1,0,6,End
173.5,4.025,13.4,173.5,4,4,1.62,0.0293,327,2.52,8.87E-07,121.9,4,4,121.9,4,4,0.159,0.0166,326,0.138,0,91.35,4,7.125,91.35,4,4,0,0,0,0,-1240,3.999,3.75,-1240,4,4,0.0216,2.76E-19,327,0,1.63E-06,16,1,0,6,End
173.5,4.025,16.525,173.5,4,4,-1.74,0.0259,328,2.58,4.13E-07,121.9,3.9875,-2.25,121.9,4,4,-1.2,0.016,326,2.41,0,91.35,4,4,91.35,4,4,0,0,0,0,-1240,4.000125,4.315,-1240,4,4,0.865,2.76E-19,327,0,1.18E-06,16,1,0,6,End
173.5,4.025,16.5,173.5,4,4,-1.58,0.0189,328,2.79,2.03E-06,121.9,4,7.125,121.9,4,4,-0.478,0.0187,326,0.938,7.17E-07,91.35,4.0125,7.125,91.35,4,4,0,0,0,0,-1240,4,4,-1240,4,4,-0.278,2.76E-19,327,0,0,16,1,0,6,End
173.5,4.0375,22.75,173.5,4,4,-1.42,0.0197,328,0.599,0,121.9,4,7.125,121.9,4,4,-0.26,0.0182,326,1.58,1.04E-06,91.35,4.0125,10.25,91.35,4,4,0,0,0,0,-1095,3.9995,3.7185,-1095,4,4,-0.705,2.77E-19,327,0,-4.26E-06,16,1,2,50,End
173.5,4.075,38.4,173.5,4,4,0.979,0.0205,328,2.81,0,121.9,4,7.125,121.9,4,4,-0.899,0.0198,327,2.21,1.42E-06,91.35,4.0125,10.25,91.35,4,4,0,0,0,0,-1095,4.0005,3.875,-1095,4,4,-0.0341,2.77E-19,327,0,-5.12E-06,16,1,0,50,End
173.5,4.05,25.9,173.5,4,4,-1.1,0.0186,328,1.07,-2.62E-06,121.9,4,7.125,121.9,4,4,-5.53,0.0303,326,10.9,2.36E-06,91.35,4,4,91.35,4,4,0,0,0,0,-1095,3.999,3.4065,-1095,4,4,-1,2.77E-19,328,0,3.99E-07,16,1,0,50,End
202,4,7.125,202,4,4,-0.779,0.0242,328,1.27,-1.86E-06,162,3.9875,0.875,162,4,4,0.699,0.0183,326,0.935,5.08E-07,123,4,4,123,4,4,0,0,0,0,-414.5,3.9995,4.125,-414.5,4,4,-1.19,2.77E-19,327,0,2.09E-06,16,1,0,50,End
202,3.975,-5.4,202,4,4,0.34,0.0229,327,1.97,3.10E-06,162,3.975,-5.375,162,4,4,-0.26,0.016,326,1.24,9.82E-07,123,4,4,123,4,4,0,0,0,0,-414.5,4,4,-414.5,4,4,-0.705,2.77E-19,327,0,3.05E-06,16,1,0,50,End
202,4,4,202,4,4,-0.619,0.0235,327,1.33,-2.60E-06,162,3.9875,0.9,162,4,4,0.38,0.0149,326,0.568,0,123,4,4,123,4,4,0,0,0,0,-414.5,4.0005,4.125,-414.5,4,4,0.264,2.77E-19,327,0,1.03E-06,16,1,0,50,End
202,3.9875,0.875,202,4,4,-1.1,0.0247,327,0.343,-1.49E-06,162,3.975,-8.5,162,4,4,-0.0999,0.0184,326,1.75,1.51E-06,123,4,4,123,4,4,0,0,0,0,-414.5,4.0015,4.625,-414.5,4,4,-0.816,2.77E-19,327,0,-2.80E-06,16,1,0,50,End
202,3.9875,4,202,4,4,-1.42,0.0247,328,1.65,1.86E-06,162,3.975,-5.4,162,4,4,0.0599,0.0148,326,0.916,-1.22E-06,123,4,7.125,123,4,4,0,0,0,0,-414.5,3.9995,3.75,-414.5,4,4,-1.6,2.77E-19,327,0,3.39E-06,16,1,0,50,End
202,4,10.25,202,4,4,-0.939,0.0219,327,0.66,1.53E-06,162,4.0375,22.775,162,4,4,-0.0997,0.0162,326,1.9,9.43E-07,123,4,7.125,123,4,4,0,0,0,0,-414.5,3.9995,3.875,-414.5,4,4,-1.38,2.77E-19,327,0,3.12E-06,16,1,0,50,End
202,4.0125,10.25,202,4,4,-0.619,0.0208,327,1.23,-1.01E-06,162,3.9625,-14.75,162,4,4,0.158,0.0158,326,0.602,7.59E-07,123,4,10.25,123,4,4,0,0,0,0,-559.5,4.001,4.375,-559.5,4,4,0.144,2.76E-19,327,0,4.08E-06,16,1,2,6,End
202,3.9875,0.875,202,4,4,-0.619,0.0183,327,1.69,0,162,3.9625,-14.75,162,4,4,1.16,0.0235,326,1.36,0,123,4,4,123,4,4,0,0,0,0,-559.5,4,4.1565,-559.5,4,4,0.0216,2.76E-19,327,0,-1.34E-06,16,1,0,6,End
202,3.9875,0.875,202,4,4,1.14,0.0208,327,2.26,1.17E-06,162,3.975,-2.25,162,4,4,-1.33,0.0163,326,2.44,0,123,4.0125,4,123,4,4,0,0,0,0,-559.5,3.9995,4,-559.5,4,4,0.865,2.76E-19,327,0,-2.25E-06,16,1,0,6,End
202,4,7.125,202,4,4,2.58,0.0214,327,4.55,2.56E-07,162,3.9625,-11.65,162,4,4,-0.293,0.0246,326,0.503,1.15E-06,123,3.9875,0.875,123,4,4,0,0,0,0,-559.5,3.999,3.75,-559.5,4,4,0.566,2.76E-19,327,0,-1.65E-06,16,1,0,6,End
173.5,4.05,25.875,173.5,4,4,0.341,0.0204,327,1.26,1.57E-06,121.9,3.9875,-2.25,121.9,4,4,0.343,0.0191,326,0.507,0,91.35,4.0125,10.25,91.35,4,4,0,0,0,0,-1240,4.0005,4.125,-1240,4,4,0.443,2.76E-19,327,0,0,16,1,0,6,End
173.5,4.025,19.65,173.5,4,4,-0.939,0.0309,327,1.35,-3.13E-07,121.9,4.0125,10.25,121.9,4,4,0.26,0.0174,326,1.48,4.06E-07,91.35,4,10.25,91.35,4,4,0,0,0,0,-1240,4.0005,3.875,-1240,4,4,-0.7,2.76E-19,327,0,0,16,1,0,6,End
173.5,4.0625,29,173.5,4,4,-0.939,0.027,327,1.55,0,121.9,4.0125,13.4,121.9,4,4,-0.795,0.0194,326,0.435,7.65E-07,91.35,4,7.125,91.35,4,4,0,0,0,0,-1240,4.001,4.5,-1240,4,4,0.566,2.76E-19,327,0,3.72E-06,16,1,0,6,End
173.5,4.0625,29,173.5,4,4,-1.1,0.0211,327,0.714,-6.31E-07,121.9,3.9875,-2.25,121.9,4,4,-0.294,0.0132,326,1.53,-1.29E-06,91.35,4,4,91.35,4,4,0,0,0,0,-1240,3.999125,3.781,-1240,4,4,0.566,2.76E-19,327,0,-2.61E-06,16,1,0,6,End
173.5,4.0375,16.5,173.5,4,4,0.179,0.0199,327,1.9,1.31E-06,121.9,4,10.25,121.9,4,4,0.897,0.0208,326,1.76,-3.07E-07,91.35,4.0125,7.125,91.35,4,4,0,0,0,0,-1240,4.001625,4.655,-1240,4,4,0.144,2.76E-19,327,0,-1.94E-06,16,1,0,6,End
173.5,4.0625,32.15,173.5,4,4,-0.3,0.0172,327,1.02,1.45E-06,121.9,4,4,121.9,4,4,-0.695,0.0141,326,1.84,0,91.35,4,4,91.35,4,4,0,0,0,0,-1240,4,4.125,-1240,4,4,0.443,2.76E-19,327,0,0,16,1,0,6,End
173.5,4.0375,16.5,173.5,4,4,0.819,0.0228,327,2.15,0,121.9,3.9875,0.875,121.9,4,4,0.477,0.0151,326,0.17,-1.03E-06,91.35,4.0125,7.125,91.35,4,4,0,0,0,0,-1240,3.998,3.375,-1240,4,4,-0.155,2.76E-19,327,0,-2.01E-06,16,1,0,6,End
173.5,4.075,35.25,173.5,4,4,1.46,0.0229,327,2.9,0,121.9,4.0125,10.275,121.9,4,4,-0.83,0.032,326,1.81,0,91.35,4.0125,13.375,91.35,4,4,0,0,0,0,-1240,4.0005,4.125,-1240,4,4,0.267,2.76E-19,327,0,0,16,1,0,6,End
173.5,4.075,38.35,173.5,4,4,-0.779,0.0207,327,0.57,1.64E-06,121.9,4.0125,10.25,121.9,4,4,0.662,0.018,326,1.34,0,91.35,4,4,91.35,4,4,0,0,0,0,-1240,4.0005,4.25,-1240,4,4,0.443,2.76E-19,327,0,7.84E-07,16,1,0,6,End
173.5,4.025,19.6,173.5,4,4,-0.14,0.0219,327,1.38,4.38E-07,121.9,3.9875,-2.25,121.9,4,4,-0.561,0.0153,326,1.49,8.35E-07,91.35,4,4,91.35,4,4,0,0,0,0,-1240,3.9995,3.75,-1240,4,4,0.267,2.76E-19,327,0,0,16,1,0,6,End
173.5,3.975,-14.75,173.5,4,4,0.34,0.0195,327,1.05,0,121.9,4.025,16.5,121.9,4,4,-0.109,0.0175,326,0.815,0,91.35,4.0125,10.25,91.35,4,4,0,0,0,0,-1240,4,3.875,-1240,4,4,0.988,2.76E-19,327,0,0,16,1,0,6,End
173.5,4,4,173.5,4,4,-0.619,0.025,327,0.534,8.71E-07,121.9,4,4,121.9,4,4,0.209,0.0168,326,0.636,-1.83E-06,91.35,4.0125,7.125,91.35,4,4,0,0,0,0,-1240,3.999,3.375,-1240,4,4,0.566,2.76E-19,327,0,6.39E-07,16,1,0,6,End
173.5,3.9875,-2.25,173.5,4,4,0.819,0.0207,327,1.4,-3.98E-07,121.9,4,4,121.9,4,4,-0.695,0.0195,326,2.3,-1.62E-06,91.35,4,7.125,91.35,4,4,0,0,0,0,-1240,4.0005,3.875,-1240,4,4,0.444,2.76E-19,327,0,1.90E-06,16,1,0,6,End
173.5,3.9875,-5.4,173.5,4,4,-1.26,0.0187,327,1.06,0,121.9,4.0125,10.25,121.9,4,4,0.0257,0.0291,326,0.895,2.71E-06,91.35,4.025,16.5,91.35,4,4,0,0,0,0,-1240,3.9985,3.375,-1240,4,4,0.144,2.76E-19,327,0,-7.61E-07,16,1,0,6,End
173.5,4,7.125,173.5,4,4,0.979,0.0172,327,2.15,0,121.9,4.0125,13.375,121.9,4,4,-0.293,0.0145,326,0.851,-9.71E-07,91.35,4,4,91.35,4,4,0,0,0,0,-1240,4.0005,4.125,-1240,4,4,0.444,2.76E-19,327,0,3.44E-06,16,1,0,6,End
173.5,3.975,-2.25,173.5,4,4,-0.939,0.0189,327,1.98,-4.95E-07,121.9,4,4,121.9,4,4,0.159,0.0177,326,0.487,1.78E-06,91.35,3.975,-8.5,91.35,4,4,0,0,0,0,-1240,4.0005,4,-1240,4,4,-0.4,2.76E-19,327,0,0,16,1,0,6,End
173.5,4.0125,7.125,173.5,4,4,-0.3,0.0241,327,0.371,0,121.9,4.0125,10.25,121.9,4,4,0.795,0.0181,326,1.38,5.31E-07,91.35,3.9875,-2.25,91.35,4,4,0,0,0,0,-1240,4.0005,4.125,-1240,4,4,0.144,2.76E-19,327,0,1.30E-06,16,1,0,6,End
173.5,3.975,-8.5,173.5,4,4,0.499,0.0183,327,1.5,0,121.9,4.0125,10.275,121.9,4,4,-0.746,0.0165,326,1.44,8.89E-07,91.35,4,4,91.35,4,4,0,0,0,0,-1240,4,3.875,-1240,4,4,0.267,2.76E-19,327,0,1.52E-06,16,1,0,6,End
173.5,3.975,-8.5,173.5,4,4,-1.42,0.0219,327,0.842,0,121.9,4,0.875,121.9,4,4,-1.28,0.0182,326,3.1,8.29E-07,91.35,3.9875,0.875,91.35,4,4,0,0,0,0,-1240,3.999,3.375,-1240,4,4,0.144,2.76E-19,327,0,7.97E-07,16,1,0,6,End
173.5,3.9625,-14.75,173.5,4,4,-1.58,0.0193,328,2.75,0,121.9,4.0125,10.25,121.9,4,4,-0.427,0.0195,327,1.1,3.30E-06,91.35,4.0125,10.25,91.35,4,4,0,0,0,0,-1240,4.001625,4.28,-1240,4,4,0.321,2.76E-19,328,0,3.80E-06,16,1,2,6,End
183.5,-1.3375,35.25,183.5,-1.5,-7.35,-0.779,0.0194,328,1.03,-6.70E-07,119.3,1.485,69.875,119.3,1.575,29.05,-0.695,0.017,327,2.27,-2.78E-06,78.35,4,4,78.35,4,4,0,0,0,0,-181,30.6495,-14.325,-181,30.65,4.000000477,0.444,2.76E-19,328,0,0,16,1,0,6,End
182.5,2.0275,697.125,182.5,4,129,-1.74,0.0233,328,2.18,-1.14E-06,119.2,3.9625,0.875,119.2,4,4.095,-0.561,0.0152,327,1.74,1.18E-06,78.35,4,4,78.35,4,4,0,0,0,0,-176,30.7505,27.3,-176,30.65,3.999999523,-0.155,2.76E-19,328,0,0,16,1,0,6,End
182.5,-1.9,32.15,182.5,-2,4,-1.42,0.0199,328,1.37,1.16E-06,119.2,3.9875,16.5,119.2,4,4,-0.695,0.0168,327,1.8,1.24E-06,78.35,3.9875,0.875,78.35,4,4,0,0,0,0,-176,30.6005,-26.375,-176,30.65,4,0.267,2.76E-19,328,0,1.00E-06,16,1,0,6,End
181.5,-2,19.65,181.5,-2,4,-0.619,0.0214,328,1.48,0,119.2,3.9875,-5.375,119.2,4,4,-0.16,0.0163,327,0.697,-4.02E-07,78.35,4.0125,4,78.35,4,4,0,0,0,0,-171,30.7,2.125,-171,30.65,4,-0.278,2.76E-19,327,0,0,16,1,0,6,End
181,-2.1875,-33.5,181,-2,4,-1.42,0.0205,328,0.425,0,119.2,3.975,-2.275,119.2,4,4,0.578,0.0268,326,1.59,-1.46E-06,78.35,4,4,78.35,4,4,0,0,0,0,-166,30.701,14.325,-166,30.65,4,0.866,2.76E-19,327,0,1.74E-06,16,1,0,6,End
180.5,-1.9375,10.25,180.5,-2,4,0.339,0.0247,327,2.3,9.20E-07,119.2,3.9875,0.875,119.2,4,4,0.26,0.0159,326,1.43,8.61E-07,78.35,4.0125,7.125,78.35,4,4,0,0,0,0,-166,30.65,-3.575,-166,30.65,4.000000477,0.144,2.76E-19,327,0,-2.29E-07,16,1,0,6,End
180,-2.05,-24.15,180,-2,4,-0.14,0.0306,328,0.0665,0,119.2,3.9875,0.85,119.2,4,4,-0.511,0.02,327,2.06,1.56E-06,78.35,3.9875,0.875,78.35,4,4,0,0,0,0,-161,30.7495,29.775,-161,30.65,3.999999523,0.144,2.76E-19,327,0,0,16,1,0,6,End
179.5,-2,-11.65,179,-2,4,0.499,0.0181,328,1.08,-6.17E-07,119.2,3.95,-21.05,119.2,4,4,0.796,0.0174,327,1.7,-1.82E-06,78.35,4,0.875,78.35,4,4,0,0,0,0,-161,30.648375,-12.58,-161,30.65,4,-0.101,2.76E-19,327,0,-1.28E-06,16,1,0,6,End
178.5,-1.95,7.125,178.5,-2,4,-0.62,0.023,328,1.62,5.15E-06,119.2,3.9875,-5.375,119.2,4,4,-0.109,0.0162,326,0.809,-5.14E-07,78.35,4.0125,10.25,78.35,4,4,0,0,0,0,-156,30.65,9.55,-156,30.65,4,0.144,2.76E-19,328,0,2.14E-08,16,1,0,6,End
177.5,-11.15,-96.25,177.5,-10.95,4.0000477,-6.64,0.11,326,30.1,0.00407,118.7,-12.175,-80.4,118.2,-12.2,3.9999523,-11.1,0.213,325,50,0.0147,77.85,-12.85,-149.375,77.35,-12.85,4,0,0,0,0,-156,30.7005,16.9,-156,30.65,4,0.267,2.76E-19,327,0,-6.80E-07,16,1,2,50,End
201,-4.975,-5.35,200.5,-4.95,3.9999045,-6.16,0.113,326,30.9,0.00416,159.5,-12.225,-27.25,159.5,-12.2,4,-8.33,0.169,325,49.8,0.0117,120.5,-12.75,22.75,120.5,-12.85,3.9999523,0,0,0,0,-559.5,4.0005,4.25,-559.5,4,4,0.144,2.76E-19,327,0,-2.48E-06,16,1,7,50,End
200,-4.95,-5.35,200,-4.95,4.0000955,-7.37,0.12,327,30.6,0.00446,158,-12.1625,25.875,158,-12.2,3.9999045,-13.3,0.196,325,44.5,0.0135,119,-12.8,13.4,119,-12.85,4.0000477,0,0,0,0,-559.5,3.9995,4.156,-559.5,4,4,0.144,2.76E-19,327,0,-3.87E-06,16,1,7,50,End
199,-4.9375,-27.3,199,-4.95,3.9999523,-6.96,0.123,327,30.1,0.00462,156.5,-12.3625,-46,156.5,-12.2,3.9999045,-9.29,0.157,325,48.2,0.0109,117,-12.85,7.125,117,-12.85,3.9999523,0,0,0,0,-559.5,4.0005,4.5,-559.5,4,4,-0.278,2.76E-19,327,0,0,16,1,7,50,End
198,-4.9125,25.9,198,-4.95,3.9999523,-6,0.121,327,29.2,0.00455,155,-12.25,-2.275,155,-12.2,3.9999523,-7.99,0.147,325,48.3,0.01,115.5,-12.75,0.875,115.5,-12.85,4.0000477,0,0,0,0,-559.5,3.9995,3.75,-559.5,4,4,0.443,2.76E-19,327,0,-1.33E-06,16,1,7,50,End
197,-5.05,-21,197,-4.95,4.0000955,-5.27,0.115,326,29,0.00424,153.5,-12.1125,29,153,-12.2,4,-10.4,0.192,325,47.7,0.013,114,-12.8125,-14.75,113.5,-12.85,4,0,0,0,0,-559.5,4.001,4.375,-559.5,4,4,0.444,2.76E-19,327,0,0,16,1,7,50,End
196.5,-4.9625,4,196,-4.95,3.9999523,-5.35,0.106,327,31.7,0.00396,151.5,-12.125,-24.1,151.5,-12.2,3.9999045,-9.83,0.196,325,48.9,0.0136,112.2,-12.7875,16.525,112.05,-12.85,4.0000955,0,0,0,0,-559.5,4,4.25,-559.5,4,4,-0.278,2.76E-19,327,0,-3.11E-07,16,1,7,50,End
195.5,-5,-14.75,195.5,-4.95,4,-6.96,0.115,326,30.2,0.00429,150,-12.1875,7.125,150,-12.2,3.9999045,-9.22,0.171,325,49.8,0.0116,110.5,-12.8375,-5.375,110.4,-12.85,3.9999523,0,0,0,0,-559.5,3.997875,2.935,-559.5,4,4,0.0216,2.76E-19,327,0,-5.98E-07,16,1,7,50,End
194.5,-4.9,-24.125,194.5,-4.95,4,-10.2,0.143,326,28.6,0.00539,148.5,-12.2625,-27.25,148.5,-12.2,3.9999523,-8.38,0.174,325,48.6,0.0119,108.85,-12.8375,-5.4,108.7,-12.85,3.9999523,0,0,0,0,-559.5,4,4.0935,-559.5,4,4,0.444,2.76E-19,327,0,1.36E-06,16,1,7,50,End
193.5,-4.875,19.65,193.5,-4.95,4.0000477,-7.33,0.136,327,29.9,0.00509,147,-12.325,-42.85,146.5,-12.2,4,-7.4,0.157,325,48.6,0.0109,107.15,-12.8875,-2.275,107,-12.85,4,0,0,0,0,-559.5,4.001,4.375,-559.5,4,4,-0.101,2.76E-19,327,0,0,16,1,7,50,End
202,4.0125,7.125,202,4,4,-0.3,0.0233,328,1.31,0,162,3.9875,-2.25,162,4,4,0.54,0.024,326,2.36,0,123,4.0125,7.125,123,4,4,0,0,0,0,-414.5,4.001,4.375,-414.5,4,4,1.23,2.77E-19,327,0,5.31E-06,16,1,2,50,End
173.5,3.975,-8.5,173.5,4,4,0.819,0.0252,328,2.42,1.66E-06,121.9,4.0375,22.75,121.9,4,4,-1.54,0.0319,326,2.77,-6.88E-08,91.35,4.0125,10.25,91.35,4,4,0,0,0,0,-1095,4.001,4.25,-1095,4,4,-5.25,2.77E-19,327,0,0,16,1,0,50,End
173.5,4,4,173.5,4,4,-0.3,0.0179,327,0.788,0,121.9,4,4,121.9,4,4,1.02,0.0199,326,0.93,7.34E-07,91.35,4.0125,10.25,91.35,4,4,0,0,0,0,-1095,3.999,3.875,-1095,4,4,-0.518,2.77E-19,328,0,4.69E-06,16,1,0,50,End
173.5,4.0375,22.775,173.5,4,4,-0.94,0.0199,328,1.78,-5.01E-06,121.9,4,4,121.9,4,4,0.38,0.0185,326,2.45,2.40E-06,91.35,4.0125,7.125,91.35,4,4,0,0,0,0,-1095,4.0005,4.25,-1095,4,4,-0.221,2.77E-19,327,0,1.89E-06,16,1,0,50,End
173.5,4,0.875,173.5,4,4,2.9,0.0235,328,5.47,1.03E-06,121.9,4.025,19.65,121.9,4,4,-0.899,0.0204,326,2.26,0,91.35,4.0125,10.25,91.35,4,4,0,0,0,0,-1095,4.0005,4.125,-1095,4,4,-0.705,2.77E-19,327,0,0,16,1,0,50,End
173.5,4,4,173.5,4,4,-2.54,0.023,328,3.12,-1.38E-06,121.9,4,0.875,121.9,4,4,0.38,0.0281,326,2.08,1.28E-07,91.35,4.0125,10.25,91.35,4,4,0,0,0,0,-1095,4,4,-1095,4,4,-2.16,2.77E-19,328,0,2.18E-06,16,1,0,50,End
173.5,3.9875,4,173.5,4,4,-0.939,0.0207,327,0.696,-1.23E-06,121.9,4.0125,10.25,121.9,4,4,-0.58,0.0156,326,2.04,-2.10E-07,91.35,4,7.125,91.35,4,4,0,0,0,0,-1095,4,3.875,-1095,4,4,-0.705,2.77E-19,327,0,0,16,1,0,50,End
173.5,4,4,173.5,4,4,0.339,0.0232,328,1.24,-1.34E-06,121.9,4,10.25,121.9,4,4,-1.54,0.0167,327,3.34,2.79E-07,91.35,4,4,91.35,4,4,0,0,0,0,-1095,4,4,-1095,4,4,-1,2.77E-19,327,0,0,16,1,0,50,End
173.5,4,7.125,173.5,4,4,-1.26,0.0206,327,1.09,1.23E-06,121.9,4.0125,10.25,121.9,4,4,-2.34,0.0197,326,3.43,2.07E-07,91.35,4.0125,10.25,91.35,4,4,0,0,0,0,-1095,4,4.25,-1095,4,4,-0.705,2.77E-19,327,0,-4.32E-06,16,1,0,50,End
173.5,3.975,-8.5,173.5,4,4,-2.7,0.0304,327,2.55,0,121.9,4,7.125,121.9,4,4,0.859,0.0191,326,0.549,1.24E-06,91.35,4.0125,10.25,91.35,4,4,0,0,0,0,-1095,3.9995,3.75,-1095,4,4,-1,2.77E-19,327,0,0,16,1,0,50,End
147.5,10.95,4,147.5,11.3,38.7,7.04,0.133,323,26,0.00405,80.7,-2.7625,100.875,80.65,-2.8,40.55,-11.3,0.179,322,27.2,0.00498,46.6,4.0125,10.25,46.6,4,4,0,0,0,0,-1215,30.7505,24.475,-1215,30.65,4,16.4,0.847,318,118,0.162,16,1,2,20,End
158.5,13.625,54,158.5,13.7,16.75,6.68,0.134,323,32.4,0.00548,78.95,-4.84,28.95,78.9,-4.43,52.75,-2.48,0.0496,322,11.1,0.00055,33.1,4,0.875,33.1,4,4,0,0,0,0,334,57.3,-28.225,334,57.3,4,24.8,1.03,318,123,0.197,16,1,18,20,End
159.5,12.565,257.25,159.5,12.37,-22.55,5.84,0.158,322,31.5,0.00536,78.4,-1.95,-93.15,78.35,-1.75,11.2,-2.57,0.0689,323,3.89,1.00E-05,33.1,4,4,33.1,4,4,0,0,0,0,344,57.35,46.65,344,57.3,4,18.3,1.03,318,116,0.197,16,1,18,20,End
160,10.15,-24.15,160,9.985,-16.6,5.74,0.11,323,33.3,0.00465,77.9,-0.7275,-8.5,77.85,-0.46,22.2,-2.59,0.066,323,2.61,9.79E-06,33.1,4,0.875,33.1,4,4,0,0,0,0,344,57.3,-0.6265,344,57.3,4.000000477,23.6,0.998,317,121,0.191,16,1,19,20,End
160.5,8.6,22.8,160.5,8.4,-5.95,6,0.107,323,32.6,0.00449,77.55,1.66,-2.275,77.5,1.88,29.65,-3.23,0.0595,322,2.02,1.87E-05,33.1,4,4,33.1,4,4,0,0,0,0,354,57.25,-18.495,354,57.3,3.999999523,23.7,1.03,318,122,0.197,16,1,19,20,End
161,14.1125,160.4,161,11,-496,8.31,0.136,323,31.5,0.00574,77.45,3.9375,-24.15,77.45,4,4,-2.74,0.0588,323,2.26,2.74E-05,33.1,4.0125,7.125,33.1,4,4,0,0,0,0,354,57.35,34.2,354,57.3,4.000000477,20.1,0.936,317,118,0.18,16,1,19,20,End
161,7.8,-20.9,161,7.8,-5.6,8.03,0.154,323,33.3,0.00649,77.45,5.665,44.625,77.45,6.005,53.45,7.29,0.133,322,12.9,0.000937,33.1,3.9875,0.85,33.1,4,4,0,0,0,0,364,57.4,24.75,364,57.3,4,20.2,0.959,317,119,0.185,16,1,19,20,End
161.5,5.85,-39.6,161.5,5.6,-28.3,4.54,0.091,323,26.8,0.00294,77.85,10.3625,76.125,77.9,10.5,42.7,5.83,0.129,322,22.7,0.00346,33.1,4.0125,10.25,33.1,4,4,0,0,0,0,-1776,57.4,19.28,-1776,57.3,4,18.6,0.891,318,120,0.171,16,1,20,20,End
161.5,1.79,-46,161.5,1.535,-42.95,3.27,0.0905,324,15.9,0.00145,78.65,13.3125,63.25,78.75,13.35,22.3,5.66,0.124,322,30.6,0.00478,33.1,4,4,33.1,4,4,0,0,0,0,-1776,57.35,35.91,-1776,57.3,4.000000477,23.9,1,316,119,0.193,16,1,20,20,End
161,-1.9125,72.75,161,-2,4,1.29,0.0479,324,2.43,2.81E-05,79.4,5,85.5,79.45,9,504,10.8,0.159,323,13.9,0.00123,33.1,4.0125,10.25,33.1,4,4,0,0,0,0,-1766,57.4,22.295,-1766,57.3,3.999999523,19.3,1,317,117,0.193,16,1,20,20,End
170.5,-11.05,-30.35,170,-10.95,3.9999045,-6.39,0.133,327,29.4,0.00512,102.2,-12.15,60.5,102.2,-12.2,3.9999045,-9.45,0.136,325,49.5,0.00895,60.3,-12.85,-5.4,60.2,-12.85,4.0000477,0,0,0,0,-1816,30.6005,-37.1,-1816,30.65,4.000000477,0.198,2.76E-19,327,0,8.53E-07,16,1,2,50,End
166,-0.05,-33.35,165.5,0.1,13.8500477,-5.84,0.115,327,29.5,0.00439,110.65,-15.225,116.75,110.6,-15.425,19.2499045,-10.7,0.19,325,50.2,0.0127,59.15,-12.85,-2.25,59,-12.85,3.9999523,0,0,0,0,-259,30.701,32.8,-259,30.65,3.999999523,0.321,2.76E-19,327,0,4.02E-06,16,1,7,50,End
165.5,0.85,7.15,165.5,0.85,8.6400477,-6.21,0.108,327,30.2,0.00388,108.9,-13.825,-24.15,108.85,-13.7,21.5499523,-9.36,0.178,325,48.5,0.0123,57.45,-12.85,-8.5,57.3,-12.85,4,0,0,0,0,-256.5,30.7505,26.175,-256,30.65,3.999999523,0.267,2.76E-19,327,0,5.68E-06,16,1,7,50,End
