X_ActualPosition,X_ActualVelocity,X_ActualAcceleration,X_SetPosition,X_SetVelocity,X_SetAcceleration,X_CurrentFeedback,X_DCBusVoltage,X_OutputCurrent,X_OutputVoltage,X_OutputPower,Y_ActualPosition,Y_ActualVelocity,Y_ActualAcceleration,Y_SetPosition,Y_SetVelocity,Y_SetAcceleration,Y_CurrentFeedback,Y_DCBusVoltage,Y_OutputCurrent,Y_OutputVoltage,Y_OutputPower,Z_ActualPosition,Z_ActualVelocity,Z_ActualAcceleration,Z_SetPosition,Z_SetVelocity,Z_SetAcceleration,Z_CurrentFeedback,Z_DCBusVoltage,Z_OutputCurrent,Z_OutputVoltage,S_ActualPosition,S_ActualVelocity,S_ActualAcceleration,S_SetPosition,S_SetVelocity,S_SetAcceleration,S_CurrentFeedback,S_DCBusVoltage,S_OutputCurrent,S_OutputVoltage,S_OutputPower,S_SystemInertia,M_CURRENT_PROGRAM_NUMBER,M_sequence_number,M_CURRENT_FEEDRATE,Machining_Process
162,3.95,-59.5,162,4.03,0.87,6.67,0.099,327,5.9,0.000267,80,5.8,-9.5,80.1,5.82,3.784,8.48,0.15,326,11.6,0.000971,30.5,3,3,30.5,3,3,0,0,0,0,1583,56.4,13.6,1583,56.3,2.999999046,19,0.874,319,116,0.169,15,1,103,3,Prep
162,3.9,34.3,162,3.827,0.82,3.38,0.0757,327,7.9,9.49E-05,80.3,5.83,3,80.4,5.89,3.628,6.81,0.116,326,10.4,0.000673,30.5,3.025,15.5,30.5,3,3,0,0,0,0,1583,56.3,-38.1,1583,56.3,3,19.7,0.93,323,118,0.18,15,1,103,3,Prep
162,3.725,46.8,162,3.607,0.78,2.7,0.0581,327,5.95,6.21E-05,80.6,6,15.5,80.6,5.94,3.462,4.31,0.0839,326,9.85,0.000502,30.5,3,3,30.5,3,3,0,0,0,0,1593,56.3,-1.25,1593,56.3,3,20.1,0.997,323,119,0.193,15,1,103,3,Prep
162,3.3,-28.3,162,3.374,0.75,6.25,0.104,327,5.67,9.90E-05,80.9,6,3,80.9,5.98,3.286,5.4,0.0894,326,9.08,0.000559,30.5,3,3,30.5,3,3,0,0,0,0,1593,56.5,59,1603,56.3,3,14.4,0.851,318,114,0.159,15,1,103,3,Prep
162,3.225,28,162,3.157,0.74,3.55,0.0816,327,7.03,0,81.2,5.95,53,81.2,6,3.122,5.24,0.0938,326,9.82,0.000577,30.5,3,3,30.5,3,3,0,0,0,0,1603,56.4,1.19,1603,56.3,2.999999046,19,0.855,324,119,0.166,15,1,103,3,Prep
162,2.875,-40.8,162,3,3,4.69,0.0742,327,3.31,2.33E-05,81.5,6.3,291,81.5,6,3,3.56,0.0671,326,8.71,0.000387,30.5,3,3,30.5,3,3,0,0,0,0,1613,56.4,26.6,1613,56.3,2.999999046,19.8,1,317,118,0.193,15,1,103,3,Prep
162,2.875,-53.3,162,3,3,5.65,0.0701,327,1.13,2.15E-05,81.8,5.8,-59.5,81.8,6,3,3.13,0.0455,326,6.6,0.000246,30.5,3.025,15.5,30.5,3,3,0,0,0,0,1613,56.4,37,1613,56.3,3,18.1,0.816,318,116,0.157,15,1,103,3,Prep
162,3.1,46.8,162,3,3,1.93,0.049,327,4.74,-7.37E-06,82.1,6.17,-15.8,82.1,6,3,1.31,0.0555,326,8.61,0.0003,30.5,3,3,30.5,3,3,0,0,0,0,1623,56.5,51.3,1623,56.3,3,14.5,0.795,324,117,0.151,15,1,103,3,Prep
154,2.95,-15.8,154,3,3,1.7,0.0246,327,0.628,3.07E-06,76,2.975,-3.25,76,3,3,0.379,0.0259,326,1.01,-9.24E-07,40.8,-0.03,40.5,40.8,0,3,0,0,0,0,1503,56.4,-9.9,1503,56.3,3,25.1,0.924,319,121,0.176,15,1,2,3,Layer 1 Up
154,3.05,28,154,3,3,0.664,0.0289,327,2.16,3.47E-06,76,2.975,-3.25,76,3,3,-0.26,0.0227,326,1.78,-1.05E-06,40.5,-0.15,9.25,40.5,0,3,0,0,0,0,1503,56.4,29.5,1503,56.3,3,21,0.938,324,118,0.18,15,1,54,3,Layer 1 Up
154,2.975,-9.5,154,3,3,0.961,0.0251,327,1.58,3.10E-06,76,3,3,76,3,3,1.18,0.0224,326,0.542,0,40.2,-0.17,-15.8,40.2,0,3,0,0,0,0,1513,56.5,79.3,1513,56.3,3,16.3,0.755,318,117,0.141,15,1,54,3,Layer 1 Up
154,2.95,-15.8,154,3,3,1.29,0.0249,327,0.74,-3.31E-06,76,2.975,-9.5,76,3,3,-0.259,0.0167,326,1.58,-2.20E-07,39.9,-0.03,-3.25,39.9,0,3,0,0,0,0,1523,56.2,-39.6,1523,56.3,3,28,0.997,319,120,0.19,15,1,54,3,Layer 1 Up
154,2.975,-9.5,154,3,3,0.763,0.0229,327,1.85,8.66E-06,76,3,3,76,3,3,1.5,0.0203,326,1.96,3.94E-07,39.6,0.05,-22,39.6,0,3,0,0,0,0,1523,56.2,-22.8,1523,56.3,3.000000954,19,0.938,317,116,0.18,15,1,54,3,Layer 1 Up
154,2.95,-15.8,154,3,3,1.5,0.0291,327,1.01,3.28E-06,76,2.975,-3.25,76,3,3,0.378,0.0195,326,0.593,0,39.3,0.12,3,39.3,0,3,0,0,0,0,1533,56.4,21.4,1533,56.3,2.999999046,19.7,0.803,318,117,0.155,15,1,54,3,Layer 1 Up
154,2.95,-15.8,154,3,3,1.39,0.0261,327,0.736,3.11E-06,76,2.975,-3.25,76,3,3,0.378,0.0197,326,0.241,8.47E-08,39,0.12,-3.25,39,0,3,0,0,0,0,1533,56.2,-63.2,1533,56.3,3,24.7,1.02,319,118,0.195,15,1,54,3,Layer 1 Up
154,2.925,-28.3,154,3,3,1.72,0.0283,327,1.22,6.62E-06,76,2.975,-3.25,76,3,3,0.858,0.0193,326,0.397,-2.41E-07,38.7,0.17,-3.25,38.7,0,3,0,0,0,0,1543,56.4,68.6,1543,56.3,3,17.9,0.875,316,120,0.166,15,1,54,3,Layer 1 Up
154,2.975,-9.5,154,3,3,1.62,0.0283,327,1.3,8.98E-06,76,2.975,-3.25,76,3,3,-0.42,0.0167,326,1.69,-3.24E-07,38.4,0,40.5,38.4,0,3,0,0,0,0,1543,56.3,-1.06,1543,56.3,3,24.5,0.876,318,117,0.168,15,1,54,3,Layer 1 Up
154,3.075,34.3,154,3,3,-0.189,0.023,327,2.21,-1.21E-06,76,3.025,9.25,76,3,3,0.38,0.0164,326,0.283,-1.28E-06,38.1,0.15,78,38.1,0,3,0,0,0,0,1553,56.2,-3.69,1553,56.3,3,27.6,1.03,323,121,0.197,15,1,54,3,Layer 1 Up
149,0.05,-28.3,149,0,3,-6,0.104,327,10.4,0.000651,92.5,3.075,40.5,92.5,3,3,4.57,0.08,326,6.11,-1.27E-05,30.5,3,3,30.5,3,3,0,0,0,0,2003,56.3,11.25,2003,56.3,3,19.8,1.04,324,118,0.2,15,1,2,3,Layer 1 Up
149,0.1,-9.5,149,0,3,-4.98,0.0964,327,11.1,0.000601,92.5,2.95,-15.8,92.5,3,3,3.71,0.0954,326,7.47,3.05E-05,30.5,3,3,30.5,3,3,0,0,0,0,2013,56.3,20.9,2013,56.3,2.999999046,21.3,1.01,317,118,0.193,15,1,105,3,Layer 1 Up
149,0.08,34.3,149,0,3,-4.96,0.0697,327,7.33,0.000443,92.5,2.975,-9.5,92.5,3,3,5.39,0.0958,326,4.72,4.56E-05,30.5,3.025,15.5,30.5,3,3,0,0,0,0,2013,56.4,40.7,2013,56.3,3,16.2,0.827,318,119,0.159,15,1,105,3,Layer 1 Up
149,0,3,149,0,3,-3.29,0.0677,327,9.05,0.000381,92.5,3.025,15.5,92.5,3,3,4.57,0.0815,326,6.24,-1.29E-05,30.5,3,-3.25,30.5,3,3,0,0,0,0,2023,56.4,42.5,2023,56.3,3,20.2,0.908,324,120,0.174,15,1,105,3,Layer 1 Up
148,-0.08,15.5,148,0,3,-4.39,0.0709,327,7.83,0.000462,92.5,2.975,-3.25,92.5,3,3,5.12,0.095,326,4.61,-1.53E-05,30.5,2.925,-40.8,30.5,3,3,0,0,0,0,2023,56.4,54.7,2023,56.3,3,17,0.98,316,118,0.187,15,1,105,3,Layer 1 Up
148,-0.25,-34.5,148,0,3,-5.79,0.1,327,7.82,0.000671,92.5,2.95,-15.8,92.5,3,3,4.84,0.101,326,5.42,3.16E-05,30.5,3,3,30.5,3,3,0,0,0,0,2033,56.4,23.1,2033,56.3,3.000000954,18.7,0.838,318,120,0.161,15,1,105,3,Layer 1 Up
148,-0.15,-22,148,0,3,-8.37,0.0891,327,5.93,0.000585,92.5,3.05,28,92.5,3,3,4.29,0.0807,326,6.3,-3.87E-05,30.5,2.925,-34.5,30.5,3,3,0,0,0,0,2033,56.3,3.188,2033,56.3,3.000000954,22.4,0.939,324,121,0.18,15,1,105,3,Layer 1 Up
147,0.05,-3.25,147,0,3,-7.04,0.121,327,9.92,0.0008,92.5,2.975,-9.5,92.5,3,3,5.4,0.0944,326,4.78,3.02E-05,30.5,3,3,30.5,3,3,0,0,0,0,2043,56.4,74.9,2043,56.3,3,21.1,0.934,316,117,0.18,15,1,105,3,Layer 1 Up
147,3.975,466,147,3,3,-5.77,0.173,327,6.82,0.000532,92.5,2.975,-9.5,92.5,3,3,5.12,0.0938,326,4.87,3.01E-05,30.5,3,3,30.5,3,3,0,0,0,0,2043,56.3,-16.5,2043,56.3,3,20.1,0.971,318,117,0.188,15,1,105,3,Layer 1 Up
147,-0.15,-3.25,147,0.02,3.371,-3.86,0.0809,327,9,0.00053,92.5,3.325,15.5,92.5,3.331,6.42,7.19,0.132,326,8.15,6.41E-05,30.5,2.975,-3.25,30.5,3,3,0,0,0,0,2053,56.2,-25.8,2053,56.3,3,25.4,1.09,323,119,0.21,15,1,105,3,Layer 1 Up
201,3,9.25,201,3,3,-0.3,0.0212,330,1.02,-2.51E-06,161,2.95,-22,161,3,3,0.714,0.0181,329,2.62,5.71E-07,122,3,-3.25,122,3,3,0,0,0,0,-1957,2.99825,2.562,-1957,3,3,0.13,2.71E-19,330,0,3.35E-08,15,1,2,50,Layer 1 Up
201,3,9.25,201,3,3,-0.3,0.0212,330,1.02,-2.51E-06,161,2.95,-22,161,3,3,0.714,0.0181,329,2.62,5.71E-07,122,3,-3.25,122,3,3,0,0,0,0,-1957,2.99825,2.562,-1957,3,3,0.13,2.71E-19,330,0,3.35E-08,15,1,2,50,Layer 1 Up
201,3,9.25,201,3,3,-0.3,0.0212,330,1.02,-2.51E-06,161,2.95,-22,161,3,3,0.714,0.0181,329,2.62,5.71E-07,122,3,-3.25,122,3,3,0,0,0,0,-1957,2.99825,2.562,-1957,3,3,0.13,2.71E-19,330,0,3.35E-08,15,1,0,50,Layer 1 Up
201,3,9.25,201,3,3,-0.3,0.0212,330,1.02,-2.51E-06,161,2.95,-22,161,3,3,0.714,0.0181,329,2.62,5.71E-07,122,3,-3.25,122,3,3,0,0,0,0,-1957,2.99825,2.562,-1957,3,3,0.13,2.71E-19,330,0,3.35E-08,15,1,0,50,Layer 1 Up
201,3,9.25,201,3,3,-0.3,0.0212,330,1.02,-2.51E-06,161,2.95,-22,161,3,3,0.714,0.0181,329,2.62,5.71E-07,122,3,-3.25,122,3,3,0,0,0,0,-1957,2.99825,2.562,-1957,3,3,0.13,2.71E-19,330,0,3.35E-08,15,1,0,50,Layer 1 Up
201,3,9.25,201,3,3,-0.3,0.0212,330,1.02,-2.51E-06,161,2.95,-22,161,3,3,0.714,0.0181,329,2.62,5.71E-07,122,3,-3.25,122,3,3,0,0,0,0,-1957,2.99825,2.562,-1957,3,3,0.13,2.71E-19,330,0,3.35E-08,15,1,0,50,Layer 1 Up
201,3,9.25,201,3,3,-0.3,0.0212,330,1.02,-2.51E-06,161,2.95,-22,161,3,3,0.714,0.0181,329,2.62,5.71E-07,122,3,-3.25,122,3,3,0,0,0,0,-1957,2.99825,2.562,-1957,3,3,0.13,2.71E-19,330,0,3.35E-08,15,1,0,50,Layer 1 Up
201,3,9.25,201,3,3,-0.3,0.0212,330,1.02,-2.51E-06,161,2.95,-22,161,3,3,0.714,0.0181,329,2.62,5.71E-07,122,3,-3.25,122,3,3,0,0,0,0,-1957,2.99825,2.562,-1957,3,3,0.13,2.71E-19,330,0,3.35E-08,15,1,0,50,Layer 1 Up
201,3,9.25,201,3,3,-0.3,0.0212,330,1.02,-2.51E-06,161,2.95,-22,161,3,3,0.714,0.0181,329,2.62,5.71E-07,122,3,-3.25,122,3,3,0,0,0,0,-1957,2.99825,2.562,-1957,3,3,0.13,2.71E-19,330,0,3.35E-08,15,1,0,50,Layer 1 Up
201,3,9.25,201,3,3,-0.3,0.0212,330,1.02,-2.51E-06,161,2.95,-22,161,3,3,0.714,0.0181,329,2.62,5.71E-07,122,3,-3.25,122,3,3,0,0,0,0,-1957,2.99825,2.562,-1957,3,3,0.13,2.71E-19,330,0,3.35E-08,15,1,0,50,Layer 1 Up
201,3,9.25,201,3,3,-0.3,0.0212,330,1.02,-2.51E-06,161,2.95,-22,161,3,3,0.714,0.0181,329,2.62,5.71E-07,122,3,-3.25,122,3,3,0,0,0,0,-1957,2.99825,2.562,-1957,3,3,0.13,2.71E-19,330,0,3.35E-08,15,1,0,50,Layer 1 Up
201,3,9.25,201,3,3,-0.3,0.0212,330,1.02,-2.51E-06,161,2.95,-22,161,3,3,0.714,0.0181,329,2.62,5.71E-07,122,3,-3.25,122,3,3,0,0,0,0,-1957,2.99825,2.562,-1957,3,3,0.13,2.71E-19,330,0,3.35E-08,15,1,0,50,Layer 1 Up
201,3,9.25,201,3,3,-0.3,0.0212,330,1.02,-2.51E-06,161,2.95,-22,161,3,3,0.714,0.0181,329,2.62,5.71E-07,122,3,-3.25,122,3,3,0,0,0,0,-1957,2.99825,2.562,-1957,3,3,0.13,2.71E-19,330,0,3.35E-08,15,1,0,50,Layer 1 Up
201,3,9.25,201,3,3,-0.3,0.0212,330,1.02,-2.51E-06,161,2.95,-22,161,3,3,0.714,0.0181,329,2.62,5.71E-07,122,3,-3.25,122,3,3,0,0,0,0,-1957,2.99825,2.562,-1957,3,3,0.13,2.71E-19,330,0,3.35E-08,15,1,0,50,Layer 1 Up
201,3,9.25,201,3,3,-0.3,0.0212,330,1.02,-2.51E-06,161,2.95,-22,161,3,3,0.714,0.0181,329,2.62,5.71E-07,122,3,-3.25,122,3,3,0,0,0,0,-1957,2.99825,2.562,-1957,3,3,0.13,2.71E-19,330,0,3.35E-08,15,1,0,50,Layer 1 Up
201,3,9.25,201,3,3,-0.3,0.0212,330,1.02,-2.51E-06,161,2.95,-22,161,3,3,0.714,0.0181,329,2.62,5.71E-07,122,3,-3.25,122,3,3,0,0,0,0,-1957,2.99825,2.562,-1957,3,3,0.13,2.71E-19,330,0,3.35E-08,15,1,0,50,Layer 1 Up
201,3,9.25,201,3,3,-0.3,0.0212,330,1.02,-2.51E-06,161,2.95,-22,161,3,3,0.714,0.0181,329,2.62,5.71E-07,122,3,-3.25,122,3,3,0,0,0,0,-1957,2.99825,2.562,-1957,3,3,0.13,2.71E-19,330,0,3.35E-08,15,1,0,50,Layer 1 Up
201,3,9.25,201,3,3,-0.3,0.0212,330,1.02,-2.51E-06,161,2.95,-22,161,3,3,0.714,0.0181,329,2.62,5.71E-07,122,3,-3.25,122,3,3,0,0,0,0,-1957,2.99825,2.562,-1957,3,3,0.13,2.71E-19,330,0,3.35E-08,15,1,0,50,Layer 1 Up
201,3,9.25,201,3,3,-0.3,0.0212,330,1.02,-2.51E-06,161,2.95,-22,161,3,3,0.714,0.0181,329,2.62,5.71E-07,122,3,-3.25,122,3,3,0,0,0,0,-1957,2.99825,2.562,-1957,3,3,0.13,2.71E-19,330,0,3.35E-08,15,1,0,50,Layer 1 Up
201,3,9.25,201,3,3,-0.3,0.0212,330,1.02,-2.51E-06,161,2.95,-22,161,3,3,0.714,0.0181,329,2.62,5.71E-07,122,3,-3.25,122,3,3,0,0,0,0,-1957,2.99825,2.562,-1957,3,3,0.13,2.71E-19,330,0,3.35E-08,15,1,0,50,Layer 1 Up
201,3,9.25,201,3,3,-0.3,0.0212,330,1.02,-2.51E-06,161,2.95,-22,161,3,3,0.714,0.0181,329,2.62,5.71E-07,122,3,-3.25,122,3,3,0,0,0,0,-1957,2.99825,2.562,-1957,3,3,0.13,2.71E-19,330,0,3.35E-08,15,1,0,50,Layer 1 Up
201,3,9.25,201,3,3,-0.3,0.0212,330,1.02,-2.51E-06,161,2.95,-22,161,3,3,0.714,0.0181,329,2.62,5.71E-07,122,3,-3.25,122,3,3,0,0,0,0,-1957,2.99825,2.562,-1957,3,3,0.13,2.71E-19,330,0,3.35E-08,15,1,0,50,Layer 1 Up
201,3,9.25,201,3,3,-0.3,0.0212,330,1.02,-2.51E-06,161,2.95,-22,161,3,3,0.714,0.0181,329,2.62,5.71E-07,122,3,-3.25,122,3,3,0,0,0,0,-1957,2.99825,2.562,-1957,3,3,0.13,2.71E-19,330,0,3.35E-08,15,1,0,50,Layer 1 Up
201,3,9.25,201,3,3,-0.3,0.0212,330,1.02,-2.51E-06,161,2.95,-22,161,3,3,0.714,0.0181,329,2.62,5.71E-07,122,3,-3.25,122,3,3,0,0,0,0,-1957,2.99825,2.562,-1957,3,3,0.13,2.71E-19,330,0,3.35E-08,15,1,0,50,Layer 1 Up
201,3,9.25,201,3,3,-0.3,0.0212,330,1.02,-2.51E-06,161,2.95,-22,161,3,3,0.714,0.0181,329,2.62,5.71E-07,122,3,-3.25,122,3,3,0,0,0,0,-1957,2.99825,2.562,-1957,3,3,0.13,2.71E-19,330,0,3.35E-08,15,1,0,50,Layer 1 Up
201,3,9.25,201,3,3,-0.3,0.0212,330,1.02,-2.51E-06,161,2.95,-22,161,3,3,0.714,0.0181,329,2.62,5.71E-07,122,3,-3.25,122,3,3,0,0,0,0,-1957,2.99825,2.562,-1957,3,3,0.13,2.71E-19,330,0,3.35E-08,15,1,0,50,Layer 1 Up
201,3,9.25,201,3,3,-0.3,0.0212,330,1.02,-2.51E-06,161,2.95,-22,161,3,3,0.714,0.0181,329,2.62,5.71E-07,122,3,-3.25,122,3,3,0,0,0,0,-1957,2.99825,2.562,-1957,3,3,0.13,2.71E-19,330,0,3.35E-08,15,1,0,50,Layer 1 Up
201,3,9.25,201,3,3,-0.3,0.0212,330,1.02,-2.51E-06,161,2.95,-22,161,3,3,0.714,0.0181,329,2.62,5.71E-07,122,3,-3.25,122,3,3,0,0,0,0,-1957,2.99825,2.562,-1957,3,3,0.13,2.71E-19,330,0,3.35E-08,15,1,0,50,Layer 1 Up
201,3,9.25,201,3,3,-0.3,0.0212,330,1.02,-2.51E-06,161,2.95,-22,161,3,3,0.714,0.0181,329,2.62,5.71E-07,122,3,-3.25,122,3,3,0,0,0,0,-1957,2.99825,2.562,-1957,3,3,0.13,2.71E-19,330,0,3.35E-08,15,1,0,50,Layer 1 Up
201,3,9.25,201,3,3,-0.3,0.0212,330,1.02,-2.51E-06,161,2.95,-22,161,3,3,0.714,0.0181,329,2.62,5.71E-07,122,3,-3.25,122,3,3,0,0,0,0,-1957,2.99825,2.562,-1957,3,3,0.13,2.71E-19,330,0,3.35E-08,15,1,0,50,Layer 1 Up
201,3,9.25,201,3,3,-0.3,0.0212,330,1.02,-2.51E-06,161,2.95,-22,161,3,3,0.714,0.0181,329,2.62,5.71E-07,122,3,-3.25,122,3,3,0,0,0,0,-1957,2.99825,2.562,-1957,3,3,0.13,2.71E-19,330,0,3.35E-08,15,1,0,50,Layer 1 Up
201,3,9.25,201,3,3,-0.3,0.0212,330,1.02,-2.51E-06,161,2.95,-22,161,3,3,0.714,0.0181,329,2.62,5.71E-07,122,3,-3.25,122,3,3,0,0,0,0,-1957,2.99825,2.562,-1957,3,3,0.13,2.71E-19,330,0,3.35E-08,15,1,0,50,Layer 1 Up
201,3,9.25,201,3,3,-0.3,0.0212,330,1.02,-2.51E-06,161,2.95,-22,161,3,3,0.714,0.0181,329,2.62,5.71E-07,122,3,-3.25,122,3,3,0,0,0,0,-1957,2.99825,2.562,-1957,3,3,0.13,2.71E-19,330,0,3.35E-08,15,1,0,50,Layer 1 Up
201,3,9.25,201,3,3,-0.3,0.0212,330,1.02,-2.51E-06,161,2.95,-22,161,3,3,0.714,0.0181,329,2.62,5.71E-07,122,3,-3.25,122,3,3,0,0,0,0,-1957,2.99825,2.562,-1957,3,3,0.13,2.71E-19,330,0,3.35E-08,15,1,0,50,Layer 1 Up
201,3,9.25,201,3,3,-0.3,0.0212,330,1.02,-2.51E-06,161,2.95,-22,161,3,3,0.714,0.0181,329,2.62,5.71E-07,122,3,-3.25,122,3,3,0,0,0,0,-1957,2.99825,2.562,-1957,3,3,0.13,2.71E-19,330,0,3.35E-08,15,1,0,50,Layer 1 Up
201,3,9.25,201,3,3,-0.3,0.0212,330,1.02,-2.51E-06,161,2.95,-22,161,3,3,0.714,0.0181,329,2.62,5.71E-07,122,3,-3.25,122,3,3,0,0,0,0,-1957,2.99825,2.562,-1957,3,3,0.13,2.71E-19,330,0,3.35E-08,15,1,0,50,Layer 1 Up
201,3,9.25,201,3,3,-0.3,0.0212,330,1.02,-2.51E-06,161,2.95,-22,161,3,3,0.714,0.0181,329,2.62,5.71E-07,122,3,-3.25,122,3,3,0,0,0,0,-1957,2.99825,2.562,-1957,3,3,0.13,2.71E-19,330,0,3.35E-08,15,1,0,50,Layer 1 Up
201,3,9.25,201,3,3,-0.3,0.0212,330,1.02,-2.51E-06,161,2.95,-22,161,3,3,0.714,0.0181,329,2.62,5.71E-07,122,3,-3.25,122,3,3,0,0,0,0,-1957,2.99825,2.562,-1957,3,3,0.13,2.71E-19,330,0,3.35E-08,15,1,0,50,Layer 1 Up
201,3,9.25,201,3,3,-0.3,0.0212,330,1.02,-2.51E-06,161,2.95,-22,161,3,3,0.714,0.0181,329,2.62,5.71E-07,122,3,-3.25,122,3,3,0,0,0,0,-1957,2.99825,2.562,-1957,3,3,0.13,2.71E-19,330,0,3.35E-08,15,1,0,50,Layer 1 Up
201,3,9.25,201,3,3,-0.3,0.0212,330,1.02,-2.51E-06,161,2.95,-22,161,3,3,0.714,0.0181,329,2.62,5.71E-07,122,3,-3.25,122,3,3,0,0,0,0,-1957,2.99825,2.562,-1957,3,3,0.13,2.71E-19,330,0,3.35E-08,15,1,0,50,Layer 1 Up
201,3,9.25,201,3,3,-0.3,0.0212,330,1.02,-2.51E-06,161,2.95,-22,161,3,3,0.714,0.0181,329,2.62,5.71E-07,122,3,-3.25,122,3,3,0,0,0,0,-1957,2.99825,2.562,-1957,3,3,0.13,2.71E-19,330,0,3.35E-08,15,1,0,50,Layer 1 Up
201,3,9.25,201,3,3,-0.3,0.0212,330,1.02,-2.51E-06,161,2.95,-22,161,3,3,0.714,0.0181,329,2.62,5.71E-07,122,3,-3.25,122,3,3,0,0,0,0,-1957,2.99825,2.562,-1957,3,3,0.13,2.71E-19,330,0,3.35E-08,15,1,0,50,Layer 1 Up
201,3,9.25,201,3,3,-0.3,0.0212,330,1.02,-2.51E-06,161,2.95,-22,161,3,3,0.714,0.0181,329,2.62,5.71E-07,122,3,-3.25,122,3,3,0,0,0,0,-1957,2.99825,2.562,-1957,3,3,0.13,2.71E-19,330,0,3.35E-08,15,1,0,50,Layer 1 Up
201,3,9.25,201,3,3,-0.3,0.0212,330,1.02,-2.51E-06,161,2.95,-22,161,3,3,0.714,0.0181,329,2.62,5.71E-07,122,3,-3.25,122,3,3,0,0,0,0,-1957,2.99825,2.562,-1957,3,3,0.13,2.71E-19,330,0,3.35E-08,15,1,0,50,Layer 1 Up
201,3,9.25,201,3,3,-0.3,0.0212,330,1.02,-2.51E-06,161,2.95,-22,161,3,3,0.714,0.0181,329,2.62,5.71E-07,122,3,-3.25,122,3,3,0,0,0,0,-1957,2.99825,2.562,-1957,3,3,0.13,2.71E-19,330,0,3.35E-08,15,1,0,50,Layer 1 Up
201,3,9.25,201,3,3,-0.3,0.0212,330,1.02,-2.51E-06,161,2.95,-22,161,3,3,0.714,0.0181,329,2.62,5.71E-07,122,3,-3.25,122,3,3,0,0,0,0,-1957,2.99825,2.562,-1957,3,3,0.13,2.71E-19,330,0,3.35E-08,15,1,0,50,Layer 1 Up
201,3,9.25,201,3,3,-0.3,0.0212,330,1.02,-2.51E-06,161,2.95,-22,161,3,3,0.714,0.0181,329,2.62,5.71E-07,122,3,-3.25,122,3,3,0,0,0,0,-1957,2.99825,2.562,-1957,3,3,0.13,2.71E-19,330,0,3.35E-08,15,1,0,50,Layer 1 Up
201,3,9.25,201,3,3,-0.3,0.0212,330,1.02,-2.51E-06,161,2.95,-22,161,3,3,0.714,0.0181,329,2.62,5.71E-07,122,3,-3.25,122,3,3,0,0,0,0,-1957,2.99825,2.562,-1957,3,3,0.13,2.71E-19,330,0,3.35E-08,15,1,0,50,Layer 1 Up
201,3,9.25,201,3,3,-0.3,0.0212,330,1.02,-2.51E-06,161,2.95,-22,161,3,3,0.714,0.0181,329,2.62,5.71E-07,122,3,-3.25,122,3,3,0,0,0,0,-1957,2.99825,2.562,-1957,3,3,0.13,2.71E-19,330,0,3.35E-08,15,1,0,50,Layer 1 Up
201,3,9.25,201,3,3,-0.3,0.0212,330,1.02,-2.51E-06,161,2.95,-22,161,3,3,0.714,0.0181,329,2.62,5.71E-07,122,3,-3.25,122,3,3,0,0,0,0,-1957,2.99825,2.562,-1957,3,3,0.13,2.71E-19,330,0,3.35E-08,15,1,0,50,Layer 1 Up
201,3,9.25,201,3,3,-0.3,0.0212,330,1.02,-2.51E-06,161,2.95,-22,161,3,3,0.714,0.0181,329,2.62,5.71E-07,122,3,-3.25,122,3,3,0,0,0,0,-1957,2.99825,2.562,-1957,3,3,0.13,2.71E-19,330,0,3.35E-08,15,1,0,50,Layer 1 Up
201,3,9.25,201,3,3,-0.3,0.0212,330,1.02,-2.51E-06,161,2.95,-22,161,3,3,0.714,0.0181,329,2.62,5.71E-07,122,3,-3.25,122,3,3,0,0,0,0,-1957,2.99825,2.562,-1957,3,3,0.13,2.71E-19,330,0,3.35E-08,15,1,0,50,Layer 1 Up
201,3,9.25,201,3,3,-0.3,0.0212,330,1.02,-2.51E-06,161,2.95,-22,161,3,3,0.714,0.0181,329,2.62,5.71E-07,122,3,-3.25,122,3,3,0,0,0,0,-1957,2.99825,2.562,-1957,3,3,0.13,2.71E-19,330,0,3.35E-08,15,1,0,50,Layer 1 Up
201,3,9.25,201,3,3,-0.3,0.0212,330,1.02,-2.51E-06,161,2.95,-22,161,3,3,0.714,0.0181,329,2.62,5.71E-07,122,3,-3.25,122,3,3,0,0,0,0,-1957,2.99825,2.562,-1957,3,3,0.13,2.71E-19,330,0,3.35E-08,15,1,0,50,Layer 1 Up
201,3,9.25,201,3,3,-0.3,0.0212,330,1.02,-2.51E-06,161,2.95,-22,161,3,3,0.714,0.0181,329,2.62,5.71E-07,122,3,-3.25,122,3,3,0,0,0,0,-1957,2.99825,2.562,-1957,3,3,0.13,2.71E-19,330,0,3.35E-08,15,1,0,50,Layer 1 Up
201,3,9.25,201,3,3,-0.3,0.0212,330,1.02,-2.51E-06,161,2.95,-22,161,3,3,0.714,0.0181,329,2.62,5.71E-07,122,3,-3.25,122,3,3,0,0,0,0,-1957,2.99825,2.562,-1957,3,3,0.13,2.71E-19,330,0,3.35E-08,15,1,0,50,Layer 1 Up
201,3,9.25,201,3,3,-0.3,0.0212,330,1.02,-2.51E-06,161,2.95,-22,161,3,3,0.714,0.0181,329,2.62,5.71E-07,122,3,-3.25,122,3,3,0,0,0,0,-1957,2.99825,2.562,-1957,3,3,0.13,2.71E-19,330,0,3.35E-08,15,1,0,50,Layer 1 Up
