X_ActualPosition,X_ActualVelocity,X_ActualAcceleration,X_SetPosition,X_SetVelocity,X_SetAcceleration,X_CurrentFeedback,X_DCBusVoltage,X_OutputCurrent,X_OutputVoltage,X_OutputPower,Y_ActualPosition,Y_ActualVelocity,Y_ActualAcceleration,Y_SetPosition,Y_SetVelocity,Y_SetAcceleration,Y_CurrentFeedback,Y_DCBusVoltage,Y_OutputCurrent,Y_OutputVoltage,Y_OutputPower,Z_ActualPosition,Z_ActualVelocity,Z_ActualAcceleration,Z_SetPosition,Z_SetVelocity,Z_SetAcceleration,Z_CurrentFeedback,Z_DCBusVoltage,Z_OutputCurrent,Z_OutputVoltage,S_ActualPosition,S_ActualVelocity,S_ActualAcceleration,S_SetPosition,S_SetVelocity,S_SetAcceleration,S_CurrentFeedback,S_DCBusVoltage,S_OutputCurrent,S_OutputVoltage,S_OutputPower,S_SystemInertia,M_CURRENT_PROGRAM_NUMBER,M_sequence_number,M_CURRENT_FEEDRATE,Machining_Process
179,6.475,-20,179,6.5,5,-1.74,0.0204,327,0.815,6.04E-06,136.5,4.9875,1.875,136.5,5,5,0.22,0.0145,326,0.816,-2.63E-07,78.25,5,5,78.25,5,5,0,0,0,0,-622,31.650375,0.844,-622,31.65,5.000000477,2,2.71E-19,327,0,0,17,1,0,50,Layer 1 Down
179,6.515,1.875,179,6.5,5,-0.459,0.0221,327,1.51,0,136.5,5,8.125,136.5,5,5,0.539,0.0186,326,0.314,-4.53E-07,78.25,5,5,78.25,5,5,0,0,0,0,-617,31.7,14.55,-617,31.65,5.000000477,0.499,2.71E-19,327,0,2.32E-06,17,1,0,50,Layer 1 Down
179,6.5775,5,179,6.5,5,0.66,0.0197,327,2.96,-2.06E-06,136.5,4.975,-7.5,136.5,5,5,1.34,0.0302,326,1.39,0,78.25,5,1.875,78.25,5,5,0,0,0,0,-617,31.75,34.4,-617,31.65,5,0.207,2.71E-19,327,0,0,17,1,0,50,Layer 1 Down
179.5,6.565,14.375,179.5,6.5,5,-0.619,0.0266,327,1.83,0,136.5,4.975,-7.5,136.5,5,5,0.219,0.0155,326,0.517,-1.62E-07,78.25,4.9875,-1.25,78.25,5,5,0,0,0,0,-612,31.600375,-13.606,-612,31.65,5,0.207,2.71E-19,327,0,0,17,1,0,50,Layer 1 Down
179.5,6.5975,39.4,179.5,6.5,5,0.339,0.0221,327,2.62,-1.26E-06,136.5,5.0125,11.25,136.5,5,5,-2.18,0.0214,326,4.62,8.40E-07,78.25,5,5,78.25,5,5,0,0,0,0,-612,31.6505,6.25,-612,31.65,5,0.127,2.71E-19,327,0,2.16E-06,17,1,0,50,Layer 1 Down
183.5,5.0625,42.55,183.5,5,5,-0.14,0.0212,327,1.98,0,124.4,6.44,-7.5,124.4,6.5,5,0.219,0.0155,326,0.875,-4.64E-08,78.25,4.9875,1.875,78.25,5,5,0,0,0,0,1108,31.65,-7.494,1108,31.65,5,0.207,2.71E-19,327,0,0,17,1,0,50,Layer 1 Down
155.5,5.125,67.5,155.5,5,5,-2.17,0.0298,327,1.64,4.05E-06,91.25,6.4375,-29.375,91.25,6.5,5,2.9,0.0507,326,3.78,0,52.35,30,-10.625,52.55,30,5,0,0,0,0,1108,31.7015,18.494,1108,31.65,5,-0.00325,2.71E-19,327,0,2.69E-06,17,1,2,50,Layer 1 Down
155.5,5,-1.2,155.5,5,5,-1.36,0.0317,327,3.04,-3.95E-06,91.4,6.4,-29.4,91.4,6.5,5,3.74,0.053,326,2.78,7.74E-06,54.85,30,14.4,55.05,30,5,0,0,0,0,1113,31.7,14.619,1113,31.65,5,0.207,2.71E-19,327,0,1.28E-06,17,1,0,50,Layer 1 Down
155.5,5.1375,70.65,155.5,5,5,-2.18,0.0332,327,3.99,1.29E-05,91.55,6.4775,-16.9,91.55,6.5,5,4.03,0.0496,326,2.89,-7.15E-06,57.35,30,-1.275,57.55,30,5,0,0,0,0,1113,31.699,-1.455,1118,31.65,4.999999523,-0.00338,2.71E-19,327,0,-1.78E-05,17,1,0,50,Layer 1 Down
155.5,5.1375,70.65,155.5,5,5,-2,0.0357,327,3.31,0,91.7,6.475,-1.25,91.7,6.5,5,3.17,0.047,326,3.28,-7.12E-06,59.85,29.9875,-26.275,60.05,30,5,0,0,0,0,1118,31.7,22.956,1118,31.65,5,1,2.71E-19,327,0,2.97E-06,17,1,0,50,Layer 1 Down
155.5,4.975,-10.6,155.5,5,5,-1.29,0.0323,327,3.16,1.23E-05,91.85,6.4,-41.9,91.85,6.5,5,3.18,0.0517,326,3.77,7.77E-06,62.35,30,-16.875,62.55,30,5,0,0,0,0,1123,31.7515,45.475,1123,31.65,5,0.709,2.71E-19,327,0,6.39E-06,17,1,0,50,Layer 1 Down
155.5,5.1375,70.65,155.5,5,5,-1.65,0.034,327,2.57,-4.52E-06,92,6.39,-1.25,92,6.5,5,3.45,0.0593,326,2.67,0,64.85,30,-13.75,65.05,30,5,0,0,0,0,1123,31.699625,12.6375,1123,31.65,5,1,2.71E-19,327,0,0,17,1,0,50,Layer 1 Down
155.5,4.9,-38.75,155.5,5,5,-1.22,0.0301,327,3.55,1.50E-05,92.15,6.31,-57.5,92.15,6.5,5,3.47,0.0503,326,3.58,1.51E-05,67.35,29.9875,-29.4,67.55,30,5,0,0,0,0,1128,31.6505,-28.775,1128,31.65,4.999999523,0.499,2.71E-19,327,0,3.50E-06,17,1,0,50,Layer 1 Down
155.5,4.9625,-10.6,155.5,5,5,1.56,0.0388,327,11.4,7.01E-06,92.3,6.3875,-63.75,92.3,6.5,5,3.19,0.0484,326,3.58,0,69.75,30,-13.775,70.25,30,5,0,0,0,0,1128,31.699625,34.306,1128,31.65,5,0.418,2.71E-19,327,0,0,17,1,0,50,Layer 1 Down
155.5,5.1125,61.25,155.5,5,5,-1.55,0.0314,327,2.64,0,92.45,6.45,-41.9,92.45,6.5,5,3.46,0.0508,326,2.95,0,72.25,30,-13.75,72.75,30,5,0,0,0,0,1133,31.750375,41.0375,1133,31.65,5,-0.00331,2.71E-19,327,0,2.66E-06,17,1,0,50,Layer 1 Down
147,3.85,14.35,147,3.88,6.14,-2.17,0.032,327,1.95,4.11E-06,87.2,6,-16.85,87.2,6,6.285,3.73,0.0514,326,2.66,-1.50E-05,75.75,30,-20,76.25,30,5,0,0,0,0,938,31.7505,32,938,31.65,4.999999523,-0.877,2.71E-19,327,0,0,17,1,0,50,Layer 1 Down
150,-6.225,-23.15,150,-5.995,6.28,-5.63,0.115,324,33,0.0048,86.35,6.175,26.9,86.35,6.12,6.145,3.74,0.0771,323,6.39,-1.22E-05,34.6,4.9875,-4.4,34.6,5,5,0,0,0,0,250,58.35,-5.485,250,58.3,5,23.1,0.975,321,116,0.189,17,1,2,20,Layer 1 Down
149,-5.96,-1.25,149,-5.865,6.405,-8.49,0.126,324,33,0.00511,86.5,6.235,11.275,86.5,6.225,5.99,3.16,0.0737,323,7.68,-3.51E-05,34.6,5.0125,5,34.6,5,5,0,0,0,0,260,58.3,16.295,260,58.3,5,27.1,1.14,320,120,0.219,17,1,23,20,Layer 1 Down
148,-5.875,-66.85,148,-4.515,298.51,-7.97,0.136,324,31.9,0.00567,86.6,6.2,-26.225,86.6,6.32,5.825,5.11,0.0995,324,5.57,-1.56E-05,34.6,5.0125,14.4,34.6,5,5,0,0,0,0,260,58.5,68.4,260,58.3,5,18.2,0.867,313,122,0.162,17,1,23,20,Layer 1 Down
147.5,-4.91,-13.7,147.5,-4.655,37.195,-5.76,0.0999,325,30.4,0.00388,86.85,10.025,89.5,86.9,10.54,75.64,6.14,0.133,324,17.5,0.00215,34.6,5,5,34.6,5,5,0,0,0,0,270,58.3,-20.85,270,58.3,5,20.5,1.05,321,116,0.202,17,1,23,20,Layer 1 Down
147,0.64,83.25,147,1.1815,78.155,-5.64,0.0921,324,16.3,0.00145,87.7,15.615,5,87.8,15.845,32.6605,11.2,0.167,322,31.1,0.00628,34.6,5,1.875,34.6,5,5,0,0,0,0,270,58.4,46.95,270,58.3,4.999999046,22.3,1.11,311,118,0.214,17,1,24,20,Layer 1 Down
146.5,4.7,-23.1,146.5,4.7695,6.695,-3.98,0.058,324,2.02,8.84E-06,88.5,16.575,342.4,88.6,16.48,5.268,6.92,0.192,321,30.8,0.00718,34.6,5.0125,8.125,34.6,5,5,0,0,0,0,280,58.35,24.4,280,58.3,5,19.2,0.856,314,121,0.164,17,1,24,20,Layer 1 Down
146,4.9,1.9,146,4.94,6.715,-3.04,0.0532,325,3.19,1.63E-05,89.45,7.24,98.75,89.45,7.5,255.0725,-3.02,0.101,324,1.13,9.95E-05,34.6,5,5,34.6,5,5,0,0,0,0,280,58.2,-43.7,285,58.3,5,29.2,1.14,316,117,0.219,17,1,25,20,Layer 1 Down
146,4.8375,-70,146,5,5,-1.15,0.034,325,3.83,-1.78E-05,90.35,16.515,-23.15,90.45,16.5,5,7.7,0.126,323,32.6,0.00531,34.6,4.9875,-4.4,34.6,5,5,0,0,0,0,290,58.3,5.9,290,58.3,5.000000477,32.4,1.21,321,121,0.231,17,1,27,20,Layer 1 Down
146,4.9625,-13.75,146,5,5,-3.68,0.0531,325,2.61,2.43E-05,91.55,16.325,-23.1,91.65,16.5,5,10.1,0.189,322,34.3,0.00812,34.6,5.0125,8.125,34.6,5,5,0,0,0,0,295,58.35,-9.02,295,58.3,5.000000954,21.1,1.08,314,121,0.209,17,1,27,20,Layer 1 Down
146.5,4.2025,1.9,146.5,4.24,6.48,-1.2,0.0371,324,4.62,-4.93E-06,100.2,16.365,55,100.3,16.295,5.87,6.41,0.146,323,33,0.006,34.1,5,8.125,34.1,5,5,0,0,0,0,-1145,58.3,-26.05,-1145,58.3,5,23.6,0.919,321,119,0.176,17,1,27,20,Layer 1 Down
148.5,-5.375,48.75,148.5,-5.355,15.32,-5.17,0.11,325,33.6,0.00446,87.1,8.15,36.2,87.1,8.535,46.795,6.6,0.108,324,11.8,0.000854,33.6,5.0125,11.25,33.6,5,5,0,0,0,0,-913,58.35,27.05,-913,58.3,5.000000477,26,0.937,321,119,0.18,17,1,2,20,Layer 1 Down
147.5,-3.6,48.75,147.5,-3.495,31.39,-6.65,0.117,325,27.6,0.00402,87.6,11.96,30.025,87.7,12.385,39.465,8.05,0.127,324,21.9,0.003,33.6,5.0125,8.125,33.6,5,5,0,0,0,0,-905.5,58.25,-35.7,-905,58.3,5,26.8,1.12,320,120,0.214,17,1,57,20,Layer 1 Down
147,-0.5375,83,147,-0.328,42.74,-6.2,0.0935,325,19.8,0.00205,88.45,14.915,133,88.55,15.125,26.8225,8.39,0.165,323,30.2,0.00579,33.6,5.025,14.375,33.6,5,5,0,0,0,0,-903,58.35,-9.85,-897.5,58.3,4.999999523,25.6,1.17,318,119,0.225,17,1,57,20,Layer 1 Down
146.5,3.3775,26.85,146,3.802,48.415,-2.51,0.0543,325,5.86,0.000284,89.5,16.29,26.9,89.6,16.445,10.0675,6.95,0.155,323,32.5,0.00655,33.6,5.025,17.5,33.6,5,5,0,0,0,0,-895,58.45,51.35,-895,58.3,5,20.7,0.872,318,118,0.165,17,1,57,20,Layer 1 Down
146.5,12.175,560.6,146.5,15,255,14.1,0.247,325,31.6,0.00809,90.05,6.6375,123.75,90.05,6.5,5,-0.377,0.0175,324,4.07,-2.56E-07,33.6,5,1.85,33.6,5,5,0,0,0,0,-887.5,58.25,-15.2,-887,58.3,5,22.3,0.941,320,120,0.181,17,1,57,20,Repositioning
147.5,15.15,42.5,147.5,15,5,4.97,0.115,324,32.8,0.00484,90.2,6.5625,5,90.2,6.5,5,-1.17,0.0231,324,3.59,-1.98E-06,33.6,5,5,33.6,5,5,0,0,0,0,-885,58.35,33.95,-884.5,58.3,5.000000477,23.9,1.01,321,124,0.193,17,1,59,20,Repositioning
147.5,7.775,36.25,148,8.125,53.05,5.82,0.106,325,13.2,0.00128,90.05,-3.535,-57.375,90,-3,20.25,-6.76,0.135,323,31.7,0.0053,33.6,5.025,14.375,33.6,5,5,0,0,0,0,-877,58.35,13.775,-877,58.3,5.000000477,23.4,0.893,318,118,0.171,17,1,59,20,Repositioning
148.5,12.2375,61.5,148.5,12.45,38.95,5.12,0.11,325,28.4,0.00335,89.35,-0.55,-26.35,89.25,-0.15,42.25,-7.27,0.15,323,26.8,0.00433,33.6,4.9875,-1.25,33.6,5,5,0,0,0,0,-874.5,58.35,11.46,-874,58.3,4.999999523,22.9,0.917,321,122,0.176,17,1,59,20,Repositioning
149,14.5125,-7.5,149,14.7,17.75,5.84,0.134,324,32.6,0.00544,89,3.55,83.375,89,4.07,53.75,-2.47,0.0405,324,10.4,0.000443,33.6,5.0125,11.25,33.6,5,5,0,0,0,0,-867,58.45,38.85,-866.5,58.3,5,19.6,0.982,319,118,0.188,17,1,59,20,Repositioning
160.5,15.0625,330.15,160.5,15,5,6.12,0.158,324,31.5,0.00552,83.55,3.4475,-16.9,83.5,3.5,5,-2.73,0.0674,324,3.64,3.16E-05,33.1,5,5,33.1,5,5,0,0,0,0,-399,58.25,-17.78,-398.5,58.3,5.000000477,27.9,1.04,317,121,0.198,17,1,59,20,Repositioning
185,5.0375,26.875,185,5,5,-0.458,0.0177,328,1.21,-7.41E-07,125.15,3.4975,17.525,125.1,3.5,5,0.365,0.0194,326,0.896,4.56E-07,78.25,5,5,78.25,5,5,0,0,0,0,-752,31.7,11.369,-752,31.65,5,0.244,2.77E-19,328,0,-8.57E-07,17,1,2,20,Repositioning
185,5.075,33.125,185,5,5,-0.141,0.0197,328,0.69,0,125,3.475,-10.65,124.95,3.5,5,1.01,0.0189,327,0.253,8.71E-07,78.25,4.9875,-4.375,78.25,5,5,0,0,0,0,-749.5,31.6495,8.625,-749.5,31.65,5.000000477,0.657,2.77E-19,328,0,-2.96E-06,17,1,0,20,Repositioning
185,5.0375,11.25,185,5,5,2.09,0.0462,328,2.83,-2.58E-06,124.85,3.5375,1.85,124.8,3.5,5,-0.568,0.0144,327,2.24,-7.40E-07,78.25,5.0125,5,78.25,5,5,0,0,0,0,-747,31.650375,-6.4125,-746.5,31.65,4.999999523,0.244,2.77E-19,328,0,-2.23E-06,17,1,0,20,Repositioning
185,5.0625,26.9,185,5,5,-1.42,0.0314,328,1.9,0,124.65,3.5275,-4.35,124.65,3.5,5,-0.576,0.0154,327,1.75,-2.11E-07,78.25,5.0125,11.25,78.25,5,5,0,0,0,0,-744,31.7505,39.7,-744,31.65,5,-0.0547,2.77E-19,328,0,0,17,1,0,20,Repositioning
185,5.05,20.6,185,5,5,0.181,0.0236,328,0.936,0,124.55,3.5975,-1.25,124.5,3.5,5,1.65,0.019,326,0.924,0,78.25,4.9875,1.875,78.25,5,5,0,0,0,0,-741.5,31.6,-10.75,-741.5,31.65,5,0.542,2.77E-19,327,0,0,17,1,0,20,Repositioning
185,5.0625,36.3,185,5,5,1.14,0.0214,328,2.02,-9.15E-07,124.4,3.5725,1.875,124.35,3.5,5,1,0.0291,326,0.74,0,78.25,5.0125,8.125,78.25,5,5,0,0,0,0,-739,31.649125,-1.3375,-738.5,31.65,5,0.542,2.77E-19,328,0,-1.82E-06,17,1,0,20,Repositioning
185,4.95,-16.9,185,5,5,-0.458,0.0236,328,1,0,124.2,3.6225,23.8,124.2,3.5,5,-0.257,0.0129,326,1.16,-3.55E-07,78.25,5,8.125,78.25,5,5,0,0,0,0,-736,31.649,-2.695,-736,31.65,5,0.244,2.77E-19,328,0,0,17,1,0,20,Repositioning
185,5.075,39.4,185,5,5,1.94,0.0258,328,2.8,-1.75E-06,124.05,3.4725,23.75,124.05,3.5,5,1.49,0.0192,326,0.365,1.26E-06,78.25,4.9875,-1.25,78.25,5,5,0,0,0,0,-733.5,31.6,-25.15,-733.5,31.65,4.999999523,0.657,2.77E-19,328,0,0,17,1,0,20,Repositioning
185,5.0375,23.775,185,5,5,-1.58,0.0236,328,2.36,-3.52E-07,123.9,3.4275,20.65,123.9,3.5,5,0.693,0.0242,326,0.886,-4.48E-07,78.25,4.9875,1.875,78.25,5,5,0,0,0,0,-731,31.751,34.775,-730.5,31.65,5,0.542,2.77E-19,328,0,7.08E-06,17,1,0,20,Repositioning
185,5.05,26.9,185,5,5,-0.939,0.015,328,1.17,4.73E-07,123.8,3.415,-7.5,123.75,3.5,5,-2.47,0.0215,326,4.37,9.95E-07,78.25,5.0125,8.125,78.25,5,5,0,0,0,0,-728,31.6505,4.06,-728,31.65,5,0.657,2.77E-19,328,0,2.36E-06,17,1,0,20,Repositioning
184,3.5525,30,183.5,3.5,5,0.818,0.0188,327,2,4.26E-08,133.9,4.9875,-1.25,133.9,5,5,0.218,0.0205,326,1.51,0,78.25,5.0125,8.125,78.25,5,5,0,0,0,0,-1210,31.65,-9.269,-1210,31.65,5.000000477,1.07,2.77E-19,328,0,3.48E-06,17,1,0,20,Repositioning
183.5,5.275,304.85,183.5,5,5,-0.78,0.0214,328,1.41,0,133.9,5.0125,5,133.9,5,5,0.529,0.0165,326,0.386,0,78.25,5,5,78.25,5,5,0,0,0,0,-1210,31.7,21.306,-1210,31.65,5.000000477,0.955,2.77E-19,328,0,3.40E-06,17,1,2,20,Repositioning
183.5,4.6,-38.75,183.5,4.6885,3.89,-0.138,0.0219,328,1.04,5.38E-08,134,6.46,39.35,134,6.465,4.7665,-0.257,0.0162,327,1.54,-2.47E-07,78.25,5.0125,14.375,78.25,5,5,0,0,0,0,-1205,31.7,5.1875,-1205,31.65,4.999999523,0.657,2.77E-19,328,0,-8.89E-07,17,1,0,20,Repositioning
183.5,4.6625,30,183.5,4.583,3.91,-0.778,0.0188,328,1.5,-1.85E-06,134,6.3125,-38.75,134,6.44,4.6865,0.538,0.0253,326,1.2,-2.85E-07,78.25,4.9875,-1.25,78.25,5,5,0,0,0,0,-1205,31.6505,-9.869,-1205,31.65,5,0.244,2.77E-19,328,0,4.46E-06,17,1,0,20,Repositioning
183.5,4.575,45.625,183.5,4.475,3.935,0.661,0.0194,328,1.51,8.43E-07,134.5,6.425,-26.3,134.5,6.405,4.605,1.97,0.0182,327,0.813,3.32E-07,78.25,5,5,78.25,5,5,0,0,0,0,-1200,31.649125,14.8625,-1200,31.65,5,-3.25,2.77E-19,328,0,0,17,1,0,20,Repositioning
183.5,4.325,-29.35,183.5,4.365,3.97,-0.939,0.0189,328,0.831,6.65E-07,134.5,6.4125,8.125,134.5,6.36,4.523,-0.886,0.0199,327,2.42,0,78.25,5,8.125,78.25,5,5,0,0,0,0,-1200,31.6995,14.4,-1200,31.65,5,0.244,2.77E-19,328,0,-1.84E-06,17,1,0,20,Repositioning
183.5,4.3625,39.4,183.5,4.27,4.01,0.82,0.0324,327,1.43,-1.86E-06,134.5,6.2225,-7.525,134.5,6.31,4.45,0.373,0.0193,327,0.876,2.11E-06,78.25,5,1.875,78.25,5,5,0,0,0,0,-1195,31.700375,-2.9625,-1195,31.65,4.999999523,0.84,2.77E-19,327,0,-1.99E-06,17,1,0,20,Repositioning
183.5,4.1975,33.15,183.5,4.175,4.055,1.3,0.019,328,2.32,0,134.5,6.3125,1.875,134.5,6.25,4.375,0.857,0.0224,326,1.04,1.48E-06,78.25,5,5,78.25,5,5,0,0,0,0,-1195,31.7,18.05,-1190,31.65,5,1.07,2.77E-19,328,0,0,17,1,0,20,Repositioning
183,4.025,-7.5,183,4.075,4.105,0.659,0.0208,328,1.4,0,135,6.19,11.25,135,6.185,4.305,0.529,0.0225,326,0.321,6.78E-07,78.25,5,8.125,78.25,5,5,0,0,0,0,-1190,31.750375,45.1875,-1190,31.65,5,0.657,2.77E-19,328,0,0,17,1,0,20,Repositioning
183,4.0975,39.4,183,3.995,4.16,-1.1,0.0243,328,1.31,-8.77E-07,135,6.0125,-10.6,135,6.115,4.24,-0.576,0.021,327,1.39,-3.68E-07,78.25,5.0125,11.25,78.25,5,5,0,0,0,0,-1185,31.6995,8.3465,-1185,31.65,5,0.427,2.77E-19,328,0,0,17,1,0,20,Repositioning
185,5.05,20.625,185,5,5,0.661,0.0193,328,1.65,-1.37E-06,134.5,3.4875,-1.275,134.5,3.5,5,0.528,0.0196,326,0.856,5.71E-07,79.25,4.9875,-1.25,79.25,5,5,0,0,0,0,-578.8,31.6995,18.225,-578.6,31.65,5,0.359,2.77E-19,328,0,2.83E-06,17,1,0,20,Repositioning
185,5.025,8.1,185,5,5,0.815,0.0187,328,0.857,7.87E-07,134.5,3.525,14.375,134.5,3.5,5,-0.102,0.0179,327,0.877,0,79.25,5,8.125,79.25,5,5,0,0,0,0,-576.15,31.65,-24.6,-575.95,31.65,5.000000477,1.07,2.77E-19,328,0,3.73E-06,17,1,0,20,Repositioning
157,5.0625,33.15,157,5,5,-1.95,0.033,327,1.68,3.90E-06,101.2,3.4775,-7.5,101.2,3.5,5,2.9,0.0614,326,4.17,1.64E-05,78.25,30,-13.75,78.75,30,5,0,0,0,0,189.5,31.700375,34.094,189.75,31.65,4.999999523,0.499,2.71E-19,327,0,2.62E-06,17,1,2,50,Repositioning
157,18.0875,545.65,157,22,505,19.5,0.325,325,46.9,0.019,100.9,16.3,408.1,101,20.5,505,24.6,0.383,324,47.7,0.0219,79.25,4.875,-13.75,79.25,5,5,0,0,0,0,192.2,31.6,-17.85,192.4,31.65,5,-0.505,2.71E-19,327,0,-2.84E-06,17,1,0,50,Repositioning
159.5,30.075,5,159.5,30,5,10.2,0.172,325,69.9,0.0182,103.25,28.46,-13.75,103.45,28.5,5,15,0.257,323,70.9,0.0274,79.25,5,5,79.25,5,5,0,0,0,0,194.85,31.600875,-22.4875,195.05,31.65,5,0.207,2.71E-19,326,0,4.53E-06,17,1,0,50,Repositioning
162,30.1625,36.275,162,30,5,7.33,0.174,325,72.2,0.0185,105.9,28.435,-63.625,105.9,29.9722,288,13.7,0.248,323,72.7,0.0263,79.25,5,5,79.25,5,5,0,0,0,0,197.5,31.700375,27.91875,197.75,31.65,5,-0.295,2.71E-19,326,0,1.83E-06,17,1,0,50,Repositioning
164.5,28.375,-73,164.5,28.5,5,10.3,0.164,325,70.5,0.017,108.4,29.8,-79.625,108.4,30,5,14.2,0.252,323,70.7,0.0266,79.25,5,5,79.25,5,5,0,0,0,0,200.2,31.649625,-9.8875,200.4,31.65,5.000000477,0.79,2.71E-19,326,0,0,17,1,0,50,Repositioning
167,28.54,20.65,167,28.5,5,10.7,0.187,325,70.2,0.0198,110.9,29.7875,-88.75,110.9,30,5,15.5,0.252,323,70.5,0.0268,79.25,5,5,79.25,5,5,0,0,0,0,202.85,31.700375,22.66875,203.05,31.65,4.999999523,0.709,2.71E-19,326,0,4.73E-06,17,1,0,50,Repositioning
169,28.6,33.1,169,28.5,5,10.3,0.194,324,70.9,0.0207,113.4,29.8375,-76.25,113.4,30,5,15.1,0.243,323,70.9,0.0257,79.25,4.9875,-1.25,79.25,5,5,0,0,0,0,205.5,31.6495,14.175,205.75,31.65,5,0.207,2.71E-19,326,0,-2.87E-06,17,1,0,50,Repositioning
171.5,28.55,42.55,171.5,28.5,5,10.3,0.19,325,71.4,0.0202,115.9,29.75,-69.875,115.9,30,5,15.2,0.251,323,71.8,0.0265,79.25,4.9875,-1.25,79.25,5,5,0,0,0,0,208,31.699125,0.6865,208.5,31.65,5,0.418,2.71E-19,326,0,-1.73E-06,17,1,0,50,Repositioning
170.5,31.415,-7.525,170.5,31.5,5,7.67,0.181,325,75.4,0.0191,121,29.7375,-98.25,121,30,5,14.1,0.248,323,72.3,0.0262,78.25,5,5,78.25,5,5,0,0,0,0,-582,31.65,2.22,-582,31.65,5.000000477,-0.00338,2.71E-19,327,0,-4.18E-06,17,1,0,50,Repositioning
173.5,31.525,48.75,173.5,31.5,5,10.3,0.189,325,70.2,0.0202,123.5,29.8125,-54.25,123.5,30,5,15,0.252,323,70.8,0.0267,78.25,5,5,78.25,5,5,0,0,0,0,-577,31.699875,13.05,-577,31.65,5.000000477,0.499,2.71E-19,326,0,-4.54E-06,17,1,0,50,Repositioning
162,6.385,-60.6,162,6.5,5,4.05,0.0481,325,2.71,-7.01E-06,98.75,14.9375,-82.75,98.85,15,5,6.24,0.117,323,32.5,0.00489,32.6,4.9625,-13.75,32.6,5,5,0,0,0,0,-632,58.4,36.4,-631.5,58.3,5,23.5,1.13,315,119,0.216,17,1,2,20,Repositioning
162,6.4525,-51.25,162,6.5,5,3.06,0.0446,325,3.86,-6.45E-06,99.75,14.8,-29.375,99.85,15,5,12.8,0.18,323,33.8,0.00696,32.6,5,1.875,32.6,5,5,0,0,0,0,-624,58.25,-15.325,-624,58.3,5.000000477,27,1.07,316,124,0.204,17,1,103,20,Repositioning
162.5,6.1225,-35.6,162.5,5.495,-45,-4.77,0.0774,325,7.71,0.000116,100.4,14.7625,279.75,100.5,14.95,0.445,11,0.23,323,31.2,0.0093,32.6,4.975,-4.4,32.6,5,5,0,0,0,0,-621.5,58.3,-1.92,-621.5,58.3,4.999999523,23.1,1.03,317,118,0.2,17,1,103,20,Repositioning
162.5,1.215,-23.125,162.5,0.8,-36.75,-8.89,0.141,324,18.6,0.00322,101.35,13.0875,-129.25,101.4,13.25,-23.25,9.97,0.18,323,30.4,0.00619,32.6,4.9875,1.875,32.6,5,5,0,0,0,0,-614,58.3,-9.145,-613.5,58.3,5.000000477,26.8,1.06,316,121,0.205,17,1,105,20,Repositioning
161.5,-2.25,-10.6,161.5,-2.45,-17.95,-9.41,0.141,324,30,0.0051,102,9.8,-76.5,102.05,9.46,-39.9,6.7,0.135,323,19.1,0.00277,32.6,4.9625,-10.65,32.6,5,5,0,0,0,0,-611,58.25,-30.45,-611,58.3,4.999999523,26.1,1.24,315,119,0.24,17,1,105,20,Repositioning
160.5,1.655,492.25,160.5,5.645,503.5,5.48,0.131,325,2.71,-0.00206,102.25,5.075,-48,102.25,5.000735,1.915,7.06,0.107,324,6.68,1.70E-05,32.6,5,5,32.6,5,5,0,0,0,0,-603.5,58.45,34.35,-603.5,58.3,4.999999523,18.3,0.965,315,119,0.184,17,1,105,20,Repositioning
160.5,-3.55,11.25,160.5,-3.5,5,-8.84,0.133,324,32.8,0.00549,102.25,4.9375,-23.125,102.25,5,5,4.84,0.0924,323,6.98,-1.46E-05,32.6,4.9875,5,32.6,5,5,0,0,0,0,-601,58.25,-26.4,-600.5,58.3,5.000000477,31.4,1.19,315,122,0.23,17,1,105,20,Repositioning
159.5,-3.625,-41.9,159.5,-3.5,5,-8.16,0.155,324,32.4,0.00655,102.25,4.95,-20,102.25,5,5,3.99,0.0914,323,7.78,1.46E-05,32.6,4.95,-10.625,32.6,5,5,0,0,0,0,-593,58.3,21.35,-593,58.3,4.999999523,24.2,1.27,314,121,0.245,17,1,105,20,Repositioning
153.5,-3.725,-4.375,153.5,-3.65,5.4995,-6.58,0.138,323,32.8,0.00593,87.2,4.235,-32.475,87.2,4.34,6.02,5.67,0.0961,323,6.2,1.53E-05,33.1,4.9875,1.875,33.1,5,5,0,0,0,0,-895.5,58.35,40.75,-895.5,58.3,5,21.8,0.915,316,120,0.176,17,1,105,20,Repositioning
152.5,-3.7,20.6,152.5,-3.605,5.421,-4.44,0.109,324,32.4,0.00451,87.1,4.3875,-13.75,87.1,4.445,6.055,5.67,0.097,323,5.88,0,33.1,5,5,33.1,5,5,0,0,0,0,-888,58.25,-54.4,-887.5,58.3,5,28.8,1.26,316,119,0.241,17,1,105,20,Repositioning
177.5,6.46,26.9,177.5,6.435,5.337,-0.459,0.0181,328,1.23,-1.55E-06,121.3,4.525,-13.75,121.3,4.556,6.085,-0.419,0.0183,327,2.1,0,78.75,5,8.125,78.75,5,5,0,0,0,0,-857,31.600375,0.749,-857,31.65,5,0.207,2.71E-19,328,0,8.02E-06,17,1,2,50,Repositioning
