X_ActualPosition,X_ActualVelocity,X_ActualAcceleration,X_SetPosition,X_SetVelocity,X_SetAcceleration,X_CurrentFeedback,X_DCBusVoltage,X_OutputCurrent,X_OutputVoltage,X_OutputPower,Y_ActualPosition,Y_ActualVelocity,Y_ActualAcceleration,Y_SetPosition,Y_SetVelocity,Y_SetAcceleration,Y_CurrentFeedback,Y_DCBusVoltage,Y_OutputCurrent,Y_OutputVoltage,Y_OutputPower,Z_ActualPosition,Z_ActualVelocity,Z_ActualAcceleration,Z_SetPosition,Z_SetVelocity,Z_SetAcceleration,Z_CurrentFeedback,Z_DCBusVoltage,Z_OutputCurrent,Z_OutputVoltage,S_ActualPosition,S_ActualVelocity,S_ActualAcceleration,S_SetPosition,S_SetVelocity,S_SetAcceleration,S_CurrentFeedback,S_DCBusVoltage,S_OutputCurrent,S_OutputVoltage,S_OutputPower,S_SystemInertia,M_CURRENT_PROGRAM_NUMBER,M_sequence_number,M_CURRENT_FEEDRATE,Machining_Process
202,4,4,202,4,4,0.659,0.023,329,1.66,1.66E-06,162,4,-2.25,162,4,4,0.057,0.019,328,0.413,2.02E-07,123,4,10.25,123,4,4,0,0,0,0,224,4.00325,5.81,224,4,4,-0.309,2.70E-19,329,0,-2.72E-06,16,1,2,6,Prep
202,4,4,202,4,4,0.18,0.0181,329,1.27,0,162,4,-8.5,162,4,4,0.854,0.015,328,0.245,0,123,4,4,123,4,4,0,0,0,0,224,4.001,4.5,224,4,4,-0.537,2.70E-19,329,0,0,16,1,0,6,Prep
202,4,4,202,4,4,-1.26,0.025,329,1.47,9.68E-07,162,4.05,22.8,162,4,4,0.0573,0.0283,328,0.63,-4.80E-07,123,4,4,123,4,4,0,0,0,0,224,4.001,4.75,224,4,4,-0.219,2.70E-19,329,0,0,16,1,0,6,Prep
202,4,4,202,4,4,0.339,0.0171,329,1.23,0,162,4,10.25,162,4,4,0.534,0.016,328,0.608,6.13E-07,123,4.025,10.25,123,4,4,0,0,0,0,224,4.001,4.0625,224,4,4,-0.309,2.70E-19,329,0,0,16,1,0,6,Prep
202,4,4,202,4,4,-2.54,0.0234,329,2.86,-1.52E-06,162,3.975,-2.25,162,4,4,0.0566,0.0165,328,0.789,0,123,4.025,10.25,123,4,4,0,0,0,0,224,4,4,224,4,4,-0.333,2.70E-19,329,0,-4.81E-06,16,1,0,6,Prep
202,4,4,202,4,4,-0.46,0.0198,329,0.62,0,162,3.975,4,162,4,4,0.376,0.0167,328,0.308,0,123,4,4,123,4,4,0,0,0,0,224,3.999,3.25,224,4,4,-0.219,2.70E-19,329,0,9.72E-07,16,1,0,6,Prep
202,4,4,202,4,4,-0.619,0.0211,329,0.855,1.38E-06,162,3.975,-8.5,162,4,4,0.219,0.0176,328,1.26,0,123,4,10.25,123,4,4,0,0,0,0,224,4.001,4.5,224,4,4,-0.536,2.70E-19,329,0,-3.98E-06,16,1,0,6,Prep
202,3.975,-2.25,202,4,4,0.819,0.0303,329,1.55,-1.33E-06,162,4,10.25,162,4,4,-1.53,0.0186,328,3.12,2.64E-07,123,4,4,123,4,4,0,0,0,0,224,4.00125,5.13,224,4,4,-0.219,2.70E-19,329,0,0,16,1,0,6,Prep
202,4,4,202,4,4,-0.14,0.02,329,1.03,-1.29E-06,162,4,10.25,162,4,4,-0.744,0.0144,327,1.47,-8.07E-08,123,4.025,10.25,123,4,4,0,0,0,0,224,4,4,224,4,4,-0.129,2.70E-19,329,0,-1.31E-06,16,1,0,6,Prep
202,4,4,202,4,4,0.18,0.0208,329,1.28,1.53E-06,162,3.975,-2.25,162,4,4,-0.744,0.0149,328,1.88,-4.22E-07,123,4,4,123,4,4,0,0,0,0,224,4.001,4.5,224,4,4,-0.219,2.70E-19,329,0,0,16,1,0,6,Prep
202,4,4,202,4,4,-3.02,0.0212,329,3.26,-1.48E-06,162,3.95,-8.5,162,4,4,0.219,0.0157,328,1.02,5.34E-08,123,4,10.25,123,4,4,0,0,0,0,224,3.999,3.5,224,4,4,-0.219,2.70E-19,329,0,0,16,1,0,6,Prep
145,4.025,16.5,145,4,4,-1.44,0.0529,329,4,3.25E-05,81.8,4,-2.25,81.8,4,4,0.237,0.0242,328,0.938,-3.56E-07,59.5,4,4,59.5,4,4,0,0,0,0,-2126,4,4.188,-2126,4,4,-0.781,2.72E-19,329,0,0,16,1,2,50,Prep
145,4.075,47.8,145,4,4,-2.59,0.0535,329,3.36,2.45E-05,81.8,3.975,4,81.8,4,4,0.827,0.0188,328,1.38,-2.96E-06,59.5,4,4,59.5,4,4,0,0,0,0,-2126,4,4.25,-2126,4,4,-0.492,2.72E-19,329,0,0,16,1,0,50,Prep
145,3.9,-52.3,145,4,4,-0.397,0.0355,329,5.11,-1.82E-05,81.8,4,4,81.8,4,4,-0.466,0.0178,328,0.702,8.74E-07,59.5,4,4,59.5,4,4,0,0,0,0,-2126,4,3.75,-2126,4,4,-0.203,2.72E-19,329,0,-1.95E-06,16,1,0,50,Prep
145,4.075,35.3,145,4,4,-2.49,0.0532,329,2.95,2.46E-05,81.8,3.975,-2.25,81.8,4,4,-0.772,0.0214,328,1.36,0,59.5,4,10.25,59.5,4,4,0,0,0,0,-2126,4.001,4.25,-2126,4,4,-0.709,2.72E-19,329,0,0,16,1,0,50,Prep
145,4.075,35.3,145,4,4,-1.9,0.0514,329,4.08,2.37E-05,81.8,3.975,4,81.8,4,4,1.22,0.0226,328,1.25,0,59.5,4,10.25,59.5,4,4,0,0,0,0,-2126,4.001,4.25,-2126,4,4,-1.86,2.72E-19,329,0,0,16,1,0,50,Prep
145,3.85,-58.5,145,4,4,-2.54,0.0341,330,2.43,0,81.8,4,-2.25,81.8,4,4,-0.14,0.0229,328,1.55,1.13E-06,59.5,4,4,59.5,4,4,0,0,0,0,-2126,4.001,4.5,-2126,4,4,-0.998,2.72E-19,329,0,1.95E-06,16,1,0,50,Prep
145,4.1,47.8,145,4,4,-2.29,0.0524,329,3.61,2.41E-05,81.8,4,4,81.8,4,4,0.919,0.0199,328,1.1,-1.26E-06,59.5,4,4,59.5,4,4,0,0,0,0,-2126,4,4,-2126,4,4,-0.492,2.72E-19,329,0,7.90E-07,16,1,0,50,Prep
145,3.85,-71,145,4,4,-1.7,0.0348,329,2.77,0,81.8,3.975,-2.25,81.8,4,4,0.919,0.0215,328,1.25,-4.92E-06,59.5,4,4,59.5,4,4,0,0,0,0,-2126,4,4,-2126,4,4,0.303,2.72E-19,329,0,2.30E-06,16,1,0,50,Prep
145,4.15,66.5,145,4,4,-3.04,0.0589,329,2.61,3.56E-05,81.8,4,10.25,81.8,4,4,-0.303,0.0201,328,0.932,0,59.5,4,4,59.5,4,4,0,0,0,0,-2126,4,4.25,-2126,4,4,-0.781,2.72E-19,329,0,5.95E-06,16,1,0,50,Prep
145,4.075,35.3,145,4,4,-2.04,0.0561,329,3.41,4.13E-05,81.8,4,4,81.8,4,4,0.379,0.0179,328,0.756,-1.93E-06,59.5,4,4,59.5,4,4,0,0,0,0,-2126,3.99925,3.375,-2126,4,4,-0.709,2.72E-19,329,0,-1.43E-06,16,1,0,50,Prep
202,4,4,202,4,4,-1.74,0.0216,329,1.78,-1.67E-06,162,4,16.5,162,4,4,1.02,0.0151,328,1.09,1.68E-06,123,4,4,123,4,4,0,0,0,0,224,4,4.25,224,4,4,-0.626,2.70E-19,329,0,-1.68E-06,16,1,2,6,Prep
202,4,-2.25,202,4,4,-2.06,0.0241,329,2.73,0,162,4,10.25,162,4,4,0.858,0.0152,328,0.576,0,123,3.975,-8.5,123,4,4,0,0,0,0,224,3.999,3.75,224,4,4,-0.0153,2.70E-19,329,0,1.75E-06,16,1,0,6,Prep
202,4,4,202,4,4,-0.3,0.0301,329,0.881,0,162,4,4,162,4,4,1.02,0.0178,328,0.264,-1.69E-06,123,3.975,-2.25,123,4,4,0,0,0,0,224,4,4.25,224,4,4,-0.423,2.70E-19,329,0,0,16,1,0,6,Prep
202,4.025,16.5,202,4,4,-0.3,0.0198,329,1.54,0,162,4,10.25,162,4,4,-0.258,0.0135,328,2.01,0,123,3.975,-8.5,123,4,4,0,0,0,0,224,4.002,5,224,4,4,-0.219,2.70E-19,329,0,0,16,1,0,6,Prep
202,4,4,202,4,4,-0.46,0.0194,329,1.11,0,162,4,4,162,4,4,-1.54,0.0199,328,3.15,1.16E-06,123,3.975,-8.5,123,4,4,0,0,0,0,224,4,3.75,224,4,4,-0.423,2.70E-19,329,0,-1.62E-06,16,1,0,6,Prep
202,4,4,202,4,4,0.0204,0.0189,329,1.13,-1.09E-06,162,4,10.25,162,4,4,0.0614,0.0146,328,1.42,8.21E-07,123,4,-2.25,123,4,4,0,0,0,0,224,3.999,3.75,224,4,4,-0.333,2.70E-19,329,0,1.08E-06,16,1,0,6,Prep
202,4,4,202,4,4,-0.779,0.018,329,1.21,8.49E-07,162,4.025,16.5,162,4,4,0.219,0.0183,328,1.04,1.06E-06,123,4,10.25,123,4,4,0,0,0,0,224,4.001,4.75,224,4,4,-0.243,2.70E-19,329,0,-1.23E-06,16,1,0,6,Prep
202,4,4,202,4,4,0.499,0.0253,329,2.13,1.76E-06,162,4,10.25,162,4,4,0.381,0.0289,328,1.03,1.66E-06,123,3.975,-8.5,123,4,4,0,0,0,0,224,4,4.25,224,4,4,-0.626,2.70E-19,329,0,1.63E-06,16,1,0,6,Prep
202,4.025,10.25,202,4,4,-1.58,0.021,329,1.94,-3.53E-06,162,3.975,-2.25,162,4,4,0.223,0.0166,328,1.6,0,123,4.025,10.25,123,4,4,0,0,0,0,224,4.001,4.25,224,4,4,-0.423,2.70E-19,329,0,0,16,1,0,6,Prep
202,4.025,10.25,202,4,4,-0.619,0.019,329,0.356,1.61E-06,162,4,10.25,162,4,4,-0.258,0.0128,328,1.86,7.69E-07,123,3.975,-8.5,123,4,4,0,0,0,0,224,4.003,5.19,224,4,4,-0.626,2.70E-19,329,0,1.75E-06,16,1,0,6,Prep
202,4,4,202,4,4,0.699,2.79E-19,328,0,-3.62E-07,162,4,4,162,4,4,0.235,2.68E-19,332,0,-1.64E-06,123,4,4,123,4,4,0,0,0,0,-1156,3.99825,3.125,-1156,4,4,-1.29,0,331,0,1.46E-05,16,1,2,50,Prep
202,4,4,202,4,4,0.699,2.79E-19,328,0,-3.62E-07,162,4,4,162,4,4,0.235,2.68E-19,332,0,-1.64E-06,123,4,4,123,4,4,0,0,0,0,-1156,3.99825,3.125,-1156,4,4,-1.29,0,331,0,1.46E-05,16,0,0,50,Prep
202,4,4,202,4,4,-0.251,2.78E-19,325,0,-1.21E-06,162,4,4,162,4,4,-0.0699,2.69E-19,326,0,-8.19E-07,123,4,4,123,4,4,0,0,0,0,909,4.00125,5.13,909,4,4,-0.469,2.78E-19,324,0,0,16,0,0,50,Prep
202,4,4,202,4,4,0.847,2.78E-19,325,0,1.72E-06,162,4,4,162,4,4,1.37,2.69E-19,327,0,1.16E-06,123,4,4,123,4,4,0,0,0,0,909,4.00325,5.06,909,4,4,0.207,2.78E-19,323,0,3.99E-06,16,1,2,50,Prep
202,4,4,202,4,4,-0.584,2.79E-19,328,0,1.06E-06,162,4,4,162,4,4,0.236,2.68E-19,332,0,-5.02E-07,123,4.025,10.25,123,4,4,0,0,0,0,-1156,4.00075,3.9375,-1156,4,4,-1.8,0,331,0,0,16,4,0,50,Prep
202,4,4,202,4,4,-0.584,2.79E-19,328,0,1.06E-06,162,4,4,162,4,4,0.236,2.68E-19,332,0,-5.02E-07,123,4.025,10.25,123,4,4,0,0,0,0,-1156,4.00075,3.9375,-1156,4,4,-1.8,0,331,0,0,16,0,0,50,Prep
202,4,4,202,4,4,0.105,2.78E-19,325,0,-1.72E-06,162,4,4,162,4,4,1.05,2.69E-19,327,0,1.36E-06,123,4,4,123,4,4,0,0,0,0,909,3.999,3.75,909,4,4,0.297,2.78E-19,324,0,-9.66E-07,16,0,0,50,Prep
202,4,4,202,4,4,-0.584,2.79E-19,328,0,-7.83E-07,162,4,4,162,4,4,-0.0839,2.68E-19,332,0,8.96E-07,123,4,10.25,123,4,4,0,0,0,0,-1156,3.99825,3.375,-1156,4,4,-1.52,0,331,0,1.24E-05,16,4,0,50,Prep
202,4,4,202,4,4,-0.584,2.79E-19,328,0,-7.83E-07,162,4,4,162,4,4,-0.0839,2.68E-19,332,0,8.96E-07,123,4,10.25,123,4,4,0,0,0,0,-1156,3.99825,3.375,-1156,4,4,-1.52,0,331,0,1.24E-05,16,0,0,50,Prep
202,4,4,202,4,4,-0.674,2.78E-19,324,0,0,162,4,4,162,4,4,-0.39,2.69E-19,326,0,-1.55E-06,123,4,4,123,4,4,0,0,0,0,909,4.002,4.5,909,4,4,-0.176,2.78E-19,323,0,1.17E-06,16,1,2,50,Prep
202,4,4,202,4,4,-0.421,2.79E-19,328,0,5.51E-07,162,4,4,162,4,4,-0.403,2.68E-19,332,0,2.46E-07,123,4,10.25,123,4,4,0,0,0,0,-1156,4.00175,4.875,-1156,4,4,-0.945,0,331,0,-7.33E-06,16,4,0,50,Prep
202,4,4,202,4,4,-0.421,2.79E-19,328,0,5.51E-07,162,4,4,162,4,4,-0.403,2.68E-19,332,0,2.46E-07,123,4,10.25,123,4,4,0,0,0,0,-1156,4.00175,4.875,-1156,4,4,-0.945,0,331,0,-7.33E-06,16,0,0,50,Prep
202,4,4,202,4,4,0.0447,2.79E-19,328,0,-5.99E-07,162,4,4,162,4,4,2.58,2.68E-19,332,0,2.39E-06,123,4,4,123,4,4,0,0,0,0,-1156,4,4,-1156,4,4,-1.52,0,331,0,6.93E-06,16,0,0,50,Prep
202,4,4,202,4,4,1.17,2.78E-19,324,0,-8.30E-07,162,4,4,162,4,4,-0.39,2.69E-19,326,0,5.90E-07,123,4,4,123,4,4,0,0,0,0,909,4.001,4.25,909,4,4,0.207,2.78E-19,323,0,2.40E-06,16,0,0,50,Prep
202,4,4,202,4,4,0.0447,2.79E-19,328,0,-5.99E-07,162,4,4,162,4,4,2.58,2.68E-19,332,0,2.39E-06,123,4,4,123,4,4,0,0,0,0,-1156,4,4,-1156,4,4,-1.52,0,331,0,6.93E-06,16,4,0,50,Prep
202,4,4,202,4,4,-0.0732,2.78E-19,325,0,0,162,4,4,162,4,4,0.889,2.69E-19,327,0,-1.65E-06,123,4,4,123,4,4,0,0,0,0,909,3.999,4,909,4,4,0.501,2.78E-19,323,0,-1.98E-06,16,1,2,50,Prep
202,4,4,202,4,4,0.0989,2.79E-19,328,0,0,162,4,4,162,4,4,-0.103,2.68E-19,332,0,2.55E-07,123,3.975,-8.5,123,4,4,0,0,0,0,-1156,4.00075,4.188,-1156,4,4,-0.54,0,331,0,-2.15E-05,16,4,0,50,Prep
202,4,4,202,4,4,0.0989,2.79E-19,328,0,0,162,4,4,162,4,4,-0.103,2.68E-19,332,0,2.55E-07,123,3.975,-8.5,123,4,4,0,0,0,0,-1156,4.00075,4.188,-1156,4,4,-0.54,0,331,0,-2.15E-05,16,0,0,50,Prep
202,4,4,202,4,4,-0.638,2.79E-19,328,0,0,162,4,4,162,4,4,0.216,2.68E-19,332,0,0,123,4,4,123,4,4,0,0,0,0,-1156,3.99925,3.625,-1156,4,4,-1.46,0,331,0,7.71E-06,16,0,0,50,Prep
202,4,4,202,4,4,-0.638,2.79E-19,328,0,0,162,4,4,162,4,4,0.216,2.68E-19,332,0,0,123,4,4,123,4,4,0,0,0,0,-1156,3.99925,3.625,-1156,4,4,-1.46,0,331,0,7.71E-06,16,0,0,50,Prep
202,4,4,202,4,4,1.17,2.78E-19,325,0,-9.73E-07,162,4,4,162,4,4,-0.869,2.69E-19,327,0,-1.02E-06,123,4,4,123,4,4,0,0,0,0,909,4.00075,4.375,909,4,4,-0.265,2.78E-19,323,0,-1.64E-06,16,0,0,50,Prep
159,0.9,791,159,4,18.7,7.86,0.102,327,5.36,-0.000386,107,4.125,4,107,4,3.9999046,3.69,0.076,325,4.61,1.19E-05,31.5,4,4,31.5,4,4,0,0,0,0,1854,57.3,-5.37,1854,57.3,4,23.8,1.04,322,118,0.202,16,1,2,20,Prep
158,-16,-33.5,157,-16,4,-7.74,0.12,326,31.2,0.005,107,4.125,60.3,107,4,4,3.24,0.0544,325,2.3,2.19E-05,31.5,4,4,31.5,4,4,0,0,0,0,1864,57.5,54.9,1864,57.3,4,14.9,0.818,322,117,0.154,16,1,117,20,Prep
156,-16.1,4,155,-16,4,-6.88,0.119,326,33.5,0.005,107,4.15,72.7,107,4,4,1.7,0.0478,325,3.17,2.17E-05,31.5,4.05,22.8,31.5,4,4,0,0,0,0,1864,57.2,-47.1,1864,57.3,4,27.2,0.888,322,117,0.167,16,1,117,20,Prep
154,-16.1,-21,153,-16,4,-7.41,0.13,326,33,0.00549,107,4.1,54,107,4,4,2.14,0.0506,325,2.9,7.63E-06,31.5,4,10.25,31.5,4,4,0,0,0,0,1874,57.4,42.9,1874,57.3,4.000000954,19.1,1.02,322,117,0.196,16,1,117,20,Prep
152,2.73,-252,152,-6,-996,-13.5,0.199,327,14.2,0.0013,107,4.1,54,107,3.869,-21.2,2.45,0.0513,325,2.51,1.54E-05,31.5,4,4,31.5,4,4,0,0,0,0,1874,57.4,25.2,1874,57.3,3.999999046,18,0.817,322,117,0.157,16,1,117,20,Prep
150,-14.1,47.8,150,-13.5,51.8,-3.36,0.103,326,29.1,0.00389,107,-4.95,-140,107,-5.66,-84.8,-9.33,0.177,324,20.1,0.00343,31.5,4.05,29,31.5,4,4,0,0,0,0,1884,57.3,-44.6,1884,57.3,4,23.6,0.907,322,116,0.174,16,1,119,20,Prep
149,-7.4,29,149,-6.7,88.7,-7.5,0.0847,326,18.3,0.0018,105,-12.8,-259,105,-12.9,-50.6,-7.44,0.156,324,29.8,0.00548,31.5,4.025,22.8,31.5,4,4,0,0,0,0,1884,57.4,60.4,1884,57.3,4,19.6,0.927,322,117,0.177,16,1,119,20,Prep
148,1.8,60.3,148,2.83,105,-2.92,0.0633,326,4.83,0.000259,103.6,-15.8,10.25,103.5,-15.9,0.98,-6.94,0.157,324,33.2,0.00667,31.5,4.05,29,31.5,4,4,0,0,0,0,1894,57.3,-32.2,1894,57.3,4,22.9,0.979,322,117,0.188,16,1,119,20,Prep
148,3.925,-33.5,148,4,4,-0.617,0.035,326,2.04,-8.89E-06,102.1,-15.6,110,101.9,-16,4,-10.1,0.166,324,34.6,0.00665,31.5,4.05,22.8,31.5,4,4,0,0,0,0,1894,57.3,-30.7,1894,57.3,4.000000954,22.5,0.936,322,116,0.18,16,1,119,20,Prep
148,3.95,-21,148,4,4,-1.5,0.0346,326,1.46,-4.23E-06,100.1,-15.9,-2.25,99.9,-16,4,-11,0.184,325,33.5,0.00759,31.5,4.025,22.8,31.5,4,4,0,0,0,0,1904,57.3,44.7,1904,57.3,3.999999046,21.9,0.936,322,119,0.18,16,1,120,20,Prep
202,4,4,202,4,4,-0.201,2.79E-19,328,0,1.16E-06,162,4,4,162,4,4,-0.873,2.68E-19,332,0,-1.99E-08,123,4,4,123,4,4,0,0,0,0,-1156,4.00075,3.9375,-1156,4,4,-1.86,0,331,0,-6.78E-06,16,1,2,50,Prep
202,4,4,202,4,4,-0.201,2.79E-19,328,0,1.16E-06,162,4,4,162,4,4,-0.873,2.68E-19,332,0,-1.99E-08,123,4,4,123,4,4,0,0,0,0,-1156,4.00075,3.9375,-1156,4,4,-1.86,0,331,0,-6.78E-06,16,0,0,50,Prep
202,4,4,202,4,4,-0.11,2.78E-19,324,0,0,162,4,4,162,4,4,0.889,2.69E-19,326,0,0,123,4,4,123,4,4,0,0,0,0,909,3.999,4,909,4,4,0.884,2.78E-19,323,0,0,16,0,0,50,Prep
202,4,4,202,4,4,0.153,2.79E-19,328,0,-2.52E-07,162,4,4,162,4,4,-0.103,2.68E-19,332,0,0,123,3.975,-8.5,123,4,4,0,0,0,0,-1156,4.001,4.5,-1156,4,4,-1.23,0,331,0,0,16,4,0,50,Prep
202,4,4,202,4,4,0.153,2.79E-19,328,0,-2.52E-07,162,4,4,162,4,4,-0.103,2.68E-19,332,0,0,123,3.975,-8.5,123,4,4,0,0,0,0,-1156,4.001,4.5,-1156,4,4,-1.23,0,331,0,0,16,0,0,50,Prep
202,4,4,202,4,4,-0.214,2.78E-19,325,0,0,162,4,4,162,4,4,1.05,2.69E-19,326,0,-7.15E-07,123,4,4,123,4,4,0,0,0,0,909,4.001,4,909,4,4,0.297,2.78E-19,323,0,1.52E-06,16,0,0,50,Prep
202,4,4,202,4,4,-0.0925,2.79E-19,328,0,-5.71E-07,162,4,4,162,4,4,-0.553,2.68E-19,332,0,0,123,4,10.25,123,4,4,0,0,0,0,-1156,3.99925,3.625,-1156,4,4,-1.46,0,331,0,1.17E-05,16,1,2,50,Prep
202,4,4,202,4,4,-0.0925,2.79E-19,328,0,-5.71E-07,162,4,4,162,4,4,-0.553,2.68E-19,332,0,0,123,4,10.25,123,4,4,0,0,0,0,-1156,3.99925,3.625,-1156,4,4,-1.46,0,331,0,1.17E-05,16,0,0,50,Prep
202,4,4,202,4,4,0.246,2.78E-19,325,0,0,162,4,4,162,4,4,-3.43,2.69E-19,327,0,0,123,4,4,123,4,4,0,0,0,0,909,3.998,3,909,4,4,0.297,2.78E-19,323,0,7.24E-07,16,0,0,50,Prep
202,4,4,202,4,4,-0.692,2.79E-19,328,0,2.51E-07,162,4,4,162,4,4,1,2.68E-19,332,0,0,123,3.975,-8.5,123,4,4,0,0,0,0,-1156,4,4,-1156,4,4,-1.17,0,331,0,0,16,4,0,50,Prep
202,4,4,202,4,4,-0.692,2.79E-19,328,0,2.51E-07,162,4,4,162,4,4,1,2.68E-19,332,0,0,123,3.975,-8.5,123,4,4,0,0,0,0,-1156,4,4,-1156,4,4,-1.17,0,331,0,0,16,0,0,50,Prep
202,4,4,202,4,4,-0.711,2.78E-19,325,0,4.01E-06,162,4,4,162,4,4,0.889,2.69E-19,327,0,-2.18E-06,123,4,4,123,4,4,0,0,0,0,909,4,4,909,4,4,-0.0861,2.78E-19,323,0,-1.40E-07,16,0,0,50,Prep
202,4,4,202,4,4,0.536,2.79E-19,328,0,-2.62E-07,162,4,4,162,4,4,-0.103,2.68E-19,332,0,0,123,3.975,-8.5,123,4,4,0,0,0,0,-1156,3.99825,3.375,-1156,4,4,-0.825,0,331,0,7.01E-06,16,1,2,50,Prep
202,4,4,202,4,4,0.068,2.78E-19,324,0,0,162,4,4,162,4,4,-0.549,2.69E-19,326,0,-6.77E-07,123,4,4,123,4,4,0,0,0,0,909,4,3.75,909,4,4,0.59,2.78E-19,323,0,0,16,0,0,50,Prep
202,4,4,202,4,4,0.536,2.79E-19,328,0,-2.62E-07,162,4,4,162,4,4,-0.103,2.68E-19,332,0,0,123,3.975,-8.5,123,4,4,0,0,0,0,-1156,3.99825,3.375,-1156,4,4,-0.825,0,331,0,7.01E-06,16,4,0,50,Prep
202,4,4,202,4,4,-0.147,2.79E-19,328,0,0,162,4,4,162,4,4,0.0464,2.68E-19,332,0,-1.48E-07,123,4,4,123,4,4,0,0,0,0,-1156,4.001,4.687,-1156,4,4,-2.15,0,331,0,7.33E-06,16,0,0,50,Prep
202,4,4,202,4,4,-0.147,2.79E-19,328,0,0,162,4,4,162,4,4,0.0464,2.68E-19,332,0,-1.48E-07,123,4,4,123,4,4,0,0,0,0,-1156,4.001,4.687,-1156,4,4,-2.15,0,331,0,7.33E-06,16,0,0,50,Prep
202,4,4,202,4,4,-0.251,2.78E-19,325,0,1.70E-06,162,4,4,162,4,4,1.05,2.69E-19,326,0,-3.30E-07,123,4,4,123,4,4,0,0,0,0,909,4,3.75,909,4,4,0.207,2.78E-19,323,0,2.02E-06,16,0,0,50,Prep
155,3.975,-8.5,155,4,4,0.368,0.0196,326,2.23,0,77,3.95,-14.8,77,4,4,-1.06,0.0202,325,3.79,6.03E-07,32.7,-15.5,110,32.5,-8,1004,0,0,0,0,872,57.2,-47.9,872,57.3,4,25.3,1.14,317,118,0.219,16,1,2,20,Layer 1 Up
154,-16.1,-8.5,154,-16,4,-8.43,0.145,325,33,0.00618,77,3.95,-8.5,77,4,4,0.221,0.0166,324,1.8,0,32.5,4,4,32.5,4,4,0,0,0,0,877,57.4,52.7,878,57.3,4,15.6,0.849,316,122,0.162,16,1,54,20,Layer 1 Up
152,-16.1,22.8,152,-16,4,-6.06,0.126,325,33.3,0.0054,77,3.975,-2.25,77,4,4,1.02,0.0158,324,0.31,0,32.5,4,4,32.5,4,4,0,0,0,0,883,57.3,-34,883,57.3,4,20.9,0.925,318,117,0.178,16,1,56,20,Layer 1 Up
150,3.075,204,150,-6,-996,-15.8,0.265,326,14.4,0.00202,77,3.975,-8.5,77,4.107,24.8,0.38,0.018,325,1.42,1.13E-06,32.5,4,4,32.5,4,4,0,0,0,0,888,57.3,-7.5,888,57.3,4.000000954,21.6,1.02,317,116,0.197,16,1,56,20,Layer 1 Up
148,-14.4,85.2,148,-14.3,37.6,-6.45,0.131,325,30.1,0.00511,77.4,11.78,29,77.4,12.15,81,5.85,0.118,324,17.2,0.00194,32.5,4.025,16.5,32.5,4,4,0,0,0,0,893,57.3,-1.31,894,57.3,3.999999046,20.8,0.931,317,123,0.178,16,1,56,20,Layer 1 Up
147,-9.6,204,147,-9.4,66.1,-4.93,0.115,325,25.2,0.00339,78.5,18.4,22.8,78.6,18.9,60.6,6.43,0.113,324,25.7,0.00345,32.5,4,4,32.5,4,4,0,0,0,0,899,57.4,5.94,899,57.3,4,17.9,0.884,318,117,0.171,16,1,56,20,Layer 1 Up
146,-2.8,35.3,146,-2.12,83.7,-6.83,0.0864,325,10.2,0.00119,80.2,22.9,91.5,80.3,23,30.4,4.74,0.134,323,35,0.00521,32.5,4,4,32.5,4,4,0,0,0,0,904,57.3,24.1,904,57.3,4,22.5,0.918,317,119,0.178,16,1,56,20,Layer 1 Up
145,3.85,-71,145,4,4,-1.7,0.0515,326,5.2,0,81.8,3.15,-621,81.8,6,504,5.43,0.0554,324,1.8,-3.86E-05,32.5,4,4,32.5,4,4,0,0,0,0,909,57.5,49,910,57.3,4,15.1,0.776,323,119,0.148,16,1,56,20,Layer 1 Up
147,24,-2.25,147,24,4,5.08,0.109,325,32.9,0.00463,81.9,4.025,10.25,81.9,4,4,-1.91,0.031,324,1.24,1.25E-05,32.5,4,4,32.5,4,4,0,0,0,0,915,57.5,47.8,915,57.3,4.000000954,14.5,0.832,317,116,0.159,16,1,57,20,Layer 1 Up
148,7.17,-752,148,4,-11.3,-8.03,0.105,326,6.41,-0.000397,81.9,4.05,22.8,81.9,4,4,-1.16,0.0279,324,1.77,6.29E-06,32.5,4,4,32.5,4,4,0,0,0,0,920,57.2,-32.9,920,57.3,3.999999046,27,0.997,318,120,0.191,16,1,58,20,Layer 1 Up
202,4,4,202,4,4,-0.638,2.79E-19,328,0,0,162,4,4,162,4,4,-0.103,2.68E-19,332,0,8.20E-08,123,4,10.25,123,4,4,0,0,0,0,-1156,3.99725,2.62,-1156,4,4,-1.17,0,331,0,1.59E-05,16,1,2,50,Layer 1 Up
202,4,4,202,4,4,-0.638,2.79E-19,328,0,0,162,4,4,162,4,4,-0.103,2.68E-19,332,0,8.20E-08,123,4,10.25,123,4,4,0,0,0,0,-1156,3.99725,2.62,-1156,4,4,-1.17,0,331,0,1.59E-05,16,0,0,50,Layer 1 Up
202,4,4,202,4,4,-0.674,2.78E-19,325,0,0,162,4,4,162,4,4,1.21,2.69E-19,327,0,8.68E-07,123,4,4,123,4,4,0,0,0,0,909,3.999,3.75,909,4,4,0.207,2.78E-19,324,0,0,16,0,0,50,Layer 1 Up
