X_ActualPosition,X_ActualVelocity,X_ActualAcceleration,X_SetPosition,X_SetVelocity,X_SetAcceleration,X_CurrentFeedback,X_DCBusVoltage,X_OutputCurrent,X_OutputVoltage,X_OutputPower,Y_ActualPosition,Y_ActualVelocity,Y_ActualAcceleration,Y_SetPosition,Y_SetVelocity,Y_SetAcceleration,Y_CurrentFeedback,Y_DCBusVoltage,Y_OutputCurrent,Y_OutputVoltage,Y_OutputPower,Z_ActualPosition,Z_ActualVelocity,Z_ActualAcceleration,Z_SetPosition,Z_SetVelocity,Z_SetAcceleration,Z_CurrentFeedback,Z_DCBusVoltage,Z_OutputCurrent,Z_OutputVoltage,S_ActualPosition,S_ActualVelocity,S_ActualAcceleration,S_SetPosition,S_SetVelocity,S_SetAcceleration,S_CurrentFeedback,S_DCBusVoltage,S_OutputCurrent,S_OutputVoltage,S_OutputPower,S_SystemInertia,M_CURRENT_PROGRAM_NUMBER,M_sequence_number,M_CURRENT_FEEDRATE,Machining_Process
146,4.825,-88.7,146,5,5,-1.9,0.0582,327,2.23,8.97E-06,107,7.97,23.8,107,8,5,6.77,0.119,325,11.3,0.000733,32.7,5.025,17.5,32.7,5,5,0,0,0,0,-2095,58.2,-64.4,-2085,58.3,5,25.7,1.08,321,119,0.206,17,1,109,3,Prep
146,5.15,86.2,146,5,5,-5.07,0.049,327,4.62,-3.69E-05,107,7.95,5,107,8,5,5.98,0.112,325,12.4,0.000645,32.7,4.975,-1.25,32.7,5,5,0,0,0,0,-2085,58.3,-10.2,-2085,58.3,5,19.4,0.86,322,117,0.167,17,1,109,3,Prep
146,4.85,-63.7,146,5,5,-1.6,0.0555,327,3.41,2.55E-05,108,8.03,11.25,108,8,5,5.01,0.0933,325,10.6,0.000581,32.7,5.025,23.8,32.7,5,5,0,0,0,0,-2075,58.5,57.5,-2075,58.3,5,16.3,0.721,320,119,0.136,17,1,109,3,Prep
146,5.15,17.5,146,5.194,8.43,2.78,0.022,327,2.61,5.59E-07,108,7.83,5,108,7.99,4.786,4.17,0.0723,326,8.44,0.000433,32.7,5.025,17.5,32.7,5,5,0,0,0,0,-2075,58.1,-62.2,-2075,58.3,5.000000954,29.4,1.15,321,118,0.219,17,1,109,3,Prep
167,5.575,11.25,167,5.543,1.62,5.41,0.101,327,4.91,0.000146,94.5,2.28,17.5,94.5,2.05,4.371,-5,0.0885,325,10.3,0.00052,33.7,5,5,33.7,5,5,0,0,0,0,-94.7,58.4,34.5,-94.3,58.3,5,20.4,0.77,317,120,0.145,17,1,2,3,Prep
167,5.3,23.8,167,5.188,1.57,1.41,0.0706,327,8.93,-1.95E-05,94.2,2.2,5,94.1,2.01,4.777,-5.9,0.091,326,9.43,0.000536,33.7,5,-1.25,33.7,5,5,0,0,0,0,-89.2,58.3,33.6,-88.7,58.3,5,21.4,0.914,324,121,0.175,17,1,81,3,Prep
167,5.05,36.3,167,5,5,3.04,0.0739,327,4.1,5.83E-05,93.9,1.75,61.3,93.9,2,5,-3.89,0.0654,325,7.52,0.000408,33.7,5,5,33.7,5,5,0,0,0,0,-84,58.4,53.4,-83.6,58.3,4.999999046,18.7,0.808,316,115,0.153,17,1,81,3,Prep
167,4.975,-7.5,167,5,5,3.88,0.0729,327,2.77,2.26E-05,93.6,1.85,-13.8,93.6,2,5,-4.26,0.104,325,9.89,0.000662,33.7,5,5,33.7,5,5,0,0,0,0,-78.7,58.4,-5.4,-78.3,58.3,5,19.7,0.809,318,118,0.155,17,1,82,3,Prep
167,5.025,17.5,167,5,5,1.66,0.0487,327,6.93,-2.88E-05,93.3,1.9,-13.8,93.3,2,5,-5.02,0.0849,326,8.43,0.000524,33.7,5,-1.25,33.7,5,5,0,0,0,0,-73.2,58.3,-5.6,-72.7,58.3,5,22.1,0.946,323,119,0.183,17,1,82,3,Prep
167,5,17.5,167,5,5,4.16,0.0705,327,1.7,4.34E-05,93,2.05,-7.5,93,2,5,-5.52,0.116,325,11.3,0.000714,33.7,5.025,11.25,33.7,5,5,0,0,0,0,-68,58.3,17.1,-67.6,58.3,5,26.9,0.919,316,117,0.174,17,1,82,3,Prep
167,5.025,30,167,5,5,1.93,0.0748,327,4.44,5.52E-05,92.7,2.15,11.25,92.7,2,5,-5.06,0.098,325,11.7,0.000612,33.7,5.025,17.5,33.7,5,5,0,0,0,0,-62.7,58.3,-24.9,-62.3,58.3,5.000000954,22.7,0.939,318,117,0.181,17,1,82,3,Prep
167,5.05,11.25,167,5,5,3.06,0.0448,327,5.14,-1.31E-05,92.4,2.15,17.5,92.4,2,5,-2.5,0.117,326,17,0.000748,33.7,5,5,33.7,5,5,0,0,0,0,-57.2,58.2,-17.2,-56.7,58.3,5.000000954,22.9,1.13,322,118,0.218,17,1,82,3,Prep
167,5.05,17.5,167,5,5,2.49,0.048,327,5.87,-2.11E-05,92.1,6.08,667,92.1,3.12,-464,-2.53,0.0941,325,5.23,2.36E-05,33.7,5,-1.25,33.7,5,5,0,0,0,0,-51.8,58.5,43.6,-51.4,58.3,4.999999046,14.9,0.81,323,116,0.155,17,1,82,3,Prep
167,5.025,23.8,167,5,5,4.15,0.0699,327,1.29,4.35E-05,91.9,1.87,-7.5,91.8,2,5,-7.82,0.138,325,10.3,0.000988,33.7,5.025,17.5,33.7,5,5,0,0,0,0,-46.7,58.5,70.4,-46.3,58.3,5,13.7,0.74,318,115,0.139,17,1,83,3,Prep
152,1.83,-13.8,152,2,5,-3.26,0.0574,327,7.92,0.000345,94.5,5.075,42.5,94.5,5,5,4.84,0.0944,325,5.5,0,32.7,5,5,32.7,5,5,0,0,0,0,1905,58.1,-62.2,1905,58.3,5.000000954,26.7,1.11,324,121,0.213,17,1,2,3,Prep
152,1.83,-13.8,152,2,5,-5.99,0.0819,327,6.2,0.000512,94.5,5.1,55,94.5,5,5,4.87,0.0889,325,5.8,1.43E-05,32.7,5,5,32.7,5,5,0,0,0,0,1905,58.4,38.8,1905,58.3,4.999999046,17.6,0.877,323,117,0.168,17,1,105,3,Prep
151,1.8,-45,151,2,5,-4.18,0.0882,327,9.54,0.000498,94.5,5.125,61.3,94.5,5,5,4,0.0877,325,5.94,-1.40E-05,32.7,5,-1.25,32.7,5,5,0,0,0,0,1915,58.3,-19.9,1915,58.3,5,17.3,0.814,324,119,0.157,17,1,105,3,Prep
151,1.97,-32.5,151,2,5,-5.89,0.115,326,10.3,0.000735,94.5,5.1,55,94.5,5,5,4.84,0.0898,325,5.14,-2.87E-05,32.7,5,5,32.7,5,5,0,0,0,0,1915,58.3,-32.6,1915,58.3,5,20.6,1.03,323,118,0.197,17,1,105,3,Prep
151,2.05,-32.5,151,2,5,-5.24,0.104,327,10.3,0.000624,94.5,5.075,36.3,94.5,5,5,5.42,0.089,325,4.88,-1.43E-05,32.7,5,5,32.7,5,5,0,0,0,0,1925,58.4,30.6,1925,58.3,5,21.8,0.839,323,120,0.161,17,1,105,3,Prep
151,2.08,-7.5,151,2,5,-5.36,0.104,327,10.8,0.000609,94.5,5.1,55,94.5,5,5,4,0.0888,326,6.12,-2.84E-05,32.7,5,5,32.7,5,5,0,0,0,0,1925,58.3,-32.8,1925,58.3,5.000000954,22.8,0.931,323,119,0.179,17,1,105,3,Prep
150,2.08,-7.5,150,2,5,-2.5,0.0769,327,11,0.000397,94.5,5.075,42.5,94.5,5,5,4.84,0.0878,325,5.18,-1.41E-05,32.7,5,5,32.7,5,5,0,0,0,0,1935,58.3,10.56,1935,58.3,4.999999046,19.3,0.938,324,119,0.18,17,1,105,3,Prep
150,1.92,-20,150,2,5,-6.3,0.0698,327,4.74,0.000429,94.5,5.1,55,94.5,5,5,4.85,0.088,325,5.27,0,32.7,5.025,17.5,32.7,5,5,0,0,0,0,1935,58.3,-5,1935,58.3,5,22.3,0.895,323,117,0.172,17,1,105,3,Prep
150,1.85,-32.5,150,2,5,-0.735,0.0556,327,11.1,0.000338,94.5,5.1,55,94.5,5,5,5.98,0.0896,325,4.28,-1.43E-05,32.7,5,5,32.7,5,5,0,0,0,0,1945,58.5,38.3,1945,58.3,5,14.1,0.798,323,117,0.151,17,1,105,3,Prep
149,1.78,-38.8,149,2,5,-3.99,0.0871,327,8.93,0.00054,94.5,5.1,55,94.5,5,5,4.56,0.0882,325,5.41,-1.41E-05,32.7,5.025,17.5,32.7,5,5,0,0,0,0,1945,58.3,23.8,1945,58.3,5,20.1,0.883,324,121,0.17,17,1,105,3,Prep
158,1.83,-20,158,2,5,-3.48,0.0944,327,9.89,0.000608,94.5,5.1,67.5,94.5,5,5,4.28,0.0983,325,5.35,3.10E-05,33.7,5,5,33.7,5,5,0,0,0,0,-1825,58.3,-6.4,-1825,58.3,5.000000954,23.3,0.891,321,118,0.171,17,1,2,3,Prep
158,1.85,-51.3,158,2,5,-4.8,0.0911,327,9.56,0.000625,94.5,5.125,67.5,94.5,5,5,5.69,0.0963,326,4.14,4.60E-05,33.7,5.025,11.25,33.7,5,5,0,0,0,0,-1825,58.3,-6.3,-1825,58.3,4.999999046,23.5,0.966,320,118,0.186,17,1,64,3,Prep
157,2.03,-26.3,157,2,5,-5.15,0.11,327,11.2,0.000698,94.5,5.1,67.5,94.5,5,5,4.83,0.0982,326,4.66,1.54E-05,33.7,5.025,17.5,33.7,5,5,0,0,0,0,-1815,58.5,73.3,-1815,58.3,5,16.6,0.75,321,114,0.141,17,1,64,3,Prep
157,2.05,-45,157,2,5,-5.35,0.0888,327,9.43,0.000562,94.5,5.1,55,94.5,5,5,5.98,0.0939,326,3.83,1.50E-05,33.7,5.025,11.25,33.7,5,5,0,0,0,0,-1815,58.2,-13.1,-1815,58.3,5,28.5,0.966,321,119,0.182,17,1,64,3,Prep
157,2.08,-38.8,157,2,5,-5.02,0.0924,327,10.7,0.00061,94.5,5.125,67.5,94.5,5,5,4.56,0.0933,325,4.79,1.49E-05,33.7,5.025,17.5,33.7,5,5,0,0,0,0,-1805,58.3,18.4,-1805,58.3,5,20.6,1.03,320,115,0.2,17,1,64,3,Prep
157,2.03,-7.5,157,2,5,-3.87,0.0668,327,8.07,0.000406,94.5,5.125,67.5,94.5,5,5,4.84,0.0933,326,4.58,1.50E-05,33.7,5,5,33.7,5,5,0,0,0,0,-1805,58.4,60.7,-1805,58.3,5,18.1,0.75,322,114,0.142,17,1,64,3,Prep
156,1.9,-13.8,156,2,5,-3.47,0.0724,327,8.31,0.000446,94.5,5.1,61.3,94.5,5,5,4.85,0.0933,326,4.74,4.47E-05,33.7,5,5,33.7,5,5,0,0,0,0,-1795,58.2,-65.9,-1795,58.3,4.999999046,27.2,1.01,322,118,0.192,17,1,64,3,Prep
156,1.85,-20,156,2,5,-3.33,0.0667,327,8.16,0.00042,94.5,5.125,67.5,94.5,5,5,4.84,0.0942,325,4.9,2.99E-05,33.7,5,11.25,33.7,5,5,0,0,0,0,-1795,58.4,44.3,-1795,58.3,5,16.7,0.893,321,118,0.172,17,1,64,3,Prep
156,1.8,-32.5,156,2,5,-3.53,0.0783,327,8.51,0.000543,94.5,5.125,73.7,94.5,5,5,4.55,0.0943,326,4.7,1.50E-05,33.7,5.025,17.5,33.7,5,5,0,0,0,0,-1785,58.4,56.9,-1785,58.3,5.000000954,19.8,0.895,322,115,0.171,17,1,64,3,Prep
155,1.78,-57.5,155,2,5,-4.27,0.086,327,9.28,0.000601,94.5,5.125,67.5,94.5,5,5,4.86,0.0918,325,4.2,0,33.7,5.025,11.25,33.7,5,5,0,0,0,0,-1785,58.2,-44.9,-1785,58.3,5,25.9,1.05,322,118,0.201,17,1,64,3,Prep
157,2.08,-38.8,157,2,5,-5.88,0.0967,326,9.76,0.000593,108,5.125,61.3,108,5,5,2.32,0.063,325,3.42,-9.42E-06,34.7,5,5,34.7,5,5,0,0,0,0,-45.5,58.2,-48.8,-45.1,58.3,5,28,1.05,323,116,0.201,17,1,2,3,Prep
157,2.08,-26.3,157,2,5,-3.66,0.0718,327,9,0.000413,108,5.125,67.5,108,5,5,2.76,0.06,325,3.22,9.31E-06,34.7,5,-1.25,34.7,5,5,0,0,0,0,-40.2,58.4,56.8,-39.7,58.3,5.000000954,19.2,0.846,322,117,0.162,17,1,35,3,Prep
157,1.95,-20,157,2,5,-3.81,0.0747,326,8.25,0.000475,108,5.125,73.7,108,5,5,2.5,0.0598,325,3.34,-9.27E-06,34.7,5,5,34.7,5,5,0,0,0,0,-34.8,58.4,1.06,-34.4,58.3,4.999999046,17.9,0.843,322,119,0.162,17,1,35,3,Prep
156,2,17.5,156,2,5,-3.11,0.0639,326,9.13,0.000387,108,5.125,67.5,108,5,5,2.76,0.0596,325,2.89,-9.23E-06,34.7,5.025,17.5,34.7,5,5,0,0,0,0,-29.5,58.3,13.31,-29.1,58.3,5,22.6,0.859,323,116,0.165,17,1,35,3,Prep
156,1.78,-32.5,156,2,5,-3.66,0.0779,326,7.92,0.000476,108,5.125,67.5,108,5,5,2.8,0.0595,325,3.15,-9.14E-06,34.7,5,5,34.7,5,5,0,0,0,0,-24.2,58.3,36.6,-23.7,58.3,5,24.8,0.971,322,118,0.187,17,1,35,3,Prep
156,1.75,-63.7,156,2,5,-3.71,0.0713,326,8.13,0.000448,108,5.15,73.7,108,5,5,2.58,0.0607,325,3.48,0,34.7,5.025,11.25,34.7,5,5,0,0,0,0,-18.8,58.4,4.125,-18.4,58.3,5,15.3,0.936,322,118,0.18,17,1,35,3,Prep
156,1.87,-32.5,155,2,5,-8.4,0.1,326,5.27,0.000628,108,5.15,73.7,108,5,5,2.58,0.0579,325,3.19,8.90E-06,34.7,5,5,34.7,5,5,0,0,0,0,-13.5,58.3,-12.4,-13.1,58.3,5.000000954,25,0.884,323,115,0.169,17,1,35,3,Prep
155,2,-38.8,155,2,5,-5.35,0.0968,327,10.3,0.000636,108,5.15,80,108,5,5,2.14,0.0602,325,3.45,0,34.7,5,5,34.7,5,5,0,0,0,0,-8.2,58.3,-11.8,-7.7,58.3,4.999999046,23.8,0.946,322,118,0.182,17,1,35,3,Prep
155,2.05,-26.3,155,2,5,-4.05,0.106,327,12.9,0.000663,108,5.125,67.5,108,5,5,2.94,0.0606,325,2.75,1.86E-05,34.7,5,5,34.7,5,5,0,0,0,0,-2.84,58.5,67.1,-2.4,58.3,5,14.6,0.746,323,117,0.141,17,1,35,3,Prep
155,2.08,-7.5,155,2,5,-5.84,0.0894,327,9.51,0.000484,108,5.15,80,108,5,5,2.05,0.0619,325,3.87,9.19E-06,34.7,5,5,34.7,5,5,0,0,0,0,2.49,58.2,-19.4,2.93,58.3,5,29.8,0.958,323,118,0.181,17,1,35,3,Prep
151,2.4,155,151,2,5.0168,-0.968,0.0798,327,4.23,0.000391,78,4.975,-7.5,78,5.0306,6.89,0.379,0.0183,326,1.68,2.61E-06,32.7,5,5,32.7,5,5,0,0,0,0,988,58.4,37.7,989,58.3,4.999999046,13.9,0.811,321,118,0.155,17,1,2,3,Prep
151,1.9,5,151,2.01,5.136,-3.62,0.0739,327,10.5,0.000445,78,5.175,-13.8,78,5.219,6.89,2.96,0.0395,326,5.1,1.17E-05,32.7,4.975,-1.25,32.7,5,5,0,0,0,0,993,58.2,-89.6,994,58.3,5,24.5,0.981,322,121,0.187,17,1,98,3,Prep
151,1.92,-26.3,151,2.03,5.254,-4.56,0.101,327,11.9,0.000604,78,5.35,-13.8,78,5.407,6.87,2.77,0.0448,326,7.32,3.32E-05,32.7,4.95,-20,32.7,5,5,0,0,0,0,999,58.4,47.1,999,58.3,5,18.3,0.955,321,118,0.184,17,1,98,3,Prep
150,2.15,17.5,150,2.06,5.372,-6.36,0.0946,327,9.93,0.000587,78.1,5.55,-32.5,78.1,5.594,6.85,4.21,0.0757,326,8.18,8.33E-05,32.7,5,-1.25,32.7,5,5,0,0,0,0,1004,58.4,21.8,1005,58.3,5,19.2,0.817,322,121,0.157,17,1,98,3,Prep
150,2.3,48.8,150,2.1,5.488,-1.83,0.0814,327,16.6,0.000429,78.2,5.725,-13.8,78.2,5.778,6.83,1.76,0.0312,326,6.65,3.47E-05,32.7,4.95,-13.8,32.7,5,5,0,0,0,0,1005,58.2,-69.9,1005,58.3,5.000000954,25.4,1.02,322,121,0.194,17,1,98,3,Prep
150,2.25,61.3,150,2.16,5.602,-3.91,0.0608,327,8.68,0.000298,78.2,5.875,-20,78.3,5.958,6.79,6.31,0.1,326,8.15,0.000144,32.7,4.975,-1.25,32.7,5,5,0,0,0,0,1015,58.4,60.6,1015,58.3,4.999999046,20.2,0.886,321,116,0.17,17,1,98,3,Prep
149,2.1,11.25,149,2.22,5.713,-4.51,0.0812,327,9.98,0.000503,78.3,6.08,-7.5,78.4,6.14,6.75,3.99,0.0844,325,9.31,0.000213,32.7,5,5,32.7,5,5,0,0,0,0,1025,58.3,-20.8,1025,58.3,5,16.3,0.86,322,120,0.166,17,1,98,3,Prep
149,2.45,42.5,149,2.3,5.822,-6,0.0964,327,10.6,0.000559,78.5,6.2,-13.8,78.5,6.31,6.7,2.94,0.044,326,7.07,0.000105,32.7,4.975,-13.8,32.7,5,5,0,0,0,0,1025,58.3,-7.3,1025,58.3,5,19.4,0.909,321,119,0.175,17,1,98,3,Prep
149,2.5,86.2,149,2.39,5.928,-4.19,0.0555,327,7.89,0.000263,78.6,6.45,-26.3,78.6,6.48,6.65,6.89,0.123,325,9.69,0.000373,32.7,4.975,-7.5,32.7,5,5,0,0,0,0,1035,58.3,34.4,1035,58.3,5,22.1,0.917,322,120,0.176,17,1,98,3,Prep
149,2.55,23.8,149,2.49,6.03,-5.44,0.0945,327,10.3,0.000482,78.8,6.58,-20,78.8,6.64,6.59,3.1,0.0341,326,5.38,9.32E-05,32.7,4.975,-7.5,32.7,5,5,0,0,0,0,1035,58.3,-34.8,1035,58.3,5.000000954,19.6,1.03,321,118,0.198,17,1,98,3,Prep
148,2.28,61.3,148,2.2,6.23,-4.27,0.0634,327,10.3,0.000351,77.5,5.925,-26.3,77.5,6.08,8.21,1.77,0.036,326,7.5,6.53E-05,32.7,4.975,-1.25,32.7,5,5,0,0,0,0,-143,58.3,-16.2,-142,58.3,5,17.1,0.778,324,121,0.15,17,1,2,3,Prep
148,2.25,11.25,148,2.34,6.58,-4.57,0.0938,327,11.2,0.000539,77.7,6.35,-1.25,77.7,6.39,8.05,6.55,0.139,326,12.1,0.000448,32.7,5,5,32.7,5,5,0,0,0,0,-137,58.2,-47.1,-137,58.3,5,21.4,1.06,321,116,0.204,17,1,128,3,Prep
148,2.65,42.5,148,2.52,6.92,-5.87,0.0809,327,8.44,0.00035,77.8,6.67,-7.5,77.8,6.68,7.85,4.33,0.077,326,8.9,0.000269,32.7,4.975,-1.25,32.7,5,5,0,0,0,0,-132,58.4,56.3,-132,58.3,5,18.9,0.834,322,121,0.158,17,1,128,3,Prep
147,2.8,30,147,2.73,7.24,-4.68,0.112,327,12.3,0.000517,78,7,5,78,6.96,7.61,7.61,0.118,326,9.31,0.000514,32.7,5,5,32.7,5,5,0,0,0,0,-127,58.3,-25.4,-126,58.3,5.000000954,20.5,0.832,323,122,0.16,17,1,128,3,Prep
147,3,42.5,147,2.97,7.52,-6.29,0.0926,327,8.53,0.00036,78.2,7.15,-1.25,78.2,7.2,7.34,4.52,0.071,326,8.35,0.000276,32.7,4.975,-7.5,32.7,5,5,0,0,0,0,-121,58.3,30.8,-121,58.3,4.999999046,19.4,0.987,321,117,0.191,17,1,128,3,Prep
147,3.42,61.3,147,3.23,7.77,-6.38,0.0938,327,9.17,0.000298,78.4,7.5,17.5,78.4,7.42,7.03,4.28,0.0965,326,10.1,0.000501,32.7,4.975,-1.25,32.7,5,5,0,0,0,0,-116,58.3,1.31,-116,58.3,5,20.2,0.88,322,120,0.17,17,1,128,3,Prep
147,3.62,55,147,3.52,7.98,-4.16,0.0681,327,8.73,0.000182,78.7,7.45,-26.3,78.7,7.61,6.7,4.13,0.0608,326,8.45,0.000293,32.7,4.975,-1.25,32.7,5,5,0,0,0,0,-111,58.4,-15.7,-110,58.3,5,15.3,0.855,322,117,0.166,17,1,128,3,Prep
147,4,86.2,147,3.83,8.16,-4.19,0.0901,327,10.9,0.000186,78.9,7.95,11.25,79,7.76,6.35,6.66,0.128,326,11.3,0.000824,32.7,4.975,-7.5,32.7,5,5,0,0,0,0,-105,58.3,29.6,-105,58.3,5,21,0.974,321,119,0.187,17,1,128,3,Prep
147,4.225,61.3,147,4.15,8.29,-4.94,0.0753,327,8.19,0.000107,79.2,7.83,-1.25,79.2,7.88,5.981,8.33,0.128,326,10.8,0.000746,32.7,4.975,-1.25,32.7,5,5,0,0,0,0,-100,58.2,-58.8,-100,58.3,5.000000954,26.2,1.04,322,121,0.199,17,1,128,3,Prep
147,4.6,80,147,4.484,8.38,-3.85,0.0554,327,7.08,1.70E-05,79.5,7.9,5,79.5,7.96,5.598,5.12,0.12,326,13.6,0.000714,32.7,5,5,32.7,5,5,0,0,0,0,-94.6,58.4,18.8,-94.2,58.3,4.999999046,15.4,0.802,323,119,0.156,17,1,128,3,Prep
156,-4.13,224,156,-0.92,363,-2.74,0.0715,329,13.2,0.00121,78.2,-10.8,824,78.1,-5.7,653,-0.98,0.0201,328,18,0.00015,35.9,-11.3,730,35.8,-6.1,677,0,0,0,0,-2055,5.004,5.75,-2055,5,5,0.362,2.77E-19,329,0,0,17,1,2,50,Prep
156,5.075,36.3,156,5,5,0.169,0.0243,330,3.25,1.44E-06,78,5.05,17.5,78,5,5,-1.54,0.0179,328,1.09,-1.80E-06,35.7,5.05,23.8,35.7,5,5,0,0,0,0,-2055,5,4.75,-2055,5,5,-0.63,0.0597,329,0.624,-3.08E-07,17,1,7,50,Prep
156,5.05,30,156,5,5,-0.0467,0.0245,330,2.52,0,78,5,5,78,5,5,-0.579,0.0213,328,0.464,-6.92E-06,35.7,5.025,17.5,35.7,5,5,0,0,0,0,-2055,4.99925,4.375,-2055,5.2,55,-0.1,0.0274,329,1.33,-6.07E-07,17,1,9,50,Prep
156,5.075,42.5,156,5,5,-0.26,0.0256,328,2.48,-1.21E-06,78,5.025,17.5,78,5,5,-0.0995,0.0214,327,0.308,-5.41E-06,35.7,5.025,11.25,35.7,3.12,-464,0,0,0,0,-2055,14.44,126,-2055,15.2,105,61.9,2.73,324,35.5,0.0957,17,1,9,3,Layer 1 Up
156,5.05,30,156,5,5,0.366,0.0205,326,2.31,-1.74E-06,78,5,11.25,78,5,5,-1.7,0.02,325,2.22,0,35.4,2.12,48.8,35.4,2,5,0,0,0,0,-2055,24.4,104.2,-2055,25.2,105,58.6,2.55,322,54.7,0.182,17,1,13,3,Layer 1 Up
156,5.05,30,156,5,5,0.0391,0.0183,325,1.86,-3.11E-06,78,5,5,78,5,5,0.0603,0.0229,324,1.1,2.65E-06,35.1,2.08,67.5,35.1,2,5,0,0,0,0,-2045,34.3,95.2,-2045,35.2,105,68.4,2.84,319,75,0.306,17,1,14,3,Layer 1 Up
156,5.05,30,156,5,5,0.053,0.0319,325,2.26,-1.29E-06,78,5.025,11.25,78,5,5,-0.0989,0.0216,323,1.03,-1.65E-06,34.8,1.85,11.25,34.8,2,5,0,0,0,0,-2045,44.4,110,-2045,45.2,105,60.6,2.74,317,96.4,0.394,17,1,14,3,Layer 1 Up
156,2.03,-20,156,2,5,-6.42,0.08,323,7.16,0.000453,78,5,5,78,5,5,-0.0999,0.0182,322,2.05,0,34.7,5.025,-1.25,34.7,5,5,0,0,0,0,-2045,54.4,68.7,-2045,55.2,105,62.1,2.69,315,124,0.484,17,1,14,3,Layer 1 Up
156,2,-38.8,156,2,5,-4.98,0.088,327,9.72,0.000534,78,5,11.25,78,5,5,-1.22,0.0165,326,1.46,2.90E-06,34.7,5.025,11.25,34.7,5,5,0,0,0,0,-2035,58.3,-6.6,-2035,58.3,5,22.9,1.02,324,120,0.197,17,1,14,3,Layer 1 Up
155,1.95,-32.5,155,2,5,-2.49,0.0539,327,8.69,0.000332,78,5,5,78,5,5,0.0601,0.0225,325,0.476,-1.31E-06,34.7,5,5,34.7,5,5,0,0,0,0,-2035,58.4,25.7,-2035,58.3,5,19.2,0.917,323,115,0.175,17,1,14,3,Layer 1 Up
155,1.85,5,155,2,5,-2.78,0.0691,327,9.17,0.000419,78,5,11.25,78,5,5,-0.26,0.0189,326,1.81,-1.47E-06,34.7,5,5,34.7,5,5,0,0,0,0,-2025,58.3,-0.88,-2025,58.3,5.000000954,19,0.754,324,120,0.143,17,1,14,3,Layer 1 Up
158,8.1,86.2,158,8,5,4.25,0.0846,327,10.1,0.000553,79.5,4.925,-26.3,79.5,5,5,-3.04,0.059,326,4.93,-3.65E-05,34.7,5,5,34.7,5,5,0,0,0,0,-1585,58.2,-62.2,-1585,58.3,4.999999046,23.1,0.883,324,119,0.169,17,1,2,3,Layer 1 Up
158,8,42.5,158,8,5,4.09,0.101,327,11.8,0.000584,79.5,4.95,-20,79.5,5,5,-2.74,0.0607,326,4.87,-4.70E-05,34.7,5,5,34.7,5,5,0,0,0,0,-1575,58.4,81.6,-1575,58.3,5,16,0.883,324,120,0.168,17,1,19,3,Layer 1 Up
159,7.88,17.5,159,8,5,4.22,0.0695,327,9.98,0.000398,79.5,4.95,-20,79.5,5,5,-2.88,0.0597,326,5.29,-3.69E-05,34.7,4.975,-1.25,34.7,5,5,0,0,0,0,-1575,58.3,-39.6,-1575,58.3,5,21.9,0.963,323,118,0.186,17,1,19,3,Layer 1 Up
159,8,61.3,159,8,5,4.94,0.0771,327,8.31,0.000496,79.5,4.95,-20,79.5,5,5,-2.76,0.0596,326,5.07,-3.69E-05,34.7,4.975,-7.5,34.7,5,5,0,0,0,0,-1565,58.3,-30.4,-1565,58.3,5,19.4,0.941,324,117,0.18,17,1,19,3,Layer 1 Up
159,8.08,30,159,8,5,3.34,0.0435,327,7.23,0.000234,79.5,4.95,-20,79.5,5,5,-2.55,0.0606,326,6.27,-2.73E-05,34.7,4.975,-7.5,34.7,5,5,0,0,0,0,-1565,58.4,51.5,-1565,58.3,5.000000954,20.5,0.918,324,121,0.176,17,1,19,3,Layer 1 Up
160,8.1,11.25,160,8,5,4.95,0.0701,327,7.13,0.000402,79.5,4.975,-7.5,79.5,5,5,-3.05,0.06,326,5.25,-2.82E-05,34.7,5,5,34.7,5,5,0,0,0,0,-1555,58.3,-30.1,-1555,58.3,4.999999046,18.6,0.95,323,118,0.182,17,1,19,3,Layer 1 Up
160,8.22,30,160,8,5,3.66,0.0682,327,8.12,0.000449,79.5,4.95,-20,79.5,5,5,-3.05,0.0604,326,4.89,-3.69E-05,34.7,4.975,-7.5,34.7,5,5,0,0,0,0,-1555,58.4,17.3,-1555,58.3,5,20.2,0.779,324,118,0.149,17,1,19,3,Layer 1 Up
160,8.25,61.3,160,8,5,4.31,0.0844,327,9,0.00058,79.5,4.95,-20,79.5,5,5,-2.88,0.0586,326,5.31,-3.68E-05,34.7,4.975,-7.5,34.7,5,5,0,0,0,0,-1545,58.3,11.25,-1545,58.3,5,23.7,0.988,324,120,0.19,17,1,19,3,Layer 1 Up
160,7.8,-51.3,160,8,4.899,5.03,0.0725,327,7.92,0.000453,79.5,5.15,30,79.5,5.138,7.27,-1.31,0.0272,326,0.964,-2.57E-06,34.7,5,5,34.7,5,5,0,0,0,0,-1535,58.3,-23.4,-1535,58.3,5,18.9,0.852,320,119,0.164,17,1,19,3,Layer 1 Up
161,8.15,30,161,7.98,4.735,2.87,0.0723,327,9.66,0.000454,79.5,5.4,23.8,79.5,5.355,7.25,3.75,0.075,326,6.08,4.78E-05,34.7,4.975,-7.5,34.7,5,5,0,0,0,0,-1535,58.3,0.25,-1535,58.3,5.000000954,20.8,0.793,324,119,0.151,17,1,21,3,Layer 1 Up
