X_ActualPosition,X_ActualVelocity,X_ActualAcceleration,X_SetPosition,X_SetVelocity,X_SetAcceleration,X_CurrentFeedback,X_DCBusVoltage,X_OutputCurrent,X_OutputVoltage,X_OutputPower,Y_ActualPosition,Y_ActualVelocity,Y_ActualAcceleration,Y_SetPosition,Y_SetVelocity,Y_SetAcceleration,Y_CurrentFeedback,Y_DCBusVoltage,Y_OutputCurrent,Y_OutputVoltage,Y_OutputPower,Z_ActualPosition,Z_ActualVelocity,Z_ActualAcceleration,Z_SetPosition,Z_SetVelocity,Z_SetAcceleration,Z_CurrentFeedback,Z_DCBusVoltage,Z_OutputCurrent,Z_OutputVoltage,S_ActualPosition,S_ActualVelocity,S_ActualAcceleration,S_SetPosition,S_SetVelocity,S_SetAcceleration,S_CurrentFeedback,S_DCBusVoltage,S_OutputCurrent,S_OutputVoltage,S_OutputPower,S_SystemInertia,M_CURRENT_PROGRAM_NUMBER,M_sequence_number,M_CURRENT_FEEDRATE,Machining_Process
157,11.25,86.2,157,11,5,3.55,0.0779,326,12.7,0.000995,110,5,5,110,5,5,0.163,0.0199,325,0.958,0,32.7,5.025,11.25,32.7,5,5,0,0,0,0,-1925,58.2,-69.9,-1925,58.3,5,25.2,1,323,118,0.191,17,1,112,6,Prep
158,11.05,92.5,158,11,5,4.81,0.0986,326,13.7,0.00127,110,5,5,110,5,5,0.415,0.0147,325,0.821,8.85E-07,32.7,5,-1.25,32.7,5,5,0,0,0,0,-1925,58.4,70.7,-1925,58.3,5,17.5,0.865,323,116,0.162,17,1,112,6,Prep
159,10.95,36.3,159,11,5,4.17,0.0999,326,16.2,0.00128,110,5,5,110,5,5,-0.0452,0.023,325,2.19,0,32.7,5.025,11.25,32.7,5,5,0,0,0,0,-1915,58.4,21.3,-1915,58.3,5,15.9,0.804,320,115,0.154,17,1,112,6,Prep
159,10.95,-26.3,159,11,5,4.47,0.0783,327,13.7,0.000941,110,5,5,110,5,5,-0.0453,0.0164,325,1.72,-1.76E-06,32.7,5.025,11.25,32.7,5,5,0,0,0,0,-1915,58.3,-10.6,-1915,58.3,5,22.9,0.934,324,119,0.18,17,1,112,6,Prep
160,11.22,36.3,160,11,5,3.35,0.0776,327,13.9,0.000988,110,5,5,110,5,5,-0.429,0.0216,326,0.834,-1.13E-06,32.7,5.025,17.5,32.7,5,5,0,0,0,0,-1905,58.4,49.9,-1905,58.3,4.999999046,18.8,0.848,323,117,0.163,17,1,112,6,Prep
160,11.07,-7.5,160,11,5,4.33,0.08,326,13.6,0.00101,110,5,5,110,5,5,0.415,0.0209,325,1.35,-9.41E-07,32.7,5,-1.25,32.7,5,5,0,0,0,0,-1905,58.3,-9.2,-1905,58.3,4.999999046,21.9,0.768,322,118,0.146,17,1,112,6,Prep
167,4.95,-20,167,5,5,2.21,0.062,327,3.01,2.83E-05,105,-0.97,-26.3,105,-1,5,-6.14,0.12,326,14.5,0.00155,33.7,5.025,17.5,33.7,5,5,0,0,0,0,622,58.4,8.88,623,58.3,5.000000954,16.5,0.755,318,119,0.145,17,1,2,6,Prep
167,4.95,-26.3,167,5,5,1.39,0.044,327,6.02,-1.91E-05,104.9,-0.88,80,104.9,-1,5,-6.72,0.104,326,14.4,0.00127,33.7,4.975,-1.25,33.7,5,5,0,0,0,0,628,58.4,32.7,628,58.3,5,18.5,0.759,323,117,0.145,17,1,73,6,Prep
167,-0.95,11.25,167,-1,5,-5.53,0.0957,327,15.2,0.0012,104.8,5,11.25,104.8,5,5,-0.111,0.0245,326,4.83,3.84E-06,33.7,5,5,33.7,5,5,0,0,0,0,633,58.3,0.81,633,58.3,5,26.7,1.03,323,117,0.198,17,1,73,6,Prep
166,-1,42.5,166,-1,5,-6.11,0.0964,327,13.3,0.00118,104.8,4.95,-20,104.8,5,5,0.0567,0.0202,326,4.16,-3.45E-06,33.7,5,-1.25,33.7,5,5,0,0,0,0,638,58.4,11.69,639,58.3,5,17.4,0.882,323,116,0.17,17,1,75,6,Prep
166,-1.1,5,166,-1,5,-4.37,0.0883,327,14.8,0.0011,104.8,4.975,-7.5,104.8,5,5,0.331,0.018,326,3.11,-1.46E-06,33.7,4.975,-1.25,33.7,5,5,0,0,0,0,644,58.3,-27.3,644,58.3,5.000000954,21.2,0.774,324,119,0.148,17,1,75,6,Prep
165,-1.1,-7.5,165,-1,5,-6.93,0.105,325,11.7,0.00136,104.8,5.025,23.8,104.8,5,5,1.08,0.0267,324,2.14,2.99E-06,33.7,5,5,33.7,5,5,0,0,0,0,649,58.3,11.69,650,58.3,5.000000954,24.4,0.878,316,115,0.169,17,1,75,6,Prep
164,-0.82,42.5,164,-1,5,-6.72,0.113,326,15.3,0.00141,104.8,4.975,-13.8,104.8,5,5,0.227,0.0169,325,3.65,-2.56E-06,33.7,5,5,33.7,5,5,0,0,0,0,654,58.4,56.9,655,58.3,5,17.7,0.775,322,118,0.147,17,1,75,6,Prep
164,3.65,11.25,164,3.62,-3.84,-5.88,0.0986,327,8.45,0.000269,105,10.72,-13.8,105,10.84,2.95,7.88,0.113,325,14.4,0.00134,33.7,4.975,-7.5,33.7,5,5,0,0,0,0,660,58.2,-41.6,660,58.3,5,23.9,0.848,323,119,0.163,17,1,75,6,Prep
164,2.97,30,164,2.76,-3.43,-4.98,0.0852,327,9.86,0.000308,106,10.28,-45,106,10.57,1.64,5.74,0.0905,326,13.8,0.000985,33.7,4.975,-7.5,33.7,5,5,0,0,0,0,665,58.4,51.8,665,58.3,5,20.7,0.927,322,115,0.178,17,1,75,6,Prep
164,1.9,-1.25,164,1.95,-2.82,-6.53,0.0972,327,8.76,0.000617,106,10.25,48.8,106,10.17,0.41,3.95,0.0866,325,14.6,0.00094,33.7,5,5,33.7,5,5,0,0,0,0,670,58.3,0.87,671,58.3,5.000000954,19.8,0.852,322,116,0.165,17,1,75,6,Prep
153,-1.07,23.8,153,-1,5,-4.12,0.0771,327,13.7,0.00091,94.5,5.125,73.7,94.5,5,5,4.57,0.0892,326,4.3,1.44E-05,34.7,5,5,34.7,5,5,0,0,0,0,-1645,58.3,-43.6,-1645,58.3,4.999999046,20.2,0.869,323,116,0.167,17,1,2,6,Prep
152,-1.18,-26.3,152,-1,5,-4.26,0.0791,327,13.7,0.00102,94.5,5.125,67.5,94.5,5,5,4.02,0.089,326,4.9,-1.40E-05,34.7,5,5,34.7,5,5,0,0,0,0,-1635,58.4,84.4,-1635,58.3,5,18.7,0.911,322,117,0.172,17,1,23,6,Prep
152,-1.13,-70,152,-1,5,-5.23,0.104,327,13.7,0.00133,94.5,5.15,73.7,94.5,5,5,4.57,0.0869,326,4.07,1.39E-05,34.7,5.025,17.5,34.7,5,5,0,0,0,0,-1635,58.3,-23.5,-1635,58.3,5,23.6,0.971,322,117,0.188,17,1,23,6,Prep
151,-0.95,-1.25,151,-1,5,-6.03,0.0996,327,14,0.00126,94.5,5.15,80,94.5,5,5,4.57,0.0884,326,4.07,2.84E-05,34.7,5.025,17.5,34.7,5,5,0,0,0,0,-1625,58.4,6.69,-1625,58.3,5,20.4,0.799,323,115,0.154,17,1,23,6,Prep
150,-1.03,5,150,-1,5,-5.23,0.09,327,13,0.0011,94.5,5.125,67.5,94.5,5,5,5.14,0.0886,326,4.32,4.25E-05,34.7,5.025,17.5,34.7,5,5,0,0,0,0,-1625,58.4,51.8,-1625,58.3,5.000000954,20.2,0.874,322,118,0.168,17,1,23,6,Prep
150,-1.15,-32.5,150,-1,5,-5.41,0.0992,327,13.4,0.0012,94.5,5.125,67.5,94.5,5,5,4,0.0908,326,4.84,1.42E-05,34.7,5,-1.25,34.7,5,5,0,0,0,0,-1615,58.4,-13.1,-1615,58.3,4.999999046,16.9,0.932,322,115,0.179,17,1,23,6,Prep
149,-1.03,-32.5,149,-1,5,-5.58,0.109,327,13,0.00143,94.5,5.125,61.3,94.5,5,5,4.56,0.09,325,4.03,-2.82E-05,34.7,5,-1.25,34.7,5,5,0,0,0,0,-1615,58.4,45.6,-1615,58.3,5,18.8,0.763,323,116,0.145,17,1,23,6,Prep
149,-0.95,-1.25,149,-0.94,6.91,-5.86,0.101,327,13.4,0.00124,94.5,5.75,17.5,94.5,5.863,18.6,7.5,0.146,325,9.72,0.00026,34.7,5.025,17.5,34.7,5,5,0,0,0,0,-1605,58.3,14.44,-1605,58.3,5,24.9,1.02,322,118,0.195,17,1,23,6,Prep
148,-0.72,-1.25,148,-0.59,9.96,-4.75,0.0824,327,12.3,0.00093,94.7,7.28,42.5,94.7,7.19,17.8,4.33,0.0888,326,7.47,0.000427,34.7,5.025,17.5,34.7,5,5,0,0,0,0,-1605,58.4,18.1,-1605,58.3,5,17.1,0.878,323,114,0.17,17,1,25,6,Prep
148,-0.05,17.5,148,0.06,12.74,-3.1,0.0715,327,13,0.000733,95,8.2,42.5,95,8.4,16.4,5.53,0.0957,326,11.4,0.000649,34.7,5.025,17.5,34.7,5,5,0,0,0,0,-1595,58.3,-10.6,-1595,58.3,5.000000954,21,0.739,323,118,0.141,17,1,25,6,Prep
147,1,11.25,147,0.96,15.1,-5.73,0.097,327,11.1,0.000774,95.3,9.55,-26.3,95.4,9.43,14.31,2.99,0.0539,326,9.47,0.000479,34.7,5.025,17.5,34.7,5,5,0,0,0,0,-1595,58.3,-6.3,-1595,58.3,4.999999046,21.8,0.987,322,116,0.19,17,1,25,6,Prep
152,-0.35,48.8,152,-0.38,8.99,-5.42,0.0784,327,12.4,0.000842,108,2.47,11.25,108,2.35,-3.15,-7.57,0.126,326,11.6,0.000651,33.7,5,-1.25,33.7,5,5,0,0,0,0,788,58.4,35.2,788,58.3,5,18.7,0.765,321,116,0.146,17,1,2,6,Prep
151,0.15,42.5,151,0.08,10.17,-6.12,0.0988,327,13,0.000999,108,1.67,17.5,108,1.57,-2.46,-7.4,0.126,326,12.1,0.000875,33.7,5,-1.25,33.7,5,5,0,0,0,0,793,58.2,-5.3,793,58.3,5,26,1.03,320,118,0.2,17,1,78,6,Prep
151,0.4,-20,151,0.68,11.27,-3.54,0.083,327,11.7,0.000751,107,0.6,-7.5,107,0.84,-1.55,-4.41,0.0853,325,10.5,0.00076,33.7,5,5,33.7,5,5,0,0,0,0,798,58.3,-10.8,799,58.3,5,20.2,0.795,323,120,0.152,17,1,78,6,Prep
150,1.25,5,150,1.33,12.16,-4.65,0.0923,327,12,0.000758,107,0,-26.3,107,0.26,-0.58,-1.12,0.0904,325,14.2,0.000903,33.7,5,5,33.7,5,5,0,0,0,0,804,58.3,-17.6,804,58.3,5.000000954,21.7,0.764,322,118,0.146,17,1,78,6,Prep
150,1.92,36.3,150,2.08,12.91,-3.65,0.0745,327,10.1,0.000473,106,-0.53,-76.2,106,-0.24,0.56,-7.63,0.143,325,13.4,0.00174,33.7,4.975,-1.25,33.7,5,5,0,0,0,0,809,58.3,-4.69,809,58.3,4.999999046,21.5,0.963,320,116,0.187,17,1,78,6,Prep
150,3.02,67.5,150,2.91,13.49,-5.14,0.086,327,9.83,0.000351,106,-0.4,-20,106,-0.62,1.81,-8.03,0.131,325,14.2,0.00153,33.7,5,5,33.7,5,5,0,0,0,0,814,58.4,58.8,815,58.3,5,15.6,0.804,320,119,0.153,17,1,78,6,Prep
149,3.62,-70,149,3.81,13.89,-3.46,0.0698,327,5.01,0.000177,105,-0.57,-7.5,105,-0.88,3.18,-7.01,0.107,325,13.9,0.00121,33.7,4.975,-7.5,33.7,5,5,0,0,0,0,820,58.4,26,820,58.3,5,20.5,0.971,323,113,0.184,17,1,78,6,Prep
149,4.45,-82.5,149,4.711,14.06,-3.86,0.0718,327,2.75,7.81E-05,104.5,-0.85,111,104.4,-0.99,4.536,-3.42,0.0499,326,12.6,0.00056,33.7,5.025,11.25,33.7,5,5,0,0,0,0,825,58.2,-43.7,826,58.3,5,29.2,0.99,322,119,0.188,17,1,78,6,Prep
149,4.875,-57.5,149,5,5,-2.41,0.0486,327,1.2,0,104,-1.18,36.3,103.9,-1,5,-4.66,0.0802,325,14.4,0.000986,33.7,5,5,33.7,5,5,0,0,0,0,830,58.4,12.13,831,58.3,5,15.5,0.819,323,119,0.158,17,1,78,6,Prep
149,4.85,-70,149,5,5,-1.59,0.0459,327,1.45,-5.84E-06,103.4,-1.22,-7.5,103.3,-1,5,-5.36,0.102,325,13.6,0.00129,33.7,5.025,17.5,33.7,5,5,0,0,0,0,836,58.3,7.06,836,58.3,5.000000954,25.2,0.951,323,116,0.183,17,1,78,6,Prep
164,3.67,-95,164,3.77,-3.88,-5.89,0.106,327,6.53,0.000255,105,11.18,111,105,10.87,3.16,2.17,0.0508,326,12.1,0.000519,34.7,5.025,17.5,34.7,5,5,0,0,0,0,-1205,58.3,13.94,-1205,58.3,5,24.7,1.01,323,118,0.195,17,1,2,6,Prep
164,2.87,-63.7,164,2.9,-3.5,-2.46,0.0688,327,8.16,0.000304,106,10.7,61.3,106,10.62,1.84,5.43,0.0952,325,12.6,0.00115,34.7,5,5,34.7,5,5,0,0,0,0,-1205,58.4,19.6,-1205,58.3,5,15.7,0.886,323,116,0.171,17,1,34,6,Prep
164,2.17,-32.5,164,2.07,-2.93,-5.02,0.102,327,11.7,0.000632,106,10.6,42.5,106,10.24,0.6,4.42,0.0793,326,11.4,0.00091,34.7,5.05,23.8,34.7,5,5,0,0,0,0,-1195,58.3,-19.9,-1195,58.3,5.000000954,24.7,0.768,323,115,0.147,17,1,34,6,Prep
163,1.5,-7.5,163,1.32,-2.18,-5.96,0.102,327,11.1,0.000761,107,9.72,42.5,107,9.74,-0.55,5.64,0.109,326,13.6,0.00113,34.7,5,5,34.7,5,5,0,0,0,0,-1195,58.3,-1.19,-1195,58.3,4.999999046,21.1,0.969,323,116,0.188,17,1,34,6,Prep
163,0.65,-13.8,163,0.65,-1.26,-5.58,0.0832,327,10.5,0.000729,107,9.18,-63.7,107,9.13,-1.56,5.03,0.0887,326,10.9,0.000721,34.7,5,5,34.7,5,5,0,0,0,0,-1185,58.5,62.9,-1185,58.3,5,17.6,0.774,323,117,0.147,17,1,34,6,Prep
163,0.05,-57.5,163,0.07,-0.2,-5.32,0.1,327,12.2,0.00104,108,8.72,48.8,108,8.43,-2.43,3,0.0661,326,9.06,0.00053,34.7,5,5,34.7,5,5,0,0,0,0,-1185,58.3,-30.6,-1185,58.3,5,24.9,0.82,323,118,0.157,17,1,34,6,Prep
162,-0.3,-45,162,-0.39,0.98,-5.16,0.0925,327,12.7,0.00101,108,7.95,30,108,7.64,-3.13,3.71,0.0706,326,6.51,0.000438,34.7,5.025,17.5,34.7,5,5,0,0,0,0,-1175,58.4,59.3,-1175,58.3,5,18.5,0.917,323,115,0.177,17,1,34,6,Prep
161,-0.55,105,161,-0.73,2.3,-4.15,0.0925,327,15.2,0.00103,108,6.7,-26.3,108,6.77,-3.66,4.95,0.0548,326,6.52,0.000198,34.7,4.975,-1.25,34.7,5,5,0,0,0,0,-1165,58.4,7.75,-1165,58.3,5,17.8,0.839,322,117,0.163,17,1,34,6,Prep
161,-0.88,-1.25,161,-0.93,3.58,-5.84,0.0985,327,13.9,0.0012,108,6.08,36.3,108,5.921,-3.96,2.96,0.0661,326,5.78,0.000163,34.7,5.025,11.25,34.7,5,5,0,0,0,0,-1165,58.3,-55,-1165,58.3,4.999999046,21.9,0.876,323,114,0.168,17,1,34,6,Prep
160,-1,5,160,0.16,296,-5.59,0.0918,327,13.3,0.00115,108,5.15,23.8,108,5.017,-4.21,4.18,0.0887,326,5.24,0,34.7,4.975,-1.25,34.7,5,5,0,0,0,0,-1155,58.4,79.3,-1155,58.3,5,19.5,0.915,323,117,0.174,17,1,34,6,Prep
146,4.875,-51.3,146,5,5,-2.49,0.0435,330,3.61,-1.95E-05,82.8,5.05,23.8,82.8,5,5,0.00228,0.0314,328,2.79,-3.39E-06,60.7,5,5,60.7,5,5,0,0,0,0,-922,5.001,5.5,-922,5,5,0.566,2.70E-19,329,0,2.02E-06,17,1,2,50,Prep
146,4.825,-76.2,146,5,5,-2.79,0.0407,330,2.79,-1.18E-05,82.8,5.05,23.8,82.8,5,5,2.47,0.0258,328,1.16,-6.70E-06,60.7,5,5,60.7,5,5,0,0,0,0,-922,5.00175,5.875,-922,5,5,0.303,2.70E-19,330,0,1.51E-06,17,1,0,50,Prep
146,4.825,-76.2,146,5,5,-1.1,0.0399,330,4.66,-1.74E-05,82.8,5.025,23.8,82.8,5,5,1.53,0.0272,328,1.38,3.60E-06,60.7,5,5,60.7,5,5,0,0,0,0,-922,4.999,4.25,-922,5,5,0.354,2.70E-19,329,0,0,17,1,0,50,Prep
146,4.875,-57.5,146,5,5,-1.9,0.0421,330,4.02,-1.75E-05,82.8,5.05,30,82.8,5,5,1.85,0.0283,328,1.37,-3.40E-06,60.7,5,5,60.7,5,5,0,0,0,0,-922,4.999,4.75,-922,5,5,0.697,2.70E-19,329,0,2.05E-06,17,1,0,50,Prep
146,4.85,-63.7,146,5,5,-2.29,0.0405,330,3.72,-1.78E-05,82.8,5.025,17.5,82.8,5,5,0.542,0.0274,328,2.97,3.77E-06,60.7,5,5,60.7,5,5,0,0,0,0,-922,4.998,4.25,-922,5,5,0.434,2.70E-19,329,0,1.83E-06,17,1,0,50,Prep
146,4.85,-70,146,5,5,-1.95,0.0426,330,4.16,-1.90E-05,82.8,5,5,82.8,5,5,2.23,0.0298,329,0.757,0,60.7,5,5,60.7,5,5,0,0,0,0,-922,4.999,5,-922,5,5,0.223,2.70E-19,330,0,-1.68E-06,17,1,0,50,Prep
146,4.875,-51.3,146,5,5,-1.74,0.0425,330,4.49,-2.52E-05,82.8,5.025,17.5,82.8,5,5,2.3,0.0359,328,0.404,0,60.7,5,5,60.7,5,5,0,0,0,0,-922,5.001,5.0625,-922,5,5,0.0916,2.70E-19,330,0,2.01E-06,17,1,0,50,Prep
146,4.875,-51.3,146,5,5,-0.851,0.0386,330,5.65,-1.12E-05,82.8,5.025,17.5,82.8,5,5,1.53,0.0276,328,1.27,-3.56E-06,60.7,5,5,60.7,5,5,0,0,0,0,-922,5.001,5.5,-922,5,5,0.486,2.70E-19,330,0,-1.28E-06,17,1,0,50,Prep
146,4.875,-57.5,146,5,5,-1.15,0.0402,330,4.98,-3.43E-05,82.8,5.025,17.5,82.8,5,5,0.236,0.0309,328,2.89,0,60.7,5,-1.25,60.7,5,5,0,0,0,0,-922,5.001,5.5,-922,5,5,0.566,2.70E-19,329,0,0,17,1,0,50,Prep
146,4.9,-51.3,146,5,5,-2.29,0.0408,330,4.04,-1.19E-05,82.8,5.05,30,82.8,5,5,1.39,0.0257,328,1.21,-6.93E-06,60.7,5,5,60.7,5,5,0,0,0,0,-922,5.002,5.75,-922,5,5,0.434,2.70E-19,329,0,1.78E-06,17,1,0,50,Prep
156,-1.22,-45,156,-1,5,-5.55,0.0978,327,12.9,0.00125,94.5,5.075,48.8,94.5,5,5,4.84,0.0968,326,4.42,1.53E-05,33.7,5.025,17.5,33.7,5,5,0,0,0,0,190,58.3,1.75,191,58.3,5.000000954,20.6,0.862,318,115,0.166,17,1,2,6,Prep
156,-1.03,-45,156,-1,5,-5.29,0.106,327,13.7,0.0014,94.5,5.075,48.8,94.5,5,5,4.29,0.0941,326,5.27,4.48E-05,33.7,5.025,17.5,33.7,5,5,0,0,0,0,196,58.3,-55.4,196,58.3,4.999999046,20.4,0.879,320,115,0.169,17,1,64,6,Prep
155,-0.88,5,155,-1,5,-5.57,0.106,327,14.4,0.00135,94.5,5.05,48.8,94.5,5,5,2.55,0.0967,326,9.72,6.09E-05,33.7,5.025,17.5,33.7,5,5,0,0,0,0,201,58.4,83.9,201,58.3,5,20.2,0.909,318,116,0.173,17,1,64,6,Prep
154,-0.97,55,154,-1,5,-5.04,0.0918,327,14.1,0.00112,94.5,5.075,48.8,94.5,5,5,5.98,0.0961,326,3.92,1.54E-05,33.7,5.025,17.5,33.7,5,5,0,0,0,0,206,58.3,-22.1,207,58.3,5,25.9,0.951,319,115,0.183,17,1,64,6,Prep
154,-1.18,-32.5,154,-1,5,-4.03,0.0851,327,13.1,0.00103,94.5,5.075,48.8,94.5,5,5,4.58,0.0923,325,5,5.93E-05,33.7,5.025,23.8,33.7,5,5,0,0,0,0,212,58.4,6.94,212,58.3,5,19.9,0.799,320,116,0.154,17,1,64,6,Prep
153,-1.05,-51.3,153,-1,5,-4.66,0.0992,327,13.7,0.00123,94.5,5.1,55,94.5,5,5,4.29,0.0902,326,5.02,4.31E-05,33.7,5,17.5,33.7,5,5,0,0,0,0,217,58.4,60.1,217,58.3,5.000000954,21.5,0.898,318,117,0.173,17,1,64,6,Prep
153,-0.93,-13.8,153,-1,5,-5.68,0.091,327,14.2,0.0011,94.5,4.95,-26.3,94.5,5,5,4.83,0.0824,326,7.84,-2.63E-05,33.7,5,-1.25,33.7,5,5,0,0,0,0,222,58.4,-12.9,223,58.3,4.999999046,17,0.942,319,114,0.181,17,1,64,6,Prep
152,-1,42.5,152,-1,5,-4.16,0.0751,327,13.2,0.000912,94.5,5.075,48.8,94.5,5,5,4.84,0.0938,326,4.02,1.46E-05,33.7,5.025,17.5,33.7,5,5,0,0,0,0,228,58.4,39.2,228,58.3,5,18.3,0.765,320,115,0.145,17,1,64,6,Prep
151,-1.15,-13.8,151,-1,5,-6,0.0748,327,10,0.000959,94.5,5.075,48.8,94.5,5,5,5.13,0.0952,326,4.07,3.03E-05,33.7,5,5,33.7,5,5,0,0,0,0,233,58.3,3.75,233,58.3,5,26.3,1.04,319,117,0.201,17,1,64,6,Prep
151,-1.1,-63.7,151,-1,5,-3.94,0.0941,327,14,0.00115,94.5,5.125,67.5,94.5,5,5,4.57,0.0886,326,4.45,7.09E-05,33.7,5.025,17.5,33.7,5,5,0,0,0,0,238,58.4,18.1,239,58.3,5,19.9,0.906,320,113,0.175,17,1,64,6,Prep
150,-0.95,-26.3,150,-1,5,-5.04,0.096,327,14,0.00118,94.5,5.1,55,94.5,5,5,4.58,0.0901,326,4.84,2.88E-05,33.7,5.025,17.5,33.7,5,5,0,0,0,0,244,58.3,-14.6,244,58.3,5.000000954,22.6,0.77,321,116,0.147,17,1,64,6,Prep
162,10.35,-7.5,162,10.36,0.96,5.29,0.094,327,13.6,0.00103,79.9,7.72,17.5,79.9,7.69,13.12,6.87,0.117,326,9.27,0.000677,32.7,5.025,17.5,32.7,5,5,0,0,0,0,1855,58.4,22.9,1865,58.3,5,18.9,0.958,324,117,0.183,17,1,2,6,Prep
163,9.8,-45,163,9.9,-0.21,5.63,0.0811,327,12.1,0.000814,80.2,8.38,30,80.2,8.46,12.42,9.15,0.161,326,11.9,0.00112,32.7,5.025,17.5,32.7,5,5,0,0,0,0,1865,58.2,-51.8,1865,58.3,5,27.6,1,323,120,0.191,17,1,102,6,Prep
163,9.55,67.5,163,9.32,-1.27,4.14,0.0792,327,10.7,0.000701,80.5,9.25,-1.25,80.6,9.16,11.55,4.64,0.0635,325,10.5,0.000518,32.7,5,5,32.7,5,5,0,0,0,0,1875,58.4,5.75,1875,58.3,5,18.8,0.827,324,117,0.159,17,1,102,6,Prep
163,8.78,55,163,8.65,-2.19,4.98,0.099,327,10.4,0.000752,81,9.53,-76.2,81,9.77,10.53,3.63,0.0577,326,11.3,0.000522,32.7,5,5,32.7,5,5,0,0,0,0,1875,58.3,4.313,1875,58.3,5.000000954,23.1,0.949,324,119,0.183,17,1,102,6,Prep
164,8.15,17.5,164,7.89,-2.94,2.49,0.0572,327,7.89,0.000366,81.5,10.43,-7.5,81.5,10.26,9.39,5.01,0.0995,325,13.3,0.00109,32.7,5,5,32.7,5,5,0,0,0,0,1885,58.3,-20.7,1885,58.3,5,20.3,0.94,323,117,0.181,17,1,102,6,Prep
164,6.95,-45,164,7.03,-3.53,4.41,0.105,327,11.4,0.000494,82.1,10.63,11.25,82.1,10.65,8.09,7.79,0.15,325,15.4,0.00176,32.7,4.975,-1.25,32.7,5,5,0,0,0,0,1885,58.2,-67.7,1885,58.3,5,26.7,1.01,321,116,0.192,17,1,102,6,Prep
164,6.38,55,164,6.19,-3.89,2.3,0.063,327,6.51,0.000157,82.6,10.68,48.8,82.7,10.88,6.82,6,0.1,326,14.2,0.00122,32.7,5,-1.25,32.7,5,5,0,0,0,0,1895,58.2,-35.1,1895,58.3,5,27,1.05,324,119,0.201,17,1,102,6,Prep
164,5.425,23.8,164,5.289,-4.06,3.7,0.0799,327,6.8,3.80E-05,83.2,10.7,-38.8,83.2,10.99,5.465,5.75,0.0847,325,13.5,0.00104,32.7,5.025,11.25,32.7,5,5,0,0,0,0,1895,58.3,-7.7,1895,58.3,5,19.8,0.94,323,117,0.181,17,1,102,6,Prep
164,5.125,73.7,164,5,5,4.02,0.0502,327,1.9,0,83.7,11.22,124,83.7,11,5,4.52,0.088,326,14,0.00115,32.7,4.975,-1.25,32.7,5,5,0,0,0,0,1905,58.3,-5.1,1905,58.3,5.000000954,19.6,0.757,324,117,0.145,17,1,102,6,Prep
164,5.1,55,164,5,5,2.57,0.0471,327,3.59,-7.10E-06,84.3,11.32,23.8,84.3,11,5,3.84,0.0755,326,13,0.000942,32.7,5,-1.25,32.7,5,5,0,0,0,0,1905,58.2,-43.3,1905,58.3,5,25,1.07,323,115,0.205,17,1,104,6,Prep
167,5.575,98.7,167,5.311,-8.7,2.16,0.0654,327,4.02,9.04E-05,108,-0.78,-7.5,108,-0.99,4.224,-6.62,0.112,326,14.7,0.0013,34.7,5.025,17.5,34.7,5,5,0,0,0,0,-1265,58.5,63.2,-1265,58.3,5,15.2,0.783,323,119,0.148,17,1,2,6,Prep
167,5.175,98.7,167,5,5,4.71,0.0502,327,1.88,6.97E-06,107,-1.38,-133,107,-1,5,-4.88,0.102,326,11.8,0.00137,34.7,5.025,11.25,34.7,5,5,0,0,0,0,-1265,58.3,-31.9,-1265,58.3,5,23.3,0.837,323,119,0.16,17,1,31,6,Prep
167,5.125,80,167,5,5,3.59,0.0521,327,1.02,7.61E-06,107,-1,-26.3,107,-1,5,-5.85,0.126,326,15.3,0.00161,34.7,5,5,34.7,5,5,0,0,0,0,-1255,58.4,65.6,-1255,58.3,5,18.4,0.916,323,115,0.176,17,1,31,6,Prep
167,5.125,61.3,167,5,5,1.66,0.0454,327,2.04,0,106,-0.9,30,106,-1,5,-7.08,0.123,326,14.5,0.00151,34.7,5.025,17.5,34.7,5,5,0,0,0,0,-1245,58.3,-1.06,-1245,58.3,5.000000954,20,0.863,323,116,0.167,17,1,31,6,Prep
167,5.125,73.7,167,5,5,1.94,0.0487,327,1.83,-6.95E-06,106,-0.85,205,106,-1,5,-8.75,0.128,325,15.6,0.00149,34.7,5,5,34.7,5,5,0,0,0,0,-1245,58.3,-51.2,-1245,58.3,4.999999046,21,0.874,323,116,0.168,17,1,31,6,Prep
167,5.125,73.7,167,5,5,-3.62,0.047,327,9.84,1.22E-05,105,-0.9,-51.3,105,-1,5,-8.08,0.137,326,15.1,0.00175,34.7,5,-1.25,34.7,5,5,0,0,0,0,-1235,58.4,82.1,-1235,58.3,5,19.1,0.911,322,118,0.173,17,1,32,6,Prep
167,-0.93,-1.25,167,-1,5,-5.34,0.0911,327,13.4,0.00112,104.8,5,5,104.8,5,5,0.195,0.0271,326,3.17,-2.24E-06,34.7,5,5,34.7,5,5,0,0,0,0,-1235,58.3,-24.1,-1235,58.3,5,24.5,0.954,323,116,0.183,17,1,32,6,Prep
166,-0.97,5,166,-1,5,-5.94,0.0907,327,13,0.00112,104.8,5.05,42.5,104.8,5,5,0.398,0.0222,326,1.83,4.87E-06,34.7,5,5,34.7,5,5,0,0,0,0,-1225,58.4,3.12,-1225,58.3,5,20.4,0.794,323,116,0.153,17,1,34,6,Prep
