X_ActualPosition,X_ActualVelocity,X_ActualAcceleration,X_SetPosition,X_SetVelocity,X_SetAcceleration,X_CurrentFeedback,X_DCBusVoltage,X_OutputCurrent,X_OutputVoltage,X_OutputPower,Y_ActualPosition,Y_ActualVelocity,Y_ActualAcceleration,Y_SetPosition,Y_SetVelocity,Y_SetAcceleration,Y_CurrentFeedback,Y_DCBusVoltage,Y_OutputCurrent,Y_OutputVoltage,Y_OutputPower,Z_ActualPosition,Z_ActualVelocity,Z_ActualAcceleration,Z_SetPosition,Z_SetVelocity,Z_SetAcceleration,Z_CurrentFeedback,Z_DCBusVoltage,Z_OutputCurrent,Z_OutputVoltage,S_ActualPosition,S_ActualVelocity,S_ActualAcceleration,S_SetPosition,S_SetVelocity,S_SetAcceleration,S_CurrentFeedback,S_DCBusVoltage,S_OutputCurrent,S_OutputVoltage,S_OutputPower,S_SystemInertia,M_CURRENT_PROGRAM_NUMBER,M_sequence_number,M_CURRENT_FEEDRATE,Machining_Process
201,3,3,201,3,3,-1.74,0.0195,330,3.3,-7.18E-07,161,2.925,-28.3,161,3,3,-0.41,0.0232,328,3.19,0,122,2.975,-9.5,122,3,3,0,0,0,0,342,3,2.75,342,3,3,0.363,2.75E-19,329,0,0,15,1,0,6,Layer 1 Up
201,2.975,-3.25,201,3,3,0.18,0.0201,330,0.246,0,161,2.975,-9.5,161,3,3,3.09,0.0238,328,2.09,1.09E-06,122,3.025,15.5,122,3,3,0,0,0,0,342,3.00125,4.13,342,3,3,0.0667,2.75E-19,329,0,0,15,1,0,6,Layer 1 Up
201,3,3,201,3,3,0.979,0.0203,330,1.59,0,161,2.95,-15.8,161,3,3,-0.415,0.0254,328,2.9,1.09E-06,122,3,3,122,3,3,0,0,0,0,342,2.999,2.75,342,3,3,0.157,2.75E-19,329,0,-9.03E-07,15,1,0,6,Layer 1 Up
201,2.975,-3.25,201,3,3,-0.3,0.0188,330,1.64,-1.79E-07,161,2.975,-9.5,161,3,3,0.0568,0.0147,328,1.91,8.74E-07,122,3,9.25,122,3,3,0,0,0,0,342,3.0035,4.69,342,3,3,0.054,2.75E-19,329,0,7.39E-07,15,1,0,6,Layer 1 Up
201,3,3,201,3,3,-0.46,0.0368,329,1.05,0,161,2.975,-3.25,161,3,3,-1.06,0.0145,328,3.36,-5.74E-07,122,3,3,122,3,3,0,0,0,0,342,2.99825,2.125,342,3,3,0.531,2.75E-19,329,0,1.30E-06,15,1,0,6,Layer 1 Up
201,2.975,-3.25,201,3,3,0.02,0.021,329,1.09,7.11E-07,161,3,3,161,3,3,0.538,0.0182,328,1.43,-6.18E-07,122,3.025,15.5,122,3,3,0,0,0,0,342,3,3.25,342,3,3,0.157,2.75E-19,329,0,0,15,1,0,6,Layer 1 Up
156,-2.88,-34.5,156,-3,3,-5.1,0.104,326,15.4,0.00128,75.4,3,9.25,75.4,3,3,-1.87,0.038,325,2.9,5.26E-06,30.5,2.975,-9.5,30.5,3,3,0,0,0,0,1333,56.3,17.9,1333,56.3,3.000000954,21.2,0.961,323,119,0.185,15,1,2,6,Layer 1 Up
155,-2.95,15.5,155,-3,3,-4.53,0.0783,326,13.9,0.000979,75.4,3,-3.25,75.4,3,3,-2.01,0.0365,325,1.95,-5.00E-06,30.5,3,-3.25,30.5,3,3,0,0,0,0,1333,56.4,24,1333,56.3,2.999999046,14.5,0.867,323,116,0.164,15,1,127,6,Layer 1 Up
154,-3.1,3,154,-3,3,-3.36,0.0711,327,13.9,0.000886,75.4,2.975,-3.25,75.4,3,3,-1.31,0.0354,325,2.95,-9.92E-06,30.5,2.975,-9.5,30.5,3,3,0,0,0,0,1343,56.4,27.1,1343,56.3,3,18,0.761,324,119,0.145,15,1,127,6,Layer 1 Up
154,-3.2,-47,154,-3,3,-4.38,0.0664,327,11.2,0.00084,75.4,2.975,-3.25,75.4,3,3,-2.38,0.0353,325,2.27,-4.89E-06,30.5,2.975,-9.5,30.5,3,3,0,0,0,0,1343,56.2,-24.3,1343,56.3,3,25.1,1.13,323,120,0.218,15,1,127,6,Layer 1 Up
153,-2.95,-28.3,153,-3,3,-4.94,0.0948,327,13.6,0.00117,75.4,3,-3.25,75.4,3,3,-0.746,0.0332,325,3.42,-9.42E-06,30.5,3,3,30.5,3,3,0,0,0,0,1353,56.4,22,1353,56.3,3,16.3,0.874,323,117,0.168,15,1,127,6,Layer 1 Up
153,-3.03,3,153,-3,3,-5.58,0.095,327,14.5,0.00118,75.4,3,-3.25,75.4,3,3,0.00964,0.035,326,4.94,1.02E-05,30.5,2.975,-9.5,30.5,3,3,0,0,0,0,1353,56.2,-67.6,1353,56.3,3.000000954,24,0.878,324,121,0.166,15,1,127,6,Layer 1 Up
152,-3.03,40.5,152,-3,3,-4.66,0.0872,326,13.9,0.0011,75.4,3.025,15.5,75.4,3,3,-1.77,0.0344,325,2.4,-4.93E-06,30.5,3,-3.25,30.5,3,3,0,0,0,0,1363,56.3,17.8,1363,56.3,2.999999046,16.4,1.01,323,120,0.195,15,1,127,6,Layer 1 Up
151,-3.13,-34.5,151,-3,3,-4.48,0.0872,326,13.8,0.00109,75.4,3.025,15.5,75.4,3,3,-1.5,0.0379,325,2.27,-2.09E-05,30.5,3,9.25,30.5,3,3,0,0,0,0,1363,56.4,42,1363,56.3,3,16.5,0.767,323,119,0.146,15,1,127,6,Layer 1 Up
151,-3.1,-72,151,-3,3,-5.24,0.104,327,14.2,0.00131,75.4,3,3,75.4,3,3,-2.58,0.0369,325,2.17,0,30.5,2.975,-9.5,30.5,3,3,0,0,0,0,1373,56.2,-55.3,1373,56.3,3,27.3,0.926,324,119,0.176,15,1,127,6,Layer 1 Up
150,-2.85,34.3,150,-3,3,-5.95,0.103,326,14.2,0.00128,75.4,3.025,15.5,75.4,3,3,-0.235,0.0324,325,4.44,0,30.5,2.975,-9.5,30.5,3,3,0,0,0,0,1373,56.4,53.4,1373,56.3,3,17.3,0.948,323,120,0.182,15,1,127,6,Layer 1 Up
162,3.175,84.2,162,3,3,2.46,0.0367,327,1.94,5.20E-06,87.8,8.72,-15.8,87.8,9,3,5.46,0.0958,325,14.6,0.00121,30.5,3,3,30.5,3,3,0,0,0,0,139,56.3,11.75,140,56.3,3.000000954,23.2,0.937,323,118,0.181,15,1,2,6,Layer 1 Up
162,2.8,-84.5,162,3,3,3.01,0.0564,327,5.33,8.54E-06,88.3,9.18,-3.25,88.4,9,3,3.22,0.0685,325,13.8,0.000922,30.5,3,9.25,30.5,3,3,0,0,0,0,144,56.3,8.75,145,56.3,3,21.6,0.877,319,122,0.167,15,1,103,6,Layer 1 Up
162,2.7,34.3,162,2.575,-6.05,-3.5,0.0388,327,3.19,3.81E-05,88.8,8.85,65.5,88.8,8.98,2.385,9.41,0.152,325,15.5,0.00191,30.5,2.975,-9.5,30.5,3,3,0,0,0,0,150,56.3,-16.6,150,56.3,3,24,0.946,319,114,0.183,15,1,103,6,Layer 1 Up
162,1.55,-59.5,162,1.64,-5.84,-3.95,0.0895,327,7.65,0.000222,89.4,8.65,21.8,89.5,8.84,0.98,9.48,0.156,325,15.6,0.00189,30.5,3,9.25,30.5,3,3,0,0,0,0,155,56.3,-2.44,156,56.3,3,22.9,1.07,323,118,0.207,15,1,105,6,Layer 1 Up
162,1.08,59.3,162,0.81,-5.46,-2.53,0.0843,327,9.99,0.000352,90,8.35,-34.5,90,8.59,-0.28,5.29,0.084,325,12.8,0.000866,30.5,3,3,30.5,3,3,0,0,0,0,160,56.3,-7.6,161,56.3,3.000000954,20,0.91,319,120,0.176,15,1,105,6,Layer 1 Up
162,0.05,-3.25,162,0,-4.87,-5.24,0.104,327,10.6,0.000667,90.5,8.32,84.2,90.5,8.19,-1.52,4.67,0.0964,325,12.2,0.0011,30.5,3,3,30.5,3,3,0,0,0,0,166,56.5,50.6,166,56.3,2.999999046,17.5,0.805,318,113,0.154,15,1,105,6,Layer 1 Up
161,-0.72,-3.25,161,-0.75,-4.1,-5.39,0.093,326,9.88,0.000787,91,7.7,9.25,91,7.68,-2.65,7.76,0.147,325,12.8,0.00154,30.5,3,3,30.5,3,3,0,0,0,0,171,56.3,6.88,171,56.3,3,25.5,0.917,318,117,0.176,15,1,105,6,Layer 1 Up
161,-1.5,-34.5,161,-1.44,-3.12,-4.68,0.0967,326,11.1,0.000932,91.5,7.35,-9.5,91.5,7.04,-3.69,2.15,0.0549,325,9.02,0.000471,30.5,3,3,30.5,3,3,0,0,0,0,176,56.4,23,177,56.3,3,20.7,0.85,323,120,0.16,15,1,105,6,Layer 1 Up
161,-1.9,65.5,160,-1.98,-2.09,-4.15,0.084,326,12.7,0.000872,91.8,6.17,-3.25,91.8,6.35,-4.51,5.36,0.086,325,9.55,0.000582,30.5,3,9.25,30.5,3,3,0,0,0,0,182,56.4,38,182,56.3,3,18.6,0.796,319,115,0.153,15,1,105,6,Layer 1 Up
160,-2.35,53,160,-2.42,-0.9,-3.86,0.0751,327,12.3,0.000798,92.1,5.4,-34.5,92.1,5.56,-5.19,4.75,0.0767,325,8.86,0.000421,30.5,2.975,-9.5,30.5,3,3,0,0,0,0,187,56.2,-66.4,187,56.3,3.000000954,28.7,1.06,319,116,0.203,15,1,105,6,Layer 1 Up
165,-0.1,9.25,165,-0.17,-8.7,-5.05,0.0861,326,8.39,0.000647,76.6,-2.07,-15.8,76.6,-2.09,10.21,-7.52,0.129,325,12.8,0.00142,31.5,3,3,31.5,3,3,0,0,0,0,-619,56.3,-21.5,-618,56.3,3.000000954,19.4,0.952,317,120,0.184,15,1,2,6,Layer 1 Up
164,-0.95,53,164,-1.24,-6.76,-5.31,0.0862,326,11.9,0.000724,76.2,-1.3,15.5,76.1,-1.24,12.68,-8.47,0.141,325,12.4,0.00126,31.5,3.025,15.5,31.5,3,3,0,0,0,0,-613,56.5,31.6,-613,56.3,2.999999046,15.6,0.774,318,115,0.147,15,1,85,6,Layer 1 Up
164,-2.2,-22,164,-2.13,-4.2,-4.22,0.0714,326,11.8,0.000747,75.8,-0.28,65.5,75.7,-0.12,14.7,-4.92,0.0828,325,9.41,0.000582,31.5,3,3,31.5,3,3,0,0,0,0,-608,56.4,19.9,-607,56.3,2.999999046,20.2,0.885,323,117,0.169,15,1,85,6,Layer 1 Up
163,-2.78,-34.5,163,-2.68,-1.47,-4.26,0.0799,326,13.1,0.000986,75.5,1.02,34.3,75.5,1.07,16,-9.63,0.155,325,9.19,0.00067,31.5,3.025,15.5,31.5,3,3,0,0,0,0,-603,56.3,-17.6,-602,56.3,3,22.9,1.02,317,115,0.197,15,1,85,6,Layer 1 Up
163,-2.88,9.25,163,-2.97,1.6,-6.23,0.111,326,14.2,0.00142,75.4,2.35,34.3,75.4,2.415,16.7,-6.2,0.11,325,6.1,0.000123,31.5,3.025,15.5,31.5,3,3,0,0,0,0,-597,56.4,17.1,-597,56.3,3,18.9,0.759,318,115,0.146,15,1,85,6,Layer 1 Up
162,-3.03,172,162,-3,3,-5.54,0.0808,326,12,0.001,75.4,3,-9.5,75.4,3,3,-1.45,0.0427,325,2.76,6.58E-06,31.5,3,9.25,31.5,3,3,0,0,0,0,-592,56.3,-2.69,-592,56.3,3.000000954,27.8,0.995,317,115,0.192,15,1,85,6,Layer 1 Up
162,-3.05,-9.5,162,-3,3,-6.37,0.114,326,13.2,0.00151,75.4,3,-3.25,75.4,3,3,-1.77,0.037,325,1.3,5.38E-06,31.5,3,9.25,31.5,3,3,0,0,0,0,-587,56.5,42,-586,56.3,2.999999046,15,0.852,317,118,0.163,15,1,87,6,Layer 1 Up
161,-3,-40.8,161,-3,3,-5.79,0.115,326,14.1,0.00152,75.4,3,-3.25,75.4,3,3,-1.28,0.0378,325,2.49,0,31.5,3,3,31.5,3,3,0,0,0,0,-581,56.3,1.37,-581,56.3,3,23,0.766,318,117,0.146,15,1,87,6,Layer 1 Up
160,-2.9,21.8,160,-3,3,-5.78,0.105,326,14.7,0.00139,75.4,3,-3.25,75.4,3,3,-3.01,0.0412,325,2.12,5.14E-06,31.5,3.025,15.5,31.5,3,3,0,0,0,0,-576,56.3,11,-576,56.3,3,23.8,1.09,316,116,0.211,15,1,87,6,Layer 1 Up
160,-2.93,28,160,-3,3,-5.65,0.0982,327,13.5,0.00125,75.4,2.975,-9.5,75.4,3,3,-1.77,0.0367,325,1.26,5.14E-06,31.5,3,9.25,31.5,3,3,0,0,0,0,-571,56.4,25.9,-570,56.3,3,15.9,0.874,317,118,0.169,15,1,87,6,Layer 1 Up
159,-3.13,3,159,-3,3,-5.06,0.0921,326,13.3,0.00115,75.4,3,3,75.4,3,3,-1.89,0.0364,325,1.38,1.08E-05,31.5,3.025,15.5,31.5,3,3,0,0,0,0,-565,56.3,-47.8,-565,56.3,3.000000954,23.3,0.842,319,115,0.162,15,1,87,6,Layer 1 Up
154,2.925,-34.5,154,3,3,1.4,0.0244,326,2.18,0,76,2.975,-9.5,76,3,3,-0.419,0.0175,325,2.4,1.11E-07,46.5,-47.1,9.25,46.1,-47,3,0,0,0,0,2103,56.2,-46.1,2103,56.3,3,24.6,1.07,319,117,0.207,15,1,2,50,Layer 1 Up
154,2.925,-34.5,154,3,3,1.29,0.0207,326,1.96,2.51E-06,76,2.95,-15.8,76,3,3,0.379,0.0186,325,1.23,-1.26E-07,42.5,-4.97,1033,42.5,2.5,878,0,0,0,0,2103,56.4,38.8,2103,56.3,2.999999046,21.4,0.847,319,118,0.163,15,1,54,50,Layer 1 Up
154,2.925,-34.5,154,3,3,1.31,0.0267,326,1.98,-5.45E-06,76,3,-3.25,76,3,3,-0.579,0.0167,325,2.58,0,42,-2.65,28,42,-3,3,0,0,0,0,2113,56.3,-35.5,2113,56.3,3,20.7,0.93,320,117,0.179,15,1,54,6,Layer 1 Up
154,2.925,-34.5,154,3,3,1.72,0.0229,327,1.9,5.74E-06,76,2.975,-15.8,76,3,3,0.0595,0.0175,325,0.901,0,41.4,-2.65,166,41.4,-3,3,0,0,0,0,2113,56.3,-12.1,2113,56.3,3,14.9,1.02,319,122,0.195,15,1,55,6,Layer 1 Up
154,2.925,-34.5,154,3,3,1.08,0.0269,326,2.13,5.96E-06,76,3,-3.25,76,3,3,-0.419,0.0155,325,2.09,7.90E-07,40.8,-3.25,34.3,40.8,-3,3,0,0,0,0,2123,56.3,5.06,2123,56.3,3,25.3,0.894,319,118,0.171,15,1,55,6,Layer 1 Up
154,2.925,-34.5,154,3,3,1.52,0.0235,327,2.48,5.64E-06,76,3,-3.25,76,3,3,-0.26,0.0175,325,1.83,-1.49E-06,40.2,-3.22,-103,40.2,-3,3,0,0,0,0,2123,56.4,13.4,2123,56.3,3,17.2,0.825,320,118,0.159,15,1,55,6,Layer 1 Up
154,2.925,-34.5,154,3,3,1.39,0.0247,327,1.75,0,76,2.975,-9.5,76,3,3,-0.42,0.0158,325,2.03,0,39.6,-2.93,-47,39.6,-3,3,0,0,0,0,2133,56.3,17.8,2133,56.3,2.999999046,21.9,0.916,319,119,0.176,15,1,55,6,Layer 1 Up
154,2.925,-34.5,154,3,3,1.36,0.0271,326,5.03,-5.92E-06,76,2.975,-9.5,76,3,3,-0.1,0.0178,325,1.67,0,39,-2.78,116,39,-3,3,0,0,0,0,2143,56.3,-20.4,2143,56.3,3,23.8,0.99,319,116,0.191,15,1,55,6,Layer 1 Up
154,2.925,-40.8,154,3,3,1.72,0.0279,327,1.64,-3.11E-06,76,3,-3.25,76,3,3,0.379,0.0158,325,1.44,-2.61E-06,38.4,-3.25,3,38.4,-3,3,0,0,0,0,2143,56.5,38.6,2143,56.3,3,14.3,0.814,319,116,0.156,15,1,55,6,Layer 1 Up
154,2.925,-34.5,154,3,3,0.549,0.0298,326,2.5,3.13E-06,76,2.975,-9.5,76,3,3,-0.26,0.0257,325,1.34,0,37.8,-3.18,-116,37.8,-3,3,0,0,0,0,2153,56.2,-43.5,2153,56.3,3,24.6,1.01,319,121,0.194,15,1,55,6,Layer 1 Up
154,2.925,-34.5,154,3,3,1.52,0.024,326,2.07,0,76,3,-3.25,76,3,3,-0.899,0.0265,325,2.61,0,37.2,-2.7,-15.8,37.2,-3,3,0,0,0,0,-2137,56.3,-19.8,-2137,56.3,3,24.2,0.954,318,116,0.184,15,1,55,6,Layer 1 Up
144,2.875,-59.5,144,3,3,-2.74,0.0617,327,2.01,4.57E-05,80,8.35,-228,80,9,3,8.92,0.133,325,15,0.00156,31.5,3.025,15.5,31.5,3,3,0,0,0,0,-400,56.4,27.3,-400,56.3,2.999999046,22.1,0.966,318,115,0.185,15,1,2,6,Layer 1 Up
144,2.875,-59.5,144,3,3,-2.84,0.0684,327,1.62,3.50E-05,80.6,8.78,-84.5,80.6,9,3,4.22,0.0649,325,12.9,0.000765,31.5,3.025,15.5,31.5,3,3,0,0,0,0,-395,56.3,11.81,-394,56.3,3,23.8,0.923,317,119,0.176,15,1,89,6,Layer 1 Up
144,2.925,-34.5,144,3,3,-3.34,0.0618,326,2.18,4.76E-05,80.8,2.975,21.8,80.8,3,3,2,0.0354,325,0.748,0,33,53.3,172,33.4,53,3,0,0,0,0,-389,56.3,-34.4,-389,56.3,3,25,0.906,318,115,0.174,15,1,89,50,Layer 1 Up
144,2.925,-34.5,144,3,3,-2.54,0.0615,326,2.47,1.81E-05,80.8,2.975,9.25,80.8,3,3,2.77,0.0353,324,1.98,0,38,53,21.8,38.4,53,3,0,0,0,0,-384,56.4,62.8,-384,56.3,3,22.3,0.931,317,116,0.179,15,1,90,50,Layer 1 Up
144,2.875,-65.7,144,3,3,-1.95,0.0674,325,2.41,8.91E-06,80.8,3,9.25,80.8,3,3,-0.72,0.025,324,3.68,0,43,53.1,40.5,43.4,53,3,0,0,0,0,-379,56.3,-19.1,-378,56.3,3.000000954,20.7,0.938,317,118,0.181,15,1,90,50,Layer 1 Up
144,2.875,-59.5,144,3,3,-2.1,0.0579,325,2.66,1.81E-05,80.8,3.025,15.5,80.8,3,3,0.613,0.0227,324,1.78,6.12E-06,48,53,3,48.4,53,3,0,0,0,0,-373,56.4,25.9,-373,56.3,2.999999046,16.6,0.77,318,115,0.146,15,1,90,50,Layer 1 Up
144,2.85,-78.2,144,3,3,-1.7,0.0564,325,3.2,4.32E-05,80.8,3.025,21.8,80.8,3,3,0.308,0.0214,324,1.82,0,53,52.9,-28.3,53.4,53,3,0,0,0,0,-368,56.3,46.4,-368,56.3,3,26.2,1.01,317,118,0.193,15,1,90,50,Layer 1 Up
144,2.95,-34.5,144,3,3,-2.45,0.0612,326,3,5.70E-05,80.8,3.025,21.8,80.8,3,3,2,0.0224,325,0.694,1.22E-05,56.5,3.225,-122,56.5,3,3,0,0,0,0,-363,56.3,-12.1,-362,56.3,3,19.9,1.03,318,117,0.199,15,1,90,50,Layer 1 Up
145,40.5,865,146,47.3,786,19.1,0.348,322,60.9,0.0291,80.3,-16.2,-466,80.2,-19.1,-388,-11.8,0.229,323,33.3,0.00967,56.5,3,3,56.5,3,3,0,0,0,0,-357,56.4,10.06,-357,56.3,3,16.7,0.756,319,119,0.145,15,1,90,50,Layer 1 Up
150,47.8,3,150,47.7,3.0000954,9.22,0.17,324,65.9,0.0162,78.1,-19.5,21.8,77.9,-19.4,3,-8.61,0.139,323,35.3,0.0065,56.5,3.025,9.25,56.5,3,3,0,0,0,0,-352,56.3,2.562,-352,56.3,3.000000954,26,0.999,318,116,0.193,15,1,94,50,Layer 1 Up
151,-3.05,-9.5,151,-3,3,-5.35,0.0948,326,13.8,0.0012,75.4,3.05,28,75.4,3,3,-0.818,0.0394,325,4.03,0,32.5,3,3,32.5,3,3,0,0,0,0,1943,56.2,-50.2,1943,56.3,3,23.5,1.08,320,118,0.207,15,1,2,6,Layer 1 Up
150,-2.82,28,150,-3,3,-7.83,0.116,326,13.4,0.00145,75.4,3.05,28,75.4,3,3,-1.57,0.0322,325,3.4,8.42E-06,32.5,3,3,32.5,3,3,0,0,0,0,1943,56.4,38.8,1943,56.3,2.999999046,20.8,0.851,320,119,0.164,15,1,46,6,Layer 1 Up
150,-2.9,46.8,150,-3,3,-5.85,0.089,326,14.7,0.00111,75.4,3.05,21.8,75.4,3,3,-2.65,0.0342,325,1.92,-4.35E-06,32.5,3,3,32.5,3,3,0,0,0,0,1953,56.3,-40.5,1953,56.3,3,21.2,0.92,321,117,0.178,15,1,46,6,Layer 1 Up
149,-3.03,28,149,-3,3,-5.06,0.0907,326,14.2,0.00112,75.4,3.05,28,75.4,3,3,-2.65,0.0364,325,1.63,-4.52E-06,32.5,3,3,32.5,3,3,0,0,0,0,1953,56.3,-20.5,1953,56.3,3,20.2,1.02,320,117,0.196,15,1,46,6,Layer 1 Up
149,-3.07,-34.5,149,-3,3,-4.94,0.0909,326,13.8,0.00111,75.4,3.05,28,75.4,3,3,-2.65,0.0337,325,1.94,0,32.5,3,3,32.5,3,3,0,0,0,0,1963,56.3,-3.19,1963,56.3,3,24.8,0.901,321,120,0.174,15,1,46,6,Layer 1 Up
148,-2.9,3,148,-3,3,-5.96,0.107,326,14.1,0.00131,75.4,3.05,21.8,75.4,3,3,-2.77,0.0334,325,1.98,-8.97E-06,32.5,3,3,32.5,3,3,0,0,0,0,1963,56.3,-7.1,1963,56.3,3,19.6,0.86,321,117,0.166,15,1,46,6,Layer 1 Up
147,-2.82,59.3,147,-3,3,-6.56,0.104,326,15.8,0.0013,75.4,3.05,28,75.4,3,3,-2.45,0.0365,325,2.31,-1.46E-05,32.5,3,3,32.5,3,3,0,0,0,0,1973,56.3,16.1,1973,56.3,2.999999046,22.3,0.93,320,119,0.179,15,1,46,6,Layer 1 Up
147,-2.15,322,147,-2.99,3.787,-9.2,0.164,326,16.6,0.00192,75.4,3.15,9.25,75.4,3.371,16.7,0.588,0.0232,325,5.54,5.29E-06,32.5,3,3,32.5,3,3,0,0,0,0,1983,56.3,-25.2,1983,56.3,3,24.7,0.998,320,116,0.194,15,1,46,6,Layer 1 Up
146,-2.8,71.7,146,-2.75,6.88,-5.02,0.0658,326,12.1,0.000748,75.5,4.67,34.3,75.5,4.72,16.2,2.74,0.0878,324,12.9,0.000318,32.5,3,3,32.5,3,3,0,0,0,0,1983,56.5,38.6,1983,56.3,3,14.3,0.802,320,116,0.154,15,1,46,6,Layer 1 Up
146,-2.18,78,146,-2.21,9.78,-6,0.0907,326,13.8,0.000939,75.7,6.08,40.5,75.7,5.98,15,6.48,0.13,324,11.9,0.000839,32.5,3,3,32.5,3,3,0,0,0,0,1993,56.2,-50.7,1993,56.3,3,25.6,1.02,320,121,0.196,15,1,46,6,Layer 1 Up
160,-2.5,-3.25,160,-2.41,-0.95,-5.84,0.0733,326,10.2,0.00084,92.1,5.4,-53.3,92.1,5.6,-5.17,3.88,0.0619,325,8.93,0.000318,32.5,3,3,32.5,3,3,0,0,0,0,756,56.4,8.94,757,56.3,3,16.1,0.887,320,120,0.171,15,1,2,6,Layer 1 Up
159,-2.47,59.3,159,-2.74,0.32,-8.35,0.112,326,13.3,0.00127,92.3,4.73,-34.5,92.3,4.75,-5.67,5.91,0.0889,325,9.04,0.000321,32.5,3,3,32.5,3,3,0,0,0,0,762,56.3,-2.38,762,56.3,3.000000954,22.3,0.832,321,122,0.159,15,1,22,6,Layer 1 Up
159,-3.03,-28.3,159,-2.94,1.66,-4.7,0.0906,326,14.5,0.00114,92.5,3.875,-40.8,92.5,3.868,-5.97,4.22,0.0763,325,7.85,0.00012,32.5,3,3,32.5,3,3,0,0,0,0,767,56.3,1.75,767,56.3,2.999999046,21.6,1.02,319,117,0.197,15,1,22,6,Layer 1 Up
158,-2.8,46.8,158,2.878,719,-5.51,0.0896,326,13.1,0.00108,92.5,3,-34.5,92.5,3.00000763,1.79,6.77,0.111,325,7.07,0,32.5,3,3,32.5,3,3,0,0,0,0,772,56.5,67,773,56.3,3,11.6,0.787,320,116,0.148,15,1,22,6,Layer 1 Up
158,-3.03,15.5,158,-3,3,-5.51,0.0949,326,13.5,0.0012,92.5,2.875,-53.3,92.5,3,3,5.12,0.0974,325,7.42,-1.50E-05,32.5,3,3,32.5,3,3,0,0,0,0,778,56.2,-49.6,778,56.3,3,25.6,0.933,321,123,0.178,15,1,22,6,Layer 1 Up
157,-3,-9.5,157,-3,3,-5.26,0.107,326,15,0.00137,92.5,2.85,-72,92.5,3,3,5.96,0.0933,325,6.85,-1.48E-05,32.5,3,3,32.5,3,3,0,0,0,0,783,56.3,6.56,783,56.3,3,22.4,0.973,319,117,0.187,15,1,24,6,Layer 1 Up
157,-3.05,21.8,157,-3,3,-5.52,0.0947,327,13.6,0.00118,92.5,2.9,-53.3,92.5,3,3,5.95,0.0888,325,6.96,-1.40E-05,32.5,3,3,32.5,3,3,0,0,0,0,789,56.2,-48.9,789,56.3,3,27.7,1.02,321,120,0.196,15,1,24,6,Layer 1 Up
156,-2.97,46.8,156,-3,3,-4.15,0.0925,326,16,0.00116,92.5,2.85,-65.7,92.5,3,3,5.67,0.0945,325,6.86,-1.49E-05,32.5,3,3,32.5,3,3,0,0,0,0,794,56.2,-82.3,794,56.3,2.999999046,25.1,1.04,321,121,0.199,15,1,24,6,Layer 1 Up
155,-3.1,-3.25,155,-3,3,-4.31,0.102,326,15.6,0.0012,92.5,2.85,-72,92.5,3,3,5.66,0.0997,325,6.67,0,32.5,3,3,32.5,3,3,0,0,0,0,799,56.4,53.1,799,56.3,3,17.2,0.885,319,116,0.169,15,1,24,6,Layer 1 Up
155,-2.97,-28.3,155,-3,3,-6.42,0.114,326,13.7,0.00148,92.5,2.85,-65.7,92.5,3,3,5.38,0.0968,325,7.4,1.53E-05,32.5,3,3,32.5,3,3,0,0,0,0,804,56.3,3.75,805,56.3,3,18.5,0.837,320,122,0.161,15,1,24,6,Layer 1 Up
149,7.63,9.25,149,7.82,8.42,6.81,0.117,326,12.6,0.00115,78.3,-0.8,34.3,78.2,-0.57,10.27,-3.31,0.0716,325,10.7,0.000558,31.5,3.05,28,31.5,3,3,0,0,0,0,-1927,56.3,27.6,-1917,56.3,2.999999046,23.2,0.893,317,119,0.172,15,1,2,6,Layer 1 Up
149,8.07,-28.3,149,8.3,7.27,6.19,0.117,326,14.7,0.00128,77.9,0.22,28,77.9,0.19,11,-5.88,0.0954,325,8.21,0.000587,31.5,3.025,15.5,31.5,3,3,0,0,0,0,-1917,56.3,-18.1,-1917,56.3,3,25.3,0.992,316,114,0.191,15,1,59,6,Layer 1 Up
150,8.55,28,150,8.67,6.01,5.39,0.102,326,13.5,0.00125,77.7,0.9,-3.25,77.7,1.02,11.56,-7.6,0.131,325,9.22,0.000572,31.5,3.025,15.5,31.5,3,3,0,0,0,0,-1907,56.5,47.4,-1907,56.3,3,15.2,0.796,317,115,0.152,15,1,59,6,Layer 1 Up
151,8.8,-47,151,8.9,4.69,4.18,0.0807,326,13.2,0.000942,77.5,1.87,15.5,77.5,1.9,11.91,-2.48,0.0439,325,3.44,9.69E-05,31.5,3.025,15.5,31.5,3,3,0,0,0,0,-1907,56.2,-46.8,-1907,56.3,3,28.5,1.03,318,118,0.197,15,1,59,6,Layer 1 Up
151,9.07,21.8,151,9,3.328,3.74,0.0771,326,12.6,0.000991,77.5,2.7,9.25,77.5,2.801,12.06,-5.46,0.0967,325,5.59,9.29E-05,31.5,3.025,15.5,31.5,3,3,0,0,0,0,-1897,56.3,-9.3,-1897,56.3,3,24.2,0.943,317,115,0.182,15,1,59,6,Layer 1 Up
152,8.88,-3.25,152,9,3,6.49,0.104,326,12.3,0.00132,77.5,2.95,-28.3,77.5,3,3,-4.18,0.0736,325,2.78,3.52E-05,31.5,3.025,15.5,31.5,3,3,0,0,0,0,-1897,56.5,54.2,-1897,56.3,2.999999046,18,0.711,318,117,0.135,15,1,59,6,Layer 1 Up
