X_ActualPosition,X_ActualVelocity,X_ActualAcceleration,X_SetPosition,X_SetVelocity,X_SetAcceleration,X_CurrentFeedback,X_DCBusVoltage,X_OutputCurrent,X_OutputVoltage,X_OutputPower,Y_ActualPosition,Y_ActualVelocity,Y_ActualAcceleration,Y_SetPosition,Y_SetVelocity,Y_SetAcceleration,Y_CurrentFeedback,Y_DCBusVoltage,Y_OutputCurrent,Y_OutputVoltage,Y_OutputPower,Z_ActualPosition,Z_ActualVelocity,Z_ActualAcceleration,Z_SetPosition,Z_SetVelocity,Z_SetAcceleration,Z_CurrentFeedback,Z_DCBusVoltage,Z_OutputCurrent,Z_OutputVoltage,S_ActualPosition,S_ActualVelocity,S_ActualAcceleration,S_SetPosition,S_SetVelocity,S_SetAcceleration,S_CurrentFeedback,S_DCBusVoltage,S_OutputCurrent,S_OutputVoltage,S_OutputPower,S_SystemInertia,M_CURRENT_PROGRAM_NUMBER,M_sequence_number,M_CURRENT_FEEDRATE,Machining_Process
152,24.1,17.5,152,24.4,30.5,5.84,0.134,324,32.6,0.00544,79.6,-0.78,168,79.6,0.14,102.5,-2.47,0.0405,324,10.4,0.000443,33.7,5,5,33.7,5,5,0,0,0,0,-509,58.4,32.6,-508,58.3,5,19.6,0.982,319,118,0.188,17,1,59,20,Repositioning
154,25,599,154,25,5,6.12,0.158,324,31.5,0.00552,79.5,4.925,-38.8,79.5,5,5,-2.73,0.0674,324,3.64,3.16E-05,33.7,5,5,33.7,5,5,0,0,0,0,-503,58.3,-2.06,-503,58.3,5.000000954,27.9,1.04,317,121,0.198,17,1,59,20,Repositioning
203,5,11.25,203,5,5,-0.458,0.0177,328,1.21,-7.41E-07,163,5.025,23.8,163,5,5,0.365,0.0194,326,0.896,4.56E-07,124,5.025,17.5,124,5,5,0,0,0,0,-1215,5,5.438,-1215,5,5,0.244,2.77E-19,328,0,-8.57E-07,17,1,2,20,Repositioning
203,5,-1.25,203,5,5,-0.141,0.0197,328,0.69,0,163,4.95,-13.8,163,5,5,1.01,0.0189,327,0.253,8.71E-07,124,4.975,-7.5,124,5,5,0,0,0,0,-1215,4.999,4.5,-1215,5,5,0.657,2.77E-19,328,0,-2.96E-06,17,1,0,20,Repositioning
203,5.05,11.25,203,5,5,2.09,0.0462,328,2.83,-2.58E-06,163,5.025,17.5,163,5,5,-0.568,0.0144,327,2.24,-7.40E-07,124,5.025,11.25,124,5,5,0,0,0,0,-1215,5.00075,5.375,-1215,5,5,0.244,2.77E-19,328,0,-2.23E-06,17,1,0,20,Repositioning
203,5,-7.5,203,5,5,-1.42,0.0314,328,1.9,0,163,5.025,23.8,163,5,5,-0.576,0.0154,327,1.75,-2.11E-07,124,5.025,11.25,124,5,5,0,0,0,0,-1215,5.001,6,-1215,5,5,-0.0547,2.77E-19,328,0,0,17,1,0,20,Repositioning
203,4.975,-13.8,203,5,5,0.181,0.0236,328,0.936,0,163,4.975,-7.5,163,5,5,1.65,0.019,326,0.924,0,124,5,5,124,5,5,0,0,0,0,-1215,5,5,-1215,5,5,0.542,2.77E-19,327,0,0,17,1,0,20,Repositioning
203,5.05,23.8,203,5,5,1.14,0.0214,328,2.02,-9.15E-07,163,4.975,-7.5,163,5,5,1,0.0291,326,0.74,0,124,5.025,11.25,124,5,5,0,0,0,0,-1215,4.99825,4.125,-1215,5,5,0.542,2.77E-19,328,0,-1.82E-06,17,1,0,20,Repositioning
203,5,5,203,5,5,-0.458,0.0236,328,1,0,163,5.025,23.8,163,5,5,-0.257,0.0129,326,1.16,-3.55E-07,124,5,5,124,5,5,0,0,0,0,-1215,4.998,3.81,-1215,5,5,0.244,2.77E-19,328,0,0,17,1,0,20,Repositioning
203,5.05,23.8,203,5,5,1.94,0.0258,328,2.8,-1.75E-06,163,5.025,17.5,163,5,5,1.49,0.0192,326,0.365,1.26E-06,124,5,5,124,5,5,0,0,0,0,-1215,5,5,-1215,5,5,0.657,2.77E-19,328,0,0,17,1,0,20,Repositioning
203,4.975,-1.25,203,5,5,-1.58,0.0236,328,2.36,-3.52E-07,163,5.025,17.5,163,5,5,0.693,0.0242,326,0.886,-4.48E-07,124,5,11.25,124,5,5,0,0,0,0,-1215,5.002,5.75,-1215,5,5,0.542,2.77E-19,328,0,7.08E-06,17,1,0,20,Repositioning
203,5,5,203,5,5,-0.939,0.015,328,1.17,4.73E-07,163,5.05,23.8,163,5,5,-2.47,0.0215,326,4.37,9.95E-07,124,5.025,11.25,124,5,5,0,0,0,0,-1215,5.001,5.5,-1215,5,5,0.657,2.77E-19,328,0,2.36E-06,17,1,0,20,Repositioning
203,5.025,17.5,203,5,5,0.818,0.0188,327,2,4.26E-08,163,4.975,-7.5,163,5,5,0.218,0.0205,326,1.51,0,124,5.025,11.25,124,5,5,0,0,0,0,-1215,5,4.562,-1215,5,5,1.07,2.77E-19,328,0,3.48E-06,17,1,0,20,Repositioning
203,4.95,-26.3,203,5,5,-0.78,0.0214,328,1.41,0,163,5,-7.5,163,5,5,0.529,0.0165,326,0.386,0,124,5,5,124,5,5,0,0,0,0,-1215,5,4.812,-1215,5,5,0.955,2.77E-19,328,0,3.40E-06,17,1,2,20,Repositioning
203,4.95,-13.8,203,5,5,-0.138,0.0219,328,1.04,5.38E-08,163,5,5,163,5,5,-0.257,0.0162,327,1.54,-2.47E-07,124,5,11.25,124,5,5,0,0,0,0,-1215,5,5.25,-1215,5,5,0.657,2.77E-19,328,0,-8.89E-07,17,1,0,20,Repositioning
203,5,-7.5,203,5,5,-0.778,0.0188,328,1.5,-1.85E-06,163,4.975,-7.5,163,5,5,0.538,0.0253,326,1.2,-2.85E-07,124,4.975,-7.5,124,5,5,0,0,0,0,-1215,5.001,5.562,-1215,5,5,0.244,2.77E-19,328,0,4.46E-06,17,1,0,20,Repositioning
203,5,-1.25,203,5,5,0.661,0.0194,328,1.51,8.43E-07,163,4.95,-13.8,163,5,5,1.97,0.0182,327,0.813,3.32E-07,124,5.025,11.25,124,5,5,0,0,0,0,-1215,4.99825,4.125,-1215,5,5,-3.25,2.77E-19,328,0,0,17,1,0,20,Repositioning
203,5.05,23.8,203,5,5,-0.939,0.0189,328,0.831,6.65E-07,163,4.975,5,163,5,5,-0.886,0.0199,327,2.42,0,124,5.025,17.5,124,5,5,0,0,0,0,-1215,4.999,4.5,-1215,5,5,0.244,2.77E-19,328,0,-1.84E-06,17,1,0,20,Repositioning
203,5.025,17.5,203,5,5,0.82,0.0324,327,1.43,-1.86E-06,163,4.975,-1.25,163,5,5,0.373,0.0193,327,0.876,2.11E-06,124,4.975,-7.5,124,5,5,0,0,0,0,-1215,5.00075,5.375,-1215,5,5,0.84,2.77E-19,327,0,-1.99E-06,17,1,0,20,Repositioning
203,4.975,5,203,5,5,1.3,0.019,328,2.32,0,163,4.975,-1.25,163,5,5,0.857,0.0224,326,1.04,1.48E-06,124,5,-1.25,124,5,5,0,0,0,0,-1215,5,5,-1215,5,5,1.07,2.77E-19,328,0,0,17,1,0,20,Repositioning
203,5.05,30,203,5,5,0.659,0.0208,328,1.4,0,163,5,5,163,5,5,0.529,0.0225,326,0.321,6.78E-07,124,5.025,17.5,124,5,5,0,0,0,0,-1215,5.00075,5.375,-1215,5,5,0.657,2.77E-19,328,0,0,17,1,0,20,Repositioning
203,5.025,17.5,203,5,5,-1.1,0.0243,328,1.31,-8.77E-07,163,5.025,23.8,163,5,5,-0.576,0.021,327,1.39,-3.68E-07,124,5.025,17.5,124,5,5,0,0,0,0,-1215,4.999,4.313,-1215,5,5,0.427,2.77E-19,328,0,0,17,1,0,20,Repositioning
203,5.025,11.25,203,5,5,0.661,0.0193,328,1.65,-1.37E-06,163,4.975,-13.8,163,5,5,0.528,0.0196,326,0.856,5.71E-07,124,5,5,124,5,5,0,0,0,0,-1215,4.999,4.75,-1215,5,5,0.359,2.77E-19,328,0,2.83E-06,17,1,0,20,Repositioning
203,4.95,-26.3,203,5,5,0.815,0.0187,328,0.857,7.87E-07,163,5,11.25,163,5,5,-0.102,0.0179,327,0.877,0,124,5,11.25,124,5,5,0,0,0,0,-1215,5,5,-1215,5,5,1.07,2.77E-19,328,0,3.73E-06,17,1,0,20,Repositioning
147,5.05,30,147,5,5,-1.95,0.033,327,1.68,3.90E-06,96.4,4.875,-57.5,96.4,5,5,2.9,0.0614,326,4.17,1.64E-05,122,55,-32.5,123,55,5,0,0,0,0,311,5.00075,5.188,311,5,5,0.499,2.71E-19,327,0,2.62E-06,17,1,2,50,Repositioning
147,31.1,1055,147,39,1005,19.5,0.325,325,46.9,0.019,96.8,30.6,855,97,39,1005,24.6,0.383,324,47.7,0.0219,124,4.775,-20,124,5,5,0,0,0,0,311,5,5,311,5,5,-0.505,2.71E-19,327,0,-2.84E-06,17,1,0,50,Repositioning
152,55.1,-7.5,152,55,5,10.2,0.172,325,69.9,0.0182,101.5,54.7,-20,101.9,55,5,15,0.257,323,70.9,0.0274,124,5,5,124,5,5,0,0,0,0,311,5.00175,5.625,311,5,5,0.207,2.71E-19,326,0,4.53E-06,17,1,0,50,Repositioning
157,55.3,61.3,157,55,5,7.33,0.174,325,72.2,0.0185,107,54.7,-126,107,55,5,13.7,0.248,323,72.7,0.0263,124,5,5,124,5,5,0,0,0,0,311,5.00075,4.9375,311,5,5,-0.295,2.71E-19,326,0,1.83E-06,17,1,0,50,Repositioning
162,54.8,-126,162,55,5,10.3,0.164,325,70.5,0.017,112,54.6,-158,112,55,5,14.2,0.252,323,70.7,0.0266,124,5,5,124,5,5,0,0,0,0,311,4.99925,4.625,311,5,5,0.79,2.71E-19,326,0,0,17,1,0,50,Repositioning
167,55,48.8,167,55,5,10.7,0.187,325,70.2,0.0198,117,54.6,-170,117,55,5,15.5,0.252,323,70.5,0.0268,124,5,5,124,5,5,0,0,0,0,311,5.00075,4.9375,311,5,5,0.709,2.71E-19,326,0,4.73E-06,17,1,0,50,Repositioning
172,55.1,86.2,172,55,5,10.3,0.194,324,70.9,0.0207,122,54.7,-145,122,55,5,15.1,0.243,323,70.9,0.0257,124,5,5,124,5,5,0,0,0,0,311,4.999,4.75,311,5,5,0.207,2.71E-19,326,0,-2.87E-06,17,1,0,50,Repositioning
177,55,61.3,177,55,5,10.3,0.19,325,71.4,0.0202,127,54.5,-151,127,55,5,15.2,0.251,323,71.8,0.0265,124,5,5,124,5,5,0,0,0,0,311,4.99825,4.313,311,5,5,0.418,2.71E-19,326,0,-1.73E-06,17,1,0,50,Repositioning
182,55,11.25,182,55,5,7.67,0.181,325,75.4,0.0191,132,54.5,-189,132,55,5,14.1,0.248,323,72.3,0.0262,124,5,5,124,5,5,0,0,0,0,311,5,5.25,311,5,5,-0.00338,2.71E-19,327,0,-4.18E-06,17,1,0,50,Repositioning
187,55.2,92.5,187,55,5,10.3,0.189,325,70.2,0.0202,137,54.6,-126,137,55,5,15,0.252,323,70.8,0.0267,124,5,5,124,5,5,0,0,0,0,311,4.99975,4,311,5,5,0.499,2.71E-19,326,0,-4.54E-06,17,1,0,50,Repositioning
164,4.8,-76.2,164,5,5,4.05,0.0481,325,2.71,-7.01E-06,87.5,24.9,-158,87.7,25,5,6.24,0.117,323,32.5,0.00489,32.7,4.925,-32.5,32.7,5,5,0,0,0,0,201,58.3,10.5,202,58.3,5,23.5,1.13,315,119,0.216,17,1,2,20,Repositioning
164,4.825,-76.2,164,5,5,3.06,0.0446,325,3.86,-6.45E-06,89.5,24.6,-57.5,89.7,25,5,12.8,0.18,323,33.8,0.00696,32.7,5,-1.25,32.7,5,5,0,0,0,0,207,58.3,1.25,207,58.3,5.000000954,27,1.07,316,124,0.204,17,1,103,20,Repositioning
164,4.075,-95,164,2.99,-95,-4.77,0.0774,325,7.71,0.000116,90.8,24.5,542,91,24.9,-4.11,11,0.23,323,31.2,0.0093,32.7,4.925,-26.3,32.7,5,5,0,0,0,0,212,58.3,-12.9,212,58.3,4.999999046,23.1,1.03,317,118,0.2,17,1,103,20,Repositioning
164,-5.6,-45,164,-6.4,-78.5,-8.89,0.141,324,18.6,0.00322,92.7,21.2,-251,92.8,21.5,-51.5,9.97,0.18,323,30.4,0.00619,32.7,4.975,-1.25,32.7,5,5,0,0,0,0,217,58.3,1.31,218,58.3,5,26.8,1.06,316,121,0.205,17,1,105,20,Repositioning
162,-12.5,-45,162,-12.9,-40.9,-9.41,0.141,324,30,0.0051,94,14.6,-158,94.1,13.92,-84.8,6.7,0.135,323,19.1,0.00277,32.7,4.925,-26.3,32.7,5,5,0,0,0,0,223,58.3,-25.1,223,58.3,5,26.1,1.24,315,119,0.24,17,1,105,20,Repositioning
160,-4.72,917,160,3.29,1002,5.48,0.131,325,2.71,-0.00206,94.5,5.15,-101,94.5,5.00147,-1.17,7.06,0.107,324,6.68,1.70E-05,32.7,4.975,-1.25,32.7,5,5,0,0,0,0,228,58.5,63.7,228,58.3,5,18.3,0.965,315,119,0.184,17,1,105,20,Repositioning
159,-14.8,80,159,-15,5,-8.84,0.133,324,32.8,0.00549,94.5,4.9,-45,94.5,5,5,4.84,0.0924,323,6.98,-1.46E-05,32.7,5,11.25,32.7,5,5,0,0,0,0,233,58.2,-30,234,58.3,5.000000954,31.4,1.19,315,122,0.23,17,1,105,20,Repositioning
157,-15,-13.8,157,-15,5,-8.16,0.155,324,32.4,0.00655,94.5,4.925,-32.5,94.5,5,5,3.99,0.0914,323,7.78,1.46E-05,32.7,4.925,-20,32.7,5,5,0,0,0,0,239,58.3,18.1,239,58.3,4.999999046,24.2,1.27,314,121,0.245,17,1,105,20,Repositioning
155,-15.2,-20,155,-15,5,-6.58,0.138,323,32.8,0.00593,94.5,4.85,-76.2,94.5,5,5,5.67,0.0961,323,6.2,1.53E-05,32.7,4.975,-1.25,32.7,5,5,0,0,0,0,244,58.4,33.1,244,58.3,5,21.8,0.915,316,120,0.176,17,1,105,20,Repositioning
153,-15,73.7,153,-15,5,-4.44,0.109,324,32.4,0.00451,94.5,4.875,-51.3,94.5,5,5,5.67,0.097,323,5.88,0,32.7,5,5,32.7,5,5,0,0,0,0,249,58.2,-86.6,250,58.3,5,28.8,1.26,316,119,0.241,17,1,105,20,Repositioning
203,5,5,203,5,5,-0.459,0.0181,328,1.23,-1.55E-06,163,4.975,-7.5,163,5,5,-0.419,0.0183,327,2.1,0,124,5,5,124,5,5,0,0,0,0,311,5.00075,5.188,311,5,5,0.207,2.71E-19,328,0,8.02E-06,17,1,2,50,Repositioning
203,4.975,-7.5,203,5,5,2.58,0.022,328,5.73,2.01E-06,163,4.95,-13.8,163,5,5,0.539,0.0192,327,1.23,-4.73E-07,124,5,5,124,5,5,0,0,0,0,311,5,5.188,311,5,5,0.337,2.71E-19,327,0,-3.30E-06,17,1,0,50,Repositioning
203,5.05,30,203,5,5,-1.74,0.031,328,0.273,-5.05E-06,163,4.975,-7.5,163,5,5,0.22,0.0159,327,1.05,0,124,5,5,124,5,5,0,0,0,0,311,5,5.188,311,5,5,-0.295,2.71E-19,328,0,0,17,1,0,50,Repositioning
203,5,5,203,5,5,-2.86,0.0256,328,1.82,-1.82E-06,163,4.975,-1.25,163,5,5,-0.259,0.0152,327,1.99,-8.69E-07,124,5,5,124,5,5,0,0,0,0,311,4.99925,4.812,311,5,5,0.207,2.71E-19,327,0,0,17,1,0,50,Repositioning
203,5,5,203,5,5,-0.299,0.0236,328,1.44,-3.38E-06,163,4.95,-20,163,5,5,-0.26,0.0184,326,1.93,5.28E-07,124,5,5,124,5,5,0,0,0,0,311,5.00175,5.875,311,5,5,0.499,2.71E-19,328,0,2.54E-06,17,1,0,50,Repositioning
203,5.05,36.3,203,5,5,-2.38,0.0215,328,1.26,-3.63E-06,163,4.975,-7.5,163,5,5,-0.739,0.0152,326,2.8,-3.23E-07,124,5,5,124,5,5,0,0,0,0,311,4.99925,4.812,311,5,5,1.58,2.71E-19,328,0,-1.71E-06,17,1,0,50,Repositioning
203,5.05,23.8,203,5,5,0.0199,0.0271,328,2.2,-6.53E-06,163,4.95,-13.8,163,5,5,-0.419,0.015,327,2.45,-2.38E-07,124,5,5,124,5,5,0,0,0,0,311,5,5,311,5,5,-0.00335,2.71E-19,327,0,-4.10E-06,17,1,0,50,Repositioning
203,5,5,203,5,5,-1.1,0.0248,328,1.21,2.20E-06,163,4.975,-7.5,163,5,5,0.698,0.0204,326,0.444,-6.24E-07,124,5,5,124,5,5,0,0,0,0,311,5.00075,5.375,311,5,5,-6.11,2.71E-19,327,0,0,17,1,0,50,Repositioning
203,5,5,203,5,5,-0.939,0.0186,328,1.16,0,163,4.975,-1.25,163,5,5,-1.06,0.0181,326,2.99,1.85E-07,124,5,5,124,5,5,0,0,0,0,311,5,5.188,311,5,5,1,2.71E-19,328,0,-1.79E-06,17,1,0,50,Repositioning
203,5.025,30,203,5,5,-0.939,0.0266,328,1.71,4.57E-06,163,4.975,-7.5,163,5,5,0.699,0.0159,326,0.67,-1.78E-07,124,5,5,124,5,5,0,0,0,0,311,5,5,311,5,5,0.207,2.71E-19,327,0,2.05E-06,17,1,0,50,Repositioning
167,5.15,92.5,167,5,5,1.11,0.0361,325,1.38,4.77E-06,93.2,-15.7,-76.2,93.1,-15,5,-3.4,0.0762,323,28.9,0.00284,33.7,5,5,33.7,5,5,0,0,0,0,-129,58.4,7,-129,58.3,4.999999046,22.9,1.05,319,115,0.203,17,1,2,20,Repositioning
167,4.875,-57.5,167,5,5,1.38,0.0354,325,5.03,0,91.9,-14.6,-564,91.7,-15,5,-11.1,0.221,323,32.1,0.00867,33.7,5,5,33.7,5,5,0,0,0,0,-124,58.3,-44.6,-124,58.3,5,20.8,0.899,320,118,0.173,17,1,83,20,Repositioning
167,4.9,-57.5,167,5,5,1.65,0.0338,325,4.05,-1.90E-05,89.9,-15.1,-82.5,89.7,-15,5,-7.94,0.17,323,33.3,0.00734,33.7,5,5,33.7,5,5,0,0,0,0,-119,58.3,9.44,-118,58.3,5,22.6,1.09,317,119,0.211,17,1,83,20,Repositioning
167,4.85,-70,167,5,5,3.05,0.0319,325,3.36,-8.59E-06,87.9,-15,111,87.7,-15,5,-7.52,0.139,323,33.8,0.00581,33.7,4.975,-7.5,33.7,5,5,0,0,0,0,-113,58.3,3.31,-113,58.3,5.000000954,29.5,0.999,319,120,0.191,17,1,83,20,Repositioning
167,4.875,-70,167,5,5,2.49,0.0337,325,4.21,-8.33E-06,85.9,-15.1,-26.3,85.7,-15,5,-8.31,0.128,324,34.2,0.00525,33.7,5,5,33.7,5,5,0,0,0,0,-108,58.3,-15.9,-108,58.3,4.999999046,23.7,1.05,319,118,0.204,17,1,83,20,Repositioning
167,4.9,-45,167,5,5,1.37,0.0297,325,5.25,-8.30E-06,83.9,-15.4,-145,83.7,-15,5,-6.75,0.125,323,32.6,0.00529,33.7,4.975,-1.25,33.7,5,5,0,0,0,0,-103,58.3,2.56,-102,58.3,5,26,1.03,319,120,0.198,17,1,83,20,Repositioning
167,4.825,-88.7,167,5,5,1.93,0.0349,325,5.07,-1.37E-05,81.9,-6.3,1465,81.8,0.5,1005,7.05,0.104,324,4.59,-0.00158,33.7,4.975,-1.25,33.7,5,5,0,0,0,0,-97,58.3,-24.8,-97,58.3,5,26.4,1.06,319,116,0.205,17,1,83,20,Repositioning
167,4.9,-51.3,167,5,5,1.39,0.0324,325,5.36,-4.43E-06,80.5,-14.8,-57.5,80.4,-15,5,-12.1,0.18,323,36.2,0.00729,33.7,5,-1.25,33.7,5,5,0,0,0,0,-92.1,58.5,57,-91.7,58.3,5,16.1,0.82,318,117,0.155,17,1,83,20,Repositioning
167,0.15,-63.7,167,-1.01,-141,-4.93,0.0919,325,14.2,0.000925,79.3,-14.6,-45,79.2,-14.1,48.7,-5.44,0.164,323,32.1,0.00688,33.7,5,5,33.7,5,5,0,0,0,0,-86.8,58.2,-10.2,-86.3,58.3,5.000000954,26.9,1.02,319,122,0.196,17,1,84,20,Repositioning
166,-12,-108,166,-12.5,-70.5,-6.64,0.14,325,29.9,0.00507,77.7,-5.8,111,77.7,-4.62,138,-5.49,0.102,324,22,0.00227,33.7,4.95,-20,33.7,5,5,0,0,0,0,-81.4,58.3,2.25,-81,58.3,4.999999046,26.6,1.18,317,116,0.229,17,1,86,20,Repositioning
164,-5,-1175,164,-13,-995,-16,0.316,324,26.3,0.00747,77.4,5.075,17.5,77.4,5,5,-0.589,0.0258,324,2.88,-1.77E-06,33.7,4.975,-7.5,33.7,5,5,0,0,0,0,-76.1,58.4,30.8,-75.7,58.3,5,18.8,0.805,319,119,0.155,17,1,86,20,Repositioning
152,24.4,-38.8,153,24.7,24.5,6.04,0.113,325,32,0.00461,79.6,0.57,73.7,79.5,1.32,103.9,-4.66,0.0705,324,8.33,0.000627,32.7,5,5,32.7,5,5,0,0,0,0,148,58.5,60.3,148,58.3,5,15.6,0.808,317,117,0.154,17,1,2,20,Repositioning
154,25.4,155,154,25,5,6.97,0.1,325,32.4,0.00402,79.5,5.15,80,79.5,5,5,-4.65,0.069,324,4.5,-2.09E-05,32.7,4.975,-1.25,32.7,5,5,0,0,0,0,153,58.3,-3.56,154,58.3,5.000000954,22.9,0.982,318,123,0.188,17,1,100,20,Repositioning
156,24.9,11.25,156,25,5,7.97,0.134,325,33.7,0.00556,79.5,5.15,73.7,79.5,5,5,-4.51,0.0652,324,4.66,0,32.7,5,-1.25,32.7,5,5,0,0,0,0,159,58.3,-24.4,159,58.3,4.999999046,25.5,1.11,317,114,0.215,17,1,101,20,Repositioning
158,24.9,-26.3,158,25,5,8.6,0.142,325,32.6,0.00595,79.5,5.125,67.5,79.5,5,5,-4.02,0.0636,324,5.06,0,32.7,5,5,32.7,5,5,0,0,0,0,164,58.4,47.4,164,58.3,5,17.8,0.784,318,119,0.151,17,1,101,20,Repositioning
160,25,-7.5,160,25,5,6.13,0.123,325,32.3,0.00529,79.5,5.15,80,79.5,5,5,-4.36,0.0647,324,5.08,1.98E-05,32.7,4.975,-1.25,32.7,5,5,0,0,0,0,169,58.1,-94.7,170,58.3,5,28.4,1.14,318,117,0.217,17,1,101,20,Repositioning
161,24.5,-70,161,24.3,-20.1,4.56,0.102,324,33.1,0.00423,79.6,9.6,130,79.6,10.19,102.6,9.05,0.162,324,13,0.0016,32.7,4.975,-1.25,32.7,5,5,0,0,0,0,175,58.4,31,175,58.3,5,17.1,0.915,316,121,0.175,17,1,101,20,Repositioning
163,20,-51.3,163,19.4,-64.1,5.31,0.114,324,25.8,0.00359,80.5,17.9,55,80.6,18.9,78.3,10,0.17,323,26.1,0.00467,32.7,5,5,32.7,5,5,0,0,0,0,180,58.4,18.9,180,58.3,5.000000954,22.1,0.832,318,121,0.159,17,1,102,20,Repositioning
164,11.68,-70,164,10.92,-90.9,5.65,0.0951,325,13.3,0.0013,82.1,23.8,124,82.3,24.1,35.8,9.06,0.15,323,33,0.00579,32.7,5,-1.25,32.7,5,5,0,0,0,0,185,58.2,-45.5,186,58.3,4.999999046,30.4,1.3,315,119,0.251,17,1,102,20,Repositioning
164,4.8,-76.2,164,5,5,5.01,0.0566,325,2.52,0,83.6,18.3,842,83.7,25,505,21,0.361,323,30.6,0.0115,32.7,4.975,-1.25,32.7,5,5,0,0,0,0,191,58.4,25.3,191,58.3,5,20.4,0.933,317,122,0.18,17,1,102,20,Repositioning
164,4.825,-70,164,5,5,2.55,0.0463,325,4.66,1.34E-05,85.6,25.3,42.5,85.7,25,5,6.14,0.117,323,30.2,0.00489,32.7,5,-1.25,32.7,5,5,0,0,0,0,196,58.3,-31.3,196,58.3,5,21.1,1.02,317,118,0.197,17,1,103,20,Repositioning
188,-13,-26.3,188,-12.9,4.9999046,-8.17,0.118,327,28.9,0.00433,136,-27.4,-57.5,136,-27.4,5,-10.4,0.188,325,51.7,0.0128,96,-28.5,5,95.7,-28.6,4.9999046,0,0,0,0,-1215,5.00075,5.375,-1215,5,5,1.07,2.77E-19,327,0,-5.36E-06,17,1,2,50,Repositioning
186,-12.8,55,186,-12.9,5.0000954,-7.47,0.139,327,28.8,0.00522,133,-27.2,23.8,133,-27.4,4.9999046,-10.5,0.177,325,51,0.012,92.8,-28.6,42.5,92.5,-28.6,5.0000954,0,0,0,0,-1215,4.99775,3.69,-1215,5,5,0.244,2.77E-19,327,0,-2.47E-06,17,1,7,50,Repositioning
185,-13,30,184,-12.9,4.9999046,-4.98,0.114,327,29.2,0.00432,130,-27.4,-26.3,129,-27.4,4.999809,-10.2,0.169,326,47.6,0.0115,89.4,-28.5,17.5,89.1,-28.6,5.0000954,0,0,0,0,-1215,4.99925,5.375,-1215,5,5,0.542,2.77E-19,327,0,-2.65E-06,17,1,7,50,Repositioning
183,-12.9,42.5,183,-12.9,4.9999046,-6.07,0.119,327,28.2,0.0045,126,-27.5,-51.3,126,-27.4,4.9999046,-6.08,0.166,325,52,0.0114,85.9,-28.5,30,85.6,-28.6,5,0,0,0,0,-1215,4.99825,4.125,-1215,5,5,1.07,2.77E-19,327,0,-3.07E-06,17,1,7,50,Repositioning
181,-13,-38.8,181,-12.9,4.999809,-7.52,0.122,327,30.2,0.00456,123,-27.6,-88.7,123,-27.4,5.0000954,-8.82,0.167,325,49.3,0.0115,82.7,-28.8,-32.5,82.4,-28.6,4.9999046,0,0,0,0,-1215,5,4.812,-1215,5,5,0.84,2.77E-19,327,0,0,17,1,7,50,Repositioning
179,-12.9,5,179,-12.9,4.9999046,-7.69,0.124,327,29.5,0.00457,120,-27.2,98.7,120,-27.4,5.0000954,-8.66,0.178,325,48.5,0.0122,79.2,-28.5,86.2,78.9,-28.6,5,0,0,0,0,-1215,4.99925,4.812,-1215,5,5,0.542,2.77E-19,327,0,-8.88E-06,17,1,7,50,Repositioning
177,-12.9,-32.5,177,-12.9,4.999809,-8.41,0.146,327,31.3,0.00545,117,-27.5,-76.2,116,-27.4,5.000191,-9.03,0.184,325,47.6,0.0127,75.8,-28.5,5,75.6,-28.6,5,0,0,0,0,-1215,4.999,4.5,-1215,5,5,0.542,2.77E-19,327,0,0,17,1,7,50,Repositioning
176,-12.8,55,175,-12.9,5.0000954,-7.53,0.123,327,28.7,0.00428,113,-27.3,17.5,113,-27.4,5,-11.4,0.188,325,50.3,0.0128,72.5,-28.7,17.5,72.2,-28.6,5,0,0,0,0,-1215,5,4.812,-1215,5,5,0.955,2.77E-19,327,0,0,17,1,7,50,Repositioning
174,-13,-1.25,174,-12.9,4.9999046,-5.41,0.105,327,28.5,0.0039,110,-27.5,-38.8,110,-27.4,4.9999046,-11.7,0.188,326,49,0.0127,69.2,-28.4,67.5,69,-28.6,5,0,0,0,0,-1215,4.99925,4.812,-1215,5,5,0.657,2.77E-19,327,0,-3.21E-06,17,1,7,50,Repositioning
172,-12.8,67.5,172,-12.9,4.9999046,-5.57,0.116,327,30.9,0.00446,107,-27.7,-32.5,107,-27.4,5,-7.46,0.139,325,47.8,0.00943,65.7,-28.7,-45,65.5,-28.6,5,0,0,0,0,-1215,5,5.313,-1215,5,5,0.244,2.77E-19,327,0,2.32E-06,17,1,7,50,Repositioning
170,-13,-1.25,170,-12.9,4.9999046,-7.83,0.107,327,28.5,0.00397,103.8,-27.6,-38.8,103.6,-27.4,5.0000954,-8.09,0.154,325,46.6,0.0105,62.5,-28.7,5,62.2,-28.6,5,0,0,0,0,-1215,5,5.562,-1215,5,5,1.37,2.77E-19,327,0,-2.85E-06,17,1,7,50,Repositioning
167,4.925,-32.5,167,5,5,1.93,0.0299,325,3.85,-1.05E-05,107,-14.4,143,107,-15,5,-12.6,0.182,324,34.4,0.00743,33.7,5,5,33.7,5,5,0,0,0,0,-279,58.3,6.69,-278,58.3,5,22.6,1.1,318,120,0.213,17,1,2,20,Repositioning
