X_ActualPosition,X_ActualVelocity,X_ActualAcceleration,X_SetPosition,X_SetVelocity,X_SetAcceleration,X_CurrentFeedback,X_DCBusVoltage,X_OutputCurrent,X_OutputVoltage,X_OutputPower,Y_ActualPosition,Y_ActualVelocity,Y_ActualAcceleration,Y_SetPosition,Y_SetVelocity,Y_SetAcceleration,Y_CurrentFeedback,Y_DCBusVoltage,Y_OutputCurrent,Y_OutputVoltage,Y_OutputPower,Z_ActualPosition,Z_ActualVelocity,Z_ActualAcceleration,Z_SetPosition,Z_SetVelocity,Z_SetAcceleration,Z_CurrentFeedback,Z_DCBusVoltage,Z_OutputCurrent,Z_OutputVoltage,S_ActualPosition,S_ActualVelocity,S_ActualAcceleration,S_SetPosition,S_SetVelocity,S_SetAcceleration,S_CurrentFeedback,S_DCBusVoltage,S_OutputCurrent,S_OutputVoltage,S_OutputPower,S_SystemInertia,M_CURRENT_PROGRAM_NUMBER,M_sequence_number,M_CURRENT_FEEDRATE,Machining_Process
203,5,5,203,5,5,-0.619,0.0255,329,0.886,-2.58E-06,163,5.025,17.5,163,5,5,0.213,0.0151,328,0.43,1.57E-08,124,4.975,-1.25,124,5,5,0,0,0,0,141,5.003,5.75,141,5,5,0.988,2.76E-19,329,0,9.70E-06,17,1,2,50,Layer 1 Up
203,5,17.5,203,5,5,-2.06,0.0223,329,1.67,0,163,5,-7.5,163,5,5,-1.22,0.0182,328,2.66,1.17E-06,124,5,-1.25,124,5,5,0,0,0,0,141,4.999,4.75,141,5,5,0.618,2.76E-19,329,0,0,17,1,0,50,Layer 1 Up
203,5,5,203,5,5,-0.46,0.0229,329,1.29,1.64E-06,163,5.05,23.8,163,5,5,0.533,0.0212,328,0.282,-2.55E-08,124,5.025,17.5,124,5,5,0,0,0,0,141,4.998,3.75,141,5,5,0.539,2.76E-19,329,0,-2.45E-06,17,1,0,50,Layer 1 Up
203,5.025,5,203,5,5,0.0206,0.0327,329,1.06,-4.85E-06,163,5.05,30,163,5,5,-0.101,0.0169,328,0.822,-3.40E-07,124,5.025,11.25,124,5,5,0,0,0,0,141,5,5,141,5,5,1.36,2.76E-19,329,0,0,17,1,0,50,Layer 1 Up
203,5,5,203,5,5,-1.9,0.021,330,1.66,2.15E-06,163,5,-7.5,163,5,5,-0.74,0.0212,328,2.38,4.62E-06,124,5,5,124,5,5,0,0,0,0,141,5.001,5.25,141,5,5,0.751,2.76E-19,329,0,2.28E-06,17,1,0,50,Layer 1 Up
203,5,5,203,5,5,0.18,0.0227,329,1.44,-1.94E-06,163,5.025,23.8,163,5,5,0.0615,0.0172,328,1.11,-2.38E-07,124,5.025,17.5,124,5,5,0,0,0,0,141,5,4.75,141,5,5,0.169,2.76E-19,329,0,-2.59E-06,17,1,0,50,Layer 1 Up
203,5,5,203,5,5,-0.939,0.0192,329,0.239,1.38E-06,163,5.025,17.5,163,5,5,-0.42,0.0178,328,1.16,0,124,5.025,17.5,124,5,5,0,0,0,0,141,4.999,4.75,141,5,5,0.909,2.76E-19,329,0,-3.68E-06,17,1,0,50,Layer 1 Up
203,5,5,203,5,5,-2.06,0.0382,330,1.48,0,163,5.05,23.8,163,5,5,-1.21,0.021,328,2.8,-7.72E-07,124,5,11.25,124,5,5,0,0,0,0,141,4.998,4.25,141,5,5,0.618,2.76E-19,329,0,-3.64E-06,17,1,0,50,Layer 1 Up
203,5.025,17.5,203,5,5,-1.9,0.0196,329,1.41,-1.37E-06,163,5.05,30,163,5,5,1.65,0.0202,328,1.78,1.10E-06,124,4.975,-1.25,124,5,5,0,0,0,0,141,5.001,5.25,141,5,5,0.909,2.76E-19,329,0,0,17,1,0,50,Layer 1 Up
203,5,5,203,5,5,-2.22,0.0207,330,2.3,-2.61E-06,163,4.95,-20,163,5,5,-0.263,0.0153,328,1.7,6.32E-07,124,5,5,124,5,5,0,0,0,0,141,5.001,5.5,141,5,5,0.539,2.76E-19,329,0,3.35E-06,17,1,0,50,Layer 1 Up
203,5.025,11.25,203,5,5,0.34,0.0217,329,1.7,0,163,4.975,-7.5,163,5,5,1.81,0.0194,328,0.818,0,124,5.025,11.25,124,5,5,0,0,0,0,141,4.999,4.75,141,5,5,0.618,2.76E-19,329,0,0,17,1,2,50,Layer 1 Up
203,5,5,203,5,5,-2.54,0.0228,329,2.09,1.96E-06,163,5.05,23.8,163,5,5,-0.101,0.0212,328,0.925,-5.00E-07,124,4.975,-7.5,124,5,5,0,0,0,0,141,5.001,5.687,141,5,5,0.909,2.76E-19,329,0,6.15E-06,17,1,0,50,Layer 1 Up
203,5,5,203,5,5,-0.939,0.0226,329,1.51,3.87E-06,163,5.05,17.5,163,5,5,2.29,0.0218,328,2.67,3.63E-07,124,5,-1.25,124,5,5,0,0,0,0,141,5.001,5.687,141,5,5,0.909,2.76E-19,329,0,0,17,1,0,50,Layer 1 Up
203,5,5,203,5,5,0.18,0.0218,329,1.35,0,163,5.05,30,163,5,5,0.701,0.0184,328,0.992,-3.77E-07,124,4.975,-7.5,124,5,5,0,0,0,0,141,5,5,141,5,5,0.988,2.76E-19,329,0,-3.42E-06,17,1,0,50,Layer 1 Up
203,5,5,203,5,5,-0.938,0.0238,329,0.224,1.98E-06,163,5.075,30,163,5,5,-0.578,0.0155,328,1.52,0,124,5,5,124,5,5,0,0,0,0,141,4.999,4.5,141,5,5,0.539,2.76E-19,330,0,2.82E-06,17,1,0,50,Layer 1 Up
203,5.025,11.25,203,5,5,-1.42,0.0218,329,1.11,0,163,5.05,17.5,163,5,5,0.534,0.0254,328,0.476,-4.12E-07,124,5.025,17.5,124,5,5,0,0,0,0,141,5.002,5.75,141,5,5,0.988,2.76E-19,329,0,-3.29E-06,17,1,0,50,Layer 1 Up
203,5,5,203,5,5,0.18,0.0201,329,1.07,-1.23E-06,163,5.05,30,163,5,5,0.214,0.0151,328,0.712,-5.64E-07,124,5.025,17.5,124,5,5,0,0,0,0,141,5,5,141,5,5,0.169,2.76E-19,329,0,-2.28E-06,17,1,0,50,Layer 1 Up
203,4.975,-1.25,203,5,5,-0.459,0.0227,330,1.39,7.45E-07,163,4.975,-7.5,163,5,5,1.5,0.0191,328,0.844,0,124,5,5,124,5,5,0,0,0,0,141,5.001,5.5,141,5,5,0.988,2.76E-19,329,0,0,17,1,0,50,Layer 1 Up
203,5,-1.25,203,5,5,0.0218,0.0266,329,1.14,-2.26E-06,163,5.1,42.5,163,5,5,-0.735,0.0241,328,1.74,-6.74E-07,124,5,-1.25,124,5,5,0,0,0,0,141,4.999,4.5,141,5,5,0.988,2.76E-19,329,0,-2.69E-06,17,1,0,50,Layer 1 Up
203,5,5,203,5,5,1.14,0.0286,329,1.93,0,163,5.05,30,163,5,5,-1.05,0.0207,328,2.1,3.24E-07,124,5,5,124,5,5,0,0,0,0,141,4.998,4,141,5,5,0.169,2.76E-19,329,0,-2.91E-06,17,1,0,50,Layer 1 Up
161,7.75,-63.7,161,7.97,4.661,6.35,0.0874,327,7.76,0.000523,79.5,5.35,-32.5,79.5,5.454,7.24,6.24,0.109,325,7.41,8.72E-05,32.5,4.975,-1.25,32.5,5,5,0,0,0,0,-686,58.4,58.8,-686,58.3,5,19,0.911,318,120,0.175,17,1,2,3,Layer 1 Up
161,7.85,-45,161,7.92,4.492,4.12,0.0803,326,9.58,0.000476,79.6,5.625,-7.5,79.6,5.676,7.21,6.22,0.131,325,8.39,0.000228,32.5,5.025,17.5,32.5,5,5,0,0,0,0,-681,58.3,-12.1,-681,58.3,5,19.9,0.914,319,119,0.176,17,1,102,3,Layer 1 Up
161,7.9,-32.5,161,7.86,4.327,4.69,0.0872,327,9.73,0.0006,79.6,5.825,-13.8,79.6,5.895,7.17,5.75,0.111,325,8.82,0.000249,32.5,5.025,17.5,32.5,5,5,0,0,0,0,-676,58.4,42.1,-675,58.3,5.000000954,15.2,0.771,319,120,0.148,17,1,102,3,Layer 1 Up
162,7.8,5,162,7.79,4.165,5.68,0.097,327,8.91,0.000582,79.7,5.975,-26.3,79.7,6.11,7.11,5.25,0.0755,326,6.39,0.000189,32.5,4.975,-7.5,32.5,5,5,0,0,0,0,-670,58.3,33.9,-670,58.3,5,23.1,0.97,318,122,0.187,17,1,102,3,Layer 1 Up
162,7.5,-57.5,162,7.7,4.008,4.68,0.0891,327,10.1,0.000511,79.9,6.35,11.25,79.9,6.32,7.04,6.77,0.121,325,8.94,0.000352,32.5,5,5,32.5,5,5,0,0,0,0,-665,58.3,-9.1,-665,58.3,5,18,1.05,318,116,0.202,17,1,102,3,Layer 1 Up
162,7.65,-7.5,162,7.59,3.86,4.98,0.092,327,9.3,0.000545,80,6.48,-32.5,80,6.52,6.96,3.1,0.0586,325,6.45,0.00019,32.5,5,-1.25,32.5,5,5,0,0,0,0,-660,58.4,5,-659,58.3,5,16.9,0.815,320,120,0.157,17,1,102,3,Layer 1 Up
163,7.47,48.8,163,7.46,3.71,4.33,0.0716,327,7.26,0.000316,80.2,6.8,48.8,80.2,6.71,6.86,8.72,0.142,326,8.61,0.000551,32.5,5,5,32.5,5,5,0,0,0,0,-654,58.4,36.4,-654,58.3,5,15.8,0.832,324,121,0.159,17,1,102,3,Layer 1 Up
163,7.25,-20,163,7.33,3.58,6.61,0.113,327,9.5,0.000582,80.3,6.77,-20,80.3,6.89,6.76,3.09,0.0616,325,6.73,0.0002,32.5,5,5,32.5,5,5,0,0,0,0,-649,58.4,39.3,-649,58.3,5.000000954,17.5,0.866,318,118,0.167,17,1,102,3,Layer 1 Up
163,7.3,-1.25,163,7.18,3.45,4.66,0.0903,326,8.37,0.00044,80.5,6.95,-32.5,80.5,7.06,6.65,3.93,0.066,325,7.79,0.000284,32.5,5,5,32.5,5,5,0,0,0,0,-644,58.3,-10.3,-643,58.3,5,19.1,0.776,320,123,0.147,17,1,102,3,Layer 1 Up
163,7.08,-20,163,7.02,3.33,5.25,0.0948,327,8.46,0.000454,80.7,7.1,-20,80.8,7.22,6.53,7.27,0.114,326,8.78,0.000493,32.5,4.975,-1.25,32.5,5,5,0,0,0,0,-638,58.3,19.5,-638,58.3,5,19.9,1.1,317,118,0.212,17,1,102,3,Layer 1 Up
146,5,11.25,146,5,5,-2.84,0.0391,327,5.44,-2.31E-05,105,8.15,30,105,8,5,4.42,0.0953,325,10.4,0.000624,33.5,4.975,-7.5,33.5,5,5,0,0,0,0,747,58.4,43.5,747,58.3,5,18.8,0.857,323,119,0.163,17,1,2,3,Layer 1 Up
146,5,11.25,146,5,5,-3.73,0.0513,327,3.98,-2.21E-05,106,8.05,42.5,106,8,5,4.53,0.093,325,11.7,0.000624,33.5,4.975,-7.5,33.5,5,5,0,0,0,0,752,58.3,-29.1,753,58.3,5,24.3,0.903,323,120,0.172,17,1,67,3,Layer 1 Up
146,5.025,23.8,146,5,5,-2.79,0.0413,327,5.72,-2.96E-05,106,6.15,-139,106,8,5,12.8,0.229,325,14.9,0.00158,33.5,4.975,-7.5,33.5,5,5,0,0,0,0,757,58.3,-16.1,758,58.3,5,22.2,0.981,323,120,0.189,17,1,67,3,Layer 1 Up
146,5,5,146,5,5,-2.93,0.0404,327,5.02,-2.32E-05,106,8.05,-32.5,106,8,5,1.03,0.0661,325,13.1,0.000406,33.5,4.975,-7.5,33.5,5,5,0,0,0,0,763,58.3,10.88,763,58.3,5.000000954,21.8,0.94,323,118,0.181,17,1,69,3,Layer 1 Up
146,5.025,23.8,146,5,5,-3.93,0.0405,327,3.82,-2.28E-05,106,8.15,-20,106,8,5,5.72,0.0987,325,9.24,0.000614,33.5,4.975,-1.25,33.5,5,5,0,0,0,0,768,58.4,8.5,769,58.3,4.999999046,24.3,0.875,322,109,0.167,17,1,69,3,Layer 1 Up
146,5.075,42.5,146,5,5,-3.09,0.0422,327,5.37,-3.13E-05,107,8.22,5,107,8,5,4.05,0.0966,325,10.9,0.000635,33.5,4.975,-7.5,33.5,5,5,0,0,0,0,773,58.4,30.9,774,58.3,5,19.4,0.89,323,120,0.172,17,1,69,3,Layer 1 Up
146,5.025,30,146,5,5,-2.79,0.0369,327,5.57,-2.17E-05,107,8.13,17.5,107,8,5,7.62,0.14,325,10.9,0.000907,33.5,4.975,-7.5,33.5,5,5,0,0,0,0,779,58.2,-34.9,779,58.3,5,26.4,1.07,323,118,0.204,17,1,69,3,Layer 1 Up
146,5.025,23.8,146,5,5,-3.13,0.0412,327,5.44,-5.79E-06,107,8.03,23.8,107,8,5,7.31,0.13,325,11.7,0.000842,33.5,4.975,-7.5,33.5,5,5,0,0,0,0,784,58.4,28,785,58.3,5,15.7,0.854,323,118,0.165,17,1,69,3,Layer 1 Up
146,5,-1.25,146,5,5,-1.95,0.0599,327,3.53,2.79E-05,108,8.03,30,108,8,5,8.8,0.156,325,11.8,0.00103,33.5,5,5,33.5,5,5,0,0,0,0,790,58.4,66.3,790,58.3,5,18.9,0.953,316,116,0.183,17,1,69,3,Layer 1 Up
146,5.275,23.8,146,5.263,8.42,0.481,0.0403,327,6.83,0,108,8,-1.25,108,7.99,4.707,4.1,0.0894,325,12,0.000541,33.5,4.975,-7.5,33.5,5,5,0,0,0,0,795,58.4,7.44,795,58.3,4.999999046,18.1,0.956,322,117,0.184,17,1,69,3,Layer 1 Up
147,5.6,17.5,147,5.602,8.37,3.38,0.0771,327,9.29,6.05E-05,108,7.95,5,108,7.94,4.318,4.73,0.0938,325,10.3,0.000524,33.5,4.975,-7.5,33.5,5,5,0,0,0,0,800,58.5,78.9,801,58.3,5,14.9,0.724,324,117,0.135,17,1,69,3,Layer 1 Up
155,2.03,5,155,2,5,-6.39,0.12,327,10.5,0.000779,78,4.95,-20,78,5,5,0.859,0.0186,325,2.18,-1.93E-06,34.5,4.975,-1.25,34.5,5,5,0,0,0,0,170,58.4,48.9,170,58.3,5.000000954,18.8,0.889,319,118,0.171,17,1,2,3,Layer 1 Up
155,2.22,55,155,2,5,-7.2,0.0881,327,8.66,0.000558,78,4.95,-13.8,78,5,5,1.82,0.0347,326,0.7,1.91E-06,34.5,5,5,34.5,5,5,0,0,0,0,175,58.3,34.3,175,58.3,5,23.5,0.906,319,120,0.173,17,1,14,3,Layer 1 Up
154,2.22,48.8,154,2,5,-7,0.103,327,9.25,0.000641,78,4.975,-7.5,78,5,5,0.859,0.0195,325,2.05,-1.07E-06,34.5,5,5,34.5,5,5,0,0,0,0,181,58.2,-33.9,181,58.3,5,21.7,1.21,318,117,0.231,17,1,14,3,Layer 1 Up
154,2.05,5,154,2,5,-3.11,0.0635,326,9.67,0.000403,78,5,5,78,5,5,-0.74,0.0181,325,3.3,6.79E-07,34.5,5.025,17.5,34.5,5,5,0,0,0,0,186,58.3,-0.38,186,58.3,5,28.2,1.06,323,116,0.205,17,1,14,3,Layer 1 Up
154,1.87,-13.8,154,2,5,-4,0.0784,326,8.66,0.000494,78,5.075,36.3,78,5,5,0.86,0.0165,325,0.473,3.35E-07,34.5,5,5,34.5,5,5,0,0,0,0,191,58.5,45.7,191,58.3,5.000000954,17.5,0.821,323,116,0.157,17,1,14,3,Layer 1 Up
153,2.05,73.7,153,2,5,-2.83,0.0595,326,10.7,0.000365,78,4.925,-32.5,78,5,5,2.14,0.0227,325,1.28,1.51E-06,34.5,5,5,34.5,5,5,0,0,0,0,197,58.4,43.8,197,58.3,5.000000954,20.4,0.992,319,119,0.192,17,1,14,3,Layer 1 Up
153,1.83,-38.8,153,2,5,-4.34,0.103,327,9.96,0.0007,78,5.05,23.8,78,5,5,0.0603,0.0151,325,1.72,0,34.5,5,5,34.5,5,5,0,0,0,0,202,58.4,18.6,202,58.3,5,21.4,1.01,323,113,0.193,17,1,14,3,Layer 1 Up
153,2.12,17.5,153,2,5,-6.85,0.104,326,9.5,0.000594,78,4.95,-13.8,78,5,5,1.5,0.0186,325,1.65,2.76E-06,34.5,5,5,34.5,5,5,0,0,0,0,207,58.3,-12.9,207,58.3,5,22.3,0.982,319,117,0.19,17,1,14,3,Layer 1 Up
152,1.95,-20,152,2,5,-5.61,0.109,327,11.5,0.000753,78,4.975,-13.8,78,5,5,1.02,0.0211,325,2.21,-1.53E-06,34.5,4.975,-1.25,34.5,5,5,0,0,0,0,213,58.4,42.9,213,58.3,5,19.4,0.95,319,121,0.183,17,1,14,3,Layer 1 Up
152,2.05,-38.8,152,2,5,-4.58,0.0815,327,9.65,0.000466,78,5.05,23.8,78,5,5,2.46,0.0216,325,1.35,1.09E-06,34.5,5,5,34.5,5,5,0,0,0,0,218,58.5,83.5,218,58.3,5.000000954,20.9,0.895,323,113,0.17,17,1,14,3,Layer 1 Up
152,2.05,-38.8,152,2,5,-5.28,0.0861,327,9.18,0.000494,78,5.025,17.5,78,5,5,0.22,0.0161,325,1.39,0,34.5,5,5,34.5,5,5,0,0,0,0,223,58.3,-19.4,223,58.3,4.999999046,22.4,0.954,323,117,0.184,17,1,14,3,Layer 1 Up
146,5.05,36.3,146,5,5,-0.0519,0.037,330,9.38,-3.18E-05,82.8,5.025,11.25,82.8,5,5,1.39,0.0313,328,1.68,3.89E-06,60.5,4.975,-1.25,60.5,5,5,0,0,0,0,-2055,5.001,5.25,-2055,5,5,-0.536,2.77E-19,330,0,2.37E-06,17,1,2,50,Layer 1 Up
146,5.05,36.3,146,5,5,-2.63,0.0385,329,6.38,-1.15E-05,82.8,4.975,-7.5,82.8,5,5,2.23,0.0267,328,1.17,3.40E-06,60.5,4.95,-20,60.5,5,5,0,0,0,0,-2055,4.999,4.5,-2055,5,5,-0.603,2.77E-19,329,0,-2.05E-06,17,1,0,50,Layer 1 Up
146,5.025,23.8,146,5,5,-3.38,0.0454,330,5.9,-1.02E-05,82.8,4.975,-7.5,82.8,5,5,1.76,0.0246,328,1.1,-7.09E-06,60.5,4.975,-7.5,60.5,5,5,0,0,0,0,-2055,4.99975,4.188,-2055,5,5,-0.89,2.77E-19,330,0,-6.87E-06,17,1,0,50,Layer 1 Up
146,5.025,30,146,5,5,-3.43,0.0395,330,4.59,-1.70E-05,82.8,4.975,-7.5,82.8,5,5,2.09,0.0296,328,2.19,3.79E-06,60.5,4.975,-7.5,60.5,5,5,0,0,0,0,-2055,5,5,-2055,5,5,-0.67,2.77E-19,330,0,0,17,1,0,50,Layer 1 Up
146,5.025,23.8,146,5,5,-1.19,0.0401,330,7.34,-3.55E-05,82.8,4.975,-7.5,82.8,5,5,1.15,0.041,328,2.23,-8.82E-06,60.5,4.975,-7.5,60.5,5,5,0,0,0,0,-2055,5,5,-2055,5,5,-0.182,2.77E-19,330,0,0,17,1,0,50,Layer 1 Up
146,5,23.8,146,5,5,-0.944,0.0394,330,7.73,-2.06E-05,82.8,4.975,-1.25,82.8,5,5,1.06,0.0317,328,2.47,-4.10E-06,60.5,4.95,-13.8,60.5,5,5,0,0,0,0,-2055,5.00175,5.188,-2055,5,5,-0.603,2.77E-19,330,0,-7.34E-06,17,1,0,50,Layer 1 Up
146,5.05,42.5,146,5,5,-1.79,0.0387,330,7.43,-2.18E-05,82.8,4.975,-7.5,82.8,5,5,1.84,0.0317,329,1.55,3.90E-06,60.5,5,-1.25,60.5,5,5,0,0,0,0,-2055,4.999,4.9375,-2055,5,5,-0.249,2.77E-19,330,0,-4.15E-06,17,1,0,50,Layer 1 Up
146,5.05,42.5,146,5,5,-1.49,0.0393,330,7.14,-2.30E-05,82.8,5,-1.25,82.8,5,5,0.776,0.036,329,2.69,3.98E-06,60.5,4.975,-7.5,60.5,5,5,0,0,0,0,-2055,4.999,4.75,-2055,5,5,-0.182,2.77E-19,330,0,2.48E-06,17,1,0,50,Layer 1 Up
146,5.05,42.5,146,5,5,-2.74,0.0391,330,5.92,-2.30E-05,82.8,4.975,-7.5,82.8,5,5,1.69,0.0267,329,1.76,3.62E-06,60.5,4.975,-7.5,60.5,5,5,0,0,0,0,-2055,5,5.438,-2055,5,5,-0.603,2.77E-19,330,0,3.71E-06,17,1,0,50,Layer 1 Up
146,5.05,42.5,146,5,5,-2.79,0.0498,330,5.32,-1.79E-05,82.8,5,-1.25,82.8,5,5,1.93,0.0345,328,1.33,-8.03E-06,60.5,4.975,-1.25,60.5,5,5,0,0,0,0,-2055,5.00175,5.438,-2055,5,5,-0.89,2.77E-19,330,0,-3.90E-06,17,1,0,50,Layer 1 Up
146,5.05,36.3,146,5,5,-3.38,0.037,330,4.63,-2.72E-05,82.8,4.95,-20,82.8,5,5,1.15,0.0285,328,2.78,0,60.5,4.975,-7.5,60.5,5,5,0,0,0,0,-2055,5.00075,5.375,-2055,5,5,-0.315,2.77E-19,330,0,-2.51E-06,17,1,0,50,Layer 1 Up
146,5.05,48.8,146,5,5,-2.24,0.0443,330,6.32,-1.24E-05,82.8,5,-7.5,82.8,5,5,1.01,0.0256,328,2.46,0,60.5,4.95,-20,60.5,5,5,0,0,0,0,-2055,4.999,4.5,-2055,5,5,-0.67,2.77E-19,330,0,3.70E-06,17,1,0,50,Layer 1 Up
153,7.92,11.25,153,8,5,7.09,0.109,327,9.86,0.00068,79.5,4.975,-7.5,79.5,5,5,-4.04,0.0703,326,5.27,0,33.5,5,5,33.5,5,5,0,0,0,0,-146,58.3,-26.4,-146,58.3,5,20.5,0.912,323,119,0.176,17,1,2,3,Layer 1 Up
154,7.9,11.25,154,8,5,3.84,0.086,327,12,0.000565,79.5,4.95,-13.8,79.5,5,5,-3.34,0.0714,326,6.66,-3.02E-05,33.5,5,5,33.5,5,5,0,0,0,0,-141,58.4,39,-140,58.3,5.000000954,14.5,0.76,324,122,0.144,17,1,61,3,Layer 1 Up
154,7.88,5,154,8,5,3.3,0.0826,327,11.6,0.000459,79.5,4.95,-13.8,79.5,5,5,-2.89,0.0616,326,6.41,-9.50E-06,33.5,4.975,-7.5,33.5,5,5,0,0,0,0,-135,58.3,32.7,-135,58.3,4.999999046,23.2,0.96,324,122,0.184,17,1,61,3,Layer 1 Up
154,7.92,-7.5,154,8,5,3.32,0.0659,327,10.2,0.000387,79.5,4.95,-13.8,79.5,5,5,-2.75,0.0635,325,6.14,-2.84E-05,33.5,5,5,33.5,5,5,0,0,0,0,-130,58.3,-13.6,-130,58.3,5,17.6,1.03,322,116,0.197,17,1,61,3,Layer 1 Up
155,8.05,-1.25,155,8,5,3.95,0.0729,327,9.73,0.000443,79.5,4.975,-7.5,79.5,5,5,-2.9,0.0626,325,6.04,-2.90E-05,33.5,5,5,33.5,5,5,0,0,0,0,-125,58.3,-5.6,-124,58.3,5,16.8,0.792,324,121,0.152,17,1,61,3,Layer 1 Up
155,8.1,11.25,155,8,5,3.16,0.06,327,8.65,0.000343,79.5,4.975,-7.5,79.5,5,5,-3.2,0.0648,326,5.74,-2.88E-05,33.5,5,5,33.5,5,5,0,0,0,0,-119,58.3,-17.4,-119,58.3,5,21.7,1.02,323,121,0.197,17,1,61,3,Layer 1 Up
155,8.2,36.3,155,8,5,3.97,0.0881,327,9.67,0.000573,79.5,4.975,-7.5,79.5,5,5,-3.22,0.0636,326,5.69,-3.83E-05,33.5,5,5,33.5,5,5,0,0,0,0,-114,58.4,34,-114,58.3,5.000000954,18.2,0.86,323,118,0.165,17,1,61,3,Layer 1 Up
156,8.13,36.3,156,8,5,5.96,0.0874,327,8.28,0.00059,79.5,4.95,-13.8,79.5,5,5,-2.87,0.0604,326,7.09,-1.82E-05,33.5,5,5,33.5,5,5,0,0,0,0,-109,58.3,-25,-108,58.3,4.999999046,20.9,0.783,324,122,0.148,17,1,61,3,Layer 1 Up
156,8.08,36.3,156,8,5,6.21,0.108,327,9.61,0.000695,79.5,4.95,-13.8,79.5,5,5,-2.59,0.0603,325,6.2,-9.27E-06,33.5,5,5,33.5,5,5,0,0,0,0,-103,58.3,13.56,-103,58.3,5,19.4,1.09,322,119,0.212,17,1,61,3,Layer 1 Up
156,7.95,30,156,8,5,5.45,0.0979,327,10.8,0.000605,79.5,4.95,-13.8,79.5,5,5,-3.05,0.0613,325,5.67,-2.87E-05,33.5,5,5,33.5,5,5,0,0,0,0,-98,58.4,39.4,-98,58.3,5,17.5,0.828,323,118,0.159,17,1,61,3,Layer 1 Up
166,2.25,5,166,2.26,3.61,-3.88,0.067,327,8.36,0.000341,77.6,3.73,-20,77.6,3.79,8.14,-6.22,0.113,326,8.85,0.000304,33.5,5,5,33.5,5,5,0,0,0,0,-1885,58.3,-7.2,-1885,58.3,4.999999046,24.9,0.993,323,120,0.191,17,1,2,3,Layer 1 Up
165,2,-13.8,165,2.13,4.004,-2.6,0.053,327,8.42,0.000297,77.5,4.125,5,77.5,4.137,8.29,-6.51,0.118,326,7.02,0.000186,33.5,5,5,33.5,5,5,0,0,0,0,-1875,58.4,40.6,-1875,58.3,5.000000954,14.5,0.76,324,121,0.145,17,1,85,3,Layer 1 Up
165,2.08,-20,165,2.05,4.355,-6.41,0.108,327,10.5,0.000678,77.4,4.425,5,77.4,4.444,8.38,-7.56,0.119,326,7.1,0.000191,33.5,5,5,33.5,5,5,0,0,0,0,-1875,58.4,21.1,-1875,58.3,5,18.1,0.761,324,117,0.146,17,1,85,3,Layer 1 Up
165,1.97,-13.8,165,2.01,4.776,-5.44,0.0922,327,9.69,0.000569,77.4,4.65,-63.7,77.4,4.812,8.43,-3.97,0.0852,326,5.16,2.65E-05,33.5,5,-1.25,33.5,5,5,0,0,0,0,-1865,58.3,-11.6,-1865,58.3,5,16.6,1.02,323,116,0.195,17,1,85,3,Layer 1 Up
164,2.3,-51.3,164,2,5,-6.48,0.11,327,10.2,0.000609,77.4,5,-1.25,77.4,5,5,-2.77,0.0482,325,2.75,-7.03E-06,33.5,5,5,33.5,5,5,0,0,0,0,-1865,58.4,29.3,-1855,58.3,5.000000954,22,0.876,323,118,0.168,17,1,85,3,Layer 1 Up
164,1.87,-38.8,164,2,5,-5.74,0.1,327,9.27,0.000615,77.4,5,-1.25,77.4,5,5,0.255,0.0387,326,5.84,-5.40E-06,33.5,5,-1.25,33.5,5,5,0,0,0,0,-1855,58.3,-41.7,-1855,58.3,4.999999046,22.9,0.843,324,120,0.159,17,1,87,3,Layer 1 Up
164,2,-45,164,2,5,-5.17,0.0973,327,10.7,0.000605,77.4,5,5,77.4,5,5,-1.57,0.0395,325,2.77,-2.31E-05,33.5,5,5,33.5,5,5,0,0,0,0,-1845,58.2,-25.1,-1845,58.3,5,22.5,1.13,323,116,0.219,17,1,87,3,Layer 1 Up
164,2.08,-20,164,2,5,-5.71,0.104,327,9.98,0.000608,77.4,4.975,-7.5,77.4,5,5,-0.941,0.0385,325,3.87,-5.57E-06,33.5,5,5,33.5,5,5,0,0,0,0,-1845,58.4,27.8,-1845,58.3,5,20.2,0.869,324,120,0.166,17,1,87,3,Layer 1 Up
163,2.05,-20,163,2,5,-4.79,0.0749,327,9.88,0.00048,77.4,4.975,-7.5,77.4,5,5,-1.5,0.0439,326,3.66,5.28E-06,33.5,5,-1.25,33.5,5,5,0,0,0,0,-1835,58.4,-15.9,-1835,58.3,5,21.2,0.816,324,115,0.157,17,1,87,3,Layer 1 Up
163,2.05,5,163,2,5,-5.25,0.0779,327,8.27,0.000433,77.4,4.975,-1.25,77.4,5,5,-0.819,0.0404,325,4.07,0,33.5,5,5,33.5,5,5,0,0,0,0,-1835,58.4,48.2,-1835,58.3,5.000000954,19.2,0.972,323,118,0.187,17,1,87,3,Layer 1 Up
146,5.05,36.3,146,5,5,-3.98,0.0405,330,4.44,-2.28E-05,82.8,4.95,-13.8,82.8,5,5,2.3,0.0292,329,1.15,3.75E-06,60.5,4.975,-7.5,60.5,5,5,0,0,0,0,-2055,4.99825,4.125,-2055,5,5,0.106,2.77E-19,330,0,2.49E-06,17,1,2,50,Layer 1 Up
