X_ActualPosition,X_ActualVelocity,X_ActualAcceleration,X_SetPosition,X_SetVelocity,X_SetAcceleration,X_CurrentFeedback,X_DCBusVoltage,X_OutputCurrent,X_OutputVoltage,X_OutputPower,Y_ActualPosition,Y_ActualVelocity,Y_ActualAcceleration,Y_SetPosition,Y_SetVelocity,Y_SetAcceleration,Y_CurrentFeedback,Y_DCBusVoltage,Y_OutputCurrent,Y_OutputVoltage,Y_OutputPower,Z_ActualPosition,Z_ActualVelocity,Z_ActualAcceleration,Z_SetPosition,Z_SetVelocity,Z_SetAcceleration,Z_CurrentFeedback,Z_DCBusVoltage,Z_OutputCurrent,Z_OutputVoltage,S_ActualPosition,S_ActualVelocity,S_ActualAcceleration,S_SetPosition,S_SetVelocity,S_SetAcceleration,S_CurrentFeedback,S_DCBusVoltage,S_OutputCurrent,S_OutputVoltage,S_OutputPower,S_SystemInertia,M_CURRENT_PROGRAM_NUMBER,M_sequence_number,M_CURRENT_FEEDRATE,Machining_Process
146,4.825,-76.2,146,5,5,-1.4,0.0389,324,3.94,5.61E-06,98.7,17.1,42.5,98.8,17,5,6.42,0.124,322,24,0.00319,34.7,5,5,34.7,5,5,0,0,0,0,684,58.2,-43.6,685,58.3,5.000000954,25.1,1.12,320,118,0.215,17,1,25,12,Layer 1 Up
146,4.825,-82.5,146,5,5,-2.45,0.0389,324,2.76,-4.96E-06,99.6,17.1,111,99.7,17,5,14.1,0.174,323,16,0.00447,34.7,4.975,-7.5,34.7,5,5,0,0,0,0,690,58.4,47,690,58.3,4.999999046,18.1,0.838,321,119,0.16,17,1,25,12,Layer 1 Up
146,4.875,-57.5,146,5,5,-0.648,0.0406,324,5.47,-1.06E-05,100.8,16.6,-7.5,100.9,17,5,10.9,0.161,323,23.8,0.00392,34.7,5.025,11.25,34.7,5,5,0,0,0,0,695,58.3,-33.1,695,58.3,5,26.1,0.914,321,115,0.174,17,1,27,12,Layer 1 Up
146,4.85,-57.5,146,5,5,-1.74,0.0412,324,3.82,-5.81E-06,102,16.8,-45,102.1,17,5,6.67,0.107,322,21,0.00262,34.7,5,5,34.7,5,5,0,0,0,0,700,58.3,-1.75,701,58.3,5,21.4,1.08,321,117,0.208,17,1,27,12,Layer 1 Up
146,4.8,-95,146,5,5,-0.101,0.0411,324,5.03,-1.16E-05,103.2,17,-45,103.3,17,5,4.11,0.0717,323,22.1,0.00177,34.7,5,5,34.7,5,5,0,0,0,0,706,58.3,9.63,706,58.3,5,22.5,0.849,321,121,0.162,17,1,27,12,Layer 1 Up
146,4.825,-76.2,146,5,5,0.292,0.0445,324,5.62,-1.78E-05,104.4,17.3,61.3,104.5,17,5,4.61,0.0969,323,20.7,0.0025,34.7,5.025,11.25,34.7,5,5,0,0,0,0,711,58.3,-28.5,711,58.3,5.000000954,21.5,0.938,321,119,0.179,17,1,27,12,Layer 1 Up
147,1.87,36.3,147,2.23,58.4,-3.74,0.074,324,11,0.000494,79.3,16.8,118,79.4,16.7,18.2,7.16,0.129,322,22.1,0.00329,33.7,5,5,33.7,5,5,0,0,0,0,-2065,58.5,62.4,-2065,58.3,5,13.2,0.797,321,115,0.148,17,1,2,12,Layer 1 Up
146,4.875,-51.3,146,5,5,-3.09,0.045,324,3.84,-6.69E-06,80.3,17.6,17.5,80.4,17,5,6.06,0.126,322,22.7,0.00324,33.7,5,-1.25,33.7,5,5,0,0,0,0,-2055,58.3,-4.75,-2055,58.3,5,24.8,0.872,321,122,0.165,17,1,88,12,Layer 1 Up
146,4.95,-20,146,5,5,-0.898,0.0424,324,6.09,-6.11E-06,81.5,17.3,168,81.6,17,5,6.11,0.131,322,24.4,0.00339,33.7,5.025,11.25,33.7,5,5,0,0,0,0,-2055,58.3,-0.56,-2055,58.3,5,23.3,1.06,320,115,0.205,17,1,88,12,Layer 1 Up
146,4.85,-57.5,146,5,5,-1.15,0.0403,324,4.7,-1.12E-05,82.4,17.2,149,82.5,17,5,6.45,0.141,322,23.6,0.00375,33.7,4.975,-7.5,33.7,5,5,0,0,0,0,-2045,58.4,40.8,-2045,58.3,5,15.5,0.771,321,117,0.147,17,1,88,12,Layer 1 Up
146,4.875,-63.7,146,5,5,-3.09,0.0405,323,2.48,-2.33E-05,82.8,5,5,82.8,5,5,-1.15,0.0151,322,1.21,8.82E-07,35.2,55.3,205,35.6,55,5,0,0,0,0,-2045,58.2,-83.2,-2045,58.3,5.000000954,26.3,0.99,319,121,0.188,17,1,90,50,Layer 1 Up
146,4.875,-57.5,146,5,5,-2.49,0.0344,323,3.94,-4.69E-06,82.8,4.975,-1.25,82.8,5,5,1.08,0.0244,322,1.59,-4.25E-06,40.3,55.1,23.8,40.6,55,5,0,0,0,0,-2035,58.4,40.4,-2035,58.3,5,16,0.916,320,118,0.175,17,1,90,50,Layer 1 Up
146,4.875,-45,146,5,5,-1.6,0.0385,323,4.42,-1.54E-05,82.8,5,5,82.8,5,5,0.613,0.0166,322,0.781,0,45.3,55.1,11.25,45.6,55,5,0,0,0,0,-2035,58.3,14.62,-2035,58.3,5,22.1,0.847,320,120,0.161,17,1,90,50,Layer 1 Up
146,4.875,-51.3,146,5,5,-2.79,0.0399,323,2.88,-1.60E-05,82.8,5,5,82.8,5,5,0.613,0.0215,322,0.317,0,50.2,55,-1.25,50.6,55,5,0,0,0,0,-2025,58.2,-54.6,-2025,58.3,5,24.9,0.996,320,121,0.192,17,1,90,50,Layer 1 Up
146,4.9,-38.8,146,5,5,-1.99,0.0367,323,4.24,-1.09E-05,82.8,5,11.25,82.8,5,5,0.613,0.0235,322,1.13,-3.81E-06,55.2,55,42.5,55.6,55,5,0,0,0,0,-2025,58.4,69.2,-2025,58.3,5,19.3,0.858,320,117,0.164,17,1,90,50,Layer 1 Up
146,5.125,61.3,146,5,5,-3.93,0.0604,324,2.74,2.76E-05,82.8,5,5,82.8,5,5,-0.537,0.0197,323,1.2,0,58.7,6.5,318,58.7,5,5,0,0,0,0,-2015,58.4,29.4,-2015,58.3,5,17.4,0.745,316,119,0.143,17,1,90,50,Layer 1 Up
203,5,17.5,203,5,5,0.499,0.018,327,1.4,-2.13E-06,163,5,11.25,163,5,5,-0.897,0.0129,326,3.11,5.44E-07,124,5,11.25,124,5,5,0,0,0,0,388,5,5,388,5,5,0.507,2.71E-19,327,0,0,17,1,2,50,Layer 1 Up
203,4.975,-7.5,203,5,5,-0.78,0.0179,327,1.76,1.01E-06,163,4.975,-1.25,163,5,5,-3.12,0.0213,326,6.66,0,124,4.975,-1.25,124,5,5,0,0,0,0,388,4.998,4.25,388,5,5,0.0123,2.71E-19,327,0,0,17,1,0,50,Layer 1 Up
203,5.025,17.5,203,5,5,0.0191,0.0216,327,1.57,-1.02E-06,163,4.975,-7.5,163,5,5,0.376,0.0155,326,1.8,0,124,4.975,-1.25,124,5,5,0,0,0,0,388,5.00175,5.438,388,5,5,1,2.71E-19,327,0,5.73E-06,17,1,0,50,Layer 1 Up
203,5.05,23.8,203,5,5,-3.02,0.0217,327,3.56,-1.25E-06,163,5,5,163,5,5,0.538,0.0154,326,1.11,1.92E-07,124,5.025,17.5,124,5,5,0,0,0,0,388,5,5.25,388,5,5,0.0123,2.71E-19,327,0,-2.22E-06,17,1,0,50,Layer 1 Up
203,5,-1.25,203,5,5,0.501,0.03,328,1.16,0,163,5,5,163,5,5,-1.69,0.0172,326,4.49,1.22E-06,124,5,5,124,5,5,0,0,0,0,388,4.99675,3.94,388,5,5,1,2.71E-19,328,0,-3.85E-06,17,1,0,50,Layer 1 Up
203,5.05,23.8,203,5,5,1.14,0.0254,327,3.04,1.38E-06,163,5,5,163,5,5,-0.415,0.0182,326,2.69,5.04E-07,124,5,11.25,124,5,5,0,0,0,0,388,4.998,4.25,388,5,5,0.0123,2.71E-19,327,0,-5.80E-06,17,1,0,50,Layer 1 Up
203,5.025,11.25,203,5,5,0.0199,0.0169,327,1.08,-5.04E-07,163,5,5,163,5,5,2.61,0.0188,326,1.81,1.66E-07,124,4.975,-7.5,124,5,5,0,0,0,0,388,4.99975,4.125,388,5,5,0.909,2.71E-19,327,0,2.19E-06,17,1,0,50,Layer 1 Up
203,5,17.5,203,5,5,-2.22,0.0212,327,2.53,0,163,5,11.25,163,5,5,-0.258,0.0193,326,1.66,-5.07E-07,124,4.975,-7.5,124,5,5,0,0,0,0,388,4.999,4.75,388,5,5,0.507,2.71E-19,327,0,-9.11E-06,17,1,0,50,Layer 1 Up
203,5,5,203,5,5,-0.619,0.0203,327,0.576,-1.22E-06,163,5,5,163,5,5,-0.73,0.0162,326,3.24,5.96E-07,124,5,11.25,124,5,5,0,0,0,0,388,4.999,4.75,388,5,5,1,2.71E-19,327,0,0,17,1,0,50,Layer 1 Up
203,4.975,-7.5,203,5,5,-0.459,0.0292,327,0.766,1.08E-06,163,5,11.25,163,5,5,0.376,0.0145,326,1.2,1.68E-07,124,5,5,124,5,5,0,0,0,0,388,4.999,4.5,388,5,5,1,2.71E-19,327,0,0,17,1,0,50,Layer 1 Up
165,-6.8,98.7,165,-7,5,-4.88,0.139,324,25.9,0.0033,104.8,5.05,36.3,104.8,5,5,0.427,0.0292,323,3.09,-2.58E-06,33.7,5,5,33.7,5,5,0,0,0,0,1855,58.2,-74.2,1855,58.3,5.000000954,25.7,0.994,321,122,0.189,17,1,2,12,Layer 1 Up
164,2.45,-32.5,164,2.23,-30.4,-6.57,0.112,324,9.33,0.000594,105,17.1,-20,105,16.7,-3.16,4.43,0.0897,323,21,0.00218,33.7,5,-1.25,33.7,5,5,0,0,0,0,1855,58.4,47.3,1855,58.3,5,14.8,0.909,321,119,0.172,17,1,75,12,Layer 1 Up
164,-0.8,-57.5,164,-1.12,-26.3,-5.6,0.113,324,15.2,0.00143,106,15.7,5,106,15.3,-13.3,4.85,0.0985,323,20,0.0022,33.7,5,11.25,33.7,5,5,0,0,0,0,1865,58.3,12,1865,58.3,5,23.3,0.873,321,118,0.166,17,1,75,12,Layer 1 Up
163,-3.92,-45,163,-4.01,-19.1,-5.53,0.101,324,18,0.00198,107,13.32,36.3,107,12.92,-22.1,4.14,0.0971,322,15.9,0.00168,33.7,5,5,33.7,5,5,0,0,0,0,1865,58.3,27.3,1865,58.3,5,24,0.931,316,120,0.179,17,1,75,12,Layer 1 Up
162,-6.1,-145,162,-5.9,-10.4,-4.18,0.0849,324,19.7,0.00189,108,10.53,-13.8,108,10.01,-27.9,2.13,0.0547,323,10.5,0.00058,33.7,5,11.25,33.7,5,5,0,0,0,0,1875,58.4,70.9,1875,58.3,5,15.6,0.846,321,121,0.161,17,1,75,12,Layer 1 Up
161,-7.1,-101,161,-6.9,0.14,-4.44,0.0896,324,21.4,0.00223,108,6.85,11.25,108,6.54,-31,2.56,0.0672,323,7.58,0.000242,33.7,5,5,33.7,5,5,0,0,0,0,1875,58.3,-10.4,1885,58.3,5.000000954,19.2,0.902,321,119,0.175,17,1,75,12,Layer 1 Up
160,-6.9,86.2,160,-7,5,-7.54,0.152,324,22.7,0.00395,108,5.1,48.8,108,5,5,2.8,0.0584,323,3.71,-1.79E-05,33.7,5,5,33.7,5,5,0,0,0,0,1885,58.4,3.56,1885,58.3,5,18.6,0.852,321,118,0.163,17,1,75,12,Layer 1 Up
159,-7.2,-126,159,-7,5,-5.02,0.0893,324,20.5,0.00219,108,5.125,61.3,108,5,5,2.01,0.0533,323,4.02,0,33.7,5,5,33.7,5,5,0,0,0,0,1895,58.3,51.1,1895,58.3,5,21.7,0.948,321,122,0.181,17,1,77,12,Layer 1 Up
158,-6.8,73.7,157,-7,5,-7.56,0.122,324,21.1,0.00305,108,5.125,61.3,108,5,5,2.67,0.0545,323,3.33,-8.43E-06,33.7,4.975,-7.5,33.7,5,5,0,0,0,0,1895,58.4,-1.81,1895,58.3,5,18.4,0.963,321,118,0.186,17,1,77,12,Layer 1 Up
156,-7.2,-95,156,-7,5,-5.81,0.0834,324,20.8,0.00205,108,5.1,55,108,5,5,2.36,0.0525,323,4.08,8.15E-06,33.7,4.975,-7.5,33.7,5,5,0,0,0,0,1905,58.3,15.3,1905,58.3,5,19.7,0.814,322,120,0.157,17,1,77,12,Layer 1 Up
146,5.125,67.5,146,5,5,-2.79,0.0542,327,3.99,4.17E-05,82.8,4.975,-1.25,82.8,5,5,0.216,0.026,326,1.13,0,60.7,5,11.25,60.7,5,5,0,0,0,0,-973,5,5.25,-973,5,5,-0.936,2.79E-19,327,0,5.25E-06,17,1,2,50,Layer 1 Up
146,5.125,67.5,146,5,5,-3.89,0.0556,327,2.83,3.38E-05,82.8,5,5,82.8,5,5,1.15,0.0228,326,1.01,0,60.7,5,5,60.7,5,5,0,0,0,0,-973,5,5,-973,5,5,-0.686,2.79E-19,327,0,1.58E-06,17,1,0,50,Layer 1 Up
146,5.125,61.3,146,5,5,-2.49,0.0582,327,4.03,2.61E-05,82.8,5,11.25,82.8,5,5,0.542,0.0206,326,1.34,0,60.7,5.025,17.5,60.7,5,5,0,0,0,0,-973,5.001,5.25,-973,5,5,-0.672,2.79E-19,327,0,-2.29E-06,17,1,0,50,Layer 1 Up
146,5.075,42.5,146,5,5,-3,0.0526,327,3.08,1.61E-05,82.8,5,5,82.8,5,5,0.919,0.0234,326,0.823,4.35E-06,60.7,5.025,11.25,60.7,5,5,0,0,0,0,-973,5,5.25,-973,5,5,-0.679,2.79E-19,327,0,0,17,1,0,50,Layer 1 Up
146,5.075,42.5,146,5,5,-3.25,0.0554,327,3,2.53E-05,82.8,5,5,82.8,5,5,1.06,0.021,326,0.236,2.52E-06,60.7,5,5,60.7,5,5,0,0,0,0,-973,5.001,5.25,-973,5,5,-0.936,2.79E-19,327,0,-3.19E-06,17,1,0,50,Layer 1 Up
146,5.125,55,146,5,5,-3.68,0.0585,327,2.53,3.59E-05,82.8,5,5,82.8,5,5,1.6,0.0239,326,0.964,0,60.7,5,11.25,60.7,5,5,0,0,0,0,-973,5,4.75,-973,5,5,-0.679,2.79E-19,327,0,-3.19E-06,17,1,0,50,Layer 1 Up
146,5.125,67.5,146,5,5,-3.54,0.0554,327,2.84,1.71E-05,82.8,5,5,82.8,5,5,1.46,0.0225,326,1.31,2.09E-06,60.7,5,11.25,60.7,5,5,0,0,0,0,-973,4.998,4.25,-973,5,5,-0.679,2.79E-19,327,0,6.12E-06,17,1,0,50,Layer 1 Up
146,5.075,42.5,146,5,5,-2.54,0.0521,327,3.6,2.33E-05,82.8,5.025,23.8,82.8,5,5,1.76,0.0257,326,1.31,0,60.7,5,5,60.7,5,5,0,0,0,0,-973,5,5.25,-973,5,5,-0.422,2.79E-19,327,0,0,17,1,0,50,Layer 1 Up
146,5.125,67.5,146,5,5,-3.38,0.054,327,3.01,2.47E-05,82.8,5,5,82.8,5,5,0.848,0.0195,326,1.08,-2.02E-06,60.7,5,11.25,60.7,5,5,0,0,0,0,-973,5,4.75,-973,5,5,-0.415,2.79E-19,327,0,-2.63E-06,17,1,0,50,Layer 1 Up
146,5.075,55,146,5,5,-2.74,0.0515,327,3.18,3.03E-05,82.8,5,5,82.8,5,5,-1.71,0.0307,326,3.77,3.54E-06,60.7,5,5,60.7,5,5,0,0,0,0,-973,5,4.75,-973,5,5,-0.936,2.79E-19,327,0,0,17,1,0,50,Layer 1 Up
153,-7.3,-120,153,-7,5,-4.65,0.105,321,22.3,0.00265,78,5.05,23.8,78,5,5,-0.9,0.0203,320,2.81,0,34.7,5,5,34.7,5,5,0,0,0,0,397,46.4,97.6,397,47.2,105,64.9,2.61,314,100,0.392,17,1,2,12,Layer 1 Up
152,-6.9,48.8,152,-7,5,-7.28,0.12,320,22.6,0.00297,78,5.025,17.5,78,5,5,0.539,0.0157,319,0.735,0,34.7,5,5,34.7,5,5,0,0,0,0,402,56.4,115,402,57.2,105,65.2,2.84,311,124,0.533,17,1,14,12,Layer 1 Up
151,3.6,-88.7,151,-1,-995,0.787,0.0766,324,0.755,2.24E-05,78,5,5,78,5.0239,10.67,-0.0996,0.0261,323,2.52,5.90E-07,34.7,5,5,34.7,5,5,0,0,0,0,407,58.2,-48.9,408,58.3,5,30.3,0.967,318,118,0.184,17,1,14,12,Layer 1 Up
150,-6.6,23.8,150,-6.7,12.09,-5.48,0.109,324,21.6,0.00273,78.1,7.78,30,78.1,7.87,34.4,1.42,0.0523,323,8.17,0.000274,34.7,5,5,34.7,5,5,0,0,0,0,412,58.3,17.8,413,58.3,5,22.3,0.908,321,120,0.174,17,1,15,12,Layer 1 Up
149,-5.4,161,149,-5.6,19.2,-7.41,0.101,324,18.5,0.00215,78.5,10.25,55,78.6,10.69,31.7,6.33,0.105,323,14.1,0.00116,34.7,5,5,34.7,5,5,0,0,0,0,418,58.3,-24.1,418,58.3,5.000000954,22.7,1,321,119,0.195,17,1,15,12,Layer 1 Up
148,-4.1,-45,148,-3.82,25.4,-4.26,0.0928,324,19.4,0.00171,79.2,12.68,-1.25,79.3,13.14,27.3,8.52,0.144,323,18.7,0.00233,34.7,5.025,11.25,34.7,5,5,0,0,0,0,423,58.5,57.7,423,58.3,4.999999046,16.9,0.767,322,116,0.146,17,1,15,12,Layer 1 Up
147,-1.7,-13.8,147,-1.51,30.3,-6.51,0.106,324,13.9,0.00144,80.1,14.7,30,80.2,15.1,21.5,6.73,0.114,323,19.1,0.00231,34.7,5,5,34.7,5,5,0,0,0,0,428,58.2,-37.3,429,58.3,5,28.7,1.09,321,117,0.21,17,1,15,12,Layer 1 Up
147,0.78,-20,147,1.21,33.6,-4.44,0.0926,324,9.98,0.000827,81.2,16.5,67.5,81.3,16.4,14.69,4.45,0.128,323,23.9,0.00314,34.7,5.025,11.25,34.7,5,5,0,0,0,0,434,58.4,26.3,434,58.3,5,18.2,0.933,321,119,0.179,17,1,15,12,Layer 1 Up
146,3.83,-38.8,146,4.171,35.2,-2.77,0.0559,324,6.05,8.70E-05,82.4,16.6,-1.25,82.5,17,7.24,7.83,0.146,323,24,0.00353,34.7,5,5,34.7,5,5,0,0,0,0,439,58.4,12.75,439,58.3,5,19.8,0.765,322,119,0.146,17,1,15,12,Layer 1 Up
147,17.8,780,147,17,5,2.92,0.141,324,16.8,0.00215,82.9,5.075,61.3,82.9,5,5,-0.264,0.0338,323,2.17,1.28E-05,34.7,5,5,34.7,5,5,0,0,0,0,444,58.2,-37.8,445,58.3,5.000000954,25,1.12,321,118,0.215,17,1,15,12,Layer 1 Up
203,5.05,23.8,203,5,5,0.499,0.0216,327,2.57,8.50E-07,163,4.975,-7.5,163,5,5,0.381,0.0188,326,1.87,0,124,5.025,11.25,124,5,5,0,0,0,0,388,5,4.75,388,5,5,-0.978,2.71E-19,327,0,0,17,1,2,50,Layer 1 Up
203,5.025,11.25,203,5,5,-0.619,0.0169,328,0.825,3.52E-07,163,4.95,-13.8,163,5,5,0.387,0.0167,326,2.36,8.74E-07,124,5,5,124,5,5,0,0,0,0,388,5,5.25,388,5,5,1.59,2.71E-19,327,0,-9.97E-06,17,1,0,50,Layer 1 Up
203,5.025,11.25,203,5,5,-0.939,0.0223,328,0.75,3.81E-06,163,4.975,-1.25,163,5,5,0.0671,0.0156,326,2.59,1.09E-06,124,4.975,-7.5,124,5,5,0,0,0,0,388,5,5,388,5,5,0.507,2.71E-19,328,0,0,17,1,0,50,Layer 1 Up
203,4.975,5,203,5,5,-1.42,0.0163,327,2.54,0,163,4.975,-1.25,163,5,5,0.0616,0.0176,326,2.03,0,124,5,5,124,5,5,0,0,0,0,388,4.999,4.75,388,5,5,1,2.71E-19,327,0,3.01E-06,17,1,0,50,Layer 1 Up
203,5,-1.25,203,5,5,-2.06,0.0223,328,2.17,0,163,5.025,11.25,163,5,5,1.65,0.0156,326,1.52,0,124,5.025,11.25,124,5,5,0,0,0,0,388,5.001,5.5,388,5,5,0.708,2.71E-19,327,0,3.97E-06,17,1,0,50,Layer 1 Up
203,5,5,203,5,5,0.34,0.0242,327,1.1,0,163,5.025,17.5,163,5,5,0.0664,0.02,326,2.03,8.66E-07,124,5.025,11.25,124,5,5,0,0,0,0,388,5,4.75,388,5,5,1,2.71E-19,327,0,2.54E-06,17,1,0,50,Layer 1 Up
203,5,-1.25,203,5,5,0.0192,0.0186,328,1.42,1.18E-06,163,4.95,-7.5,163,5,5,-0.258,0.0196,326,2.65,0,124,5,-1.25,124,5,5,0,0,0,0,388,5.001,5.75,388,5,5,0.708,2.71E-19,327,0,-2.64E-06,17,1,0,50,Layer 1 Up
203,5.025,11.25,203,5,5,0.979,0.016,327,2.2,-5.93E-07,163,5,11.25,163,5,5,0.533,0.0198,326,1.08,-2.19E-07,124,5,-1.25,124,5,5,0,0,0,0,388,5.001,5.5,388,5,5,0.307,2.71E-19,327,0,4.18E-06,17,1,0,50,Layer 1 Up
203,5.05,11.25,203,5,5,-0.939,0.0254,327,0.658,-1.81E-06,163,5.025,17.5,163,5,5,0.376,0.0184,326,0.475,4.67E-07,124,5.025,11.25,124,5,5,0,0,0,0,388,4.998,4.5,388,5,5,1,2.71E-19,328,0,-5.94E-06,17,1,0,50,Layer 1 Up
203,4.975,-20,203,5,5,-0.62,0.019,327,1.57,-1.68E-06,163,5,11.25,163,5,5,-0.415,0.0233,326,2.3,-2.20E-07,124,4.975,-7.5,124,5,5,0,0,0,0,388,4.999,4.25,388,5,5,0.507,2.71E-19,327,0,3.93E-06,17,1,0,50,Layer 1 Up
166,15.4,80,166,15.1,-24.2,4.68,0.117,324,20.8,0.00262,110,-1.53,-114,110,-1.46,-41.6,-5.22,0.125,323,15.4,0.00168,34.7,5,5,34.7,5,5,0,0,0,0,823,58.4,53.8,824,58.3,5,20,0.923,321,120,0.177,17,1,2,12,Layer 1 Up
167,11.7,-51.3,167,11.22,-41.8,3.88,0.0596,324,12.5,0.000747,109,-4.67,42.5,109,-5.3,-23.9,-7.88,0.127,323,19.3,0.00259,34.7,5,5,34.7,5,5,0,0,0,0,829,58.3,-35.7,829,58.3,5.000000954,23,1.01,320,117,0.195,17,1,31,12,Layer 1 Up
167,6.63,42.5,167,6.03,-49.7,1.44,0.0527,324,4.97,0.000157,108,-6.9,61.3,108,-7,-0.24,-8.35,0.148,323,23,0.00379,34.7,5,11.25,34.7,5,5,0,0,0,0,834,58.5,53.1,835,58.3,4.999999046,12.3,0.741,322,121,0.139,17,1,31,12,Layer 1 Up
167,4.85,-70,167,5,5,5.27,0.0571,324,1.68,8.48E-06,107,-7.2,5,107,-7,5,-5.33,0.0979,323,21.4,0.0025,34.7,5,5,34.7,5,5,0,0,0,0,839,58.2,-46.9,840,58.3,5,29.2,1.11,317,114,0.213,17,1,31,12,Layer 1 Up
167,4.825,-70,167,5,5,2.77,0.054,324,4.67,0,106,-4.72,567,106,3.87,974,12.4,0.2,323,2.14,-0.00209,34.7,5,5,34.7,5,5,0,0,0,0,845,58.4,39.9,845,58.3,5,24.6,0.914,316,118,0.176,17,1,31,12,Layer 1 Up
167,5.2,98.7,167,5,5,1.66,0.0376,324,1.48,0,104.9,-7.2,-38.8,104.8,-4.42,640,-9.15,0.149,323,21.5,0.00377,34.7,5,5,34.7,5,5,0,0,0,0,850,58.4,19.3,851,58.3,5,17.6,0.742,322,119,0.142,17,1,31,12,Layer 1 Up
166,-6.8,143,166,-7,5,-7.23,0.121,324,21.8,0.00305,104.8,4.975,-20,104.8,5,5,2.93,0.0268,323,1.08,-3.34E-06,34.7,4.975,-7.5,34.7,5,5,0,0,0,0,855,58.3,17.4,856,58.3,4.999999046,24.8,0.92,317,116,0.177,17,1,32,12,Layer 1 Up
165,-7.1,-70,165,-7,5,-5.97,0.102,324,22.8,0.00258,104.8,4.95,-26.3,104.8,5,5,2.02,0.0253,323,2.06,0,34.7,5.025,17.5,34.7,5,5,0,0,0,0,861,58.3,1.62,861,58.3,5,28.1,1,316,118,0.193,17,1,33,12,Layer 1 Up
164,5.15,111,164,3.51,-156,-2.45,0.0388,325,3.53,8.92E-06,104.8,6.83,480,104.9,14.89,992,12.9,0.224,324,14.7,0.0019,34.7,5.025,17.5,34.7,5,5,0,0,0,0,866,58.3,-27.3,867,58.3,5,23.1,0.864,321,121,0.165,17,1,33,12,Layer 1 Up
164,-0.03,-32.5,164,-0.1,-27.9,-3.96,0.0775,324,11.4,0.000819,106,16.2,30,106,15.9,-10.2,7.28,0.138,323,22.2,0.00324,34.7,5,5,34.7,5,5,0,0,0,0,871,58.3,-1.38,872,58.3,5,27.2,0.908,317,117,0.174,17,1,35,12,Layer 1 Up
146,5.025,11.25,146,5,5,-2.79,0.0517,327,1.73,3.22E-05,82.8,5,5,82.8,5,5,1.76,0.0208,326,1,4.13E-06,60.7,5.025,17.5,60.7,5,5,0,0,0,0,-973,5.001,4.75,-973,5,5,0.105,2.79E-19,327,0,-3.83E-06,17,1,2,50,Layer 1 Up
146,4.975,-1.25,146,5,5,-3.39,0.036,328,1.72,-3.76E-05,82.8,4.975,-7.5,82.8,5,5,0.613,0.0236,326,0.82,-3.64E-06,60.7,5,5,60.7,5,5,0,0,0,0,-973,4.999,4.25,-973,5,5,-0.158,2.79E-19,328,0,2.47E-06,17,1,0,50,Layer 1 Up
146,5.025,23.8,146,5,5,-2.54,0.0514,328,2.08,1.42E-05,82.8,5,5,82.8,5,5,0.542,0.0225,326,1.28,4.99E-06,60.7,5,11.25,60.7,5,5,0,0,0,0,-973,4.999,4.75,-973,5,5,0.0985,2.79E-19,327,0,0,17,1,0,50,Layer 1 Up
146,4.975,-7.5,146,5,5,-2.54,0.0528,328,1.83,4.10E-05,82.8,5.025,17.5,82.8,5,5,-1.54,0.0247,326,3.69,2.07E-06,60.7,5,5,60.7,5,5,0,0,0,0,-973,5,5.25,-973,5,5,-0.415,2.79E-19,327,0,0,17,1,0,50,Layer 1 Up
146,5.05,23.8,146,5,5,-1.9,0.0538,327,3.11,3.30E-05,82.8,5,5,82.8,5,5,0.613,0.0203,326,1.01,0,60.7,5.025,17.5,60.7,5,5,0,0,0,0,-973,5.001,5.5,-973,5,5,-0.936,2.79E-19,327,0,0,17,1,0,50,Layer 1 Up
146,5,5,146,5,5,-3.43,0.05,327,1.85,3.87E-05,82.8,5,11.25,82.8,5,5,0.00257,0.0281,326,1.44,0,60.7,5.025,17.5,60.7,5,5,0,0,0,0,-973,4.998,4.25,-973,5,5,-0.415,2.79E-19,327,0,0,17,1,0,50,Layer 1 Up
146,5.025,17.5,146,5,5,-1.24,0.0545,327,4.43,2.39E-05,82.8,5,5,82.8,5,5,1.15,0.0212,326,1.06,1.99E-06,60.7,5,5,60.7,5,5,0,0,0,0,-973,4.998,4.25,-973,5,5,-0.422,2.79E-19,327,0,2.69E-06,17,1,0,50,Layer 1 Up
146,5,11.25,146,5,5,0.245,0.0577,327,5.76,4.13E-05,82.8,5,11.25,82.8,5,5,2.3,0.025,326,2.32,-2.82E-06,60.7,5,5,60.7,5,5,0,0,0,0,-973,4.99675,2.94,-973,5,5,-0.158,2.79E-19,327,0,-4.27E-06,17,1,0,50,Layer 1 Up
146,5,11.25,146,5,5,-0.646,0.0507,327,4.45,3.08E-05,82.8,5,11.25,82.8,5,5,0.613,0.0206,326,0.947,0,60.7,5,11.25,60.7,5,5,0,0,0,0,-973,5.001,5.562,-973,5,5,-0.679,2.79E-19,327,0,0,17,1,0,50,Layer 1 Up
146,5.025,11.25,146,5,5,-2.29,0.0517,327,2.39,3.16E-05,82.8,5,11.25,82.8,5,5,1.53,0.0177,326,0.524,4.05E-06,60.7,5,5,60.7,5,5,0,0,0,0,-973,4.998,4.25,-973,5,5,-2.23,2.79E-19,327,0,2.64E-06,17,1,0,50,Layer 1 Up
